レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202301092401,ＢＴＳ長崎佐々開設７周年記念,第1日,2023-01-09,ボートレース大村,1R,予選,1800,15:25,1,3906,飯山晃三,45,長崎,58.0,B1,5.16,35.04,5.41,37.08,62,31.73,33,22.77,1,0,,,,,,,,,,,,2,4855,江頭賢太,26,長崎,55.0,B1,3.44,17.65,4.36,23.53,58,39.25,84,27.84,9,,,,,,,,,,,,,3,3491,富永 茂,55,福岡,53.0,B1,3.73,17.07,3.95,18.03,31,38.53,43,28.42,,,,,,,,,,,,,,4,3741,松尾基成,48,福岡,57.0,B1,4.62,22.83,4.48,21.1,26,33.66,81,27.27,,,,,,,,,,,,,,5,4196,田中太一,40,佐賀,52.0,B1,4.98,30.56,5.0,39.29,66,35.51,26,41.24,7,,,,,,,,,,,,,6,4425,大井清貴,37,山口,55.0,B1,4.93,28.42,5.0,29.03,16,30.84,61,47.42,5,,,,,,,,,,,,
202301092402,ＢＴＳ長崎佐々開設７周年記念,第1日,2023-01-09,ボートレース大村,2R,予選,1800,15:56,1,4574,東 潤樹,34,広島,52.0,B1,4.81,29.81,5.16,29.03,33,37.17,17,39.78,7,,,,,,,,,,,,,2,4552,杉山勝匡,33,佐賀,50.0,B1,4.13,23.26,4.33,27.27,60,40.2,71,32.99,6,,,,,,,,,,,,,3,5181,森 智哉,24,岡山,51.0,B1,3.02,7.06,2.07,3.57,20,43.81,49,32.29,,,,,,,,,,,,,,4,4682,大上卓人,32,広島,52.0,A1,6.36,41.53,6.49,49.02,11,38.61,30,27.84,1,1,,,,,,,,,,,,5,3489,大場 敏,55,静岡,52.0,A2,6.15,44.37,7.1,60.0,76,38.83,59,16.3,9,,,,,,,,,,,,,6,5209,小野京平,25,福岡,57.0,B2,2.05,3.49,1.26,,63,41.0,85,38.04,8,,,,,,,,,,,,
202301092403,ＢＴＳ長崎佐々開設７周年記念,第1日,2023-01-09,ボートレース大村,3R,予選,1800,16:23,1,4005,瀬川公則,44,山口,56.0,B1,4.01,13.7,5.02,29.27,55,36.52,47,31.31,8,,,,,,,,,,,,,2,5101,表 健太,26,福岡,55.0,B1,3.36,9.43,1.84,2.7,46,29.36,73,37.89,,,,,,,,,,,,,,3,4581,吉村 誠,33,静岡,52.0,A2,5.7,40.82,,,54,22.47,50,27.66,1,1,,,,,,,,,,,,4,5124,上瀧絢也,26,佐賀,52.0,B1,2.87,13.16,2.13,4.17,51,45.1,69,34.04,,,,,,,,,,,,,,5,4174,赤坂俊輔,40,長崎,51.0,A1,6.59,52.07,7.4,54.15,65,37.93,52,33.33,1,2,,,,,,,,,,,,6,5261,岡 暢祐,24,長崎,52.0,B2,1.15,,1.0,,70,27.72,18,33.68,,,,,,,,,,,,,
202301092404,ＢＴＳ長崎佐々開設７周年記念,第1日,2023-01-09,ボートレース大村,4R,予選,1800,16:49,1,4153,佐々木巌,42,山口,56.0,B1,3.98,19.7,4.38,23.81,59,46.15,41,37.5,,,,,,,,,,,,,,2,4816,村松修二,31,広島,50.0,A1,6.56,51.14,7.56,58.33,50,44.23,29,36.73,1,2,,,,,,,,,,,,3,3851,森田昭彦,50,福岡,56.0,B1,3.99,21.95,3.92,22.0,40,22.11,53,45.83,,,,,,,,,,,,,,4,5104,山田 丈,24,福岡,52.0,B1,5.49,35.53,3.71,17.14,43,42.72,56,41.49,1,1,,,,,,,,,,,,5,4778,堤 啓輔,37,佐賀,52.0,B1,5.23,31.15,4.22,26.09,38,41.82,22,23.91,9,,,,,,,,,,,,,6,3933,山地正樹,46,岡山,56.0,A2,5.69,39.69,6.51,47.06,29,39.81,34,36.73,1,0,,,,,,,,,,,
202301092405,ＢＴＳ長崎佐々開設７周年記念,第1日,2023-01-09,ボートレース大村,5R,予選,1800,17:16,1,3982,福田 理,45,岡山,56.0,B1,4.96,30.0,4.85,23.53,61,30.77,23,34.74,9,,,,,,,,,,,,,2,4500,山田康二,35,佐賀,52.0,A1,7.65,61.05,7.56,55.56,69,32.74,19,45.36,1,2,,,,,,,,,,,,3,4425,大井清貴,37,山口,55.0,B1,4.93,28.42,5.0,29.03,16,30.84,61,47.42,1,,,,,,,,,,,,,4,5092,篠原晟弥,22,福岡,51.0,B1,5.37,37.11,4.15,26.09,64,23.36,46,37.23,1,0,,,,,,,,,,,,5,3333,丸尾義孝,54,徳島,52.0,A2,6.16,45.71,6.66,44.74,52,38.94,51,35.87,1,1,,,,,,,,,,,,6,4458,抹香雄三,36,広島,52.0,B1,5.4,30.91,4.06,12.5,81,36.63,78,29.29,,,,,,,,,,,,,
202301092406,ＢＴＳ長崎佐々開設７周年記念,第1日,2023-01-09,ボートレース大村,6R,予選,1800,17:44,1,4124,池田雄一,40,静岡,52.0,A2,6.53,52.29,7.08,58.33,56,20.93,20,33.67,1,0,,,,,,,,,,,,2,4896,花本 剛,31,山口,56.0,B1,4.63,22.06,4.38,23.81,18,40.95,48,33.33,,,,,,,,,,,,,,3,4441,末永由楽,36,岡山,54.0,A1,6.11,43.93,6.2,45.0,35,35.92,32,22.22,1,2,,,,,,,,,,,,4,4367,山口修路,37,福岡,52.0,B1,4.84,28.74,4.91,28.79,37,26.47,45,33.7,,,,,,,,,,,,,,5,4552,杉山勝匡,33,佐賀,50.0,B1,4.13,23.26,4.33,27.27,60,40.2,71,32.99,2,,,,,,,,,,,,,6,4600,井内将太,38,広島,51.0,A2,6.61,48.03,6.73,51.52,17,28.7,66,30.93,1,1,,,,,,,,,,,
202301092407,ＢＴＳ長崎佐々開設７周年記念,第1日,2023-01-09,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,18:12,1,3777,樋口 亮,47,長崎,51.0,A2,5.38,37.04,5.92,42.01,21,34.65,75,39.36,1,1,,,,,,,,,,,,2,4196,田中太一,40,佐賀,52.0,B1,4.98,30.56,5.0,39.29,66,35.51,26,41.24,1,,,,,,,,,,,,,3,3563,堤 昇,53,静岡,53.0,A2,5.47,36.54,4.9,30.0,36,35.51,77,27.84,,,,,,,,,,,,,,4,4370,山口達也,36,岡山,53.0,A1,6.41,47.41,6.29,45.16,48,35.78,64,38.78,1,2,,,,,,,,,,,,5,4574,東 潤樹,34,広島,52.0,B1,4.81,29.81,5.16,29.03,33,37.17,17,39.78,2,,,,,,,,,,,,,6,5270,小玉啓太,21,佐賀,53.0,B2,1.65,,,,15,41.75,72,34.04,,,,,,,,,,,,,
202301092408,ＢＴＳ長崎佐々開設７周年記念,第1日,2023-01-09,ボートレース大村,8R,予選,1800,18:40,1,3054,北川幸典,59,広島,57.0,A2,5.77,37.8,5.93,36.59,34,32.04,38,19.57,,,,,,,,,,,,,,2,5177,松井貫太,26,福岡,51.0,B1,2.58,3.39,1.73,,45,28.16,58,41.0,,,,,,,,,,,,,,3,4005,瀬川公則,44,山口,56.0,B1,4.01,13.7,5.02,29.27,55,36.52,47,31.31,3,,,,,,,,,,,,,4,5209,小野京平,25,福岡,57.0,B2,2.05,3.49,1.26,,63,41.0,85,38.04,2,,,,,,,,,,,,,5,4503,上野真之,34,佐賀,52.0,A1,7.29,53.08,8.08,68.85,75,35.29,24,28.74,1,2,,,,,,,,,,,,6,4423,坂口貴彦,33,岡山,53.0,B1,4.76,29.21,4.83,31.03,73,32.35,31,34.38,,,,,,,,,,,,,
202301092409,ＢＴＳ長崎佐々開設７周年記念,第1日,2023-01-09,ボートレース大村,9R,予選特賞,1800,19:12,1,3489,大場 敏,55,静岡,52.0,A2,6.15,44.37,7.1,60.0,76,38.83,59,16.3,2,,,,,,,,,,,,,2,4778,堤 啓輔,37,佐賀,52.0,B1,5.23,31.15,4.22,26.09,38,41.82,22,23.91,4,,,,,,,,,,,,,3,4985,井本昌也,25,山口,49.0,A2,5.83,40.48,4.83,22.86,44,33.33,63,36.47,,,,,,,,,,,,,,4,3982,福田 理,45,岡山,56.0,B1,4.96,30.0,4.85,23.53,61,30.77,23,34.74,5,,,,,,,,,,,,,5,4855,江頭賢太,26,長崎,55.0,B1,3.44,17.65,4.36,23.53,58,39.25,84,27.84,1,,,,,,,,,,,,,6,4734,安河内将,33,佐賀,50.0,A1,7.29,60.0,6.18,46.94,23,34.31,80,26.53,,,,,,,,,,,,,
202301092410,ＢＴＳ長崎佐々開設７周年記念,第1日,2023-01-09,ボートレース大村,10R,予選特賞,1800,19:44,1,3562,山下和彦,53,広島,53.0,A1,6.35,40.83,6.39,46.43,67,25.0,11,30.93,,,,,,,,,,,,,,2,3933,山地正樹,46,岡山,56.0,A2,5.69,39.69,6.51,47.06,29,39.81,34,36.73,4,,,,,,,,,,,,,3,4124,池田雄一,40,静岡,52.0,A2,6.53,52.29,7.08,58.33,56,20.93,20,33.67,6,,,,,,,,,,,,,4,3906,飯山晃三,45,長崎,58.0,B1,5.16,35.04,5.41,37.08,62,31.73,33,22.77,1,,,,,,,,,,,,,5,5092,篠原晟弥,22,福岡,51.0,B1,5.37,37.11,4.15,26.09,64,23.36,46,37.23,5,,,,,,,,,,,,,6,4596,葛原大陽,39,徳島,51.0,A2,5.93,42.27,5.0,27.91,49,39.29,65,19.35,,,,,,,,,,,,,
