レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202301062401,長崎新聞社杯,第3日,2023-01-06,ボートレース大村,1R,一般,1800,15:28,1,5011,高木圭大,25,長崎,52.0,B1,4.2,19.51,3.72,13.21,64,25.0,65,20.93,4,5,3,,,,8,,,,,,,2,3761,山本光雄,50,滋賀,54.0,B1,5.21,30.34,5.12,27.27,67,25.81,30,28.89,4,3,3,,,,5,,,,,,,3,3834,細川明人,48,岡山,55.0,B1,4.11,15.15,4.0,17.65,49,39.05,64,38.46,5,6,2,,,,7,,,,,,,4,4924,中北 涼,30,長崎,48.0,B1,4.58,22.37,4.38,25.0,46,30.69,11,32.58,3,2,4,4,,,1,0,,,,,,5,5153,佐藤ほの,26,東京,46.0,B1,3.55,14.67,,,47,34.07,51,37.08,5,5,,,,,,,,,,,,6,5092,篠原晟弥,22,福岡,52.0,B1,5.25,34.07,3.7,17.5,38,39.42,69,30.68,2,2,2,,,,9,,,,,,
202301062402,長崎新聞社杯,第3日,2023-01-06,ボートレース大村,2R,一般,1800,15:54,1,4861,田中宏樹,34,福岡,53.0,B1,4.69,27.72,3.25,6.25,56,18.99,19,45.56,6,,,,,,1,3,,,,,9,2,3757,畑 和宏,51,広島,51.0,B1,5.06,32.14,4.56,18.75,48,36.27,18,34.09,1,5,3,,,,1,0,,,,,,3,3682,切田潤二,49,山口,51.0,B1,4.21,11.76,3.55,13.21,71,27.17,47,32.61,2,,,,,,5,3,,,,,12,4,5102,原田雄次,24,福岡,52.0,B1,4.69,27.16,1.81,,72,29.81,75,39.77,2,4,5,,,,,,,,,,,5,5219,森口和紀,22,福岡,55.0,B2,2.09,2.9,2.25,5.0,30,27.18,33,23.16,6,4,,,,,7,,,,,,,6,4375,照屋厚仁,38,兵庫,52.0,B1,5.35,33.65,5.68,31.82,31,38.61,37,33.33,1,3,2,6,,,1,1,,,,,
202301062403,長崎新聞社杯,第3日,2023-01-06,ボートレース大村,3R,一般,1800,16:27,1,4893,渡邉真奈,32,東京,47.0,B1,4.53,23.33,4.7,20.0,14,18.89,76,31.31,6,3,6,,,,8,,,,,,,2,4499,滝川真由,35,長崎,47.0,A2,5.37,35.37,5.98,42.11,78,30.11,53,46.59,4,4,1,2,,,9,,,,,,,3,4991,宗行治哉,25,広島,50.0,B1,4.91,29.23,4.57,22.86,43,41.67,29,35.16,5,2,3,,,,1,2,,,,,,4,5160,藤森陸斗,23,福岡,53.0,B1,3.63,11.58,1.7,,79,25.27,73,37.08,2,,,,,,1,2,,,,,11,5,4047,吉永浩則,42,大阪,56.0,B1,4.22,20.99,4.06,18.75,68,24.49,43,30.34,3,,,,,,6,6,,,,,,6,4189,川上 剛,41,福岡,55.0,A1,5.89,35.78,6.56,48.61,12,28.57,80,23.08,1,6,1,2,,,9,,,,,,
202301062404,長崎新聞社杯,第3日,2023-01-06,ボートレース大村,4R,一般,1800,16:53,1,4651,佐藤大騎,38,大阪,51.0,B1,4.45,31.17,2.57,14.29,57,40.21,72,34.09,6,,,,,,6,6,,,,,,2,4164,岩永節也,40,長崎,53.0,B1,3.97,16.18,4.49,27.17,77,23.66,48,35.56,6,3,5,,,,8,,,,,,,3,4957,竹之内極,27,福岡,56.0,B1,5.17,37.88,5.34,27.59,36,34.0,77,25.56,5,6,4,,,,1,2,,,,,,4,4743,木村仁紀,30,滋賀,53.0,A1,6.12,44.44,6.05,45.24,22,47.83,34,35.16,3,2,2,1,,,1,0,,,,,,5,5204,宇恵有香,25,三重,44.0,B1,2.47,1.75,,,24,37.11,20,36.26,4,6,5,6,,,,,,,,,,6,4356,長岡良也,38,兵庫,51.0,A1,5.98,37.5,6.14,38.64,54,19.75,17,38.64,1,4,2,2,,,9,,,,,,
202301062405,長崎新聞社杯,第3日,2023-01-06,ボートレース大村,5R,一般,1800,17:17,1,4752,西尾亮輔,34,愛知,51.0,B1,4.48,25.81,,,52,39.25,49,32.22,6,,,,,,4,3,,,,,,2,4060,島田一生,43,福岡,58.0,B1,3.85,20.59,5.8,36.96,19,32.67,66,31.11,2,,,,,,1,4,,,,,9,3,3761,山本光雄,50,滋賀,54.0,B1,5.21,30.34,5.12,27.27,67,25.81,30,28.89,4,3,3,,,,1,,,,,,,4,4079,出畑孝典,44,福岡,53.0,A2,5.83,39.81,5.9,34.15,50,44.33,56,41.38,2,1,3,4,,,1,0,,,,,,5,3339,泉 具巳,57,兵庫,53.0,B1,4.52,31.03,5.19,32.26,53,32.61,81,28.26,1,5,4,,,,1,2,,,,,,6,4371,西山貴浩,35,福岡,53.0,A1,6.81,40.0,7.78,55.56,28,38.24,61,43.33,1,1,2,2,,,1,1,,,,,
202301062406,長崎新聞社杯,第3日,2023-01-06,ボートレース大村,6R,一般,1800,17:45,1,4301,関 裕也,39,福岡,52.0,B1,4.66,33.9,6.24,56.76,39,31.0,45,34.12,5,,,,,,1,5,,,,,12,2,4021,吉田健太,42,愛知,52.0,B1,4.85,29.79,5.29,42.86,41,39.39,31,32.58,1,2,5,,,,1,1,,,,,,3,5158,宮脇遼太,24,福岡,51.0,B1,4.0,23.64,2.68,10.81,69,33.64,52,34.48,4,,,,,,5,6,,,,,,4,4897,深見亜由,31,愛知,45.0,B1,4.45,22.52,4.71,25.0,65,39.45,32,22.89,3,6,5,5,,,,,,,,,,5,5208,屋良龍紀,25,長崎,52.0,B1,2.33,5.8,1.86,2.33,25,40.63,59,17.44,3,,,,,,6,5,,,,,,6,4357,田中和也,38,大阪,52.0,A1,6.99,58.33,7.25,68.75,32,29.79,23,32.18,3,5,1,1,,,1,0,,,,,
202301062407,長崎新聞社杯,第3日,2023-01-06,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,18:13,1,4123,細川裕子,41,愛知,46.0,A1,7.02,53.21,7.52,66.67,40,20.69,58,41.3,5,1,4,3,,,1,1,,,,,,2,4948,木場悠介,30,長崎,52.0,A2,5.67,36.22,5.41,35.67,33,36.19,78,27.47,2,1,3,4,,,1,0,,,,,,3,5177,松井貫太,26,福岡,51.0,B1,2.54,3.57,1.45,,13,24.74,57,34.41,3,,,,,,5,,,,,,,4,3315,広瀬聖仁,57,愛知,54.0,B1,4.24,23.61,,,18,41.58,15,31.52,6,,,,,,2,4,,,,,,5,3834,細川明人,48,岡山,55.0,B1,4.11,15.15,4.0,17.65,49,39.05,64,38.46,5,6,2,,,,1,,,,,,,6,5219,森口和紀,22,福岡,55.0,B2,2.09,2.9,2.25,5.0,30,27.18,33,23.16,6,4,,,,,2,,,,,,
202301062408,長崎新聞社杯,第3日,2023-01-06,ボートレース大村,8R,一般,1800,18:45,1,3435,寺田千恵,53,岡山,45.0,A1,7.16,54.64,7.41,52.94,66,34.0,46,35.63,4,3,1,1,,,1,1,,,,,,2,4533,峰重侑治,34,岡山,52.0,A2,5.09,30.88,3.76,16.0,55,35.51,26,40.45,4,4,4,1,,,1,2,,,,,,3,4893,渡邉真奈,32,東京,47.0,B1,4.53,23.33,4.7,20.0,14,18.89,76,31.31,6,3,6,,,,3,,,,,,,4,5011,高木圭大,25,長崎,52.0,B1,4.2,19.51,3.72,13.21,64,25.0,65,20.93,4,5,3,,,,1,,,,,,,5,3559,水長照雄,54,山口,54.0,B1,5.13,33.33,4.22,16.42,51,46.88,24,29.63,1,5,5,,,,,,,,,,,6,4164,岩永節也,40,長崎,53.0,B1,3.97,16.18,4.49,27.17,77,23.66,48,35.56,6,3,5,,,,4,,,,,,
202301062409,長崎新聞社杯,第3日,2023-01-06,ボートレース大村,9R,準優勝戦,1800,19:13,1,4189,川上 剛,41,福岡,55.0,A1,5.89,35.78,6.56,48.61,12,28.57,80,23.08,1,6,1,2,,,3,,,,,,,2,4356,長岡良也,38,兵庫,51.0,A1,5.98,37.5,6.14,38.64,54,19.75,41,37.63,1,4,2,2,,,4,,,,,,,3,5092,篠原晟弥,22,福岡,52.0,B1,5.25,34.07,3.7,17.5,38,39.42,69,30.68,2,2,2,,,,1,,,,,,,4,4060,島田一生,43,福岡,58.0,B1,3.85,20.59,5.8,36.96,19,32.67,66,31.11,2,,,,,,1,4,,,,,5,5,4499,滝川真由,35,長崎,47.0,A2,5.37,35.37,5.98,42.11,78,30.11,53,46.59,4,4,1,2,,,3,,,,,,,6,4861,田中宏樹,34,福岡,53.0,B1,4.69,27.72,3.25,6.25,56,18.99,19,45.56,6,,,,,,1,3,,,,,2
202301062410,長崎新聞社杯,第3日,2023-01-06,ボートレース大村,10R,準優勝戦,1800,19:45,1,4743,木村仁紀,30,滋賀,53.0,A1,6.12,44.44,6.05,45.24,22,47.83,34,35.16,3,2,2,1,,,4,,,,,,,2,4357,田中和也,38,大阪,52.0,A1,6.99,58.33,7.25,68.75,32,29.79,23,32.18,3,5,1,1,,,6,,,,,,,3,4079,出畑孝典,44,福岡,53.0,A2,5.83,39.81,5.9,34.15,50,44.33,56,41.38,2,1,3,4,,,5,,,,,,,4,4948,木場悠介,30,長崎,52.0,A2,5.67,36.22,5.41,35.67,33,36.19,78,27.47,2,1,3,4,,,7,,,,,,,5,4924,中北 涼,30,長崎,48.0,B1,4.58,22.37,4.38,25.0,46,30.69,11,32.58,3,2,4,4,,,1,,,,,,,6,3757,畑 和宏,51,広島,51.0,B1,5.06,32.14,4.56,18.75,48,36.27,18,34.09,1,5,3,,,,2,,,,,,
