レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201807102401,ＢＴＳ長崎時津開設記念,第2日,2018-07-10,ボートレース大村,1R,めざまし戦予,1800,12:37,1,3543,福田雅一,49,香川,53.0,A1,5.88,39.05,6.38,50.0,29,28.57,45,21.05,1,2,,,,,,,,,,,,2,4676,後藤隼之,30,東京,55.0,B1,3.37,18.42,6.42,48.08,66,22.39,54,42.11,6,5,,,,,9,,,,,,,3,4299,中島浩哉,35,長崎,56.0,B1,4.7,25.0,4.71,23.76,16,27.69,46,20.0,2,1,,,,,,,,,,,,4,4929,梅内夕貴,22,東京,44.0,B1,2.01,4.17,2.54,,37,48.57,51,30.0,5,,,,,,5,,,,,,,5,3949,今出晋二,42,岡山,57.0,B1,4.56,24.68,4.0,14.29,44,22.97,52,33.33,4,3,,,,,8,,,,,,,6,3945,橋口真樹,42,愛知,51.0,B1,4.33,23.08,5.82,36.36,39,19.48,59,83.33,5,2,,,,,,,,,,,
201807102402,ＢＴＳ長崎時津開設記念,第2日,2018-07-10,ボートレース大村,2R,昼ガチ戦予選,1800,13:04,1,3725,向 達哉,47,大阪,52.0,A2,5.27,28.41,6.17,55.56,54,57.32,69,,4,6,,,,,1,0,,,,,,2,4686,丸野一樹,26,滋賀,54.0,A1,6.63,46.4,5.75,42.86,21,24.62,38,31.25,3,2,,,,,1,1,,,,,,3,4097,貫地谷直,36,広島,56.0,B1,3.95,12.12,4.31,19.23,63,30.0,41,38.89,5,6,,,,,7,,,,,,,4,4936,戸敷晃美,21,福岡,49.0,B1,3.35,8.7,1.77,4.55,20,41.25,49,21.05,6,,,,,,8,,,,,,,5,4938,小芦るり,20,佐賀,50.0,B1,2.77,9.09,,,74,41.27,74,,5,4,,,,,9,,,,,,,6,3647,伊藤雄二,45,埼玉,52.0,B1,4.8,28.0,4.67,21.21,26,31.94,62,40.0,2,,,,,,6,,,,,,
201807102403,ＢＴＳ長崎時津開設記念,第2日,2018-07-10,ボートレース大村,3R,予選,1800,13:40,1,3804,中渡修作,44,福岡,52.0,B1,4.79,25.69,4.07,21.43,64,31.03,63,27.27,5,6,,,,,,,,,,,,2,2844,田中伸二,61,広島,51.0,B1,4.39,26.58,4.98,31.82,72,35.0,68,40.0,6,5,,,,,,,,,,,,3,4682,大上卓人,27,広島,50.0,A1,6.68,53.76,6.61,45.1,34,22.37,50,36.84,1,6,,,,,1,0,,,,,,4,4706,三浦洋次,29,愛知,50.0,A2,5.38,37.36,4.62,13.79,68,37.18,64,70.0,3,2,,,,,7,,,,,,,5,4570,前田聖文,30,愛知,54.0,A2,5.89,36.92,5.43,27.03,19,35.06,47,17.65,6,,,,,,9,,,,,,,6,3488,柳田英明,51,東京,52.0,A2,5.51,37.74,6.02,43.18,31,17.14,73,,4,1,,,,,1,1,,,,,
201807102404,ＢＴＳ長崎時津開設記念,第2日,2018-07-10,ボートレース大村,4R,予選,1800,14:16,1,3948,大町利克,42,大阪,55.0,B1,5.18,31.96,4.88,37.5,32,32.43,75,72.73,6,3,,,,,1,0,,,,,,2,4433,川野芽唯,32,福岡,46.0,A2,6.35,45.31,5.8,32.5,28,51.35,40,33.33,2,1,,,,,1,2,,,,,,3,4909,薮内瑞希,22,岡山,44.0,B1,3.93,20.0,1.82,5.88,71,39.71,44,27.78,3,6,,,,,,,,,,,,4,4709,岡村将也,29,福岡,53.0,B1,4.44,22.5,4.33,20.0,60,27.14,37,11.76,4,4,,,,,8,,,,,,,5,4931,木谷賢太,22,香川,52.0,B1,5.02,27.71,4.41,29.41,27,23.08,66,33.33,7,,,,,,,,,,,,,6,4497,桑原 悠,31,長崎,50.0,A1,6.72,49.0,6.29,45.52,65,36.59,17,40.0,1,1,,,,,9,,,,,,
201807102405,ＢＴＳ長崎時津開設記念,第2日,2018-07-10,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,14:53,1,4645,上村純一,38,群馬,51.0,A2,6.37,47.19,6.95,57.89,14,25.0,55,22.22,6,2,,,,,9,,,,,,,2,4929,梅内夕貴,22,東京,44.0,B1,2.01,4.17,2.54,,37,48.57,51,30.0,5,,,,,,1,,,,,,,3,4715,村上 遼,26,長崎,52.0,A1,5.91,43.43,6.32,49.73,47,26.09,72,,1,3,,,,,1,0,,,,,,4,4343,村岡 賢,33,広島,54.0,B1,4.38,19.44,4.17,16.67,51,22.67,57,22.22,5,6,,,,,8,,,,,,,5,3807,岡部 哲,43,埼玉,51.0,B1,5.59,33.33,5.85,44.12,33,31.34,70,30.0,4,,,,,,1,1,,,,,,6,4865,立具敬司,28,大阪,50.0,B1,2.13,4.26,,,35,35.38,60,33.33,3,5,,,,,,,,,,,
201807102406,ＢＴＳ長崎時津開設記念,第2日,2018-07-10,ボートレース大村,6R,予選,1800,15:30,1,4065,金田幸子,38,岡山,43.0,A2,5.5,37.8,5.51,36.59,70,40.85,71,11.11,4,2,,,,,1,0,,,,,,2,3647,伊藤雄二,45,埼玉,52.0,B1,4.8,28.0,4.67,21.21,26,31.94,62,40.0,2,,,,,,2,,,,,,,3,4584,村岡賢人,28,岡山,52.0,A1,6.16,36.36,4.53,11.76,62,45.71,58,50.0,1,4,,,,,1,1,,,,,,4,3065,増田弘喜,58,埼玉,56.0,B1,4.41,25.0,4.0,23.08,38,35.21,15,57.14,2,4,,,,,,,,,,,,5,3939,渡辺真至,40,愛知,52.0,A1,6.14,43.27,6.77,45.45,17,37.84,43,38.89,1,,,,,,1,2,,,,,,6,3317,大山博美,52,福岡,47.0,B1,3.6,10.29,4.74,29.63,58,37.31,39,45.0,2,3,,,,,,,,,,,
201807102407,ＢＴＳ長崎時津開設記念,第2日,2018-07-10,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,16:07,1,3691,加藤知弘,47,群馬,56.0,B1,4.96,29.41,5.33,33.33,18,19.72,67,90.91,3,,,,,,1,0,,,,,,2,4931,木谷賢太,22,香川,52.0,B1,5.02,27.71,4.41,29.41,27,23.08,66,33.33,4,,,,,,,,,,,,,3,4424,松尾昂明,33,福岡,52.0,A1,6.95,57.38,6.14,37.21,25,34.33,36,28.57,1,5,,,,,1,2,,,,,,4,4191,赤羽克也,36,埼玉,56.0,A2,5.11,32.0,4.81,25.93,49,46.99,16,22.22,2,,,,,,1,1,,,,,,5,4097,貫地谷直,36,広島,56.0,B1,3.95,12.12,4.31,19.23,63,30.0,41,38.89,5,6,,,,,2,,,,,,,6,4706,三浦洋次,29,愛知,50.0,A2,5.38,37.36,4.62,13.79,68,37.18,64,70.0,3,2,,,,,3,,,,,,
201807102408,ＢＴＳ長崎時津開設記念,第2日,2018-07-10,ボートレース大村,8R,予選,1800,16:44,1,4705,吉川勇作,29,長崎,52.0,B1,4.18,25.25,4.54,28.37,45,38.75,65,60.0,4,5,,,,,,,,,,,,2,4343,村岡 賢,33,広島,54.0,B1,4.38,19.44,4.17,16.67,51,22.67,57,22.22,5,6,,,,,5,,,,,,,3,4936,戸敷晃美,21,福岡,49.0,B1,3.35,8.7,1.77,4.55,20,41.25,49,21.05,6,,,,,,2,,,,,,,4,3949,今出晋二,42,岡山,57.0,B1,4.56,24.68,4.0,14.29,44,22.97,52,33.33,4,3,,,,,1,,,,,,,5,4709,岡村将也,29,福岡,53.0,B1,4.44,22.5,4.33,20.0,60,27.14,37,11.76,4,4,,,,,4,,,,,,,6,4499,滝川真由,30,長崎,46.0,B2,4.83,33.33,7.35,65.0,46,25.0,61,,3,4,,,,,,,,,,,
201807102409,ＢＴＳ長崎時津開設記念,第2日,2018-07-10,ボートレース大村,9R,予選,1800,17:14,1,4743,木村仁紀,25,滋賀,53.0,A2,5.7,36.75,4.84,26.32,55,38.57,35,31.58,2,3,,,,,1,2,,,,,,2,4938,小芦るり,20,佐賀,50.0,B1,2.77,9.09,,,74,41.27,74,,5,4,,,,,2,,,,,,,3,4497,桑原 悠,31,長崎,50.0,A1,6.72,49.0,6.29,45.52,65,36.59,17,40.0,1,1,,,,,4,,,,,,,4,4676,後藤隼之,30,東京,55.0,B1,3.37,18.42,6.42,48.08,66,22.39,54,42.11,6,5,,,,,1,,,,,,,5,4645,上村純一,38,群馬,51.0,A2,6.37,47.19,6.95,57.89,14,25.0,55,22.22,6,2,,,,,5,,,,,,,6,4570,前田聖文,30,愛知,54.0,A2,5.89,36.92,5.43,27.03,19,35.06,47,17.65,6,,,,,,3,,,,,,
201807102410,ＢＴＳ長崎時津開設記念,第2日,2018-07-10,ボートレース大村,10R,夕やけ特賞,1800,17:44,1,4682,大上卓人,27,広島,50.0,A1,6.68,53.76,6.61,45.1,34,22.37,50,36.84,1,6,,,,,3,,,,,,,2,3948,大町利克,42,大阪,55.0,B1,5.18,31.96,4.88,37.5,32,32.43,75,72.73,6,3,,,,,4,,,,,,,3,3725,向 達哉,47,大阪,52.0,A2,5.27,28.41,6.17,55.56,54,57.32,69,,4,6,,,,,2,,,,,,,4,3691,加藤知弘,47,群馬,56.0,B1,4.96,29.41,5.33,33.33,18,19.72,67,90.91,3,,,,,,7,,,,,,,5,4065,金田幸子,38,岡山,43.0,A2,5.5,37.8,5.51,36.59,70,40.85,28,,4,2,,,,,6,,,,,,,6,4715,村上 遼,26,長崎,52.0,A1,5.91,43.43,6.32,49.73,47,26.09,72,,1,3,,,,,5,,,,,,
