レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202411280301,2024-11-28,03,01R,5048,眞鳥 康太,2024-01-27,2024-01-31,03,江戸川,一般,４６２　３２４　２３,2022-11-07,2022-11-12,03,江戸川,一般,２３５　５５１　６３２６,2020-04-04,2020-04-09,03,江戸川,一般,５　５４６　２５６　６５,,,,,,,,,,,,,4197,渥美 卓郎,2024-06-16,2024-06-21,03,江戸川,一般,５　５５６　３６５　４４,2024-04-05,2024-04-10,03,江戸川,一般,５５３　３２６４３５,2023-08-25,2023-08-29,03,江戸川,一般,６　３５１　６５３,2023-04-16,2023-04-21,03,江戸川,一般,３３３　６３３２６　４１,2023-02-03,2023-02-06,03,江戸川,一般,２　３４５　５５,3776,横井 健太,2024-05-18,2024-05-23,03,江戸川,一般,１４３　２５６　５６４,2024-03-14,2024-03-19,03,江戸川,一般,１４　　５６２１,2024-02-04,2024-02-07,03,江戸川,一般,４　２４６　３５,2023-02-03,2023-02-06,03,江戸川,一般,３　３６６４６,2021-10-24,2021-10-29,03,江戸川,一般,４　５２１５４　４５１２,5186,遠藤 圭吾,2024-09-28,2024-10-03,03,江戸川,一般,３　５３１　５４１　３１,2024-04-05,2024-04-10,03,江戸川,一般,６６４６５　転５４５,2023-11-01,2023-11-06,03,江戸川,一般,３　２５６　Ｆ３３　５２,2023-09-09,2023-09-15,03,江戸川,一般,５　６４４　３５２１２,2023-05-15,2023-05-20,03,江戸川,一般,２　５６５　６３１　２１,5288,尾道 佳諭,2024-10-07,2024-10-11,03,江戸川,一般,５　２転６６６　転６,,,,,,,,,,,,,,,,,,,,,,,,,4201,佐竹 友樹,2024-05-18,2024-05-23,03,江戸川,一般,３４５　４１３５Ｆ　４５,2024-02-11,2024-02-18,03,江戸川,一般,５　４５　　１２２　５１１３,2023-12-08,2023-12-12,03,江戸川,一般,２５５　５６３　６５,2023-03-12,2023-03-16,03,江戸川,一般,３４４　４１６５,2022-12-25,2022-12-30,03,江戸川,一般,３　３２２　１４２２[６]
202411280302,2024-11-28,03,02R,4034,西原 明生,2024-02-20,2024-02-23,03,江戸川,一般,１３１２６　２２,2023-02-24,2023-03-01,03,江戸川,一般,１　５５１　２３　　２６,2022-12-25,2022-12-30,03,江戸川,一般,５４１　１１４　２６６２,2019-11-28,2019-12-04,03,江戸川,一般,２４１　３６１　６６１４,2019-07-27,2019-08-01,03,江戸川,一般,１　４５１　３５３　４５,5226,藤田 俊祐,2023-09-02,2023-09-07,03,江戸川,一般,５４１　１１[]　[３],2023-05-15,2023-05-20,03,江戸川,一般,４　３５４　２３１　４２,2022-12-14,2022-12-19,03,江戸川,一般,３　６１１６３　５５３１,2022-08-07,2022-08-13,03,江戸川,一般,　　　　　　６６,2022-05-25,2022-05-30,03,江戸川,一般,５　６６６　６５３　６６,3202,三品 隆浩,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,３　２４　　４　２４１５５１,2024-06-02,2024-06-07,03,江戸川,一般,２５１　６５３　４２４,2024-05-04,2024-05-08,03,江戸川,一般,１２　　５２４　２４,2024-02-04,2024-02-07,03,江戸川,一般,１　１　４６５５,2024-01-02,2024-01-07,03,江戸川,一般,３転３,3516,吉原 聖人,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,４　１　３　　　４５４２３２,2024-03-21,2024-03-27,03,江戸川,一般,３　１６４　４５２３６５,2020-06-02,2020-06-07,03,江戸川,ＧⅢ,５　２３３　５２６　６６,2020-02-01,2020-02-05,03,江戸川,一般,４　４４１　５６５３,2019-06-12,2019-06-18,03,江戸川,ＧⅢ,６　２６２　３３２　３２,4388,是澤 孝宏,2024-07-16,2024-07-21,03,江戸川,ＧⅡ,５　６５６　６６,2024-04-05,2024-04-10,03,江戸川,一般,２５落,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,１　３１４　５３　　６４,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,１２３　１６３４４　１５,2023-10-07,2023-10-09,03,江戸川,一般,４　３１３１,5170,佐藤 太亮,2022-10-20,2022-10-25,03,江戸川,一般,６２エ　５４１　５６２５,,,,,,,,,,,,,,,,,,,,,,,,
202411280303,2024-11-28,03,03R,4976,金山 立樹,2024-10-07,2024-10-11,03,江戸川,一般,　　１４５５６　３６,2024-08-14,2024-08-20,03,江戸川,一般,３　１４４　１６６５３,2024-03-21,2024-03-27,03,江戸川,一般,２２４　５３１４４３２５,2024-03-14,2024-03-19,03,江戸川,一般,５５　　３５５,2024-01-02,2024-01-07,03,江戸川,一般,３５５３４　３６不３欠欠,4550,石岡 将太,2024-05-18,2024-05-23,03,江戸川,一般,１　４６２６４　５２２,2023-12-16,2023-12-20,03,江戸川,一般,４　５４６　Ｆ４４２,2022-04-29,2022-05-03,03,江戸川,一般,１３４６５　２１２,2022-01-11,2022-01-15,03,江戸川,一般,２落,2021-10-01,2021-10-07,03,江戸川,一般,３３４　４５６　１１２６,4471,新田 泰章,2024-08-27,2024-09-01,03,江戸川,一般,２　３　５４２　３４６２,2023-08-25,2023-08-29,03,江戸川,一般,２１６　２２４　２２,2022-04-12,2022-04-17,03,江戸川,一般,５　１２１　１３６６５２,2019-10-06,2019-10-11,03,江戸川,一般,５６１　４４２　２　１６,2019-01-18,2019-01-21,03,江戸川,一般,３　１３１１[２],3277,齋藤 勇,2024-10-07,2024-10-11,03,江戸川,一般,　　３４５　１４１５,2024-06-02,2024-06-07,03,江戸川,一般,２５６　１４３　６Ｆ５,2024-05-04,2024-05-08,03,江戸川,一般,１　１　５　６　５６,2024-01-27,2024-01-31,03,江戸川,一般,５　４３５３６　３４,2024-01-02,2024-01-07,03,江戸川,一般,４１１　４５３転６４５,5128,坪井 爽佑,2022-09-17,2022-09-22,03,江戸川,一般,２　２６４　６６６　４６,2021-02-02,2021-02-08,03,江戸川,一般,６４５　５５６　Ｆ６６,,,,,,,,,,,,,,,,,,,4695,尾崎 雄二,2024-04-19,2024-04-25,03,江戸川,一般,２３６　４５４　２　６,2020-04-04,2020-04-09,03,江戸川,一般,６　４　２４１　５６４,2019-11-02,2019-11-06,03,江戸川,一般,２　６５５　３５４,2017-11-24,2017-11-30,03,江戸川,一般,５　５３２２５　２１５５,2016-01-13,2016-01-18,03,江戸川,一般,５　４６６
202411280304,2024-11-28,03,04R,5279,石渡 翔一郎,2024-09-28,2024-10-03,03,江戸川,一般,１　１４１　４２３２[５],2024-08-27,2024-09-01,03,江戸川,一般,　　６２２　３転２　３１,2024-08-14,2024-08-20,03,江戸川,一般,４３４　２５６２３　５１,2024-06-02,2024-06-07,03,江戸川,一般,５　１２１　３３４　１２,2024-05-04,2024-05-08,03,江戸川,一般,落５Ｆ　３６５　５６,5038,金田 智博,2024-07-30,2024-08-04,03,江戸川,ＧⅢ,３　１３１４４　３　[５],2023-12-08,2023-12-12,03,江戸川,一般,６　４６１　２１１３,2022-12-25,2022-12-30,03,江戸川,一般,３　２１２５４　２３１６,2022-08-22,2022-08-27,03,江戸川,一般,５４４　１５１６５　２４,2021-04-08,2021-04-13,03,江戸川,一般,５　１６６　３６１　６５,3370,坪内 実,2024-06-02,2024-06-07,03,江戸川,一般,６　４４１　６６６　２６,2024-02-11,2024-02-18,03,江戸川,一般,５　４２３　５　３２５４３,2022-12-06,2022-12-09,03,江戸川,一般,１５３５２　６４,2022-10-20,2022-10-25,03,江戸川,一般,２　３３６　５３２６５,2022-06-17,2022-06-21,03,江戸川,一般,４　３６４　４,4137,君島 秀三,2021-10-15,2021-10-20,03,江戸川,ＧⅠ,５４１　４５３　６４５１,2021-09-24,2021-09-27,03,江戸川,一般,１Ｆ１　１５１３,2021-01-16,2021-01-22,03,江戸川,ＧⅠ,３　２４４　１３３　５２,2020-05-17,2020-05-22,03,江戸川,一般,１４３　１１３１２３[６],2019-12-24,2019-12-29,03,江戸川,一般,２　４３３　４　１　１２,4514,上條 嘉嗣,2021-10-01,2021-10-07,03,江戸川,一般,６５妨,2020-02-10,2020-02-14,03,江戸川,一般,５２２　５５１６２,2018-12-15,2018-12-19,03,江戸川,一般,３６,2017-10-26,2017-10-31,03,江戸川,一般,６５３　６３,2017-08-27,2017-08-31,03,江戸川,一般,６５１３２,5321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202411280305,2024-11-28,03,05R,3839,川合 理司,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,　　　　　　　　　　６６２３,2024-06-02,2024-06-07,03,江戸川,一般,２　５５６　５５１　６１,2024-02-20,2024-02-23,03,江戸川,一般,５６４　２６１３,2023-12-08,2023-12-12,03,江戸川,一般,４　５５２３６　１５,2023-07-27,2023-08-01,03,江戸川,一般,１　４２１３３２５６１４,4564,山本 景士郎,2024-04-05,2024-04-10,03,江戸川,一般,２　１５３５６　６４,2024-02-20,2024-02-23,03,江戸川,一般,１６１５１　２１,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,６１５　４転,2023-10-07,2023-10-09,03,江戸川,一般,５　２１３６,2022-12-14,2022-12-19,03,江戸川,一般,６３４４６　１２１　３３,4928,栗城 匠,2024-07-16,2024-07-21,03,江戸川,ＧⅡ,１６６　４６２　２１２,2024-06-25,2024-06-28,03,江戸川,一般,５２１　１３[２],2024-01-27,2024-01-31,03,江戸川,一般,６３２　４１３２１３,2024-01-02,2024-01-07,03,江戸川,一般,３１５　１１１５１　[５],2023-10-21,2023-10-25,03,江戸川,一般,２４１　４１４　１１,3319,山崎 義明,2024-04-19,2024-04-25,03,江戸川,一般,２１２　１４３２４２[３],2024-03-07,2024-03-11,03,江戸川,一般,１１３３１　[３],2023-12-24,2023-12-28,03,江戸川,一般,３２２　２１３　４２,2023-08-25,2023-08-29,03,江戸川,一般,１４４　４２２１４,2023-06-12,2023-06-17,03,江戸川,一般,６６２２５　４３４　３２,5048,眞鳥 康太,2024-01-27,2024-01-31,03,江戸川,一般,４６２　３２４　２３,2022-11-07,2022-11-12,03,江戸川,一般,２３５　５５１　６３２６,2020-04-04,2020-04-09,03,江戸川,一般,５　５４６　２５６　６５,,,,,,,,,,,,,5124,上瀧 絢也,2023-12-24,2023-12-28,03,江戸川,一般,３６５　５６２　６２,2023-09-09,2023-09-15,03,江戸川,一般,２　６５５　３６５６５３,,,,,,,,,,,,,,,,,,
202411280306,2024-11-28,03,06R,4219,本岡 勝利,2023-11-30,2023-12-05,03,江戸川,一般,２６３　４６４３４　１３,2023-02-24,2023-03-01,03,江戸川,一般,６　５６１３３　２　６６,2022-04-12,2022-04-17,03,江戸川,一般,２４５　３４５　３５２６,2019-01-18,2019-01-21,03,江戸川,一般,３　２５４４３,2018-04-08,2018-04-13,03,江戸川,一般,４５３　５３２４,5290,坂本 一真,2024-09-28,2024-10-03,03,江戸川,一般,５４５　６４３４６　３６,2024-08-14,2024-08-20,03,江戸川,一般,５６６　６６５５２　６３,2024-06-16,2024-06-21,03,江戸川,一般,６６３　５６２　５６３,2024-03-21,2024-03-27,03,江戸川,一般,４　６５５４５　転５６５,2024-01-27,2024-01-31,03,江戸川,一般,６６５　６６４　５６,4093,吉田 宗弘,2024-11-18,2024-11-22,03,江戸川,一般,５３３　５１６２３３,2024-09-21,2024-09-26,03,江戸川,一般,６　２１３２６６,2024-03-07,2024-03-11,03,江戸川,一般,３　３４１４１３,2024-02-04,2024-02-07,03,江戸川,一般,２４　　４４１２,2024-01-27,2024-01-31,03,江戸川,一般,６　１４２　１５４６,4718,北川 太一,2024-05-18,2024-05-23,03,江戸川,一般,５　４４４　３１１　１５,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,２６３　３転５４６１６,2023-01-10,2023-01-15,03,江戸川,一般,５　１２３　３５５　３６,2022-11-26,2022-12-02,03,江戸川,一般,２　１４エ,2020-02-28,2020-03-03,03,江戸川,一般,１４６　３３２　１２,4034,西原 明生,2024-02-20,2024-02-23,03,江戸川,一般,１３１２６　２２,2023-02-24,2023-03-01,03,江戸川,一般,１　５５１　２３　　２６,2022-12-25,2022-12-30,03,江戸川,一般,５４１　１１４　２６６２,2019-11-28,2019-12-04,03,江戸川,一般,２４１　３６１　６６１４,2019-07-27,2019-08-01,03,江戸川,一般,１　４５１　３５３　４５,5186,遠藤 圭吾,2024-09-28,2024-10-03,03,江戸川,一般,３　５３１　５４１　３１,2024-04-05,2024-04-10,03,江戸川,一般,６６４６５　転５４５,2023-11-01,2023-11-06,03,江戸川,一般,３　２５６　Ｆ３３　５２,2023-09-09,2023-09-15,03,江戸川,一般,５　６４４　３５２１２,2023-05-15,2023-05-20,03,江戸川,一般,２　５６５　６３１　２１
202411280307,2024-11-28,03,07R,3202,三品 隆浩,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,３　２４　　４　２４１５５１,2024-06-02,2024-06-07,03,江戸川,一般,２５１　６５３　４２４,2024-05-04,2024-05-08,03,江戸川,一般,１２　　５２４　２４,2024-02-04,2024-02-07,03,江戸川,一般,１　１　４６５５,2024-01-02,2024-01-07,03,江戸川,一般,３転３,3822,平尾 崇典,2024-07-16,2024-07-21,03,江戸川,ＧⅡ,２５５　２２３　５　６４,2023-11-15,2023-11-21,03,江戸川,一般,２１１　１１２　転１[２],2023-10-07,2023-10-09,03,江戸川,一般,５３１　[１],2023-06-29,2023-07-04,03,江戸川,一般,１４３　２２３１１３[６],2023-01-26,2023-01-31,03,江戸川,ＧⅠ,５６２　６１３　２３２,4405,南野 利騰,2024-02-20,2024-02-23,03,江戸川,一般,３　５３１４４６,2023-11-15,2023-11-21,03,江戸川,一般,６　１６５　５５６　３４,2022-08-22,2022-08-27,03,江戸川,一般,２５１　３２３３５　４４,2022-05-25,2022-05-30,03,江戸川,一般,１　４３２　６５４　４４,2022-01-11,2022-01-15,03,江戸川,一般,５２５　２１４５,4976,金山 立樹,2024-10-07,2024-10-11,03,江戸川,一般,　　１４５５６　３６,2024-08-14,2024-08-20,03,江戸川,一般,３　１４４　１６６５３,2024-03-21,2024-03-27,03,江戸川,一般,２２４　５３１４４３２５,2024-03-14,2024-03-19,03,江戸川,一般,５５　　３５５,2024-01-02,2024-01-07,03,江戸川,一般,３５５３４　３６不３欠欠,4583,古田 祐貴,2024-04-05,2024-04-10,03,江戸川,一般,１４３　１２１２[３],2024-02-20,2024-02-23,03,江戸川,一般,１２５　１６４３,2022-04-12,2022-04-17,03,江戸川,一般,２　３５１　４３５２３,2021-12-17,2021-12-20,03,江戸川,一般,１　５３５　１６,2020-03-21,2020-03-26,03,江戸川,一般,２　２１２　５５Ｆ３,5288,尾道 佳諭,2024-10-07,2024-10-11,03,江戸川,一般,５　２転６６６　転６,,,,,,,,,,,,,,,,,,,,,,,,
202411280308,2024-11-28,03,08R,5128,坪井 爽佑,2022-09-17,2022-09-22,03,江戸川,一般,２　２６４　６６６　４６,2021-02-02,2021-02-08,03,江戸川,一般,６４５　５５６　Ｆ６６,,,,,,,,,,,,,,,,,,,4776,竹田 和哉,2024-05-18,2024-05-23,03,江戸川,一般,５５２１２　３１１５４２,2020-05-17,2020-05-22,03,江戸川,一般,転,2017-08-27,2017-08-31,03,江戸川,一般,６４欠,,,,,,,,,,,,,3482,金子 猛志,2024-05-04,2024-05-08,03,江戸川,一般,１５　　６６４　４２,2024-03-07,2024-03-11,03,江戸川,一般,３３４２５５１５,2023-04-02,2023-04-06,03,江戸川,一般,６　１４５　３２２１,2023-03-12,2023-03-16,03,江戸川,一般,１３４４４　１６,2022-12-14,2022-12-19,03,江戸川,一般,１５３　４３６４４　１４,5279,石渡 翔一郎,2024-09-28,2024-10-03,03,江戸川,一般,１　１４１　４２３２[５],2024-08-27,2024-09-01,03,江戸川,一般,　　６２２　３転２　３１,2024-08-14,2024-08-20,03,江戸川,一般,４３４　２５６２３　５１,2024-06-02,2024-06-07,03,江戸川,一般,５　１２１　３３４　１２,2024-05-04,2024-05-08,03,江戸川,一般,落５Ｆ　３６５　５６,5226,藤田 俊祐,2023-09-02,2023-09-07,03,江戸川,一般,５４１　１１[]　[３],2023-05-15,2023-05-20,03,江戸川,一般,４　３５４　２３１　４２,2022-12-14,2022-12-19,03,江戸川,一般,３　６１１６３　５５３１,2022-08-07,2022-08-13,03,江戸川,一般,　　　　　　６６,2022-05-25,2022-05-30,03,江戸川,一般,５　６６６　６５３　６６,4197,渥美 卓郎,2024-06-16,2024-06-21,03,江戸川,一般,５　５５６　３６５　４４,2024-04-05,2024-04-10,03,江戸川,一般,５５３　３２６４３５,2023-08-25,2023-08-29,03,江戸川,一般,６　３５１　６５３,2023-04-16,2023-04-21,03,江戸川,一般,３３３　６３３２６　４１,2023-02-03,2023-02-06,03,江戸川,一般,２　３４５　５５
202411280309,2024-11-28,03,09R,3370,坪内 実,2024-06-02,2024-06-07,03,江戸川,一般,６　４４１　６６６　２６,2024-02-11,2024-02-18,03,江戸川,一般,５　４２３　５　３２５４３,2022-12-06,2022-12-09,03,江戸川,一般,１５３５２　６４,2022-10-20,2022-10-25,03,江戸川,一般,２　３３６　５３２６５,2022-06-17,2022-06-21,03,江戸川,一般,４　３６４　４,4928,栗城 匠,2024-07-16,2024-07-21,03,江戸川,ＧⅡ,１６６　４６２　２１２,2024-06-25,2024-06-28,03,江戸川,一般,５２１　１３[２],2024-01-27,2024-01-31,03,江戸川,一般,６３２　４１３２１３,2024-01-02,2024-01-07,03,江戸川,一般,３１５　１１１５１　[５],2023-10-21,2023-10-25,03,江戸川,一般,２４１　４１４　１１,3319,山崎 義明,2024-04-19,2024-04-25,03,江戸川,一般,２１２　１４３２４２[３],2024-03-07,2024-03-11,03,江戸川,一般,１１３３１　[３],2023-12-24,2023-12-28,03,江戸川,一般,３２２　２１３　４２,2023-08-25,2023-08-29,03,江戸川,一般,１４４　４２２１４,2023-06-12,2023-06-17,03,江戸川,一般,６６２２５　４３４　３２,3776,横井 健太,2024-05-18,2024-05-23,03,江戸川,一般,１４３　２５６　５６４,2024-03-14,2024-03-19,03,江戸川,一般,１４　　５６２１,2024-02-04,2024-02-07,03,江戸川,一般,４　２４６　３５,2023-02-03,2023-02-06,03,江戸川,一般,３　３６６４６,2021-10-24,2021-10-29,03,江戸川,一般,４　５２１５４　４５１２,3516,吉原 聖人,2024-09-12,2024-09-18,03,江戸川,ＧⅢ,４　１　３　　　４５４２３２,2024-03-21,2024-03-27,03,江戸川,一般,３　１６４　４５２３６５,2020-06-02,2020-06-07,03,江戸川,ＧⅢ,５　２３３　５２６　６６,2020-02-01,2020-02-05,03,江戸川,一般,４　４４１　５６５３,2019-06-12,2019-06-18,03,江戸川,ＧⅢ,６　２６２　３３２　３２,3277,齋藤 勇,2024-10-07,2024-10-11,03,江戸川,一般,　　３４５　１４１５,2024-06-02,2024-06-07,03,江戸川,一般,２５６　１４３　６Ｆ５,2024-05-04,2024-05-08,03,江戸川,一般,１　１　５　６　５６,2024-01-27,2024-01-31,03,江戸川,一般,５　４３５３６　３４,2024-01-02,2024-01-07,03,江戸川,一般,４１１　４５３転６４５
202411280310,2024-11-28,03,10R,5253,藤井 太雅,2024-05-18,2024-05-23,03,江戸川,一般,６　５６５　１６　　Ｆ５,2024-03-07,2024-03-11,03,江戸川,一般,　　　　　　６３,2024-02-11,2024-02-18,03,江戸川,一般,６６エ　６　４６５５６　３５,2023-10-13,2023-10-16,03,江戸川,一般,４　６５５３５,2023-09-17,2023-09-22,03,江戸川,一般,６６６　６６,4388,是澤 孝宏,2024-07-16,2024-07-21,03,江戸川,ＧⅡ,５　６５６　６６,2024-04-05,2024-04-10,03,江戸川,一般,２５落,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,１　３１４　５３　　６４,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,１２３　１６３４４　１５,2023-10-07,2023-10-09,03,江戸川,一般,４　３１３１,5038,金田 智博,2024-07-30,2024-08-04,03,江戸川,ＧⅢ,３　１３１４４　３　[５],2023-12-08,2023-12-12,03,江戸川,一般,６　４６１　２１１３,2022-12-25,2022-12-30,03,江戸川,一般,３　２１２５４　２３１６,2022-08-22,2022-08-27,03,江戸川,一般,５４４　１５１６５　２４,2021-04-08,2021-04-13,03,江戸川,一般,５　１６６　３６１　６５,4093,吉田 宗弘,2024-11-18,2024-11-22,03,江戸川,一般,５３３　５１６２３３,2024-09-21,2024-09-26,03,江戸川,一般,６　２１３２６６,2024-03-07,2024-03-11,03,江戸川,一般,３　３４１４１３,2024-02-04,2024-02-07,03,江戸川,一般,２４　　４４１２,2024-01-27,2024-01-31,03,江戸川,一般,６　１４２　１５４６,5124,上瀧 絢也,2023-12-24,2023-12-28,03,江戸川,一般,３６５　５６２　６２,2023-09-09,2023-09-15,03,江戸川,一般,２　６５５　３６５６５３,,,,,,,,,,,,,,,,,,,4550,石岡 将太,2024-05-18,2024-05-23,03,江戸川,一般,１　４６２６４　５２２,2023-12-16,2023-12-20,03,江戸川,一般,４　５４６　Ｆ４４２,2022-04-29,2022-05-03,03,江戸川,一般,１３４６５　２１２,2022-01-11,2022-01-15,03,江戸川,一般,２落,2021-10-01,2021-10-07,03,江戸川,一般,３３４　４５６　１１２６
