レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201612132301,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４１,第4日,2016-12-13,ボートレース唐津,1R,予選,1800,10:41,1,4296,岡崎恭裕,29,福岡,51.0,A1,7.8,59.09,7.67,44.44,45,30.14,81,33.33,5,3,4,,,,2,3,,,,,,2,4547,中田竜太,28,埼玉,49.0,A1,7.23,56.63,6.83,47.5,48,23.94,39,29.25,4,,,,,,2,4,2,,,,7,3,3590,濱野谷憲,43,東京,56.0,A1,6.94,40.68,8.11,44.44,41,32.26,42,36.03,1,,,,,,5,6,1,,,,9,4,4066,東本勝利,36,三重,52.0,A1,6.63,52.48,7.72,60.0,46,40.0,72,30.63,4,,,,,,5,5,3,,,,5,5,3946,赤岩善生,40,愛知,54.0,A1,8.01,58.28,8.23,71.79,61,32.31,62,27.63,2,5,2,,,,5,,,,,,11,6,4503,上野真之,28,佐賀,51.0,A1,6.29,40.94,6.73,54.65,20,39.44,74,36.91,1,,,,,,2,6,4,,,,12
201612132302,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４１,第4日,2016-12-13,ボートレース唐津,2R,予選,1800,11:11,1,4052,興津 藍,35,徳島,49.0,A1,6.6,47.57,8.13,63.33,62,29.33,84,39.74,6,6,2,,,,5,,,,,,11,2,3908,重成一人,38,香川,54.0,A1,7.21,42.97,6.83,60.0,60,27.59,47,35.81,4,6,3,,,,3,,,,,,9,3,4294,古賀繁輝,30,佐賀,53.0,A1,6.88,53.17,7.48,61.11,56,39.68,50,38.36,4,,,,,,1,6,5,,,,6,4,4174,赤坂俊輔,34,長崎,50.0,A1,7.05,52.85,7.56,51.85,24,22.22,32,33.79,5,,,,,,5,3,6,,,,8,5,3959,坪井康晴,39,静岡,51.0,A1,7.02,39.06,,,66,32.35,43,28.93,4,,,,,,2,6,1,4,,,,6,4013,中島孝平,37,福井,50.0,A1,7.41,50.45,,,37,25.4,35,33.13,3,5,1,,,,1,,,,,,12
201612132303,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４１,第4日,2016-12-13,ボートレース唐津,3R,予選,1800,11:41,1,4073,大橋純一,35,静岡,50.0,A1,7.19,55.56,7.68,68.42,36,46.97,69,28.86,2,5,3,,,,6,5,,,,,,2,3783,瓜生正義,40,福岡,51.0,A1,7.86,55.91,7.83,60.87,12,36.23,90,36.18,2,,,,,,6,2,1,1,,,,3,4027,松江秀徳,38,佐賀,51.0,A1,6.25,49.52,6.61,51.16,39,32.39,73,30.41,3,,,,,,6,4,5,,,,7,4,4112,大久保信,36,佐賀,52.0,A1,6.22,45.0,6.15,45.05,30,35.48,36,35.06,5,,,,,,1,5,6,,,,11,5,4235,進藤 侑,33,群馬,50.0,A1,5.97,42.11,5.11,44.44,15,33.33,83,30.86,2,,,,,,1,5,5,,,,9,6,4719,上條暢嵩,22,大阪,51.0,A1,6.45,46.23,5.81,42.86,34,30.0,33,41.26,6,,,,,,4,,,,,,12
201612132304,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４１,第4日,2016-12-13,ボートレース唐津,4R,予選,1800,12:11,1,4566,塩田北斗,28,福岡,53.0,A1,6.16,41.73,5.77,34.29,25,19.7,66,36.81,6,,,,,,4,5,6,,,,,2,4397,西村拓也,30,大阪,51.0,A1,7.08,48.8,8.09,70.91,47,40.0,48,33.13,1,,,,,,6,4,2,,,,10,3,3622,山崎智也,42,群馬,51.0,A1,6.68,34.19,6.13,50.0,28,38.03,41,34.44,1,,,,,,4,3,6,,,,9,4,4184,渡邊雄一,30,大阪,50.0,A1,6.62,47.46,6.88,58.82,11,25.76,51,43.7,1,,,,,,3,4,2,,,,11,5,3966,作間 章,37,東京,53.0,A1,6.57,48.28,7.88,68.29,63,38.46,49,40.71,3,4,2,,,,5,,,,,,8,6,3941,池田浩二,38,愛知,54.0,A1,7.8,57.58,8.55,73.68,42,47.14,53,27.59,4,2,2,,,,3,,,,,,12
201612132305,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４１,第4日,2016-12-13,ボートレース唐津,5R,予選,1800,12:41,1,3612,馬袋義則,44,兵庫,52.0,A1,6.11,43.24,5.65,37.84,68,37.5,64,31.85,2,,,,,,3,,,,,,26,2,4042,丸岡正典,37,大阪,50.0,A1,7.53,58.52,7.48,51.72,35,28.99,85,30.25,6,,,,,,5,6,2,,,,9,3,4066,東本勝利,36,三重,52.0,A1,6.63,52.48,7.72,60.0,46,40.0,72,30.63,4,,,,,,5,5,3,,,,1,4,3849,中岡正彦,39,香川,51.0,A1,7.02,51.85,7.0,60.98,54,58.93,34,43.51,1,4,2,,,,3,3,,,,,,5,3623,深川真二,42,佐賀,50.0,A1,7.18,47.75,8.43,76.61,17,39.34,79,34.57,1,4,5,,,,1,,,,,,10,6,4444,桐生順平,30,埼玉,51.0,A1,7.76,50.94,6.83,33.33,57,48.53,58,37.66,1,1,4,,,,3,,,,,,11
201612132306,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４１,第4日,2016-12-13,ボートレース唐津,6R,予選,1800,13:11,1,4604,岩瀬裕亮,28,愛知,53.0,A1,6.77,47.46,7.03,40.0,67,49.32,76,36.71,4,,,,,,5,,,,,,33,2,4388,是澤孝宏,31,滋賀,49.0,A1,6.21,41.6,7.68,67.5,18,39.68,57,36.99,5,3,1,,,,6,5,,,,,,3,4659,木下翔太,25,大阪,54.0,A1,6.25,48.21,7.71,58.82,26,41.67,89,32.84,2,,,,,,6,4,4,,,,12,4,4294,古賀繁輝,30,佐賀,53.0,A1,6.88,53.17,7.48,61.11,56,39.68,50,38.36,4,,,,,,1,6,5,,,,2,5,4446,和田兼輔,29,兵庫,51.0,A1,6.6,48.94,5.69,38.46,29,29.41,56,32.94,5,,,,,,1,,,,,,44,6,3897,白井英治,40,山口,54.0,A1,7.8,61.54,8.68,72.0,49,30.51,55,31.29,6,,,,,,2,1,5,,,,10
201612132307,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４１,第4日,2016-12-13,ボートレース唐津,7R,予選,1800,13:41,1,4547,中田竜太,28,埼玉,49.0,A1,7.23,56.63,6.83,47.5,48,23.94,39,29.25,4,,,,,,2,4,2,,,,1,2,4027,松江秀徳,38,佐賀,51.0,A1,6.25,49.52,6.61,51.16,39,32.39,73,30.41,3,,,,,,6,4,5,,,,3,3,3541,三嶌誠司,48,香川,54.0,A1,6.4,42.61,8.94,81.25,32,40.63,38,28.48,5,4,1,,,,4,5,,,,,,4,3898,平田忠則,40,福岡,52.0,A1,7.63,54.47,8.22,59.26,38,33.8,67,30.67,5,2,2,,,,4,6,,,,,,5,4028,田村隆信,38,徳島,53.0,A1,6.86,49.19,7.26,56.52,50,40.54,37,26.35,1,2,6,,,,6,2,,,,,,6,4468,大池佑来,29,東京,51.0,A1,6.28,40.4,6.56,48.15,69,28.57,88,45.58,2,,,,,,3,,,,,,16
201612132308,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４１,第4日,2016-12-13,ボートレース唐津,8R,予選,1800,14:11,1,4174,赤坂俊輔,34,長崎,50.0,A1,7.05,52.85,7.56,51.85,24,22.22,32,33.79,5,,,,,,5,3,6,,,,2,2,4173,岡谷健吾,34,広島,54.0,A1,6.37,44.6,5.71,35.71,55,31.75,68,31.65,3,,,,,,3,,,,,,46,3,3966,作間 章,37,東京,53.0,A1,6.57,48.28,7.88,68.29,63,38.46,49,40.71,3,4,2,,,,5,,,,,,4,4,4278,藤岡俊介,33,兵庫,52.0,A1,7.08,55.17,,,64,42.67,31,27.52,4,,,,,,1,5,5,,,,12,5,4096,石橋道友,35,長崎,54.0,A1,6.45,46.38,7.12,58.82,19,37.68,70,29.56,3,6,3,,,,1,1,,,,,,6,3719,辻 栄蔵,41,広島,51.0,A1,7.6,51.8,,,27,40.63,60,38.46,3,3,1,,,,2,3,,,,,
201612132309,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４１,第4日,2016-12-13,ボートレース唐津,9R,予選,1800,14:42,1,3908,重成一人,38,香川,54.0,A1,7.21,42.97,6.83,60.0,60,27.59,47,35.81,4,6,3,,,,3,,,,,,2,2,3622,山崎智也,42,群馬,51.0,A1,6.68,34.19,6.13,50.0,28,38.03,41,34.44,1,,,,,,4,3,6,,,,4,3,4042,丸岡正典,37,大阪,50.0,A1,7.53,58.52,7.48,51.72,35,28.99,85,30.25,6,,,,,,5,6,2,,,,5,4,3590,濱野谷憲,43,東京,56.0,A1,6.94,40.68,8.11,44.44,41,32.26,42,36.03,1,,,,,,5,6,1,,,,1,5,4072,森永 淳,35,佐賀,51.0,A1,6.81,51.58,7.55,63.19,43,24.29,80,36.3,5,,,,,,3,,,,,,12,6,4235,進藤 侑,33,群馬,50.0,A1,5.97,42.11,5.11,44.44,15,33.33,83,30.86,2,,,,,,1,5,5,,,,3
201612132310,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４１,第4日,2016-12-13,ボートレース唐津,10R,予選,1800,15:16,1,4544,松田大志,29,福岡,51.0,A1,6.72,43.48,5.71,33.33,13,43.33,87,39.01,3,3,4,,,,1,4,,,,,,2,4391,松田祐季,30,福井,52.0,A1,6.92,45.53,7.75,60.0,44,24.32,44,35.15,6,1,2,,,,4,4,,,,,,3,4397,西村拓也,30,大阪,51.0,A1,7.08,48.8,8.09,70.91,47,40.0,48,33.13,1,,,,,,6,4,2,,,,4,4,3897,白井英治,40,山口,54.0,A1,7.8,61.54,8.68,72.0,49,30.51,55,31.29,6,,,,,,2,1,5,,,,6,5,4019,笠原 亮,36,静岡,52.0,A1,6.96,38.46,6.22,33.33,16,41.18,75,38.36,2,1,4,,,,3,4,,,,,,6,3623,深川真二,42,佐賀,50.0,A1,7.18,47.75,8.43,76.61,17,39.34,79,34.57,1,4,5,,,,1,,,,,,5
