レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202410040201,2024-10-04,02,01R,4129,宇野 博之,2023-08-19,2023-08-22,02,戸田,一般,１　３５４４１４,2022-12-02,2022-12-06,02,戸田,一般,１５５　４５６　１３,2022-07-29,2022-08-01,02,戸田,一般,３４５　４５６１,2022-03-24,2022-03-27,02,戸田,一般,１１１２４　[３],2021-10-22,2021-10-25,02,戸田,一般,４　５３５３６６,3583,齋藤 智裕,2024-05-09,2024-05-14,02,戸田,一般,２　６５５　４４４　１,2024-03-08,2024-03-11,02,戸田,一般,４　２６４　４４,2024-01-03,2024-01-09,02,戸田,一般,６　６６６,2023-08-29,2023-09-03,02,戸田,一般,３　２３５　５６４１３３,2023-07-14,2023-07-17,02,戸田,一般,５５２５２　４,4181,花本 夏樹,2024-04-19,2024-04-24,02,戸田,ＧⅢ,１　６　６５３６６　６,2023-11-07,2023-11-12,02,戸田,一般,５　２５４　１４２５４３,2023-06-14,2023-06-19,02,戸田,ＧⅢ,４１６　５５５　４　３６,2022-09-23,2022-09-26,02,戸田,一般,４　２５２５４５,2021-12-03,2021-12-07,02,戸田,一般,３１５　３５４　２３,3800,牧 宏次,2024-01-25,2024-01-28,02,戸田,一般,３６５　５６１,2023-03-22,2023-03-26,02,戸田,一般,２１５５２１１５１１,2022-06-25,2022-06-29,02,戸田,一般,１　６３１３２２[２],2021-11-03,2021-11-07,02,戸田,一般,３　転６,2021-05-14,2021-05-18,02,戸田,一般,４１１２１　６１[２],3282,池本 輝明,2023-07-27,2023-07-31,02,戸田,一般,５５６　１２５　１３,2023-04-21,2023-04-26,02,戸田,一般,３４１　５　４２３５５６,2020-02-29,2020-03-05,02,戸田,一般,４　５４２５３　６３２,2019-11-13,2019-11-18,02,戸田,ＧⅢ,６２４　４５３　４　２３,2019-08-21,2019-08-26,02,戸田,一般,１３３　４４６　１１２,4281,大澤 大夢,2024-08-03,2024-08-08,02,戸田,一般,３２６　２２３５４　４６,2024-04-19,2024-04-24,02,戸田,ＧⅢ,２４４　２６１　４６４６,2024-01-18,2024-01-21,02,戸田,一般,３　１４２４３４,2023-12-16,2023-12-20,02,戸田,一般,３１４　４２２　２１,2023-10-20,2023-10-23,02,戸田,一般,２　６５３１６４
202410040202,2024-10-04,02,02R,4883,岡部 大輝,2024-06-08,2024-06-11,02,戸田,一般,２５２　４４３４,2024-04-07,2024-04-12,02,戸田,一般,２３３　２３３　４６１３,2023-12-28,2023-12-31,02,戸田,一般,３３３２３２３６,2023-05-24,2023-05-29,02,戸田,一般,４４４　５２１３１２[２],2023-03-22,2023-03-26,02,戸田,一般,３３６４４１４５１,4509,平見 真彦,2023-12-10,2023-12-13,02,戸田,一般,３３４　５３３３,2023-08-29,2023-09-03,02,戸田,一般,４　４３６２５５４　４４,2021-11-17,2021-11-22,02,戸田,ＧⅢ,２３２１１　２３２３２１,2021-07-22,2021-07-27,02,戸田,一般,１５４１５　５３２　１３,2021-05-14,2021-05-18,02,戸田,一般,６２５　４３３　２２,4199,北川 潤二,2022-07-29,2022-08-01,02,戸田,一般,１１４３３２２１,2021-10-16,2021-10-19,02,戸田,一般,６　２３２１[４],2021-06-21,2021-06-24,02,戸田,一般,２　１３４４２２,2020-11-27,2020-11-30,02,戸田,一般,１　５２４６２５,2020-07-17,2020-07-20,02,戸田,一般,４４５３２　３２,5183,中野 孝二,2024-06-08,2024-06-11,02,戸田,一般,４　５５５　４６,2023-03-22,2023-03-26,02,戸田,一般,４　５５６　６６４４,2022-10-25,2022-10-30,02,戸田,一般,２　６３６　１　２６６２,2022-06-02,2022-06-06,02,戸田,一般,６５３　６５５　４転,2021-10-22,2021-10-25,02,戸田,一般,６　６５４　６５,3771,折下 寛法,2024-06-20,2024-06-23,02,戸田,一般,５５１４４　５４,2023-05-11,2023-05-16,02,戸田,一般,４３６　２　４２２３５４,2023-02-08,2023-02-12,02,戸田,一般,５４２　５３２３１６,2022-12-09,2022-12-12,02,戸田,一般,３落４６２　５１,2022-11-03,2022-11-07,02,戸田,一般,４１３　４２３４１４,4754,松尾 充,2024-06-08,2024-06-11,02,戸田,一般,５４１　１５１６,2023-08-19,2023-08-22,02,戸田,一般,１　４５５４３４,2022-10-25,2022-10-30,02,戸田,一般,６３１　４２３　１５４４,2022-07-05,2022-07-08,02,戸田,一般,２　４２２転１６,2020-06-13,2020-06-16,02,戸田,一般,２１６　２３３４
202410040203,2024-10-04,02,03R,4836,大谷 健太,2024-01-03,2024-01-09,02,戸田,一般,６３３　５５２　５　４５４１,2023-12-10,2023-12-13,02,戸田,一般,Ｆ５５　４　３,2023-09-21,2023-09-25,02,戸田,一般,４　１６３４２３６４,2023-08-11,2023-08-16,02,戸田,一般,６６５　６,2023-03-29,2023-04-03,02,戸田,一般,２６５　５５３４３　１,3436,柏野 幸二,2024-01-31,2024-02-04,02,戸田,一般,４　３４３６４４２１,2023-11-07,2023-11-12,02,戸田,一般,４　３１３転,2022-06-16,2022-06-21,02,戸田,ＧⅢ,１１１３２１１２１４２１,2020-04-02,2020-04-07,02,戸田,ＧⅡ,５　２５２　６５３２５,2019-01-19,2019-01-22,02,戸田,一般,１２４５４３３４,3893,汐崎 正則,2023-03-22,2023-03-26,02,戸田,一般,転欠,2022-12-09,2022-12-12,02,戸田,一般,４　２５１１３２,2022-08-19,2022-08-23,02,戸田,一般,１５４　１３１３[２],2022-06-09,2022-06-13,02,戸田,一般,２２３２１　５５３６,2021-12-10,2021-12-13,02,戸田,一般,２２２５３３６２,4645,上村 純一,2023-09-21,2023-09-25,02,戸田,一般,４１１　２２２２[３],2022-12-20,2022-12-25,02,戸田,一般,３４５２１２１　２５２２,2022-10-14,2022-10-17,02,戸田,一般,１５６　１５１３,2022-04-23,2022-04-27,02,戸田,一般,３２１１１１３１[４],2022-02-19,2022-02-24,02,戸田,一般,４１１１２　２３４１[６],4514,上條 嘉嗣,2024-04-19,2024-04-24,02,戸田,ＧⅢ,１１３　２２１１５１[１],2023-07-06,2023-07-09,02,戸田,一般,５５３　５２２３,2023-06-14,2023-06-19,02,戸田,ＧⅢ,２４３　２１２３２２[４],2023-03-02,2023-03-05,02,戸田,一般,２４３１３２[３],2022-10-25,2022-10-30,02,戸田,一般,３４３　４１３　４６１４,3659,藤生 雄人,2024-08-03,2024-08-08,02,戸田,一般,４　４５５３３　３２４,2024-01-25,2024-01-28,02,戸田,一般,５５４２２　２,2023-10-20,2023-10-23,02,戸田,一般,６５３欠,2023-08-05,2023-08-08,02,戸田,一般,２２４５４　３,2022-11-10,2022-11-13,02,戸田,一般,３　６３２２３３
202410040204,2024-10-04,02,04R,3850,小川 知行,2024-07-07,2024-07-11,02,戸田,一般,６５３　２６４　４,2023-10-20,2023-10-23,02,戸田,一般,４　５５６４５,2022-12-20,2022-12-25,02,戸田,一般,４６２　４２１　６４５１,2022-07-12,2022-07-17,02,戸田,ＧⅡ,６　４　６２,2022-02-05,2022-02-08,02,戸田,一般,４４１　２４１２,4906,鈴木 雅希,2024-03-29,2024-04-03,02,戸田,一般,５　１４３　５３３　２４,2023-08-29,2023-09-03,02,戸田,一般,５　５６６　３６１　５３,2023-05-24,2023-05-29,02,戸田,一般,５３３　６３３　５　２４,2022-10-25,2022-10-30,02,戸田,一般,１　４２６　３４４３３,2022-08-19,2022-08-23,02,戸田,一般,３１６３４　１４５５,3161,古場 輝義,2024-06-14,2024-06-17,02,戸田,一般,１２４　３２[５],2023-10-20,2023-10-23,02,戸田,一般,２　６２３１３２,2023-03-29,2023-04-03,02,戸田,一般,４２６　３５５２１　３４,2023-02-21,2023-02-26,02,戸田,ＧⅢ,４　３２３３３４１５４３,2023-02-02,2023-02-05,02,戸田,一般,２５３２３　４６,4078,渡辺 史之,2023-01-27,2023-01-30,02,戸田,一般,５　６５５　１６,2022-12-20,2022-12-25,02,戸田,一般,６　２６３　６６,2022-10-01,2022-10-04,02,戸田,一般,６　１５３３４５,2022-04-23,2022-04-27,02,戸田,一般,１１３　３５５６６６,2022-02-05,2022-02-08,02,戸田,一般,　　　　　　４６,3838,伊藤 啓三,2023-12-10,2023-12-13,02,戸田,一般,１６５３１　５,2022-08-04,2022-08-08,02,戸田,一般,１４３１４１１４１１,2021-08-12,2021-08-17,02,戸田,一般,５　２３６　１１６　３２,2019-12-28,2019-12-31,02,戸田,一般,２１５４２　３４,2019-08-10,2019-08-15,02,戸田,一般,１６２　２２２,4472,尾嶋 一広,2023-11-07,2023-11-12,02,戸田,一般,６２６　５２３３２４２４,2022-08-19,2022-08-23,02,戸田,一般,１１３２１２３１[４],2022-01-20,2022-01-23,02,戸田,一般,３１４１３３２１,2021-11-10,2021-11-14,02,戸田,一般,３５４　６１５２２６,2021-09-17,2021-09-20,02,戸田,一般,３２１１３２[１]
202410040205,2024-10-04,02,05R,5087,佐藤 航,2024-08-11,2024-08-17,02,戸田,一般,５　５３３　３４３４１４,2023-08-11,2023-08-16,02,戸田,一般,３２４　３５４　２２６４,2023-07-27,2023-07-31,02,戸田,一般,２Ｆ２　３　４　６,2023-05-02,2023-05-07,02,戸田,一般,２　６Ｆ５　４　１　４,2023-03-22,2023-03-26,02,戸田,一般,１　３１２６３４５１,4201,佐竹 友樹,2024-06-20,2024-06-23,02,戸田,一般,４３５　６４３,2024-03-29,2024-04-03,02,戸田,一般,１１３１１２２　５１[１],2024-01-11,2024-01-14,02,戸田,一般,３４３　４２２４,2023-12-16,2023-12-20,02,戸田,一般,２２２１６　５転６,2023-10-05,2023-10-09,02,戸田,一般,１３３４１　３６４２,4129,宇野 博之,2023-08-19,2023-08-22,02,戸田,一般,１　３５４４１４,2022-12-02,2022-12-06,02,戸田,一般,１５５　４５６　１３,2022-07-29,2022-08-01,02,戸田,一般,３４５　４５６１,2022-03-24,2022-03-27,02,戸田,一般,１１１２４　[３],2021-10-22,2021-10-25,02,戸田,一般,４　５３５３６６,4155,長野 壮志郎,2022-03-30,2022-04-04,02,戸田,一般,２４４３,2021-11-10,2021-11-14,02,戸田,一般,３　２１６２５１[５],2020-02-16,2020-02-21,02,戸田,一般,１１５　１３６４１３６１,2019-07-10,2019-07-15,02,戸田,一般,３２１１４１１　１　[４],2019-02-08,2019-02-11,02,戸田,一般,５１１２５１[５],5128,坪井 爽佑,2022-06-02,2022-06-06,02,戸田,一般,６　３５３５６　５６,2021-11-27,2021-11-30,02,戸田,一般,６２６　４５６,2021-08-06,2021-08-09,02,戸田,一般,６　４　４３３６,2021-03-16,2021-03-22,02,戸田,一般,５　４　５６１３６６２６６,,,,,,,3156,金子 良昭,2022-06-16,2022-06-21,02,戸田,ＧⅢ,６２４４４　１３１４３２,2021-12-17,2021-12-22,02,戸田,一般,１　１１４１３２５１[１],2021-04-13,2021-04-16,02,戸田,一般,２１１　３４[５],2020-11-12,2020-11-15,02,戸田,一般,１１１４２　[４],2020-02-16,2020-02-21,02,戸田,一般,４　４２３３２　２４４４
202410040206,2024-10-04,02,06R,4902,山川 雄大,2023-11-07,2023-11-12,02,戸田,一般,３６３　１　３５１５１６,2023-02-21,2023-02-26,02,戸田,ＧⅢ,５　４３５　３６５６５３,2022-07-29,2022-08-01,02,戸田,一般,６　３３３６５３,2021-11-17,2021-11-22,02,戸田,ＧⅢ,５　６４６　６６６　１６,2021-03-16,2021-03-22,02,戸田,一般,６４４　１　４２３６２３４５,4444,桐生 順平,2024-08-11,2024-08-17,02,戸田,一般,３５１　１３１Ｆ１２３,2024-05-30,2024-06-04,02,戸田,ＧⅠ,１　２１１　３４１　[１],2024-05-01,2024-05-06,02,戸田,一般,１３２１２　３１１　[１],2024-03-15,2024-03-20,02,戸田,ＳＧ,３　４２２　１　２　[４],2023-06-04,2023-06-10,02,戸田,ＧⅠ,１　３２１１１　１　[１],4700,金子 和之,2024-08-11,2024-08-17,02,戸田,一般,２４４　３１５　５　３４,2024-05-01,2024-05-06,02,戸田,一般,４　５１１　２５３　２６,2024-01-31,2024-02-04,02,戸田,一般,３　３１不３４１１６,2024-01-03,2024-01-09,02,戸田,一般,１２２　３６３　２３６　１６,2023-12-02,2023-12-05,02,戸田,一般,１４５　４４１４,4625,渡邊 裕貴,2024-06-14,2024-06-17,02,戸田,一般,１転５１１　３２,2022-12-02,2022-12-06,02,戸田,一般,５２３　５１６６５４,2022-10-25,2022-10-30,02,戸田,一般,６６６　５　４４５　６,2022-08-04,2022-08-08,02,戸田,一般,６３１　１１４６５２,2022-07-05,2022-07-08,02,戸田,一般,４　６５１　３６,3432,宮迫 暢彦,2024-01-11,2024-01-14,02,戸田,一般,５４５　１４５１,2022-10-01,2022-10-04,02,戸田,一般,５４５　６　３５,2022-06-16,2022-06-21,02,戸田,ＧⅢ,３２２　６５３４５３４２,2021-09-30,2021-10-05,02,戸田,ＧⅢ,６６３　２２２　６６３,2020-07-08,2020-07-13,02,戸田,一般,５　４５２　１５３１１４,4318,桑原 将光,2024-04-07,2024-04-12,02,戸田,一般,２　３５２　２３６３４５,2024-02-18,2024-02-23,02,戸田,一般,３３２　２１３５３３１６,2023-12-10,2023-12-13,02,戸田,一般,４３２１４　１２,2023-02-02,2023-02-05,02,戸田,一般,４４２２４　１２,2022-12-20,2022-12-25,02,戸田,一般,２２１　２５３３２３５３
202410040207,2024-10-04,02,07R,4798,浜先 真範,2023-10-05,2023-10-09,02,戸田,一般,２３１６Ｆ５３　５３,2023-03-22,2023-03-26,02,戸田,一般,１２１１４６１２[４],2023-01-27,2023-01-30,02,戸田,一般,１２１６３　４１,2020-02-29,2020-03-05,02,戸田,一般,２転２　２転２４２　２,2017-04-22,2017-04-25,02,戸田,一般,１２Ｆ５６　５,3282,池本 輝明,2023-07-27,2023-07-31,02,戸田,一般,５５６　１２５　１３,2023-04-21,2023-04-26,02,戸田,一般,３４１　５　４２３５５６,2020-02-29,2020-03-05,02,戸田,一般,４　５４２５３　６３２,2019-11-13,2019-11-18,02,戸田,ＧⅢ,６２４　４５３　４　２３,2019-08-21,2019-08-26,02,戸田,一般,１３３　４４６　１１２,4380,鈴木 峻佑,2023-01-03,2023-01-08,02,戸田,一般,　　　　　　　　５２５６,2022-12-09,2022-12-12,02,戸田,一般,２６２６５　６,2022-11-10,2022-11-13,02,戸田,一般,５　１６５５６,2022-09-01,2022-09-04,02,戸田,一般,２１６５１　４６,2021-06-21,2021-06-24,02,戸田,一般,３２４　６５２５,3893,汐崎 正則,2023-03-22,2023-03-26,02,戸田,一般,転欠,2022-12-09,2022-12-12,02,戸田,一般,４　２５１１３２,2022-08-19,2022-08-23,02,戸田,一般,１５４　１３１３[２],2022-06-09,2022-06-13,02,戸田,一般,２２３２１　５５３６,2021-12-10,2021-12-13,02,戸田,一般,２２２５３３６２,4060,島田 一生,2024-02-18,2024-02-23,02,戸田,一般,４６３　６３３　５　１４,2023-08-19,2023-08-22,02,戸田,一般,３６１２３　２２,2022-03-24,2022-03-27,02,戸田,一般,２６５６１　６１,2020-02-23,2020-02-26,02,戸田,一般,１　２４３３３５,2019-04-20,2019-04-25,02,戸田,一般,６１６　３４１　２１４４,4103,山崎 善庸,2024-08-03,2024-08-08,02,戸田,一般,６４３　６　４６６　４２,2024-06-14,2024-06-17,02,戸田,一般,２４１　３３４３,2024-01-11,2024-01-14,02,戸田,一般,１　２６２　４５,2023-12-02,2023-12-05,02,戸田,一般,３　２３５５２３,2023-08-29,2023-09-03,02,戸田,一般,　　　　　　　　　　１不
202410040208,2024-10-04,02,08R,4645,上村 純一,2023-09-21,2023-09-25,02,戸田,一般,４１１　２２２２[３],2022-12-20,2022-12-25,02,戸田,一般,３４５２１２１　２５２２,2022-10-14,2022-10-17,02,戸田,一般,１５６　１５１３,2022-04-23,2022-04-27,02,戸田,一般,３２１１１１３１[４],2022-02-19,2022-02-24,02,戸田,一般,４１１１２　２３４１[６],4281,大澤 大夢,2024-08-03,2024-08-08,02,戸田,一般,３２６　２２３５４　４６,2024-04-19,2024-04-24,02,戸田,ＧⅢ,２４４　２６１　４６４６,2024-01-18,2024-01-21,02,戸田,一般,３　１４２４３４,2023-12-16,2023-12-20,02,戸田,一般,３１４　４２２　２１,2023-10-20,2023-10-23,02,戸田,一般,２　６５３１６４,4754,松尾 充,2024-06-08,2024-06-11,02,戸田,一般,５４１　１５１６,2023-08-19,2023-08-22,02,戸田,一般,１　４５５４３４,2022-10-25,2022-10-30,02,戸田,一般,６３１　４２３　１５４４,2022-07-05,2022-07-08,02,戸田,一般,２　４２２転１６,2020-06-13,2020-06-16,02,戸田,一般,２１６　２３３４,3947,寺本 昇平,2024-08-22,2024-08-26,02,戸田,一般,３　４６６　５４４４,2023-10-05,2023-10-09,02,戸田,一般,５２４　４２１３５４,2023-07-27,2023-07-31,02,戸田,一般,１１４　２４２　２６,2023-03-29,2023-04-03,02,戸田,一般,５１５　４３５１２２[６],2022-10-07,2022-10-10,02,戸田,一般,５４４　３２４４,4928,栗城 匠,2024-06-08,2024-06-11,02,戸田,一般,１１５４３　１２,2023-07-27,2023-07-31,02,戸田,一般,４５５　４１転欠,2023-01-18,2023-01-23,02,戸田,一般,２２１１４　２１２１[４],2022-07-05,2022-07-08,02,戸田,一般,６３２３４１２６,2022-04-13,2022-04-18,02,戸田,ＧⅠ,２　１２５　３６６　４４,4376,藤田 靖弘,2024-08-03,2024-08-08,02,戸田,一般,２２２２３６３　１３２５,2024-05-09,2024-05-14,02,戸田,一般,２３４　１３３２１４３４,2023-04-21,2023-04-26,02,戸田,一般,４５１　６２５　３５３,2021-12-03,2021-12-07,02,戸田,一般,１　５４１４３４５２,2021-04-13,2021-04-16,02,戸田,一般,２　５２４３２４
202410040209,2024-10-04,02,09R,4434,田中 辰彦,2022-12-02,2022-12-06,02,戸田,一般,４２１３４　１３[３],2021-09-17,2021-09-20,02,戸田,一般,１２５４３　３６,2019-09-21,2019-09-24,02,戸田,一般,１１３１２　[１],2019-07-10,2019-07-15,02,戸田,一般,４３３　３　２１３　３６,2019-03-28,2019-04-03,02,戸田,一般,５　４２４　１１２６４　４４,4514,上條 嘉嗣,2024-04-19,2024-04-24,02,戸田,ＧⅢ,１１３　２２１１５１[１],2023-07-06,2023-07-09,02,戸田,一般,５５３　５２２３,2023-06-14,2023-06-19,02,戸田,ＧⅢ,２４３　２１２３２２[４],2023-03-02,2023-03-05,02,戸田,一般,２４３１３２[３],2022-10-25,2022-10-30,02,戸田,一般,３４３　４１３　４６１４,4509,平見 真彦,2023-12-10,2023-12-13,02,戸田,一般,３３４　５３３３,2023-08-29,2023-09-03,02,戸田,一般,４　４３６２５５４　４４,2021-11-17,2021-11-22,02,戸田,ＧⅢ,２３２１１　２３２３２１,2021-07-22,2021-07-27,02,戸田,一般,１５４１５　５３２　１３,2021-05-14,2021-05-18,02,戸田,一般,６２５　４３３　２２,4181,花本 夏樹,2024-04-19,2024-04-24,02,戸田,ＧⅢ,１　６　６５３６６　６,2023-11-07,2023-11-12,02,戸田,一般,５　２５４　１４２５４３,2023-06-14,2023-06-19,02,戸田,ＧⅢ,４１６　５５５　４　３６,2022-09-23,2022-09-26,02,戸田,一般,４　２５２５４５,2021-12-03,2021-12-07,02,戸田,一般,３１５　３５４　２３,4201,佐竹 友樹,2024-06-20,2024-06-23,02,戸田,一般,４３５　６４３,2024-03-29,2024-04-03,02,戸田,一般,１１３１１２２　５１[１],2024-01-11,2024-01-14,02,戸田,一般,３４３　４２２４,2023-12-16,2023-12-20,02,戸田,一般,２２２１６　５転６,2023-10-05,2023-10-09,02,戸田,一般,１３３４１　３６４２,4906,鈴木 雅希,2024-03-29,2024-04-03,02,戸田,一般,５　１４３　５３３　２４,2023-08-29,2023-09-03,02,戸田,一般,５　５６６　３６１　５３,2023-05-24,2023-05-29,02,戸田,一般,５３３　６３３　５　２４,2022-10-25,2022-10-30,02,戸田,一般,１　４２６　３４４３３,2022-08-19,2022-08-23,02,戸田,一般,３１６３４　１４５５
202410040210,2024-10-04,02,10R,3432,宮迫 暢彦,2024-01-11,2024-01-14,02,戸田,一般,５４５　１４５１,2022-10-01,2022-10-04,02,戸田,一般,５４５　６　３５,2022-06-16,2022-06-21,02,戸田,ＧⅢ,３２２　６５３４５３４２,2021-09-30,2021-10-05,02,戸田,ＧⅢ,６６３　２２２　６６３,2020-07-08,2020-07-13,02,戸田,一般,５　４５２　１５３１１４,5087,佐藤 航,2024-08-11,2024-08-17,02,戸田,一般,５　５３３　３４３４１４,2023-08-11,2023-08-16,02,戸田,一般,３２４　３５４　２２６４,2023-07-27,2023-07-31,02,戸田,一般,２Ｆ２　３　４　６,2023-05-02,2023-05-07,02,戸田,一般,２　６Ｆ５　４　１　４,2023-03-22,2023-03-26,02,戸田,一般,１　３１２６３４５１,4472,尾嶋 一広,2023-11-07,2023-11-12,02,戸田,一般,６２６　５２３３２４２４,2022-08-19,2022-08-23,02,戸田,一般,１１３２１２３１[４],2022-01-20,2022-01-23,02,戸田,一般,３１４１３３２１,2021-11-10,2021-11-14,02,戸田,一般,３５４　６１５２２６,2021-09-17,2021-09-20,02,戸田,一般,３２１１３２[１],4193,郷原 章平,2021-11-10,2021-11-14,02,戸田,一般,６２４４４　２５３２,2019-12-13,2019-12-16,02,戸田,一般,４３６　１３３３,2018-01-12,2018-01-16,02,戸田,一般,１１６　１１１　[６],2015-06-19,2015-06-22,02,戸田,一般,５４５４５６３,2014-09-04,2014-09-07,02,戸田,一般,２４２６１　３５,4883,岡部 大輝,2024-06-08,2024-06-11,02,戸田,一般,２５２　４４３４,2024-04-07,2024-04-12,02,戸田,一般,２３３　２３３　４６１３,2023-12-28,2023-12-31,02,戸田,一般,３３３２３２３６,2023-05-24,2023-05-29,02,戸田,一般,４４４　５２１３１２[２],2023-03-22,2023-03-26,02,戸田,一般,３３６４４１４５１,3800,牧 宏次,2024-01-25,2024-01-28,02,戸田,一般,３６５　５６１,2023-03-22,2023-03-26,02,戸田,一般,２１５５２１１５１１,2022-06-25,2022-06-29,02,戸田,一般,１　６３１３２２[２],2021-11-03,2021-11-07,02,戸田,一般,３　転６,2021-05-14,2021-05-18,02,戸田,一般,４１１２１　６１[２]
