レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201601092401,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１０：５６,第2日,2016-01-09,ボートレース大村,1R,めざまし戦予,1800,10:56,1,4057,松井賢治,36,兵庫,52.0,A1,5.71,40.0,6.1,37.93,17,31.66,46,29.81,6,,,,,,1,2,,,,,,2,4129,宇野博之,35,愛知,53.0,B1,4.56,26.47,3.23,15.38,16,30.58,32,31.78,6,3,,,,,,,,,,,,3,4498,宮本夏樹,28,長崎,50.0,B1,5.21,33.33,5.58,37.67,36,25.81,14,30.77,6,,,,,,1,2,,,,,,4,2785,水野 要,61,兵庫,51.0,B1,4.55,25.29,5.14,14.29,59,34.24,57,11.83,5,,,,,,5,,,,,,,5,3750,笠井広幸,45,徳島,57.0,B1,4.31,27.91,4.4,27.66,18,31.05,55,34.95,4,,,,,,1,0,,,,,,6,4857,加藤翔馬,18,兵庫,55.0,B1,3.78,19.12,,,70,41.97,37,20.41,4,,,,,,7,,,,,,
201601092402,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１０：５６,第2日,2016-01-09,ボートレース大村,2R,予選,1800,11:26,1,4548,篠木亜衣,27,三重,48.0,B1,4.7,25.68,,,56,56.5,56,26.8,4,,,,,,9,,,,,,,2,4678,水野望美,27,愛知,46.0,B1,5.18,30.91,4.77,27.27,15,32.65,58,24.27,4,,,,,,8,,,,,,,3,4088,野田祥子,35,長崎,47.0,B1,3.71,16.67,3.38,14.1,52,37.06,33,44.34,2,,,,,,6,,,,,,,4,4283,石井裕美,31,東京,49.0,B2,,,4.44,11.11,24,37.04,18,25.53,6,,,,,,1,1,,,,,,5,4243,西村 歩,30,大阪,47.0,A1,6.09,45.57,5.56,22.22,44,35.23,27,23.53,3,2,,,,,8,,,,,,,6,4844,村上奈穂,22,広島,49.0,B2,1.83,3.13,,,33,36.87,15,32.71,4,,,,,,9,,,,,,
201601092403,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１０：５６,第2日,2016-01-09,ボートレース大村,3R,予選,1800,11:56,1,2958,井川正人,58,長崎,50.0,B1,4.97,28.41,5.39,38.0,27,50.77,63,34.91,2,,,,,,7,,,,,,,2,3989,熊本英一,37,佐賀,57.0,B1,4.03,18.6,4.59,26.47,26,37.63,17,27.36,3,5,,,,,,,,,,,,3,4324,海野康志,28,山口,61.0,A1,7.11,56.83,6.91,63.64,66,35.57,16,57.14,2,3,,,,,1,2,,,,,,4,4039,村上功祐,37,大阪,58.0,A2,5.9,43.8,6.11,44.74,20,31.18,48,30.39,5,,,,,,7,,,,,,,5,3976,内田 圭,38,山口,57.0,B1,4.56,25.64,3.76,12.2,35,39.11,62,21.74,5,2,,,,,,,,,,,,6,3554,仲口博崇,43,愛知,51.0,A1,7.0,50.69,5.8,40.0,63,36.92,70,34.69,1,1,,,,,1,0,,,,,
201601092404,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１０：５６,第2日,2016-01-09,ボートレース大村,4R,予選,1800,12:26,1,4338,白石佳江,31,滋賀,44.0,B1,3.91,20.69,4.12,23.08,47,35.47,71,35.24,3,,,,,,8,,,,,,,2,4286,平田さや,31,東京,51.0,A1,6.1,40.83,6.89,50.0,14,31.28,54,31.43,3,2,,,,,1,1,,,,,,3,4687,宮地佐季,23,広島,44.0,B2,2.75,5.56,3.74,20.0,53,27.37,19,22.55,2,,,,,,9,,,,,,,4,4585,渡邉千晴,25,広島,44.0,B1,3.7,11.94,2.87,,74,20.83,51,31.43,5,3,,,,,,,,,,,,5,4823,中村桃佳,22,香川,44.0,B1,4.61,30.3,4.0,25.0,46,30.3,41,31.43,2,1,,,,,,,,,,,,6,4854,大橋由珠,20,東京,50.0,B2,1.97,2.7,1.78,,49,32.81,69,23.71,5,,,,,,8,,,,,,
201601092405,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１０：５６,第2日,2016-01-09,ボートレース大村,5R,予選,1800,12:56,1,3654,武田光史,42,福井,54.0,A1,6.08,42.11,7.64,57.14,69,29.63,40,29.52,4,2,,,,,,,,,,,,2,2785,水野 要,61,兵庫,51.0,B1,4.55,25.29,5.14,14.29,59,34.24,57,11.83,5,,,,,,1,,,,,,,3,3905,天野友和,38,愛知,56.0,B1,4.87,25.58,6.57,50.0,60,35.29,66,44.55,3,,,,,,1,0,,,,,,4,4116,川田正人,34,徳島,51.0,A2,6.14,44.92,6.21,48.28,30,37.95,74,37.23,1,,,,,,1,2,,,,,,5,3370,坪内 実,49,大阪,55.0,B1,3.93,16.05,4.21,20.83,62,38.89,21,44.86,3,6,,,,,,,,,,,,6,3025,山口哲治,54,長崎,51.0,B1,4.84,24.69,5.71,34.48,22,41.5,26,21.28,6,4,,,,,,,,,,,
201601092406,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１０：５６,第2日,2016-01-09,ボートレース大村,6R,予選,1800,13:29,1,4088,野田祥子,35,長崎,47.0,B1,3.71,16.67,3.38,14.1,52,37.06,33,44.34,2,,,,,,2,,,,,,,2,4569,中澤宏奈,27,東京,50.0,B1,4.15,21.95,3.73,20.0,57,29.26,30,39.62,5,5,,,,,,,,,,,,3,4738,清埜翔子,24,埼玉,51.0,B1,3.37,15.19,1.56,,50,45.37,59,34.58,1,,,,,,1,1,,,,,,4,4125,内田亜希,36,東京,52.0,B1,3.48,14.29,1.83,,11,30.94,64,31.13,4,5,,,,,,,,,,,,5,4590,渡邉優美,23,福岡,54.0,A2,5.84,37.78,5.2,29.41,45,31.11,11,32.04,1,1,,,,,9,,,,,,,6,4874,池田奈津,21,福岡,50.0,B2,1.62,,1.71,,58,28.49,39,36.45,6,5,,,,,,,,,,,
201601092407,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１０：５６,第2日,2016-01-09,ボートレース大村,7R,予選,1800,14:02,1,4039,村上功祐,37,大阪,58.0,A2,5.9,43.8,6.11,44.74,20,31.18,48,30.39,5,,,,,,3,,,,,,,2,3781,秋元 誠,39,福井,57.0,B1,3.99,17.65,4.11,22.22,71,33.82,72,31.43,2,6,,,,,,,,,,,,3,4531,武富智亮,27,佐賀,49.0,A2,5.03,37.93,5.92,45.83,41,36.08,43,31.73,3,,,,,,1,0,,,,,,4,2958,井川正人,58,長崎,50.0,B1,4.97,28.41,5.39,38.0,27,50.77,63,34.91,2,,,,,,3,,,,,,,5,4857,加藤翔馬,18,兵庫,55.0,B1,3.78,19.12,,,70,41.97,37,20.41,4,,,,,,1,,,,,,,6,3349,吉田一郎,47,長崎,51.0,A1,6.72,45.13,6.6,48.57,21,38.46,36,35.29,1,5,,,,,1,2,,,,,
201601092408,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１０：５６,第2日,2016-01-09,ボートレース大村,8R,予選,1800,14:36,1,4678,水野望美,27,愛知,46.0,B1,5.18,30.91,4.77,27.27,15,32.65,58,24.27,4,,,,,,2,,,,,,,2,4338,白石佳江,31,滋賀,44.0,B1,3.91,20.69,4.12,23.08,47,35.47,71,35.24,3,,,,,,4,,,,,,,3,4243,西村 歩,30,大阪,47.0,A1,6.09,45.57,5.56,22.22,44,35.23,27,23.53,3,2,,,,,2,,,,,,,4,3528,笠野友紀,44,愛知,49.0,B1,4.0,19.1,5.04,26.09,65,48.44,60,32.41,1,,,,,,1,1,,,,,,5,4854,大橋由珠,20,東京,50.0,B2,1.97,2.7,1.78,,49,32.81,69,23.71,5,,,,,,4,,,,,,,6,4385,鈴木祐美,30,三重,49.0,B1,4.42,23.68,5.14,28.57,28,37.13,75,45.37,2,3,,,,,,,,,,,
201601092409,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１０：５６,第2日,2016-01-09,ボートレース大村,9R,予選,1800,15:10,1,4473,藤堂里香,28,福井,44.0,B1,5.23,28.4,4.16,21.05,12,39.7,29,36.79,4,6,,,,,,,,,,,,2,4687,宮地佐季,23,広島,44.0,B2,2.75,5.56,3.74,20.0,53,27.37,19,22.55,2,,,,,,4,,,,,,,3,4590,渡邉優美,23,福岡,54.0,A2,5.84,37.78,5.2,29.41,45,31.11,11,32.04,1,1,,,,,6,,,,,,,4,4548,篠木亜衣,27,三重,48.0,B1,4.7,25.68,,,56,56.5,56,26.8,4,,,,,,2,,,,,,,5,4844,村上奈穂,22,広島,49.0,B2,1.83,3.13,,,33,36.87,15,32.71,4,,,,,,2,,,,,,,6,4849,森田太陽,21,福岡,47.0,B2,2.0,2.63,,,48,31.72,52,47.17,6,6,,,,,,,,,,,
201601092410,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１０：５６,第2日,2016-01-09,ボートレース大村,10R,特選,1800,15:44,1,4531,武富智亮,27,佐賀,49.0,A2,5.03,37.93,5.92,45.83,41,36.08,43,31.73,3,,,,,,7,,,,,,,2,3905,天野友和,38,愛知,56.0,B1,4.87,25.58,6.57,50.0,60,35.29,66,44.55,3,,,,,,5,,,,,,,3,3750,笠井広幸,45,徳島,57.0,B1,4.31,27.91,4.4,27.66,18,31.05,55,34.95,4,,,,,,1,,,,,,,4,3554,仲口博崇,43,愛知,51.0,A1,7.0,50.69,5.8,40.0,63,36.92,70,34.69,1,1,,,,,3,,,,,,,5,3164,森脇 徹,54,山口,52.0,A2,5.63,42.59,5.6,36.0,34,36.63,31,37.74,1,4,,,,,,,,,,,,6,3548,室田泰史,45,福井,56.0,A1,6.95,54.89,6.43,45.45,40,38.19,65,25.0,1,4,,,,,,,,,,,
