レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201611012401,オラレ島原開設８周年記念競走,第2日,2016-11-01,ボートレース大村,1R,めざまし戦予,1800,10:52,1,4276,鈴木勝博,33,愛知,51.0,A1,6.86,55.8,5.82,35.29,23,35.48,72,40.35,5,1,,,,,1,0,,,,,,2,4167,片岡秀樹,34,徳島,58.0,B1,4.27,19.51,4.93,26.19,74,39.1,49,27.59,5,4,,,,,,,,,,,,3,3804,中渡修作,42,福岡,53.0,B1,4.92,29.89,5.05,33.33,21,43.64,71,37.7,3,3,,,,,9,,,,,,,4,3052,原田正己,53,徳島,52.0,B1,4.1,18.0,4.4,23.33,64,34.87,39,43.28,5,,,,,,8,,,,,,,5,3794,前田昭広,43,佐賀,55.0,B2,4.67,28.13,3.6,20.0,54,30.14,58,25.45,6,,,,,,6,,,,,,,6,4894,原村拓也,25,香川,56.0,B2,1.68,5.63,1.22,,57,40.65,60,37.31,5,,,,,,7,,,,,,
201611012402,オラレ島原開設８周年記念競走,第2日,2016-11-01,ボートレース大村,2R,朝ガチ戦予選,1800,11:22,1,3726,桂林 寛,45,福岡,52.0,A2,5.46,32.18,6.19,43.4,28,29.5,16,37.7,6,,,,,,9,,,,,,,2,3212,亀本勇樹,54,広島,58.0,A2,6.42,48.31,4.73,20.0,51,28.95,21,28.36,4,4,,,,,1,0,,,,,,3,3461,渡邊哲也,49,静岡,54.0,B1,5.19,29.03,5.74,35.48,22,34.03,53,45.61,3,1,,,,,7,,,,,,,4,4241,大串重幸,31,長崎,52.0,B1,5.62,36.7,6.31,47.71,47,27.14,23,25.37,4,2,,,,,8,,,,,,,5,3864,小島大輔,42,山口,51.0,B1,3.88,13.73,3.11,5.26,29,44.08,44,51.61,4,5,,,,,,,,,,,,6,3281,塚本太二,49,大阪,51.0,B1,4.26,20.0,4.29,23.81,41,37.5,36,36.36,6,3,,,,,,,,,,,
201611012403,オラレ島原開設８周年記念競走,第2日,2016-11-01,ボートレース大村,3R,予選,1800,11:53,1,3433,諏訪忠宏,48,埼玉,56.0,B1,4.36,26.32,2.71,14.29,52,27.4,15,27.87,6,2,,,,,,,,,,,,2,3746,岡瀬正人,41,岡山,52.0,A1,6.36,47.13,6.04,39.29,11,19.08,27,45.16,1,5,,,,,1,1,,,,,,3,3523,寳田亮治,47,福岡,56.0,A2,5.24,33.33,4.44,19.44,49,42.86,41,34.38,4,6,,,,,1,2,,,,,,4,4453,永田郁弥,28,愛知,52.0,B1,3.76,17.71,2.43,,68,27.74,32,41.07,1,3,,,,,9,,,,,,,5,4323,山田佑樹,30,岡山,52.0,B1,4.04,22.47,5.47,47.37,40,36.18,33,29.31,3,4,,,,,8,,,,,,,6,3406,中里英夫,48,群馬,53.0,A1,5.61,36.81,6.69,50.0,50,29.73,14,15.38,3,3,,,,,1,0,,,,,
201611012404,オラレ島原開設８周年記念競走,第2日,2016-11-01,ボートレース大村,4R,予選,1800,12:25,1,3904,森 貴洋,39,大阪,55.0,A2,5.45,36.63,5.85,39.02,36,40.4,18,38.6,6,,,,,,1,1,,,,,,2,3397,沖本健二,50,広島,53.0,B2,3.82,17.65,4.0,18.75,45,27.03,17,22.95,5,5,,,,,,,,,,,,3,4176,樋口喜彦,34,兵庫,53.0,B1,5.03,27.27,4.45,17.24,13,37.66,29,43.28,2,,,,,,7,,,,,,,4,3974,深山祐二,40,佐賀,52.0,B1,4.2,22.92,4.71,29.23,37,26.47,73,22.73,2,2,,,,,8,,,,,,,5,4100,松田隆司,37,福岡,54.0,B1,5.39,35.24,5.33,30.61,67,38.46,24,28.81,1,,,,,,9,,,,,,,6,3445,加藤高史,47,埼玉,53.0,A1,5.21,32.81,5.74,41.94,16,32.26,13,20.0,2,2,,,,,1,2,,,,,
201611012405,オラレ島原開設８周年記念競走,第2日,2016-11-01,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,12:57,1,4512,高野哲史,27,兵庫,53.0,A1,6.42,42.57,6.33,53.33,15,38.85,35,37.88,1,4,,,,,1,2,,,,,,2,3925,大田 誠,41,山口,51.0,B1,4.31,21.5,4.85,29.41,19,33.83,40,30.51,2,1,,,,,,,,,,,,3,2912,尾崎鉄也,60,長崎,55.0,A2,4.94,31.75,5.52,35.94,72,27.78,59,25.4,5,6,,,,,1,0,,,,,,4,3878,胡本悟志,39,山口,51.0,B1,4.88,27.88,4.38,30.77,53,43.87,48,29.41,2,5,,,,,1,1,,,,,,5,3891,谷口健一,40,福井,56.0,B1,4.29,20.51,,,31,39.87,46,35.59,6,,,,,,8,,,,,,,6,4820,上野 励,25,福岡,54.0,B2,2.13,4.76,1.97,2.7,39,31.72,38,27.27,6,6,,,,,,,,,,,
201611012406,オラレ島原開設８周年記念競走,第2日,2016-11-01,ボートレース大村,6R,予選,1800,13:30,1,3339,泉 具巳,51,兵庫,54.0,A2,5.23,32.73,5.83,45.71,63,20.86,25,39.29,5,3,,,,,,,,,,,,2,4452,松尾 祭,28,香川,52.0,B1,5.5,38.61,3.8,20.0,65,23.94,20,33.33,1,1,,,,,1,0,,,,,,3,3794,前田昭広,43,佐賀,55.0,B2,4.67,28.13,3.6,20.0,54,30.14,58,25.45,6,,,,,,1,,,,,,,4,3711,江本真治,42,山口,52.0,A2,5.5,37.72,5.48,43.48,76,31.58,69,25.42,1,,,,,,1,1,,,,,,5,3284,渡邊伸太,49,佐賀,52.0,A2,6.96,50.88,6.05,45.0,59,35.62,31,31.75,1,4,,,,,9,,,,,,,6,4281,大澤大夢,32,埼玉,54.0,A2,5.95,47.75,5.5,33.33,35,28.17,43,20.0,1,,,,,,1,2,,,,,
201611012407,オラレ島原開設８周年記念競走,第2日,2016-11-01,ボートレース大村,7R,予選,1800,14:03,1,3461,渡邊哲也,49,静岡,54.0,B1,5.19,29.03,5.74,35.48,22,34.03,53,45.61,3,1,,,,,2,,,,,,,2,4176,樋口喜彦,34,兵庫,53.0,B1,5.03,27.27,4.45,17.24,13,37.66,29,43.28,2,,,,,,4,,,,,,,3,3372,加藤雅之,49,広島,49.0,B1,4.08,21.05,,,20,42.48,22,18.18,3,3,,,,,1,0,,,,,,4,4539,金子賢志,26,群馬,52.0,A2,5.35,40.48,6.09,50.0,30,29.55,37,27.42,4,5,,,,,1,2,,,,,,5,4894,原村拓也,25,香川,56.0,B2,1.68,5.63,1.22,,57,40.65,60,37.31,5,,,,,,1,,,,,,,6,4294,古賀繁輝,30,佐賀,55.0,A1,6.8,51.16,7.07,46.67,27,36.67,51,42.65,2,2,,,,,1,1,,,,,
201611012408,オラレ島原開設８周年記念競走,第2日,2016-11-01,ボートレース大村,8R,予選,1800,14:36,1,4241,大串重幸,31,長崎,52.0,B1,5.62,36.7,6.31,47.71,47,27.14,23,25.37,4,2,,,,,2,,,,,,,2,3974,深山祐二,40,佐賀,52.0,B1,4.2,22.92,4.71,29.23,37,26.47,73,22.73,2,2,,,,,4,,,,,,,3,3891,谷口健一,40,福井,56.0,B1,4.29,20.51,,,31,39.87,46,35.59,6,,,,,,5,,,,,,,4,4323,山田佑樹,30,岡山,52.0,B1,4.04,22.47,5.47,47.37,40,36.18,33,29.31,3,4,,,,,3,,,,,,,5,4212,宮地孝四,32,福岡,54.0,B1,4.41,21.65,4.84,30.0,75,35.26,26,45.0,6,4,,,,,,,,,,,,6,3052,原田正己,53,徳島,52.0,B1,4.1,18.0,4.4,23.33,64,34.87,39,43.28,5,,,,,,1,,,,,,
201611012409,オラレ島原開設８周年記念競走,第2日,2016-11-01,ボートレース大村,9R,予選,1800,15:09,1,3804,中渡修作,42,福岡,53.0,B1,4.92,29.89,5.05,33.33,21,43.64,71,37.7,3,3,,,,,1,,,,,,,2,4033,伊藤将吉,38,静岡,52.0,A1,7.21,57.86,8.4,80.0,43,22.63,28,19.7,3,6,,,,,1,2,,,,,,3,3726,桂林 寛,45,福岡,52.0,A2,5.46,32.18,6.19,43.4,28,29.5,16,37.7,6,,,,,,2,,,,,,,4,4100,松田隆司,37,福岡,54.0,B1,5.39,35.24,5.33,30.61,67,38.46,24,28.81,1,,,,,,4,,,,,,,5,4453,永田郁弥,28,愛知,52.0,B1,3.76,17.71,2.43,,68,27.74,32,41.07,1,3,,,,,3,,,,,,,6,3284,渡邊伸太,49,佐賀,52.0,A2,6.96,50.88,6.05,45.0,59,35.62,31,31.75,1,4,,,,,6,,,,,,
201611012410,オラレ島原開設８周年記念競走,第2日,2016-11-01,ボートレース大村,10R,特賞,1800,15:42,1,3212,亀本勇樹,54,広島,58.0,A2,6.42,48.31,4.73,20.0,51,28.95,21,28.36,4,4,,,,,2,,,,,,,2,4276,鈴木勝博,33,愛知,51.0,A1,6.86,55.8,5.82,35.29,23,35.48,72,40.35,5,1,,,,,1,,,,,,,3,3406,中里英夫,48,群馬,53.0,A1,5.61,36.81,6.69,50.0,50,29.73,14,15.38,3,3,,,,,3,,,,,,,4,4452,松尾 祭,28,香川,52.0,B1,5.5,38.61,3.8,20.0,65,23.94,20,33.33,1,1,,,,,6,,,,,,,5,2912,尾崎鉄也,60,長崎,55.0,A2,4.94,31.75,5.52,35.94,72,27.78,59,25.4,5,6,,,,,5,,,,,,,6,3372,加藤雅之,49,広島,49.0,B1,4.08,21.05,,,20,42.48,22,18.18,3,3,,,,,7,,,,,,
201611012411,オラレ島原開設８周年記念競走,第2日,2016-11-01,ボートレース大村,11R,特選,1800,16:15,1,3746,岡瀬正人,41,岡山,52.0,A1,6.36,47.13,6.04,39.29,11,19.08,27,45.16,1,5,,,,,3,,,,,,,2,3878,胡本悟志,39,山口,51.0,B1,4.88,27.88,4.38,30.77,53,43.87,48,29.41,2,5,,,,,5,,,,,,,3,4294,古賀繁輝,30,佐賀,55.0,A1,6.8,51.16,7.07,46.67,27,36.67,51,42.65,2,2,,,,,7,,,,,,,4,3904,森 貴洋,39,大阪,55.0,A2,5.45,36.63,5.85,39.02,36,40.4,18,38.6,6,,,,,,4,,,,,,,5,4220,深川和仁,35,香川,54.0,A2,5.89,43.93,5.62,38.46,24,30.67,11,35.29,2,4,,,,,,,,,,,,6,3711,江本真治,42,山口,52.0,A2,5.5,37.72,5.48,43.48,76,31.58,69,25.42,1,,,,,,6,,,,,,
