レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202412160101,2024-12-16,01,01R,3286,坂東 満,2021-07-23,2021-07-28,01,桐生,一般,２３５　５２３　５４２,2021-01-19,2021-01-23,01,桐生,一般,５３２　５　６４１,2020-07-06,2020-07-10,01,桐生,一般,４　１２６４２　２５,2019-09-09,2019-09-12,01,桐生,一般,３３２　５５６,2019-04-24,2019-04-28,01,桐生,一般,１４５　４５２　５３,3619,長谷川 充,2024-08-11,2024-08-16,01,桐生,一般,５５３　４６５　６５４４,2024-03-17,2024-03-23,01,桐生,一般,６　３３２１４　４５１４,2024-01-02,2024-01-07,01,桐生,一般,４３２　１５５　１１３１,2023-11-15,2023-11-19,01,桐生,一般,１３４　５５４　２３,2023-07-29,2023-08-03,01,桐生,ＧⅢ,３３５　３２３５６　２３,4726,島田 なぎさ,2022-12-07,2022-12-11,01,桐生,一般,５２６１３６２　３,2022-02-22,2022-02-27,01,桐生,ＧⅡ,５　２２３　１６２６５,2021-10-23,2021-10-29,01,桐生,一般,　　３　３４３３４４１４,2021-06-18,2021-06-23,01,桐生,ＧⅢ,２　２３１５５　１３３６,2021-01-29,2021-02-02,01,桐生,一般,４３２　５２６　１３,4066,東本 勝利,2024-06-06,2024-06-11,01,桐生,一般,３４４　３５２５４４３,2022-07-22,2022-07-26,01,桐生,一般,２５３４１６２５６５,2021-11-03,2021-11-07,01,桐生,一般,１５１２４　５３２１,2021-03-23,2021-03-28,01,桐生,一般,４１５１１　５６１１[６],2021-02-06,2021-02-09,01,桐生,一般,１１５４２６２１,4899,占部 一真,2024-06-15,2024-06-20,01,桐生,一般,５４４　６１５　３　６４,2024-02-07,2024-02-12,01,桐生,一般,１　５４２　３３６６６５,2020-09-09,2020-09-13,01,桐生,一般,２　５５５　６　F５,2019-07-15,2019-07-20,01,桐生,一般,２　３６３　４３１６１,2018-02-21,2018-02-25,01,桐生,一般,５　６　６６５　４５,3808,秋田 健太郎,2024-07-25,2024-07-30,01,桐生,一般,４　５５５　５５２　３６,2024-01-27,2024-01-31,01,桐生,一般,５　２５６６６　３,2022-10-01,2022-10-05,01,桐生,一般,４　４５５　２　３３,2022-07-02,2022-07-07,01,桐生,一般,１２３　３４６　４６４５,2022-05-11,2022-05-15,01,桐生,一般,２　３５１　５６６４
202412160102,2024-12-16,01,02R,3787,天野 誠,2020-02-22,2020-02-26,01,桐生,一般,５６２　２　２６５,2019-09-09,2019-09-12,01,桐生,一般,４６３　２　１３,2019-02-14,2019-02-19,01,桐生,一般,３　４６２　１１６５６１,2018-05-29,2018-06-03,01,桐生,一般,１　５６３　２４１４３,2016-08-01,2016-08-05,01,桐生,一般,５５４　３　妨５２,4775,千葉 真弥,2020-12-17,2020-12-22,01,桐生,一般,６　１５６　５,2020-06-14,2020-06-19,01,桐生,ＧⅢ,４　３４６　２６４３５,2019-10-21,2019-10-26,01,桐生,ＧⅢ,４　３６６　５１３　６６,2017-12-06,2017-12-11,01,桐生,ＧⅢ,６　２４３　３４２　２６,,,,,,,4792,杉村 賢也,2024-08-03,2024-08-07,01,桐生,一般,２２６　１５４６１５,2024-01-18,2024-01-22,01,桐生,一般,５　４　６２１１１３,2023-09-28,2023-10-02,01,桐生,一般,６　４５１　３３５F,2023-04-16,2023-04-21,01,桐生,一般,１　２４１　３６２３４,2023-02-23,2023-02-28,01,桐生,一般,３　２　５５１４４６,5085,中村 栄治,2022-07-22,2022-07-26,01,桐生,一般,４　５　５３６４１６,,,,,,,,,,,,,,,,,,,,,,,,,4183,宇野 弥生,2022-06-23,2022-06-28,01,桐生,一般,１６４　１２６５４１[５],2022-05-02,2022-05-07,01,桐生,一般,５５２４３　１　４２１２,2022-02-22,2022-02-27,01,桐生,ＧⅡ,３　１２６　１　４　２６,2019-05-10,2019-05-15,01,桐生,一般,４４４　５　５６２３３,2018-07-31,2018-08-05,01,桐生,ＧⅠ,１　１５３　２　２　[６],4261,岡 祐臣,2024-10-06,2024-10-11,01,桐生,ＧⅠ,転　３　３５１　１２４５,2024-08-03,2024-08-07,01,桐生,一般,３５６２４６,2024-02-16,2024-02-19,01,桐生,一般,４２２５２２４３,2022-01-22,2022-01-26,01,桐生,一般,２２１３３６３１[５],2021-09-21,2021-09-26,01,桐生,一般,３　１３５１１４１１[３]
202412160103,2024-12-16,01,03R,4204,柴田 大輔,2024-06-15,2024-06-20,01,桐生,一般,６　６３６　欠欠,2023-11-23,2023-11-28,01,桐生,ＧⅢ,５５５　２３６　４　４５,2021-09-30,2021-10-03,01,桐生,一般,６　１４３６６,2020-04-10,2020-04-15,01,桐生,一般,２６６　３６６　３　６６,2018-07-23,2018-07-27,01,桐生,一般,３　４４１５６４５２,3388,今垣 光太郎,2019-11-19,2019-11-24,01,桐生,ＳＧ,４２１　６１３　４　５３,2018-09-06,2018-09-11,01,桐生,ＧⅠ,１２４　２　４３１　[４],2017-10-14,2017-10-19,01,桐生,ＧⅠ,２　１　１１２１４　１１,2013-10-19,2013-10-23,01,桐生,一般,２１１３５２２６１２,2011-09-23,2011-09-28,01,桐生,ＧⅠ,２　６３１　４　３　５２,4415,下出 卓矢,2024-10-06,2024-10-11,01,桐生,ＧⅠ,１　６４５　５３３３１,2024-06-15,2024-06-20,01,桐生,一般,３　５６１４１　１１[４],2021-01-19,2021-01-23,01,桐生,一般,２３１６１　２F落,2019-09-15,2019-09-18,01,桐生,一般,１２２３６３５１,2019-05-31,2019-06-05,01,桐生,ＧⅠ,５　４５５　２６１　４６,3973,崎 利仁,2024-10-06,2024-10-11,01,桐生,ＧⅠ,　　　　　　　　６６５,2024-08-11,2024-08-16,01,桐生,一般,４　１１３５４　６　２５,2024-06-06,2024-06-11,01,桐生,一般,　　　　　　　　　　５３,2024-05-01,2024-05-06,01,桐生,一般,２　５５６　５　５５４４,2024-03-05,2024-03-10,01,桐生,一般,　　　　　　　　　　４転,3107,平岡 重典,2024-03-17,2024-03-23,01,桐生,一般,３　５６４,2023-10-09,2023-10-14,01,桐生,一般,５　２４２　３２４４４４,2021-10-15,2021-10-19,01,桐生,一般,３３５　５２２　２２,2021-01-29,2021-02-02,01,桐生,一般,６６５　４５１　５２,2017-08-18,2017-08-21,01,桐生,一般,３４４　５　１１,5137,川原 涼,2022-08-23,2022-08-28,01,桐生,一般,４　２５５５４　５６５,2022-07-02,2022-07-07,01,桐生,一般,５６２　６５５　６　３５,2021-09-21,2021-09-26,01,桐生,一般,５４６　６６６　６　５６,2021-01-11,2021-01-15,01,桐生,一般,６　４　５６６　４４,,,,,,
202412160104,2024-12-16,01,04R,3579,中里 優子,2024-04-23,2024-04-27,01,桐生,一般,４１３３４５５２[６],2023-07-05,2023-07-10,01,桐生,一般,２５１　１２６５３３１３,2023-05-08,2023-05-13,01,桐生,一般,３６５６６　６２５３２５,2022-10-29,2022-11-02,01,桐生,一般,３１３５３　２５１２,2022-09-18,2022-09-23,01,桐生,ＧⅢ,１１２　１１１３３２[６],4335,若林 将,2024-07-05,2024-07-10,01,桐生,一般,１　３４１２３５１６１４,2022-09-10,2022-09-14,01,桐生,一般,２２１２１２３１[５],2022-07-02,2022-07-07,01,桐生,一般,１　１５１１１１２１[２],2022-02-07,2022-02-12,01,桐生,ＧⅠ,６　１１５　２　３　２２,2021-06-05,2021-06-10,01,桐生,一般,F　１３４１４　６　４,5282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4052,興津 藍,2024-05-23,2024-05-28,01,桐生,一般,４　４４２４３　２３１６,2019-11-19,2019-11-24,01,桐生,ＳＧ,６　２５５　５　２５２,2019-03-18,2019-03-23,01,桐生,一般,２５２１１　１４４１[１],2018-09-23,2018-09-26,01,桐生,一般,１６６１２４２４,2017-06-13,2017-06-18,01,桐生,一般,３６６６２　６　２１４２,4232,笠 雅雄,2024-05-23,2024-05-28,01,桐生,一般,２　６６５　F３６　６,2022-08-23,2022-08-28,01,桐生,一般,６　２３４５１　２２３５,2018-03-18,2018-03-22,01,桐生,一般,４　３　４５３　１５,2016-10-19,2016-10-24,01,桐生,一般,４　５５１　１６６　２,2016-01-21,2016-01-24,01,桐生,一般,４　５　１４３６,5130,上野 拓馬,2023-11-01,2023-11-06,01,桐生,一般,６６２　３３５　６４３,2022-11-09,2022-11-13,01,桐生,一般,５　５　３６５　１６,2022-07-22,2022-07-26,01,桐生,一般,６　３　４F６　５,2022-04-02,2022-04-07,01,桐生,一般,４２５　６４１　３４２,2020-11-30,2020-12-04,01,桐生,一般,落　６　５６５　６６
202412160105,2024-12-16,01,05R,4359,横川 聖志,2023-11-23,2023-11-28,01,桐生,ＧⅢ,２１６　１３４　３２[６],2022-01-13,2022-01-19,01,桐生,一般,１２５１１　５４１３６６,2019-06-15,2019-06-20,01,桐生,一般,１　１２１４１４２１[１],2018-08-27,2018-08-30,01,桐生,一般,３３４４４１２,2017-03-21,2017-03-24,01,桐生,一般,５　３４１２１４,3957,大谷 直弘,2024-09-07,2024-09-12,01,桐生,一般,３４５　３１４３５　３１,2024-01-18,2024-01-22,01,桐生,一般,４５４　２　３４５５,2023-12-09,2023-12-13,01,桐生,一般,３　２２３４１５１３,2023-06-05,2023-06-10,01,桐生,一般,６５４　４４４　２１２３,2022-12-07,2022-12-11,01,桐生,一般,３１４５６　３４３,4961,西橋 奈未,2024-09-18,2024-09-23,01,桐生,ＧⅠ,６６６　２２２　１　６５,2022-02-22,2022-02-27,01,桐生,ＧⅡ,１６１　２１３　５　１３,2020-06-14,2020-06-19,01,桐生,ＧⅢ,３２F　５　６５６　４,2020-04-20,2020-04-25,01,桐生,一般,１　１４２　６３３５３５,2018-11-23,2018-11-28,01,桐生,一般,４　５３４　２　２１２６,4076,杉田 篤光,2024-08-22,2024-08-25,01,桐生,一般,６　３２１２５３,2023-11-01,2023-11-06,01,桐生,一般,４４４　落欠,2023-03-04,2023-03-07,01,桐生,一般,３６１６３　２３,2023-01-19,2023-01-23,01,桐生,一般,１２３５３　５４１４,2022-10-19,2022-10-24,01,桐生,一般,２　５３４４４３２　４３,3933,山地 正樹,2024-09-07,2024-09-12,01,桐生,一般,３６５　６６４　６　６,2024-04-14,2024-04-18,01,桐生,一般,４４６　２１４４２２,2024-01-18,2024-01-22,01,桐生,一般,６１６５５　５１６,2023-10-09,2023-10-14,01,桐生,一般,３４４　３４１　４２[６],2023-07-29,2023-08-03,01,桐生,ＧⅢ,２３３６３　４３２３３,4635,峰重 力也,2024-08-22,2024-08-25,01,桐生,一般,２４１　６３３５,2018-04-19,2018-04-23,01,桐生,一般,３　２　４２２６２５,2018-01-11,2018-01-15,01,桐生,一般,６　４６３　１　３１,2016-12-05,2016-12-09,01,桐生,一般,５　６　６６５　５５,2015-07-04,2015-07-08,01,桐生,一般,２　６６２　４６４５
202412160106,2024-12-16,01,06R,4934,佐々木 翔斗,2024-09-18,2024-09-23,01,桐生,ＧⅠ,１　５２２　３　２　[４],2022-04-02,2022-04-07,01,桐生,一般,３２２　６３F　５　４,2020-06-14,2020-06-19,01,桐生,ＧⅢ,１　３　６３３　５６４３,2019-07-15,2019-07-20,01,桐生,一般,１４４　６　５２３２１,2018-07-14,2018-07-19,01,桐生,一般,３　４３６　４６５　６４,4726,島田 なぎさ,2022-12-07,2022-12-11,01,桐生,一般,５２６１３６２　３,2022-02-22,2022-02-27,01,桐生,ＧⅡ,５　２２３　１６２６５,2021-10-23,2021-10-29,01,桐生,一般,　　３　３４３３４４１４,2021-06-18,2021-06-23,01,桐生,ＧⅢ,２　２３１５５　１３３６,2021-01-29,2021-02-02,01,桐生,一般,４３２　５２６　１３,4638,小林 遼太,2021-11-23,2021-11-28,01,桐生,ＧⅢ,５　４３２３６４５　６４,2019-05-21,2019-05-26,01,桐生,一般,４　１４１３２　４３５１,2017-01-15,2017-01-19,01,桐生,一般,４２６　２　６２３５,2016-08-01,2016-08-05,01,桐生,一般,２　３４３１１４２５,2015-05-29,2015-06-03,01,桐生,一般,５５４　４　４３２３２,3825,宮嵜 隆太郎,2024-02-07,2024-02-12,01,桐生,一般,４４６　３６２　５　５５,2021-08-01,2021-08-06,01,桐生,一般,４５５　２　４１６２２,2018-12-05,2018-12-09,01,桐生,一般,１　４２５３５５５３,2016-05-15,2016-05-20,01,桐生,一般,２　６６５　３５１５４６,2010-10-21,2010-10-26,01,桐生,ＧⅢ,１　２　５２５F６　３,4813,宮内 直哉,2023-06-05,2023-06-10,01,桐生,一般,１　５３６　５４２３６２,2023-01-02,2023-01-07,01,桐生,一般,６６２　３４３　５６４,2022-10-19,2022-10-24,01,桐生,一般,５　５　５５３　１４５２,2021-12-26,2021-12-31,01,桐生,一般,５　６５２　１１６１３,2021-11-12,2021-11-17,01,桐生,一般,２１１　６６２　４６６４,4792,杉村 賢也,2024-08-03,2024-08-07,01,桐生,一般,２２６　１５４６１５,2024-01-18,2024-01-22,01,桐生,一般,５　４　６２１１１３,2023-09-28,2023-10-02,01,桐生,一般,６　４５１　３３５F,2023-04-16,2023-04-21,01,桐生,一般,１　２４１　３６２３４,2023-02-23,2023-02-28,01,桐生,一般,３　２　５５１４４６
202412160107,2024-12-16,01,07R,4389,伊藤 喜智,2024-02-07,2024-02-12,01,桐生,一般,５　３３３　６４５　５３,2022-10-29,2022-11-02,01,桐生,一般,４　６５５　４　６４,2022-07-12,2022-07-17,01,桐生,一般,６５５　５４６　６　４,2022-01-13,2022-01-19,01,桐生,一般,３６６　２５５　５　１４,2021-07-23,2021-07-28,01,桐生,一般,４　３３欠欠,4899,占部 一真,2024-06-15,2024-06-20,01,桐生,一般,５４４　６１５　３　６４,2024-02-07,2024-02-12,01,桐生,一般,１　５４２　３３６６６５,2020-09-09,2020-09-13,01,桐生,一般,２　５５５　６　F５,2019-07-15,2019-07-20,01,桐生,一般,２　３６３　４３１６１,2018-02-21,2018-02-25,01,桐生,一般,５　６　６６５　４５,4123,細川 裕子,2024-06-25,2024-06-30,01,桐生,一般,２　１落１１１４１３２１,2022-05-02,2022-05-07,01,桐生,一般,５２３　６１６３３１５,2022-02-22,2022-02-27,01,桐生,ＧⅡ,４　１　１４２　２　[６],2021-10-23,2021-10-29,01,桐生,一般,３　１２２　２２３,2020-12-17,2020-12-22,01,桐生,一般,３４３　１３３３,4837,酒井 陽祐,2023-03-25,2023-03-29,01,桐生,一般,４　４４６　２２１４,2022-03-22,2022-03-25,01,桐生,一般,４　５５転　１５,2021-10-15,2021-10-19,01,桐生,一般,５　４４６　３　５２,2021-05-13,2021-05-18,01,桐生,一般,３　５４１４４　４４３,2020-07-06,2020-07-10,01,桐生,一般,４４４　３　３６３２,5085,中村 栄治,2022-07-22,2022-07-26,01,桐生,一般,４　５　５３６４１６,,,,,,,,,,,,,,,,,,,,,,,,,3850,小川 知行,2024-08-03,2024-08-07,01,桐生,一般,１６２　３４５６１６,2024-05-01,2024-05-06,01,桐生,一般,２　５３４　５３３３５,2024-01-02,2024-01-07,01,桐生,一般,５　２５３　４５６４１,2023-09-28,2023-10-02,01,桐生,一般,２５１　４３４４２６,2023-08-13,2023-08-18,01,桐生,一般,３５６　５５６　４５１
202412160108,2024-12-16,01,08R,3951,石川 吉鎬,2023-11-15,2023-11-19,01,桐生,一般,４６２５３　３　５１,2022-10-29,2022-11-02,01,桐生,一般,４３５４４　３　６,2022-01-13,2022-01-19,01,桐生,一般,５　１５４２４　２２１３,2017-10-02,2017-10-07,01,桐生,一般,５　４３４　１３２３２３,2017-09-09,2017-09-14,01,桐生,一般,３　３３５４２　４３４２,5282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3107,平岡 重典,2024-03-17,2024-03-23,01,桐生,一般,３　５６４,2023-10-09,2023-10-14,01,桐生,一般,５　２４２　３２４４４４,2021-10-15,2021-10-19,01,桐生,一般,３３５　５２２　２２,2021-01-29,2021-02-02,01,桐生,一般,６６５　４５１　５２,2017-08-18,2017-08-21,01,桐生,一般,３４４　５　１１,4775,千葉 真弥,2020-12-17,2020-12-22,01,桐生,一般,６　１５６　５,2020-06-14,2020-06-19,01,桐生,ＧⅢ,４　３４６　２６４３５,2019-10-21,2019-10-26,01,桐生,ＧⅢ,４　３６６　５１３　６６,2017-12-06,2017-12-11,01,桐生,ＧⅢ,６　２４３　３４２　２６,,,,,,,4240,今井 裕梨,2024-07-14,2024-07-19,01,桐生,ＧⅢ,２　１４４５３　６３１１,2024-06-25,2024-06-30,01,桐生,一般,１６４　１４２３１２[２],2023-12-28,2023-12-31,01,桐生,一般,６１６　４１２,2023-08-23,2023-08-28,01,桐生,ＧⅢ,１　１２５４６３１３１５,2023-07-05,2023-07-10,01,桐生,一般,１２６２４　２４１４１５,3461,渡邊 哲也,2023-09-05,2023-09-09,01,桐生,一般,１　５４４４２３４６,2023-06-14,2023-06-19,01,桐生,一般,１　５２５　２５３５５３,2023-04-16,2023-04-21,01,桐生,一般,３　６５６　３　６５５,2023-03-04,2023-03-07,01,桐生,一般,３　４４６　５,2022-07-22,2022-07-26,01,桐生,一般,６　６４３　５　６５
202412160109,2024-12-16,01,09R,3957,大谷 直弘,2024-09-07,2024-09-12,01,桐生,一般,３４５　３１４３５　３１,2024-01-18,2024-01-22,01,桐生,一般,４５４　２　３４５５,2023-12-09,2023-12-13,01,桐生,一般,３　２２３４１５１３,2023-06-05,2023-06-10,01,桐生,一般,６５４　４４４　２１２３,2022-12-07,2022-12-11,01,桐生,一般,３１４５６　３４３,5130,上野 拓馬,2023-11-01,2023-11-06,01,桐生,一般,６６２　３３５　６４３,2022-11-09,2022-11-13,01,桐生,一般,５　５　３６５　１６,2022-07-22,2022-07-26,01,桐生,一般,６　３　４F６　５,2022-04-02,2022-04-07,01,桐生,一般,４２５　６４１　３４２,2020-11-30,2020-12-04,01,桐生,一般,落　６　５６５　６６,5137,川原 涼,2022-08-23,2022-08-28,01,桐生,一般,４　２５５５４　５６５,2022-07-02,2022-07-07,01,桐生,一般,５６２　６５５　６　３５,2021-09-21,2021-09-26,01,桐生,一般,５４６　６６６　６　５６,2021-01-11,2021-01-15,01,桐生,一般,６　４　５６６　４４,,,,,,,4439,近藤 友宝,2024-09-07,2024-09-12,01,桐生,一般,転６６　６５５　５　６,2022-12-15,2022-12-20,01,桐生,一般,５６６,2022-07-22,2022-07-26,01,桐生,一般,２　３６３５１　３３,2022-05-28,2022-06-01,01,桐生,一般,２５６　２　３２４６,2022-03-11,2022-03-15,01,桐生,一般,３　４　３３５４１４,3653,品川 賢次,2024-02-16,2024-02-19,01,桐生,一般,６３４　５　３５,2024-01-02,2024-01-07,01,桐生,一般,２　３４２　３５３１５２,2023-11-23,2023-11-28,01,桐生,ＧⅢ,２５３　４３６　３　５３,2023-07-29,2023-08-03,01,桐生,ＧⅢ,１５３　５４２　３２４１,2023-01-02,2023-01-07,01,桐生,一般,５　２４４　４５４５５４,4037,別府 正幸,2024-05-11,2024-05-16,01,桐生,一般,６４５５３　４２６　６３,2023-12-09,2023-12-13,01,桐生,一般,５　１１６５エ　４４,2023-08-13,2023-08-18,01,桐生,一般,５　３１２　１３５　２５,2023-05-27,2023-05-31,01,桐生,一般,６　４２４　６　５３,2023-02-23,2023-02-28,01,桐生,一般,６　２　５３１６６３
202412160110,2024-12-16,01,10R,4183,宇野 弥生,2022-06-23,2022-06-28,01,桐生,一般,１６４　１２６５４１[５],2022-05-02,2022-05-07,01,桐生,一般,５５２４３　１　４２１２,2022-02-22,2022-02-27,01,桐生,ＧⅡ,３　１２６　１　４　２６,2019-05-10,2019-05-15,01,桐生,一般,４４４　５　５６２３３,2018-07-31,2018-08-05,01,桐生,ＧⅠ,１　１５３　２　２　[６],3999,大瀧 明日香,2024-06-25,2024-06-30,01,桐生,一般,３　２４１３２３１６３３,2022-10-29,2022-11-02,01,桐生,一般,３２２１４５１３４１,2022-08-11,2022-08-16,01,桐生,一般,４２５　１６４４１１３,2022-05-11,2022-05-15,01,桐生,一般,３１５４１　６２[６],2020-07-14,2020-07-19,01,桐生,ＧⅢ,３　２２４５１４２５２３,3933,山地 正樹,2024-09-07,2024-09-12,01,桐生,一般,３６５　６６４　６　６,2024-04-14,2024-04-18,01,桐生,一般,４４６　２１４４２２,2024-01-18,2024-01-22,01,桐生,一般,６１６５５　５１６,2023-10-09,2023-10-14,01,桐生,一般,３４４　３４１　４２[６],2023-07-29,2023-08-03,01,桐生,ＧⅢ,２３３６３　４３２３３,4232,笠 雅雄,2024-05-23,2024-05-28,01,桐生,一般,２　６６５　F３６　６,2022-08-23,2022-08-28,01,桐生,一般,６　２３４５１　２２３５,2018-03-18,2018-03-22,01,桐生,一般,４　３　４５３　１５,2016-10-19,2016-10-24,01,桐生,一般,４　５５１　１６６　２,2016-01-21,2016-01-24,01,桐生,一般,４　５　１４３６,3808,秋田 健太郎,2024-07-25,2024-07-30,01,桐生,一般,４　５５５　５５２　３６,2024-01-27,2024-01-31,01,桐生,一般,５　２５６６６　３,2022-10-01,2022-10-05,01,桐生,一般,４　４５５　２　３３,2022-07-02,2022-07-07,01,桐生,一般,１２３　３４６　４６４５,2022-05-11,2022-05-15,01,桐生,一般,２　３５１　５６６４,3973,崎 利仁,2024-10-06,2024-10-11,01,桐生,ＧⅠ,　　　　　　　　６６５,2024-08-11,2024-08-16,01,桐生,一般,４　１１３５４　６　２５,2024-06-06,2024-06-11,01,桐生,一般,　　　　　　　　　　５３,2024-05-01,2024-05-06,01,桐生,一般,２　５５６　５　５５４４,2024-03-05,2024-03-10,01,桐生,一般,　　　　　　　　　　４転
