レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202412280201,2024-12-28,02,01R,4439,近藤 友宝,2024-12-20,2024-12-25,02,戸田,一般,１５２　６５１　４６４,2024-08-22,2024-08-26,02,戸田,一般,６３３　２４２　６５,2024-06-14,2024-06-17,02,戸田,一般,２４３　２６１６,2024-03-01,2024-03-04,02,戸田,一般,４４６　３　６３,2024-01-25,2024-01-28,02,戸田,一般,６４５　６　３５,4940,白石 有美,2024-12-07,2024-12-10,02,戸田,一般,５４６　２３４５,2024-02-08,2024-02-13,02,戸田,一般,３３６５１　２　１F３,2023-09-29,2023-10-02,02,戸田,一般,４６４　５６２,2022-02-28,2022-03-05,02,戸田,一般,４　６２６５３　４６２,2021-04-13,2021-04-16,02,戸田,一般,６　５６５６落,3605,中村 守成,2023-10-20,2023-10-23,02,戸田,一般,５　３５３４２,2023-08-19,2023-08-22,02,戸田,一般,６　３６５５５,2023-04-09,2023-04-14,02,戸田,一般,２　４５１　４５２６６,2021-11-27,2021-11-30,02,戸田,一般,２３１　３６３４,2021-10-16,2021-10-19,02,戸田,一般,２６６　４１４,3306,武田 正紀,2024-12-20,2024-12-25,02,戸田,一般,６　１２３　５６４　３F,2024-08-11,2024-08-17,02,戸田,一般,５　４６３　４４６５３,2024-06-20,2024-06-23,02,戸田,一般,１　６１３　５１,2024-05-01,2024-05-06,02,戸田,一般,２　３３３　５４４３４５,2024-03-29,2024-04-03,02,戸田,一般,６２３　２５４　６３４３,3175,渡辺 千草,2022-12-02,2022-12-06,02,戸田,一般,２　４６２５３４３２,2022-10-14,2022-10-17,02,戸田,一般,５３４４４　２２,2022-09-23,2022-09-26,02,戸田,一般,４　３４落４３３,2022-05-17,2022-05-22,02,戸田,ＧⅢ,２４２３２　２４５４２３,2021-05-31,2021-06-05,02,戸田,ＧⅢ,５６１　４２６　５３２５,4918,川島 拓郎,2024-08-03,2024-08-08,02,戸田,一般,６６４　４　６６５　４２,2024-06-14,2024-06-17,02,戸田,一般,６２１６４　４４,2023-09-14,2023-09-18,02,戸田,一般,４６４　４　５５６,2022-08-04,2022-08-08,02,戸田,一般,３　４１４５４４３１,2022-07-05,2022-07-08,02,戸田,一般,４３２　２４４１
202412280202,2024-12-28,02,02R,4663,籾山 佳岳,2024-06-26,2024-07-01,02,戸田,一般,５２５　５４２　３２３４,2023-10-05,2023-10-09,02,戸田,一般,２　３５４　３２３３,2022-06-02,2022-06-06,02,戸田,一般,２３５２６　５１２３,2021-11-27,2021-11-30,02,戸田,一般,３１４２５　２４,2021-10-09,2021-10-12,02,戸田,一般,３　６４１６６６,4574,東 潤樹,2023-02-21,2023-02-26,02,戸田,ＧⅢ,４３２　５６５５６　６,2023-01-27,2023-01-30,02,戸田,一般,６　５６４　５,2022-08-04,2022-08-08,02,戸田,一般,４４６　２　３５１５,2018-11-29,2018-12-03,02,戸田,一般,３　３５１４６１１６,2016-01-16,2016-01-19,02,戸田,一般,５　３４４６４,4809,外崎 悟,2024-12-07,2024-12-10,02,戸田,一般,１１２　５４３５,2024-08-29,2024-09-01,02,戸田,一般,５１４３６　６５,2024-05-01,2024-05-06,02,戸田,一般,５　５６３　３２５４１１,2024-03-29,2024-04-03,02,戸田,一般,４３４４４,2024-01-31,2024-02-04,02,戸田,一般,２３１　５２４６５６,3911,鈴木 猛,2024-12-01,2024-12-04,02,戸田,一般,１５６　６５３４,2024-03-08,2024-03-11,02,戸田,一般,５４２　５３２２,2023-09-29,2023-10-02,02,戸田,一般,４３６　１４３,2022-07-05,2022-07-08,02,戸田,一般,３転３　６１５４,2021-11-27,2021-11-30,02,戸田,一般,５５落,5077,滝沢 崚,2024-11-01,2024-11-04,02,戸田,一般,２　４６２　３５,2024-06-26,2024-07-01,02,戸田,一般,３　３５４　４６３５６１,2024-05-01,2024-05-06,02,戸田,一般,５　５３３５４　３４４,2024-01-03,2024-01-09,02,戸田,一般,４　５６５　６６欠,2023-12-28,2023-12-31,02,戸田,一般,　　　　　　４５,4246,喜多 那由夏,2024-11-07,2024-11-12,02,戸田,ＧⅢ,５６１６２　４　４５３,2024-03-29,2024-04-03,02,戸田,一般,５２６　４　２５６　３２,2023-12-28,2023-12-31,02,戸田,一般,１　３３４６２２,2023-10-28,2023-11-02,02,戸田,ＧⅢ,１２５２３　４　５６１６,2022-11-16,2022-11-21,02,戸田,一般,２５３　３５４　３２６
202412280203,2024-12-28,02,03R,3850,小川 知行,2024-10-02,2024-10-05,02,戸田,一般,４　４６２　５４,2024-07-07,2024-07-11,02,戸田,一般,６５３　２６４　４,2023-10-20,2023-10-23,02,戸田,一般,４　５５６４５,2022-12-20,2022-12-25,02,戸田,一般,４６２　４２１　６４５１,2022-07-12,2022-07-17,02,戸田,ＧⅡ,６　４　６２,4906,鈴木 雅希,2024-10-02,2024-10-05,02,戸田,一般,６　６６１６３,2024-03-29,2024-04-03,02,戸田,一般,５　１４３　５３３　２４,2023-08-29,2023-09-03,02,戸田,一般,５　５６６　３６１　５３,2023-05-24,2023-05-29,02,戸田,一般,５３３　６３３　５　２４,2022-10-25,2022-10-30,02,戸田,一般,１　４２６　３４４３３,3708,岡部 貴司,2024-04-19,2024-04-24,02,戸田,ＧⅢ,４　２４１　１５２４５４,2022-02-11,2022-02-15,02,戸田,一般,５５４　３３３２１４,2021-11-10,2021-11-14,02,戸田,一般,６５５　３３１　２３,2019-12-13,2019-12-16,02,戸田,一般,F３５　６　３,2019-09-27,2019-09-30,02,戸田,一般,２　２６１１[３],3072,西田 靖,2024-03-01,2024-03-04,02,戸田,一般,１１３　２５３２,2023-04-21,2023-04-26,02,戸田,一般,４　３　４６,2022-06-16,2022-06-21,02,戸田,ＧⅢ,６　２３１４４６２　３４,2022-03-24,2022-03-27,02,戸田,一般,１　６５６５４,2021-04-13,2021-04-16,02,戸田,一般,６５１　１４４２,5332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3757,畑 和宏,2018-06-29,2018-07-04,02,戸田,一般,１２５　２５２５１５２,2016-07-22,2016-07-25,02,戸田,一般,３１４４２　１３,2015-07-30,2015-08-03,02,戸田,一般,３　５１１３３　[５],2013-05-09,2013-05-13,02,戸田,一般,６　３６３２５３５,2012-02-18,2012-02-21,02,戸田,一般,５５３６６３６
202412280204,2024-12-28,02,04R,3790,佐口 達也,2024-08-29,2024-09-01,02,戸田,一般,５６５　４２６,2024-04-19,2024-04-24,02,戸田,ＧⅢ,３　４１１　４５３５２６,2022-06-16,2022-06-21,02,戸田,ＧⅢ,　　　　　　３　６５６４,2022-04-23,2022-04-27,02,戸田,一般,４２３　４４２１２４,2022-03-24,2022-03-27,02,戸田,一般,４３５　１　５４,5181,森 智哉,2024-10-08,2024-10-13,02,戸田,一般,転１６　１１３　１３３６,2024-01-31,2024-02-04,02,戸田,一般,５６４　４２２　６３,2023-05-24,2023-05-29,02,戸田,一般,３６２　３４３　４４３,2023-01-18,2023-01-23,02,戸田,一般,６６F　L　６　４　３,2022-08-04,2022-08-08,02,戸田,一般,５　３６６　３４３６,4215,吉島 祥之,2024-03-01,2024-03-04,02,戸田,一般,４２６６４　１１,2023-02-21,2023-02-26,02,戸田,ＧⅢ,２６２５４　転３２６３２,2022-12-02,2022-12-06,02,戸田,一般,２　５１３５１４１３,2021-11-10,2021-11-14,02,戸田,一般,５６１　１４３　１４,2020-05-09,2020-05-12,02,戸田,一般,３４２５１　５３,3946,赤岩 善生,2024-05-30,2024-06-04,02,戸田,ＧⅠ,５５５　６６２　４５４,2024-03-15,2024-03-20,02,戸田,ＳＧ,５　６　５４２　６５４,2021-04-13,2021-04-16,02,戸田,一般,１３２３１１[２],2021-01-28,2021-02-02,02,戸田,ＧⅠ,欠欠,2019-03-16,2019-03-21,02,戸田,ＳＧ,３６転　４５２　２３５,5242,高山 弘斗,2024-12-13,2024-12-16,02,戸田,一般,６　６５３　５４,2024-06-20,2024-06-23,02,戸田,一般,６　５５５　１４,2023-12-02,2023-12-05,02,戸田,一般,６　６６６　６５,2023-08-05,2023-08-08,02,戸田,一般,６F６　転　４,2023-07-06,2023-07-09,02,戸田,一般,１５６　１　６６,4519,清水 沙樹,2024-11-07,2024-11-12,02,戸田,ＧⅢ,４１２　転５６　４　２４,2024-06-08,2024-06-11,02,戸田,一般,５２６２６　５２,2020-11-18,2020-11-23,02,戸田,一般,３３４１３　１１２１[５],2020-03-25,2020-03-31,02,戸田,一般,４３４　６２５３５　５４,2019-12-03,2019-12-08,02,戸田,一般,５　１４５５１１１６１３
202412280205,2024-12-28,02,05R,3904,森 貴洋,2023-12-02,2023-12-05,02,戸田,一般,６４２４４２１,2023-07-27,2023-07-31,02,戸田,一般,３１２４１　３１[２],2022-10-14,2022-10-17,02,戸田,一般,４２４５４　３６,2022-07-05,2022-07-08,02,戸田,一般,３６５６２　１４,2021-01-22,2021-01-25,02,戸田,一般,５２１　３１３６,4300,加藤 綾,2024-11-07,2024-11-12,02,戸田,ＧⅢ,１３３２４　５１１２[３],2022-02-28,2022-03-05,02,戸田,一般,２　５２３F,2021-02-13,2021-02-16,02,戸田,一般,３２１　４５４６,2020-07-23,2020-07-27,02,戸田,一般,６　３４４４３　３６,2019-12-03,2019-12-08,02,戸田,一般,４５４　５３２　５　４１,5220,青木 蓮,2024-08-11,2024-08-17,02,戸田,一般,６　２４６　４１５４,2024-06-08,2024-06-11,02,戸田,一般,１２１　３２[１],2024-01-11,2024-01-14,02,戸田,一般,６５５１５　５,2023-11-26,2023-11-29,02,戸田,一般,１３３　３　[５],2023-03-22,2023-03-26,02,戸田,一般,５５６　３　４４５５,3641,一瀬 明,2023-12-10,2023-12-13,02,戸田,一般,３２４２２　６５,2023-09-29,2023-10-02,02,戸田,一般,３２１６３　３４,2023-04-21,2023-04-26,02,戸田,一般,２１２４２３４　６２[３],2023-03-22,2023-03-26,02,戸田,一般,２４３２２３３４６１,2023-02-02,2023-02-05,02,戸田,一般,１１５６１３５１,5315,浅井 翼,2024-12-01,2024-12-04,02,戸田,一般,４　１　６５転６,2024-10-08,2024-10-13,02,戸田,一般,２　５　６　６５５５６,2024-08-11,2024-08-17,02,戸田,一般,６　６６６　６６５６５,2024-07-07,2024-07-11,02,戸田,一般,４　３　６４F　６,2024-06-26,2024-07-01,02,戸田,一般,　　　　　　　　　　６６,3605,中村 守成,2023-10-20,2023-10-23,02,戸田,一般,５　３５３４２,2023-08-19,2023-08-22,02,戸田,一般,６　３６５５５,2023-04-09,2023-04-14,02,戸田,一般,２　４５１　４５２６６,2021-11-27,2021-11-30,02,戸田,一般,２３１　３６３４,2021-10-16,2021-10-19,02,戸田,一般,２６６　４１４
202412280206,2024-12-28,02,06R,3911,鈴木 猛,2024-12-01,2024-12-04,02,戸田,一般,１５６　６５３４,2024-03-08,2024-03-11,02,戸田,一般,５４２　５３２２,2023-09-29,2023-10-02,02,戸田,一般,４３６　１４３,2022-07-05,2022-07-08,02,戸田,一般,３転３　６１５４,2021-11-27,2021-11-30,02,戸田,一般,５５落,4142,平野 和明,2024-01-18,2024-01-21,02,戸田,一般,２　２６２１５４,2023-04-09,2023-04-14,02,戸田,一般,５３２　５２６　５２３３,2021-10-16,2021-10-19,02,戸田,一般,４１５　２５４１,2021-06-21,2021-06-24,02,戸田,一般,５６４１４５１,2019-08-21,2019-08-26,02,戸田,一般,５　３５２　５６４１２,4714,喜多須 杏奈,2022-05-17,2022-05-22,02,戸田,ＧⅢ,４　５２F４２　４　３,2018-12-13,2018-12-18,02,戸田,ＧⅢ,４　４５２　５５１２４１,2017-12-08,2017-12-11,02,戸田,一般,６６５　３２３３,2017-10-03,2017-10-08,02,戸田,一般,６５３　２　３３５５２,2014-12-03,2014-12-07,02,戸田,一般,６　５２５　２３５３,4918,川島 拓郎,2024-08-03,2024-08-08,02,戸田,一般,６６４　４　６６５　４２,2024-06-14,2024-06-17,02,戸田,一般,６２１６４　４４,2023-09-14,2023-09-18,02,戸田,一般,４６４　４　５５６,2022-08-04,2022-08-08,02,戸田,一般,３　４１４５４４３１,2022-07-05,2022-07-08,02,戸田,一般,４３２　２４４１,3995,重野 哲之,2024-08-22,2024-08-26,02,戸田,一般,２２３　４５２２３２,2024-01-18,2024-01-21,02,戸田,一般,４４４２５２１２,2022-12-09,2022-12-12,02,戸田,一般,２４３１５１４１,2022-09-16,2022-09-19,02,戸田,一般,１６３２１１[５],2021-10-22,2021-10-25,02,戸田,一般,６６３　３１２２,5285,若林 麗,2024-07-14,2024-07-17,02,戸田,一般,６６５　５　６５,2023-12-28,2023-12-31,02,戸田,一般,６　６６６５４５,2023-12-10,2023-12-13,02,戸田,一般,５　６　６６６６,2023-10-05,2023-10-09,02,戸田,一般,６　６６５　６４６５,2023-07-27,2023-07-31,02,戸田,一般,６　６　６６６　６６
202412280207,2024-12-28,02,07R,4083,福島 勇樹,2023-02-15,2023-02-18,02,戸田,一般,１２５　１３[４],2022-11-10,2022-11-13,02,戸田,一般,２５２　２１[２],2021-07-30,2021-08-03,02,戸田,一般,２　６６２２１１１２,2021-07-02,2021-07-07,02,戸田,一般,３　６２１３４６１,2020-02-07,2020-02-12,02,戸田,ＧⅠ,６　２５６　５６１１３,3850,小川 知行,2024-10-02,2024-10-05,02,戸田,一般,４　４６２　５４,2024-07-07,2024-07-11,02,戸田,一般,６５３　２６４　４,2023-10-20,2023-10-23,02,戸田,一般,４　５５６４５,2022-12-20,2022-12-25,02,戸田,一般,４６２　４２１　６４５１,2022-07-12,2022-07-17,02,戸田,ＧⅡ,６　４　６２,4439,近藤 友宝,2024-12-20,2024-12-25,02,戸田,一般,１５２　６５１　４６４,2024-08-22,2024-08-26,02,戸田,一般,６３３　２４２　６５,2024-06-14,2024-06-17,02,戸田,一般,２４３　２６１６,2024-03-01,2024-03-04,02,戸田,一般,４４６　３　６３,2024-01-25,2024-01-28,02,戸田,一般,６４５　６　３５,5077,滝沢 崚,2024-11-01,2024-11-04,02,戸田,一般,２　４６２　３５,2024-06-26,2024-07-01,02,戸田,一般,３　３５４　４６３５６１,2024-05-01,2024-05-06,02,戸田,一般,５　５３３５４　３４４,2024-01-03,2024-01-09,02,戸田,一般,４　５６５　６６欠,2023-12-28,2023-12-31,02,戸田,一般,　　　　　　４５,4911,片岡 大地,2023-09-21,2023-09-25,02,戸田,一般,６１５　転２２　４４,2023-04-09,2023-04-14,02,戸田,一般,６　F４５　５　４　４,2022-10-14,2022-10-17,02,戸田,一般,６　３２３１５６,2022-10-07,2022-10-10,02,戸田,一般,３４６　５５１２,2022-05-26,2022-05-30,02,戸田,一般,４６２　転欠,5313,鈴木 唯央,2024-12-20,2024-12-25,02,戸田,一般,２　５５１　６５４　５３,2024-06-26,2024-07-01,02,戸田,一般,６　４５６　２５６４６６,2023-12-10,2023-12-13,02,戸田,一般,３　６　６６５４,,,,,,,,,,,,
202412280208,2024-12-28,02,08R,3708,岡部 貴司,2024-04-19,2024-04-24,02,戸田,ＧⅢ,４　２４１　１５２４５４,2022-02-11,2022-02-15,02,戸田,一般,５５４　３３３２１４,2021-11-10,2021-11-14,02,戸田,一般,６５５　３３１　２３,2019-12-13,2019-12-16,02,戸田,一般,F３５　６　３,2019-09-27,2019-09-30,02,戸田,一般,２　２６１１[３],3740,大澤 普司,2023-02-02,2023-02-05,02,戸田,一般,６２２１１６３４,2022-06-25,2022-06-29,02,戸田,一般,１２１４５１３３[６],2022-03-30,2022-04-04,02,戸田,一般,６３４２４　１３１４６２,2021-09-30,2021-10-05,02,戸田,ＧⅢ,４５１　２１１２４２[６],2021-06-21,2021-06-24,02,戸田,一般,２１１２１２[１],3790,佐口 達也,2024-08-29,2024-09-01,02,戸田,一般,５６５　４２６,2024-04-19,2024-04-24,02,戸田,ＧⅢ,３　４１１　４５３５２６,2022-06-16,2022-06-21,02,戸田,ＧⅢ,　　　　　　３　６５６４,2022-04-23,2022-04-27,02,戸田,一般,４２３　４４２１２４,2022-03-24,2022-03-27,02,戸田,一般,４３５　１　５４,4663,籾山 佳岳,2024-06-26,2024-07-01,02,戸田,一般,５２５　５４２　３２３４,2023-10-05,2023-10-09,02,戸田,一般,２　３５４　３２３３,2022-06-02,2022-06-06,02,戸田,一般,２３５２６　５１２３,2021-11-27,2021-11-30,02,戸田,一般,３１４２５　２４,2021-10-09,2021-10-12,02,戸田,一般,３　６４１６６６,3306,武田 正紀,2024-12-20,2024-12-25,02,戸田,一般,６　１２３　５６４　３F,2024-08-11,2024-08-17,02,戸田,一般,５　４６３　４４６５３,2024-06-20,2024-06-23,02,戸田,一般,１　６１３　５１,2024-05-01,2024-05-06,02,戸田,一般,２　３３３　５４４３４５,2024-03-29,2024-04-03,02,戸田,一般,６２３　２５４　６３４３,5322,根岸 真優,2024-11-07,2024-11-12,02,戸田,ＧⅢ,６　５５５　６６６　５６,2024-05-01,2024-05-06,02,戸田,一般,６　５６６　６　５６６,2024-02-18,2024-02-23,02,戸田,一般,６　６６２　４６６　６６,2023-11-07,2023-11-12,02,戸田,一般,６　６　５６６６６　６５,,,,,,
202412280209,2024-12-28,02,09R,5220,青木 蓮,2024-08-11,2024-08-17,02,戸田,一般,６　２４６　４１５４,2024-06-08,2024-06-11,02,戸田,一般,１２１　３２[１],2024-01-11,2024-01-14,02,戸田,一般,６５５１５　５,2023-11-26,2023-11-29,02,戸田,一般,１３３　３　[５],2023-03-22,2023-03-26,02,戸田,一般,５５６　３　４４５５,5039,倉田 茂将,2024-12-13,2024-12-16,02,戸田,一般,３６３　５３１,2023-12-10,2023-12-13,02,戸田,一般,１　２５１５２１,2023-01-18,2023-01-23,02,戸田,一般,１６５　２３４２１２[５],2021-12-10,2021-12-13,02,戸田,一般,２　１５５４２３,2021-10-16,2021-10-19,02,戸田,一般,１　４２３６１６,3432,宮迫 暢彦,2024-10-02,2024-10-05,02,戸田,一般,２　４４５２２６,2024-01-11,2024-01-14,02,戸田,一般,５４５　１４５１,2022-10-01,2022-10-04,02,戸田,一般,５４５　６　３５,2022-06-16,2022-06-21,02,戸田,ＧⅢ,３２２　６５３４５３４２,2021-09-30,2021-10-05,02,戸田,ＧⅢ,６６３　２２２　６６３,5140,吉田 彩乃,2024-02-08,2024-02-13,02,戸田,一般,５６３　５２２　２　５５,2023-12-16,2023-12-20,02,戸田,一般,５　３６４　６６４５,2022-12-28,2022-12-31,02,戸田,一般,　　　　４６５２,2022-07-29,2022-08-01,02,戸田,一般,４　６４４５２５,,,,,,,4906,鈴木 雅希,2024-10-02,2024-10-05,02,戸田,一般,６　６６１６３,2024-03-29,2024-04-03,02,戸田,一般,５　１４３　５３３　２４,2023-08-29,2023-09-03,02,戸田,一般,５　５６６　３６１　５３,2023-05-24,2023-05-29,02,戸田,一般,５３３　６３３　５　２４,2022-10-25,2022-10-30,02,戸田,一般,１　４２６　３４４３３,4797,中山 将,2024-06-26,2024-07-01,02,戸田,一般,１　２５１１５３４５３５,2023-04-09,2023-04-14,02,戸田,一般,５　６６１　４２６　２６,2022-06-02,2022-06-06,02,戸田,一般,１　４５４４６６６５,2021-12-28,2021-12-31,02,戸田,一般,２３１２３　３２,2021-10-16,2021-10-19,02,戸田,一般,４　３３６２５６
202412280210,2024-12-28,02,10R,4714,喜多須 杏奈,2022-05-17,2022-05-22,02,戸田,ＧⅢ,４　５２F４２　４　３,2018-12-13,2018-12-18,02,戸田,ＧⅢ,４　４５２　５５１２４１,2017-12-08,2017-12-11,02,戸田,一般,６６５　３２３３,2017-10-03,2017-10-08,02,戸田,一般,６５３　２　３３５５２,2014-12-03,2014-12-07,02,戸田,一般,６　５２５　２３５３,3175,渡辺 千草,2022-12-02,2022-12-06,02,戸田,一般,２　４６２５３４３２,2022-10-14,2022-10-17,02,戸田,一般,５３４４４　２２,2022-09-23,2022-09-26,02,戸田,一般,４　３４落４３３,2022-05-17,2022-05-22,02,戸田,ＧⅢ,２４２３２　２４５４２３,2021-05-31,2021-06-05,02,戸田,ＧⅢ,５６１　４２６　５３２５,4246,喜多 那由夏,2024-11-07,2024-11-12,02,戸田,ＧⅢ,５６１６２　４　４５３,2024-03-29,2024-04-03,02,戸田,一般,５２６　４　２５６　３２,2023-12-28,2023-12-31,02,戸田,一般,１　３３４６２２,2023-10-28,2023-11-02,02,戸田,ＧⅢ,１２５２３　４　５６１６,2022-11-16,2022-11-21,02,戸田,一般,２５３　３５４　３２６,4519,清水 沙樹,2024-11-07,2024-11-12,02,戸田,ＧⅢ,４１２　転５６　４　２４,2024-06-08,2024-06-11,02,戸田,一般,５２６２６　５２,2020-11-18,2020-11-23,02,戸田,一般,３３４１３　１１２１[５],2020-03-25,2020-03-31,02,戸田,一般,４３４　６２５３５　５４,2019-12-03,2019-12-08,02,戸田,一般,５　１４５５１１１６１３,4300,加藤 綾,2024-11-07,2024-11-12,02,戸田,ＧⅢ,１３３２４　５１１２[３],2022-02-28,2022-03-05,02,戸田,一般,２　５２３F,2021-02-13,2021-02-16,02,戸田,一般,３２１　４５４６,2020-07-23,2020-07-27,02,戸田,一般,６　３４４４３　３６,2019-12-03,2019-12-08,02,戸田,一般,４５４　５３２　５　４１,5057,上田 紗奈,2021-07-30,2021-08-03,02,戸田,一般,３　６６３５３　１２,,,,,,,,,,,,,,,,,,,,,,,,
