レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202603112401,開設７３周年記念海の王者決定戦,第3日,2026-03-11,ボートレース大村,1R,予選,1800,15:17,1,4497,桑原 悠,38,長崎,54.0,A1,6.28,38.75,7.57,58.54,41,26.79,27,40.4,3,,,,,,3,2,,,,,,2,5257,西丸侑太,21,香川,52.0,A1,6.48,45.16,5.91,43.48,12,33.53,62,32.5,4,,,,,,6,,,,,,12,3,3719,辻 栄蔵,50,広島,52.0,A1,6.79,45.56,8.29,71.43,71,26.79,65,30.12,3,3,4,,,,8,,,,,,,4,4757,山田祐也,36,徳島,53.0,A1,6.98,51.92,7.31,56.25,73,37.2,24,30.91,5,2,4,,,,7,,,,,,,5,5191,飛田江己,24,埼玉,51.0,A1,6.29,41.96,6.68,42.11,24,31.79,12,33.54,2,,,,,,1,6,,,,,,6,4337,平本真之,41,愛知,55.0,A1,7.47,50.0,7.13,34.78,44,34.64,22,30.86,2,,,,,,6,,,,,,10
202603112402,開設７３周年記念海の王者決定戦,第3日,2026-03-11,ボートレース大村,2R,予選,1800,15:50,1,4824,松井洪弥,33,三重,52.0,A1,6.56,49.54,6.56,45.45,69,32.74,71,29.7,4,6,3,,,,9,,,,,,,2,5017,澤田尚也,27,滋賀,52.0,A1,6.03,37.5,6.03,43.75,15,31.84,74,37.41,5,,,,,,6,,,,,,10,3,4933,板橋侑我,29,静岡,53.0,A1,6.71,48.19,7.0,52.0,11,55.0,55,33.76,4,,,,,,3,,,,,,12,4,4732,堀本和也,36,徳島,55.0,A1,6.42,45.13,7.1,60.0,18,30.19,45,41.83,6,,,,,,1,,,,,,8,5,3779,原田幸哉,50,長崎,54.0,A1,6.25,33.71,7.55,56.31,53,33.75,15,36.36,1,,,,,,1,6,,,,,,6,4645,上村純一,45,群馬,53.0,A1,6.27,44.94,5.02,30.43,40,27.98,77,30.86,5,,,,,,3,5,,,,,
202603112403,開設７３周年記念海の王者決定戦,第3日,2026-03-11,ボートレース大村,3R,予選,1800,16:18,1,4532,秋元 哲,37,埼玉,50.0,A1,7.19,57.5,6.89,57.89,32,33.93,36,29.88,6,,,,,,2,4,,,,,,2,4831,羽野直也,30,福岡,56.0,A1,6.81,39.24,7.43,45.95,59,37.06,59,42.28,5,4,4,,,,,,,,,,,3,5043,中村日向,27,香川,53.0,A1,6.11,40.91,7.05,55.0,14,30.54,76,30.12,5,,,,,,5,,,,,,12,4,4504,前田将太,37,福岡,56.0,A1,6.33,39.8,6.88,50.0,48,41.26,35,35.58,3,3,2,,,,,,,,,,,5,4798,浜先真範,32,広島,52.0,A1,6.44,43.1,5.44,30.23,17,36.42,25,35.37,6,,,,,,4,,,,,,10,6,3897,白井英治,49,山口,53.0,A1,6.96,39.58,8.29,58.82,36,34.55,23,35.71,3,,,,,,1,,,,,,8
202603112404,開設７３周年記念海の王者決定戦,第3日,2026-03-11,ボートレース大村,4R,予選,1800,16:46,1,4850,野中一平,31,愛知,53.0,A1,6.36,43.62,6.3,47.5,27,33.33,64,30.0,2,,,,,,4,3,,,,,,2,4344,新田雄史,41,三重,55.0,A1,7.36,45.92,7.94,56.25,74,39.51,61,38.16,1,1,2,,,,9,,,,,,,3,3876,中辻崇人,49,福岡,52.0,A1,7.21,58.75,7.11,50.0,76,28.75,66,40.65,1,5,1,,,,1,2,,,,,,4,3388,今垣光太,56,福井,53.0,A1,7.3,51.43,6.33,28.57,62,45.95,49,38.0,2,2,5,,,,,,,,,,,5,4174,赤坂俊輔,43,長崎,51.0,A1,6.59,43.48,6.45,45.05,67,30.29,11,33.77,2,5,4,,,,1,1,,,,,,6,3590,濱野谷憲,52,東京,55.0,A1,6.97,50.4,7.81,62.5,72,30.06,54,35.71,6,,,,,,6,1,,,,,
202603112405,開設７３周年記念海の王者決定戦,第3日,2026-03-11,ボートレース大村,5R,予選,1800,17:19,1,4292,麻生慎介,40,広島,52.0,A1,6.32,41.59,6.27,51.35,39,32.5,70,36.99,4,,,,,,5,6,,,,,,2,3783,瓜生正義,50,福岡,53.0,A1,6.5,35.64,6.83,38.89,25,33.54,26,35.19,3,,,,,,4,5,,,,,,3,5121,定松勇樹,24,佐賀,52.0,A1,7.76,63.78,6.87,52.17,20,40.13,33,37.34,3,,,,,,1,,,,,,10,4,4985,井本昌也,28,山口,51.0,A1,6.82,49.56,7.12,59.18,49,29.94,63,37.5,1,5,3,,,,,,,,,,,5,3960,菊地孝平,47,静岡,55.0,A1,6.62,47.42,7.56,52.94,30,35.44,68,36.84,4,,,,,,4,,,,,,11,6,4342,谷野錬志,41,静岡,53.0,A1,6.75,52.69,7.42,58.33,66,39.22,30,34.59,6,6,,,,,9,,,,,,
202603112406,開設７３周年記念海の王者決定戦,第3日,2026-03-11,ボートレース大村,6R,予選,1800,17:46,1,4168,石野貴之,43,大阪,53.0,A1,6.46,46.67,8.25,54.17,50,27.27,69,31.97,1,4,3,,,,,,,,,,,2,5028,原田才一,29,福岡,53.0,A1,6.0,40.54,6.44,33.33,29,44.37,53,32.08,1,,,,,,5,5,,,,,,3,4294,古賀繁輝,39,佐賀,58.0,A1,6.83,53.39,5.78,27.5,52,33.33,72,40.52,3,6,5,,,,,,,,,,,4,4686,丸野一樹,34,滋賀,55.0,A1,6.48,38.14,5.94,22.22,13,34.87,60,31.37,1,,,,,,5,,,,,,11,5,4352,下條雄太,39,長崎,53.0,A1,6.23,43.56,7.8,64.9,38,38.51,75,32.92,4,,,,,,2,4,,,,,,6,4188,久田敏之,44,群馬,52.0,A1,7.44,57.32,2.5,,65,41.98,51,42.11,6,1,3,,,,1,2,,,,,
202603112407,開設７３周年記念海の王者決定戦,第3日,2026-03-11,ボートレース大村,7R,予選,1800,18:13,1,4757,山田祐也,36,徳島,53.0,A1,6.98,51.92,7.31,56.25,73,37.2,24,30.91,5,2,4,,,,1,,,,,,,2,4715,村上 遼,33,長崎,55.0,A1,6.37,43.56,6.87,54.55,46,29.75,52,45.89,3,6,2,,,,,,,,,,,3,4928,栗城 匠,30,東京,52.0,A1,6.42,47.37,6.74,44.44,43,38.41,50,39.86,2,,,,,,5,2,,,,,,4,4910,中村泰平,30,愛知,51.0,A1,7.13,60.38,,,23,37.5,43,32.28,6,,,,,,1,6,,,,,,5,4320,峰 竜太,40,佐賀,51.0,A1,7.71,47.67,8.48,65.91,47,34.71,47,35.54,3,,,,,,3,,,,,,12,6,4688,永井彪也,33,東京,53.0,A1,6.25,37.08,5.74,36.84,60,41.67,32,39.19,2,5,6,,,,,,,,,,
202603112408,開設７３周年記念海の王者決定戦,第3日,2026-03-11,ボートレース大村,8R,予選,1800,18:43,1,3719,辻 栄蔵,50,広島,52.0,A1,6.79,45.56,8.29,71.43,71,26.79,65,30.12,3,3,4,,,,1,,,,,,,2,3897,白井英治,49,山口,53.0,A1,6.96,39.58,8.29,58.82,36,34.55,23,35.71,3,,,,,,1,,,,,,3,3,4832,権藤俊光,39,大阪,51.0,A1,7.3,53.33,7.43,52.38,64,42.86,57,28.76,5,1,,,,,,,,,,,,4,4391,松田祐季,39,福井,51.0,A1,6.57,48.96,6.56,44.44,63,28.4,56,32.67,2,6,1,,,,,,,,,,,5,4732,堀本和也,36,徳島,55.0,A1,6.42,45.13,7.1,60.0,18,30.19,45,41.83,6,,,,,,1,,,,,,2,6,4262,馬場貴也,41,滋賀,54.0,A1,6.9,43.4,7.13,39.13,33,41.32,17,35.0,2,,,,,,2,5,,,,,
202603112409,開設７３周年記念海の王者決定戦,第3日,2026-03-11,ボートレース大村,9R,予選,1800,19:14,1,3716,石渡鉄兵,51,東京,55.0,A1,6.71,41.12,6.27,46.67,22,36.18,58,34.44,4,,,,,,4,3,,,,,,2,4074,柳沢 一,44,愛知,52.0,A1,6.38,42.55,6.45,45.45,34,40.37,41,33.77,2,,,,,,2,4,,,,,,3,4719,上條暢嵩,32,大阪,52.0,A1,7.44,48.15,6.74,34.88,58,39.87,40,35.67,4,,,,,,1,1,,,,,,4,4824,松井洪弥,33,三重,52.0,A1,6.56,49.54,6.56,45.45,69,32.74,71,29.7,4,6,3,,,,2,,,,,,,5,4342,谷野錬志,41,静岡,53.0,A1,6.75,52.69,7.42,58.33,66,39.22,30,34.59,6,6,,,,,5,,,,,,,6,4344,新田雄史,41,三重,55.0,A1,7.36,45.92,7.94,56.25,74,39.51,61,38.16,1,1,2,,,,4,,,,,,
202603112410,開設７３周年記念海の王者決定戦,第3日,2026-03-11,ボートレース大村,10R,予選,1800,19:47,1,4024,井口佳典,48,三重,52.0,A1,6.68,35.29,6.58,41.67,26,36.6,19,34.76,5,,,,,,6,5,,,,,,2,4659,木下翔太,34,大阪,54.0,A1,6.76,43.09,6.24,47.06,56,29.01,78,34.87,1,1,3,,,,,,,,,,,3,4337,平本真之,41,愛知,55.0,A1,7.47,50.0,7.13,34.78,44,34.64,22,30.86,2,,,,,,6,,,,,,1,4,4798,浜先真範,32,広島,52.0,A1,6.44,43.1,5.44,30.23,17,36.42,25,35.37,6,,,,,,4,,,,,,3,5,5017,澤田尚也,27,滋賀,52.0,A1,6.03,37.5,6.03,43.75,15,31.84,74,37.41,5,,,,,,6,,,,,,2,6,5121,定松勇樹,24,佐賀,52.0,A1,7.76,63.78,6.87,52.17,20,40.13,33,37.34,3,,,,,,1,,,,,,5
