レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202409022301,トータリゼータエンジニアリング杯,第2日,2024-09-02,ボートレース唐津,1R,朝１戦予選,1800,08:51,1,3439,大平誉史,55,大阪,52.0,A2,5.05,33.64,6.05,40.54,41,,31,26.73,4,,,,,,7,,,,,,,2,4274,長畑友輔,42,東京,52.0,B1,4.78,24.42,,,39,,54,30.97,4,3,,,,,,,,,,,,3,3614,谷 勝幸,51,広島,55.0,B1,3.63,14.29,4.08,21.62,53,,33,31.67,5,,,,,,9,,,,,,,4,4004,山本浩輔,46,長崎,52.0,B1,4.6,25.0,4.49,20.0,37,,73,42.86,3,,,,,,7,,,,,,,5,3313,本吉正樹,59,東京,56.0,B1,4.84,27.27,4.25,20.0,44,,85,30.0,1,5,,,,,,,,,,,,6,5308,藤森拓海,20,福岡,53.0,B2,2.28,4.65,1.73,,28,,44,38.18,6,,,,,,6,,,,,,
202409022302,トータリゼータエンジニアリング杯,第2日,2024-09-02,ボートレース唐津,2R,モー２ング予,1800,09:17,1,3796,長野道臣,51,静岡,52.0,A2,5.4,38.28,5.33,33.33,25,,66,24.11,5,,,,,,9,,,,,,,2,4518,大須賀友,37,愛知,52.0,A1,6.26,46.67,6.85,53.85,48,,65,22.64,2,,,,,,1,0,,,,,,3,3989,熊本英一,46,佐賀,59.0,B1,4.08,17.98,4.28,19.39,26,,86,28.57,3,,,,,,7,,,,,,,4,4382,高山智至,39,滋賀,56.0,B1,3.9,14.44,2.2,,36,,37,40.74,2,4,,,,,,,,,,,,5,5289,佃 來紀,23,大阪,52.0,B1,3.74,10.59,2.38,,54,,57,38.05,6,,,,,,7,,,,,,,6,3661,柳瀬興志,55,山口,58.0,B1,4.95,28.3,4.88,23.08,34,,69,33.94,2,6,,,,,,,,,,,
202409022303,トータリゼータエンジニアリング杯,第2日,2024-09-02,ボートレース唐津,3R,３ライズ戦予,1800,09:43,1,3319,山崎義明,57,埼玉,51.0,A2,5.63,40.0,5.45,36.36,32,,34,31.86,5,2,,,,,8,,,,,,,2,3176,長谷川巌,60,山口,51.0,B1,4.27,16.48,4.98,25.0,33,,55,31.62,6,,,,,,1,0,,,,,,3,4089,妹尾忠幸,44,岡山,56.0,A1,6.63,45.59,6.19,53.13,18,,82,40.0,1,,,,,,1,2,,,,,,4,3867,松浦 勝,49,愛知,55.0,B1,2.88,8.62,5.38,37.5,56,,74,29.41,6,5,,,,,,,,,,,,5,3848,川上聡介,47,愛知,56.0,B1,5.71,37.37,5.88,37.5,45,,72,35.79,4,,,,,,8,,,,,,,6,4557,松尾光広,34,岡山,55.0,B1,4.16,21.82,3.28,5.56,23,,90,46.43,2,,,,,,9,,,,,,
202409022304,トータリゼータエンジニアリング杯,第2日,2024-09-02,ボートレース唐津,4R,おは４戦予選,1800,10:09,1,4928,栗城 匠,29,東京,52.0,A2,6.21,45.59,7.25,62.5,31,,46,40.37,2,,,,,,1,1,,,,,,2,4201,佐竹友樹,42,埼玉,52.0,B1,4.86,26.09,,,43,,78,32.79,2,5,,,,,,,,,,,,3,3685,荒井輝年,50,岡山,56.0,A1,5.95,44.57,,,38,,89,29.82,1,6,,,,,9,,,,,,,4,3797,岩井 繁,51,広島,61.0,B1,4.4,25.0,5.67,33.33,27,,41,28.81,4,6,,,,,,,,,,,,5,4743,木村仁紀,31,滋賀,54.0,A1,6.4,48.41,6.09,54.55,29,,38,30.28,5,1,,,,,1,2,,,,,,6,3860,松本浩貴,51,埼玉,53.0,B1,4.2,19.77,4.25,25.0,55,,81,30.36,5,,,,,,1,0,,,,,
202409022305,トータリゼータエンジニアリング杯,第2日,2024-09-02,ボートレース唐津,5R,予選特賞Ｂ,1800,10:38,1,3441,土屋太朗,55,群馬,53.0,B1,4.86,23.75,3.74,21.05,11,,35,28.18,6,,,,,,1,0,,,,,,2,5210,藤井公人,25,福岡,55.0,B1,4.97,30.17,1.87,2.17,30,,61,41.44,4,,,,,,1,2,,,,,,3,4102,益田啓司,45,福岡,51.0,A1,6.44,50.0,7.28,61.19,24,,36,33.64,1,,,,,,1,1,,,,,,4,3562,山下和彦,55,広島,54.0,A2,5.97,43.81,,,19,,88,33.63,2,,,,,,9,,,,,,,5,4188,久田敏之,43,群馬,52.0,A1,7.56,66.12,7.28,57.5,49,,84,23.81,3,2,,,,,1,2,,,,,,6,5356,長谷川暖,19,岡山,53.0,B2,2.6,4.44,,,21,,71,29.09,6,,,,,,,,,,,,
202409022306,トータリゼータエンジニアリング杯,第2日,2024-09-02,ボートレース唐津,6R,予選,1800,11:07,1,5074,大澤誠也,28,愛知,54.0,B1,4.3,19.72,1.89,,14,,77,33.05,5,6,,,,,,,,,,,,2,4019,笠原 亮,44,静岡,53.0,A1,6.24,42.5,4.67,22.22,46,,45,26.17,4,1,,,,,,,,,,,,3,4438,森作雄大,38,東京,53.0,B1,5.68,41.44,4.38,,50,,75,27.03,2,,,,,,1,1,,,,,,4,4981,牧山敦也,28,佐賀,52.0,A2,5.13,35.29,5.16,30.67,13,,60,31.3,1,3,,,,,1,2,,,,,,5,5308,藤森拓海,20,福岡,53.0,B2,2.28,4.65,1.73,,28,,44,38.18,6,,,,,,1,,,,,,,6,4674,池田剛規,37,福岡,53.0,A2,5.15,33.33,5.15,27.87,22,,56,28.0,2,5,,,,,,,,,,,
202409022307,トータリゼータエンジニアリング杯,第2日,2024-09-02,ボートレース唐津,7R,予選,1800,11:42,1,4004,山本浩輔,46,長崎,52.0,B1,4.6,25.0,4.49,20.0,37,,73,42.86,3,,,,,,1,,,,,,,2,4076,杉田篤光,46,静岡,52.0,A2,4.91,25.33,6.16,52.0,35,,76,43.88,4,4,,,,,1,2,,,,,,3,3439,大平誉史,55,大阪,52.0,A2,5.05,33.64,6.05,40.54,41,,31,26.73,4,,,,,,1,,,,,,,4,5289,佃 來紀,23,大阪,52.0,B1,3.74,10.59,2.38,,54,,57,38.05,6,,,,,,2,,,,,,,5,4305,金子拓矢,40,群馬,53.0,A1,6.55,50.0,6.0,40.0,47,,70,32.43,3,4,,,,,1,1,,,,,,6,3989,熊本英一,46,佐賀,59.0,B1,4.08,17.98,4.28,19.39,26,,86,28.57,3,,,,,,2,,,,,,
202409022308,トータリゼータエンジニアリング杯,第2日,2024-09-02,ボートレース唐津,8R,予選,1800,12:15,1,3848,川上聡介,47,愛知,56.0,B1,5.71,37.37,5.88,37.5,45,,72,35.79,4,,,,,,3,,,,,,,2,5026,安河内健,29,佐賀,54.0,A1,6.9,55.1,6.38,51.35,17,,59,31.03,1,3,,,,,,,,,,,,3,4523,中村辰也,36,長崎,52.0,A2,5.87,41.24,6.06,50.0,20,,40,26.37,4,3,,,,,,,,,,,,4,3663,木山和幸,54,広島,51.0,B1,4.87,27.83,5.5,35.0,51,,79,43.64,3,1,,,,,,,,,,,,5,3319,山崎義明,57,埼玉,51.0,A2,5.63,40.0,5.45,36.36,32,,34,31.86,5,2,,,,,3,,,,,,,6,5309,森 雄利,20,長崎,52.0,B2,1.48,,1.17,,16,,48,25.0,6,6,,,,,,,,,,,
202409022309,トータリゼータエンジニアリング杯,第2日,2024-09-02,ボートレース唐津,9R,予選,1800,12:44,1,3614,谷 勝幸,51,広島,55.0,B1,3.63,14.29,4.08,21.62,53,,33,31.67,5,,,,,,1,,,,,,,2,3562,山下和彦,55,広島,54.0,A2,5.97,43.81,,,19,,88,33.63,2,,,,,,5,,,,,,,3,4557,松尾光広,34,岡山,55.0,B1,4.16,21.82,3.28,5.56,23,,90,46.43,2,,,,,,3,,,,,,,4,3685,荒井輝年,50,岡山,56.0,A1,5.95,44.57,,,38,,89,29.82,1,6,,,,,4,,,,,,,5,3796,長野道臣,51,静岡,52.0,A2,5.4,38.28,5.33,33.33,25,,66,24.11,5,,,,,,2,,,,,,,6,4491,田中 堅,37,群馬,52.0,B1,4.94,28.43,4.77,22.58,15,,50,20.39,5,4,,,,,,,,,,,
202409022310,トータリゼータエンジニアリング杯,第2日,2024-09-02,ボートレース唐津,10R,予選特賞Ａ,1800,13:15,1,4079,出畑孝典,45,福岡,52.0,A1,6.73,53.13,6.61,52.17,12,,58,31.3,1,5,,,,,,,,,,,,2,4782,浜崎準也,37,岡山,53.0,A2,5.52,36.26,5.0,25.0,42,,62,42.72,2,3,,,,,,,,,,,,3,4518,大須賀友,37,愛知,52.0,A1,6.26,46.67,6.85,53.85,48,,65,22.64,2,,,,,,2,,,,,,,4,3860,松本浩貴,51,埼玉,53.0,B1,4.2,19.77,4.25,25.0,55,,81,30.36,5,,,,,,4,,,,,,,5,3441,土屋太朗,55,群馬,53.0,B1,4.86,23.75,3.74,21.05,11,,35,28.18,6,,,,,,5,,,,,,,6,3176,長谷川巌,60,山口,51.0,B1,4.27,16.48,4.98,25.0,33,,55,31.62,6,,,,,,3,,,,,,
