レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202304200101,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１２：３３,第4日,2023-04-20,ボートレース福岡,1R,一般,1800,12:33,1,4172,森定晃史,40,岡山,52.0,A1,6.47,48.03,6.3,40.0,63,46.8812,38.71,511.0,4,3,,,,,1,0,,,,,,2,5073,上原健次,27,福岡,54.0,B1,4.95,26.6,3.85,17.95,47,35.90123,35.48,3.0,6,6,6,,,,,,,,,,,3,4041,小林基樹,43,山口,55.0,B2,4.2,18.75,3.8,19.67,72,28.57134,23.33,6.0,6,4,4,,,,5,,,,,,,4,5160,藤森陸斗,24,福岡,54.0,B1,4.15,19.05,3.56,13.56,71,17.86119,36.67,2.0,1,3,4,,,,1,1,,,,,,5,3834,細川明人,48,岡山,56.0,B1,4.45,22.45,4.84,23.38,66,40.63169,45.83,6.0,3,2,3,,,,6,,,,,,,6,3537,田山和広,55,福岡,60.0,B2,3.21,9.3,4.31,19.44,61,61.29162,21.05,443.0,6,,,,,,8,,,,,,
202304200102,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１２：３３,第4日,2023-04-20,ボートレース福岡,2R,一般,1800,13:01,1,4081,樋口範政,44,愛知,57.0,B1,4.27,22.22,,,49,33.33132,52.63,6.0,5,5,5,,,,,,,,,,,2,4910,中村泰平,27,愛知,52.0,A1,6.13,45.13,4.44,11.11,26,41.94173,20.00,44165.0,9,,,,,,,,,,,,,3,4902,山川雄大,30,兵庫,50.0,B1,4.54,25.69,4.37,29.63,11,34.21117,38.71,613.0,4,1,,,,,,,,,,,,4,4855,江頭賢太,27,長崎,55.0,B1,3.71,24.05,4.09,24.24,57,31.03131,18.75,666.0,6,,,,,,8,,,,,,,5,4174,赤坂俊輔,40,長崎,51.0,A1,6.2,42.64,6.45,48.39,15,33.33133,56.25,223321.0,1,0,,,,,,,,,,,,6,5216,長谷川晴,23,群馬,54.0,B1,3.72,14.12,3.0,,35,23.33125,37.50,5.0,2,6,3,,,,6,,,,,,
202304200104,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１２：３３,第4日,2023-04-20,ボートレース福岡,4R,一般,1800,13:55,1,4068,幸田智裕,42,静岡,53.0,B1,4.71,23.53,,,69,24.14121,13.33,3.0,5,1,2,,,,1,1,,,,,,2,4226,村田浩司,40,山口,55.0,B1,4.0,21.33,3.86,16.33,29,41.46126,34.48,216.0,5,,,,,,8,,,,,,,3,3661,柳瀬興志,53,山口,58.0,B1,5.23,24.76,4.92,22.64,40,32.2615,14.29,355.0,5,4,,,,,,,,,,,,4,4413,水摩 敦,36,福岡,51.0,A1,6.24,44.07,5.5,28.57,17,47.62139,29.17,253232.0,1,2,,,,,,,,,,,,5,4926,吉川貴仁,29,三重,52.0,A2,6.62,43.81,5.45,40.91,33,32.50142,10.71,53111.0,1,0,,,,,,,,,,,,6,3986,沖島広和,45,福岡,57.0,A2,5.64,35.16,5.73,31.34,42,36.67141,32.00,45243.0,9,,,,,,,,,,,,
202304200105,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１２：３３,第4日,2023-04-20,ボートレース福岡,5R,一般,1800,14:25,1,4049,荒川健太,42,三重,56.0,A2,5.9,38.46,4.89,11.11,58,14.8114,30.77,2.0,2,5,5,1,,,1,1,,,,,,2,4356,長岡良也,39,兵庫,53.0,A1,6.26,45.98,6.33,33.33,75,27.59167,34.78,344531.0,,,,,,,,,,,,,,3,3752,宇土泰就,51,福岡,54.0,A2,4.91,24.03,5.21,28.79,53,63.3313,42.31,4.0,5,3,1,1,,,1,2,,,,,,4,4850,野中一平,28,愛知,55.0,A1,5.95,43.24,7.82,72.73,25,34.48135,29.03,421.0,5,2,,,,,1,0,,,,,,5,4645,上村純一,42,群馬,53.0,A1,6.0,45.45,5.44,22.22,39,23.33157,20.69,366.0,2,6,,,,,,,,,,,,6,4041,小林基樹,43,山口,55.0,B2,4.2,18.75,3.8,19.67,72,28.57134,23.33,6.0,6,4,4,,,,1,,,,,,
202304200106,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１２：３３,第4日,2023-04-20,ボートレース福岡,6R,一般,1800,14:54,1,3350,藤本佳史,54,山口,53.0,A2,5.36,33.06,4.67,26.23,37,58.62109,25.93,235.0,1,5,,,,,1,0,,,,,,2,3834,細川明人,48,岡山,56.0,B1,4.45,22.45,4.84,23.38,66,40.63169,45.83,6.0,3,2,3,,,,1,,,,,,,3,5216,長谷川晴,23,群馬,54.0,B1,3.72,14.12,3.0,,35,23.33125,37.50,5.0,2,6,3,,,,2,,,,,,,4,3995,重野哲之,44,静岡,54.0,A1,7.2,52.89,6.0,45.45,73,40.00163,55.00,433133.0,1,2,,,,,,,,,,,,5,4640,山ノ内雅,32,福岡,53.0,A2,6.0,42.42,5.07,34.15,62,35.00145,42.86,151.0,1,6,,,,,1,1,,,,,,6,3564,桑原 啓,53,福岡,53.0,A2,3.69,15.75,4.85,29.03,48,51.22137,33.33,135.0,6,5,,,,,,,,,,,
202304200107,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１２：３３,第4日,2023-04-20,ボートレース福岡,7R,一般,1800,15:23,1,4776,竹田和哉,29,香川,54.0,A1,6.72,48.28,7.06,61.11,19,51.61128,48.48,265223.0,1,1,,,,,,,,,,,,2,4340,土性雅也,38,三重,55.0,B1,5.52,34.78,5.5,40.0,27,43.90166,25.00,253.0,2,5,,,,,,,,,,,,3,5106,山崎 祥,24,山口,51.0,B1,4.68,24.36,3.73,13.33,59,40.48113,56.25,164.0,5,4,,,,,,,,,,,,4,4495,森晋太郎,35,福岡,53.0,A2,4.76,31.91,4.85,29.41,28,58.54159,25.00,424.0,4,4,,,,,,,,,,,,5,4193,郷原章平,41,福岡,52.0,A2,5.97,37.88,6.41,44.71,34,41.4616,18.52,1.0,1,4,2,2,,,1,2,,,,,,6,5197,中野仁照,21,愛知,54.0,B1,4.14,21.78,,,50,10.53164,44.44,5.0,2,5,6,,,,,,,,,,
202304200108,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１２：３３,第4日,2023-04-20,ボートレース福岡,8R,一般 進入固定 Ｈ１８０,ｍ電,15:53,1,4403,木下大將,38,福岡,52.0,A1,5.79,38.1,6.23,49.06,67,63.33138,50.00,6.0,3,3,2,1,,,1,2,,,,,,2,3537,田山和広,55,福岡,60.0,B2,3.21,9.3,4.31,19.44,61,61.29162,21.05,443.0,6,,,,,,1,,,,,,,3,3581,加木 郁,50,山口,53.0,B1,5.13,27.27,5.19,28.13,13,26.83122,33.33,5.0,1,4,4,,,,3,,,,,,,4,4506,稗田聖也,35,福岡,52.0,A2,5.95,45.08,5.41,37.35,45,21.62129,23.33,162.0,6,3,,,,,,,,,,,,5,4226,村田浩司,40,山口,55.0,B1,4.0,21.33,3.86,16.33,29,41.46126,34.48,216.0,5,,,,,,4,,,,,,,6,4855,江頭賢太,27,長崎,55.0,B1,3.71,24.05,4.09,24.24,57,31.03131,18.75,666.0,6,,,,,,2,,,,,,
202304200109,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１２：３３,第4日,2023-04-20,ボートレース福岡,9R,一般,1800,16:23,1,4100,松田隆司,44,福岡,54.0,A2,5.21,30.95,5.54,38.46,21,37.93161,32.14,1.0,4,6,1,5,,,,,,,,,,2,3839,川合理司,47,静岡,63.0,B1,4.58,27.69,,,44,40.00156,17.86,5.0,4,6,6,,,,,,,,,,,3,3986,沖島広和,45,福岡,57.0,A2,5.64,35.16,5.73,31.34,42,36.67141,32.00,45243.0,4,,,,,,,,,,,,,4,4684,楠原翔太,32,福岡,56.0,A2,5.86,40.0,6.09,42.35,38,34.48124,25.81,2.0,1,4,4,6,,,,,,,,,,5,4910,中村泰平,27,愛知,52.0,A1,6.13,45.13,4.44,11.11,26,41.94173,20.00,44165.0,2,,,,,,,,,,,,,6,4896,花本 剛,31,山口,55.0,B1,4.71,26.25,4.53,28.95,18,46.88136,35.48,5.0,2,4,6,,,,3,,,,,,
202304200110,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１２：３３,第4日,2023-04-20,ボートレース福岡,10R,準優勝戦,1800,16:54,1,4174,赤坂俊輔,40,長崎,51.0,A1,6.2,42.64,6.45,48.39,15,33.33133,56.25,223321.0,2,,,,,,,,,,,,,2,4926,吉川貴仁,29,三重,52.0,A2,6.62,43.81,5.45,40.91,33,32.50103,18.18,53111.0,4,,,,,,,,,,,,,3,4850,野中一平,28,愛知,55.0,A1,5.95,43.24,7.82,72.73,25,34.48135,29.03,421.0,5,2,,,,,5,,,,,,,4,4657,江崎一雄,35,福岡,51.0,A2,5.15,35.23,5.82,41.03,52,33.3317,35.00,142.0,5,2,,,,,3,,,,,,,5,4172,森定晃史,40,岡山,52.0,A1,6.47,48.03,6.3,40.0,63,46.8812,38.71,511.0,4,3,,,,,1,,,,,,,6,3350,藤本佳史,54,山口,53.0,A2,5.36,33.06,4.67,26.23,37,58.62109,25.93,235.0,1,5,,,,,6,,,,,,
202304200111,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１２：３３,第4日,2023-04-20,ボートレース福岡,11R,準優勝戦,1800,17:25,1,4848,仲谷颯仁,28,福岡,52.0,A1,7.22,59.02,6.58,41.86,70,43.48152,28.57,312214.0,3,,,,,,,,,,,,,2,4640,山ノ内雅,32,福岡,53.0,A2,6.0,42.42,5.07,34.15,62,35.00145,42.86,151.0,1,6,,,,,6,,,,,,,3,5160,藤森陸斗,24,福岡,54.0,B1,4.15,19.05,3.56,13.56,71,17.86119,36.67,2.0,1,3,4,,,,1,,,,,,,4,4049,荒川健太,42,三重,56.0,A2,5.9,38.46,4.89,11.11,58,14.8114,30.77,2.0,2,5,5,1,,,5,,,,,,,5,4068,幸田智裕,42,静岡,53.0,B1,4.71,23.53,,,69,24.14121,13.33,3.0,5,1,2,,,,4,,,,,,,6,4776,竹田和哉,29,香川,54.0,A1,6.72,48.28,7.06,61.11,19,51.61128,48.48,265223.0,7,,,,,,,,,,,,
