レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202301170401,第６０回東京中日スポーツ杯　第３５回東京新聞盃,2023-01-17,4,01R,1.0,1,3.0,1,7.0,11.0,1,1,53.1,0.0,6.67,-0.5,0.06,2,2,52.5,0.0,6.66,-0.5,0.03,3,3,50.5,1.5,6.6,-0.5,0.15,4,4,46.5,0.5,6.74,-0.5,0.16,5,5,50.8,0.0,6.77,-0.5,0.1,6,6,53.1,0.0,6.67,-0.5,0.05
202301170402,第６０回東京中日スポーツ杯　第３５回東京新聞盃,2023-01-17,4,02R,2.0,1,3.0,2,6.0,11.0,1,1,55.0,0.0,6.69,-0.5,-0.04,2,2,49.0,0.0,6.7,-0.5,-0.01,3,3,52.0,0.0,6.64,0.0,0.06,4,4,55.4,0.0,6.72,0.0,-0.11,5,5,55.9,0.0,6.65,-0.5,-0.04,6,6,47.8,0.0,6.74,-0.5,-0.07
202301170403,第６０回東京中日スポーツ杯　第３５回東京新聞盃,2023-01-17,4,03R,2.0,1,3.0,2,6.0,11.0,1,1,53.7,0.0,6.65,0.0,0.07,2,2,44.0,3.0,6.64,-0.5,0.06,3,3,52.0,0.0,6.76,-0.5,0.02,4,4,52.0,0.0,6.74,-0.5,0.08,5,5,52.7,0.0,6.71,-0.5,0.01,6,6,50.0,2.0,6.75,-0.5,-0.05
202301170404,第６０回東京中日スポーツ杯　第３５回東京新聞盃,2023-01-17,4,04R,2.0,1,3.0,2,6.0,11.0,1,1,52.2,0.0,6.68,-0.5,-0.06,2,2,52.7,0.0,6.71,-0.5,-0.04,3,3,52.0,0.0,6.79,-0.5,-0.07,4,6,47.0,0.0,6.77,-0.5,0.12,5,4,52.0,0.0,6.6,0.0,0.07,6,5,55.1,0.0,6.69,0.0,0.23
202301170405,第６０回東京中日スポーツ杯　第３５回東京新聞盃,2023-01-17,4,05R,2.0,1,3.0,2,6.0,11.0,1,1,51.0,1.0,6.67,-0.5,-0.01,2,2,50.5,1.5,6.76,-0.5,-0.01,3,3,52.1,0.0,6.74,-0.5,0.11,4,4,52.7,0.0,6.74,0.0,0.06,5,5,46.5,0.5,6.76,-0.5,-0.05,6,6,50.0,2.0,6.72,0.0,0.12
202301170406,第６０回東京中日スポーツ杯　第３５回東京新聞盃,2023-01-17,4,06R,2.0,1,3.0,2,7.0,11.0,1,1,52.0,0.0,6.64,-0.5,-0.06,2,2,51.0,1.0,6.71,0.0,0.21,3,3,52.5,0.0,6.74,-0.5,0.17,4,4,49.0,0.0,6.72,-0.5,-0.01,5,5,53.1,0.0,6.69,-0.5,-0.02,6,6,52.0,0.0,6.7,-0.5,0.03
202301170407,第６０回東京中日スポーツ杯　第３５回東京新聞盃,2023-01-17,4,07R,2.0,1,3.0,2,7.0,11.0,1,1,55.4,0.0,6.67,0.0,0.16,2,2,52.1,0.0,6.66,-0.5,0.04,3,3,50.8,0.0,6.72,-0.5,0.04,4,4,46.0,1.0,6.74,-0.5,-0.02,5,5,44.0,3.0,6.71,-0.5,0.01,6,6,53.3,0.0,6.73,-0.5,0.03
202301170408,第６０回東京中日スポーツ杯　第３５回東京新聞盃,2023-01-17,4,08R,1.0,1,3.0,2,7.0,11.0,1,1,55.9,0.0,6.68,-0.5,0.12,2,2,53.1,0.0,6.73,-0.5,0.06,3,3,53.7,0.0,6.78,0.0,0.01,4,4,55.0,0.0,6.72,-0.5,-0.01,5,5,47.0,0.0,6.76,-0.5,-0.02,6,6,52.0,0.0,6.76,-0.5,0.02
202301170409,第６０回東京中日スポーツ杯　第３５回東京新聞盃,2023-01-17,4,09R,2.0,1,3.0,2,7.0,11.0,1,1,55.1,0.0,6.69,-0.5,0.08,2,2,50.0,2.0,6.75,0.0,0.17,3,3,52.0,0.0,6.69,-0.5,0.07,4,4,52.0,0.0,6.64,-0.5,0.03,5,5,52.7,0.0,6.75,-0.5,0.08,6,6,51.0,1.0,6.71,-0.5,-0.04
202301170410,第６０回東京中日スポーツ杯　第３５回東京新聞盃,2023-01-17,4,10R,2.0,1,3.0,1,7.0,11.0,1,1,50.0,2.0,6.66,-0.5,0.11,2,2,52.7,0.0,6.73,-0.5,-0.04,3,3,52.7,0.0,6.69,0.0,0.03,4,4,52.1,0.0,6.78,-0.5,0.03,5,5,51.0,1.0,6.76,0.0,-0.08,6,6,52.2,0.0,6.72,-0.5,-0.1
202301170411,第６０回東京中日スポーツ杯　第３５回東京新聞盃,2023-01-17,4,11R,2.0,1,3.0,2,7.0,11.0,1,1,52.0,0.0,6.67,-0.5,-0.08,2,2,52.0,0.0,6.6,0.0,-0.08,3,3,46.0,1.0,6.69,-0.5,-0.01,4,4,52.0,0.0,6.7,-0.5,0.01,5,5,52.1,0.0,6.67,-0.5,0.13,6,6,52.0,0.0,6.66,-0.5,-0.02
202301170412,第６０回東京中日スポーツ杯　第３５回東京新聞盃,2023-01-17,4,12R,1.0,1,3.0,2,7.0,11.0,1,1,52.0,0.0,6.63,-0.5,0.02,2,2,51.0,1.0,6.68,-0.5,0.07,3,3,52.0,0.0,6.7,-0.5,0.12,4,4,52.8,0.0,6.68,0.0,0.08,5,5,52.3,0.0,6.56,0.0,0.01,6,6,52.0,0.0,6.73,0.0,0.03
202301170601,日刊スポーツウインターカップ,2023-01-17,6,01R,2.0,1,1.0,1,11.0,10.0,1,1,47.0,0.0,6.71,-0.5,0.07,2,2,52.0,0.0,6.7,-0.5,0.15,3,3,52.9,0.0,6.65,-0.5,0.09,4,4,57.9,0.0,6.76,-0.5,-0.02,5,5,52.0,0.0,6.75,-0.5,-0.03,6,6,54.7,0.0,6.77,-0.5,0.04
202301170602,日刊スポーツウインターカップ,2023-01-17,6,02R,1.0,1,1.0,2,7.0,10.0,1,1,54.6,0.0,6.74,-0.5,0.11,2,2,52.0,0.0,6.7,-0.5,0.01,3,3,51.5,0.5,6.76,-0.5,0.16,4,4,49.7,0.0,6.73,-0.5,0.02,5,5,52.0,0.0,6.68,-0.5,0.12,6,6,51.5,0.5,6.78,-0.5,0.02
202301170603,日刊スポーツウインターカップ,2023-01-17,6,03R,2.0,1,1.0,2,7.0,10.0,1,1,53.7,0.0,6.69,-0.5,0.03,2,2,52.0,0.0,6.74,-0.5,0.01,3,3,52.8,0.0,6.72,-0.5,0.17,4,4,51.0,1.0,6.75,-0.5,0.06,5,5,53.3,0.0,6.77,-0.5,0.07,6,6,46.0,1.0,6.73,-0.5,0.11
202301170604,日刊スポーツウインターカップ,2023-01-17,6,04R,2.0,1,1.0,2,7.0,10.0,1,1,47.0,0.0,6.69,-0.5,0.03,2,2,53.6,0.0,6.76,-0.5,-0.01,3,3,52.4,0.0,6.8,-0.5,0.0,4,4,46.0,1.0,6.77,-0.5,0.08,5,5,53.1,0.0,6.73,-0.5,0.18,6,6,52.5,0.0,6.7,-0.5,0.0
202301170605,日刊スポーツウインターカップ,2023-01-17,6,05R,4.0,4,2.0,1,8.0,10.0,1,1,57.9,0.0,6.77,-0.5,0.06,2,2,52.0,0.0,6.74,-0.5,-0.02,3,3,53.9,0.0,6.8,-0.5,-0.03,4,4,52.0,0.0,6.8,-0.5,0.09,5,5,53.2,0.0,6.77,0.0,0.41,6,6,52.0,0.0,6.7,-0.5,0.28
202301170606,日刊スポーツウインターカップ,2023-01-17,6,06R,4.0,4,2.0,1,9.0,10.0,1,1,52.0,0.0,6.77,-0.5,-0.05,2,3,56.9,0.0,6.8,-0.5,-0.12,3,4,51.0,1.0,6.74,-0.5,0.08,4,5,53.0,0.0,6.72,-0.5,0.04,5,6,52.0,0.0,6.68,-0.5,-0.02,6,2,51.0,1.0,6.75,-0.5,-0.03
202301170607,日刊スポーツウインターカップ,2023-01-17,6,07R,2.0,4,1.0,1,10.0,10.0,1,1,52.0,0.0,6.76,-0.5,-0.01,2,2,51.0,1.0,6.74,-0.5,0.19,3,3,57.7,0.0,6.73,0.0,0.19,4,4,54.3,0.0,6.69,-0.5,0.01,5,5,52.9,0.0,6.75,-0.5,0.12,6,6,46.5,0.5,6.69,0.0,0.23
202301170608,日刊スポーツウインターカップ,2023-01-17,6,08R,1.0,,1.0,1,11.0,10.0,1,1,49.7,0.0,6.77,-0.5,-0.05,2,2,46.0,1.0,6.8,-0.5,0.05,3,3,48.9,0.0,6.74,-0.5,0.15,4,6,46.0,1.0,6.7,-0.5,0.15,5,4,47.0,0.0,6.79,-0.5,0.29,6,5,46.5,0.5,6.71,0.0,0.03
202301170609,日刊スポーツウインターカップ,2023-01-17,6,09R,1.0,,1.0,1,11.0,10.0,1,1,53.1,0.0,6.69,-0.5,0.09,2,2,52.1,0.0,6.73,-0.5,0.1,3,3,52.0,0.0,6.71,-0.5,0.09,4,4,52.0,0.0,6.71,0.0,0.06,5,5,52.8,0.0,6.74,-0.5,0.13,6,6,53.9,0.0,6.72,-0.5,0.07
202301170610,日刊スポーツウインターカップ,2023-01-17,6,10R,2.0,1,1.0,1,11.0,10.0,1,1,51.5,0.5,6.62,-0.5,0.19,2,2,53.3,0.0,6.7,-0.5,0.13,3,3,53.3,0.0,6.74,-0.5,0.1,4,4,53.6,0.0,6.7,-0.5,0.1,5,5,51.5,0.5,6.62,-0.5,0.11,6,6,56.9,0.0,6.71,-0.5,0.22
202301170611,日刊スポーツウインターカップ,2023-01-17,6,11R,4.0,1,2.0,1,11.0,10.0,1,1,53.0,0.0,6.63,-0.5,0.13,2,2,52.5,0.0,6.61,-0.5,0.15,3,3,52.0,0.0,6.61,-0.5,0.15,4,4,52.0,0.0,6.68,-0.5,0.05,5,5,53.7,0.0,6.62,0.0,0.24,6,6,51.5,0.5,6.68,-0.5,0.02
202301170612,日刊スポーツウインターカップ,2023-01-17,6,12R,2.0,1,1.0,1,11.0,10.0,1,1,54.3,0.0,6.61,-0.5,0.02,2,2,51.0,1.0,6.65,-0.5,-0.09,3,3,46.5,0.5,6.65,0.0,0.09,4,4,52.0,0.0,6.69,-0.5,-0.08,5,5,47.0,0.0,6.65,-0.5,-0.11,6,6,52.0,0.0,6.68,-0.5,-0.22
202301170701,ＫＩＲＩＮ　ＣＵＰ,2023-01-17,7,01R,0.0,1,0.0,1,7.0,9.0,1,1,56.2,0.0,6.69,-0.5,0.19,2,2,52.1,0.0,6.72,-0.5,0.19,3,3,52.3,0.0,6.68,-0.5,0.18,4,4,52.0,0.0,6.67,-0.5,0.14,5,5,50.5,1.5,6.72,-0.5,0.05,6,6,56.2,0.0,6.66,-0.5,-0.1
202301170702,ＫＩＲＩＮ　ＣＵＰ,2023-01-17,7,02R,2.0,1,1.0,1,11.0,9.0,1,1,54.2,0.0,6.65,-0.5,0.05,2,2,52.0,0.0,6.64,0.0,0.18,3,3,52.4,0.0,6.66,-0.5,-0.09,4,4,52.0,0.0,6.67,-0.5,-0.01,5,5,52.0,0.0,6.63,-0.5,-0.11,6,6,52.7,0.0,6.63,-0.5,-0.06
202301170703,ＫＩＲＩＮ　ＣＵＰ,2023-01-17,7,03R,2.0,1,1.0,1,11.0,9.0,1,1,52.6,0.0,6.63,0.0,0.14,2,2,52.0,0.0,6.71,-0.5,0.17,3,3,52.0,0.0,6.67,-0.5,0.11,4,4,52.8,0.0,6.7,-0.5,0.06,5,5,52.7,0.0,6.66,-0.5,0.11,6,6,56.4,0.0,6.66,0.0,0.1
202301170704,ＫＩＲＩＮ　ＣＵＰ,2023-01-17,7,04R,2.0,1,1.0,1,11.0,9.0,1,1,54.8,0.0,6.66,-0.5,-0.01,2,2,52.2,0.0,6.65,-0.5,0.03,3,3,52.1,0.0,6.67,-0.5,0.05,4,4,52.0,0.0,6.64,-0.5,0.09,5,5,54.1,0.0,6.7,-0.5,0.02,6,6,52.7,0.0,6.65,-0.5,-0.05
202301170705,ＫＩＲＩＮ　ＣＵＰ,2023-01-17,7,05R,1.0,1,0.0,1,10.0,9.0,1,1,52.8,0.0,6.77,-0.5,0.02,2,2,52.7,0.0,6.63,0.0,0.01,3,3,52.4,0.0,6.74,-0.5,-0.03,4,4,52.0,0.0,6.69,-0.5,0.15,5,5,52.0,0.0,6.68,-0.5,-0.11,6,6,52.8,0.0,6.69,-0.5,-0.08
202301170706,ＫＩＲＩＮ　ＣＵＰ,2023-01-17,7,06R,2.0,1,1.0,1,9.0,9.0,1,1,54.6,0.0,6.77,-0.5,0.08,2,2,51.0,1.0,6.69,-0.5,-0.11,3,3,52.0,0.0,6.74,-0.5,-0.09,4,4,52.1,0.0,6.85,-0.5,-0.01,5,5,52.0,0.0,6.78,-0.5,0.05,6,6,52.0,0.0,6.75,-0.5,-0.02
202301170707,ＫＩＲＩＮ　ＣＵＰ,2023-01-17,7,07R,2.0,1,1.0,1,7.0,9.0,1,1,51.5,0.5,6.74,-0.5,-0.01,2,2,56.4,0.0,6.75,0.0,0.07,3,3,54.2,0.0,6.83,-0.5,0.05,4,4,52.7,0.0,6.74,-0.5,0.01,5,5,51.0,1.0,6.77,0.0,0.2,6,6,55.0,0.0,6.78,-0.5,0.01
