レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202409020101,2024-09-02,01,01R,5100,栗原 一馬,2024-04-23,2024-04-27,01,桐生,一般,４　２　４４３４６２,2023-12-09,2023-12-13,01,桐生,一般,６　１　４５３４３５,2023-06-14,2023-06-19,01,桐生,一般,２４５　４３２　５６５３,2023-06-05,2023-06-10,01,桐生,一般,　　　　　　　　　　５５,2023-05-08,2023-05-13,01,桐生,一般,５　５　５５５　６６２,3273,石田 豪,2020-04-10,2020-04-15,01,桐生,一般,４　２５２４５２１　３５,2019-10-03,2019-10-08,01,桐生,ＧⅢ,４５１　１３２３２１[４],2019-04-06,2019-04-11,01,桐生,一般,３　６５３　３エ２　２,2017-07-28,2017-07-31,01,桐生,一般,５５４　３　１２,2016-11-15,2016-11-20,01,桐生,一般,３２５　４　１３４　２２,3664,鈴木 賢一,2024-05-01,2024-05-06,01,桐生,一般,４転６　３　５６１　６,2023-07-29,2023-08-03,01,桐生,ＧⅢ,２　２５５６６６２　２６,2023-03-17,2023-03-21,01,桐生,一般,６５１　３　６３４５,2022-05-02,2022-05-07,01,桐生,一般,２　２６１５４３１２４,2022-03-11,2022-03-15,01,桐生,一般,１　４４２２１２[],4103,山崎 善庸,2022-11-22,2022-11-27,01,桐生,ＧⅢ,３　２　２６４２６６３５,2022-09-10,2022-09-14,01,桐生,一般,５　４５３　５　５,2022-05-02,2022-05-07,01,桐生,一般,４６３　３２４　１５４２,2021-11-23,2021-11-28,01,桐生,ＧⅢ,６６５　２５２　３３６５,2021-09-21,2021-09-26,01,桐生,一般,５５３　４３１　５２２３,3455,谷本 幸司,2022-03-22,2022-03-25,01,桐生,一般,６　１３３１２２,2021-04-08,2021-04-13,01,桐生,一般,３４４　４　２３３　４,2020-12-17,2020-12-22,01,桐生,一般,５　４２４　５,2020-09-09,2020-09-13,01,桐生,一般,６３３　６　４５３,2019-08-01,2019-08-06,01,桐生,ＧⅢ,２　５４５１３　４４３２,5330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202409020102,2024-09-02,01,02R,4177,萬 正嗣,2024-05-23,2024-05-28,01,桐生,一般,２６１　１３１　１１[４],2024-01-02,2024-01-07,01,桐生,一般,３　１４２　２３５　５２,2023-11-15,2023-11-19,01,桐生,一般,５　１６４２２　１６,2023-11-01,2023-11-06,01,桐生,一般,４６３　６５６　６　１４,2023-07-14,2023-07-17,01,桐生,一般,２　１６１　不２,3075,中村 裕将,2023-09-28,2023-10-02,01,桐生,一般,１３３　４３４６１３,2023-07-21,2023-07-25,01,桐生,一般,４２５　６　３３２６,2022-12-07,2022-12-11,01,桐生,一般,２　２３４５５４３６,2022-10-19,2022-10-24,01,桐生,一般,６５１　１　１５２４５６,2022-04-16,2022-04-21,01,桐生,一般,１１４３４　１６１３５２,3853,岩崎 正哉,2023-11-01,2023-11-06,01,桐生,一般,１　３２１３５５４４１４,2023-07-29,2023-08-03,01,桐生,ＧⅢ,４３２　６４１３３３１５,2022-10-29,2022-11-02,01,桐生,一般,２４５４１　２１６,2022-05-19,2022-05-22,01,桐生,一般,５２１　３４５６,2019-06-25,2019-06-29,01,桐生,一般,５５３１２３１４４２,3963,原田 秀弥,2024-06-06,2024-06-11,01,桐生,一般,２５４　２２３４５３２３,2023-07-21,2023-07-25,01,桐生,一般,２３４　１４１３４４,2022-07-22,2022-07-26,01,桐生,一般,５４１　５２４２６２,2022-01-13,2022-01-19,01,桐生,一般,１６１５４　５６,2020-04-10,2020-04-15,01,桐生,一般,２　１１１５２６１１[１],4759,今泉 友吾,2023-06-05,2023-06-10,01,桐生,一般,２６５５３　２１１　２６,2022-09-10,2022-09-14,01,桐生,一般,４　２５３４４　３４,2022-02-07,2022-02-12,01,桐生,ＧⅠ,４　１３４２　　２　[１],2021-12-26,2021-12-31,01,桐生,一般,４６１６４　１２４落,2020-11-18,2020-11-23,01,桐生,ＧⅢ,２５２６３　１４１３１１,4889,後藤 盛也,2024-06-15,2024-06-20,01,桐生,一般,４　４４２６１　６１５,2024-02-16,2024-02-19,01,桐生,一般,６１１　４２４６,2022-12-27,2022-12-31,01,桐生,一般,６５３　３　１１３６,2022-09-10,2022-09-14,01,桐生,一般,２　６６２　６２５２,2022-01-13,2022-01-19,01,桐生,一般,５　３５１　６６６　４４
202409020103,2024-09-02,01,03R,4887,富澤 祐作,2024-07-05,2024-07-10,01,桐生,一般,１２１　２５５６６５４,2024-05-01,2024-05-06,01,桐生,一般,１２５　２１２　２　[１],2024-04-05,2024-04-10,01,桐生,一般,１１４　６２５　１２[４],2024-01-02,2024-01-07,01,桐生,一般,２３１　４５３　５　１６,2023-11-01,2023-11-06,01,桐生,一般,１５１　５１４４４６４６,4713,白神 優,2023-03-25,2023-03-29,01,桐生,一般,４　４転２１３　５１,2021-09-11,2021-09-16,01,桐生,ＧⅠ,３　４　転欠,2020-10-29,2020-11-03,01,桐生,ＧⅠ,５　４欠,2019-09-09,2019-09-12,01,桐生,一般,２１４６２　１４,2017-10-24,2017-10-29,01,桐生,一般,１　４２４４４　６１[２],4325,新出 浩司,2024-02-07,2024-02-12,01,桐生,一般,４　１４５１２　２５１２,2023-07-14,2023-07-17,01,桐生,一般,４６３　５　４２,2022-01-13,2022-01-19,01,桐生,一般,１　４２３　１F６　５,2021-12-02,2021-12-07,01,桐生,一般,３　１６４３１３４６１６,2020-02-06,2020-02-11,01,桐生,一般,６４３　５３４　５　４５,3507,藤井 徹,2022-06-07,2022-06-12,01,桐生,一般,３３３６５　２５２　４,2022-01-30,2022-02-03,01,桐生,一般,５　５２６４４　５,2021-08-01,2021-08-06,01,桐生,一般,４　２３３４５　４　５,2020-03-15,2020-03-22,01,桐生,一般,４４３　５４２　４５３　３２,2019-05-21,2019-05-26,01,桐生,一般,４　３４６　４３５　５,3635,石田 政吾,2023-09-05,2023-09-09,01,桐生,一般,３２１５４　３６３３,2023-03-04,2023-03-07,01,桐生,一般,６３３　６６４,2022-11-22,2022-11-27,01,桐生,ＧⅢ,落２３２３　転欠,2022-07-22,2022-07-26,01,桐生,一般,４６２２２１１４４４,2022-05-11,2022-05-15,01,桐生,一般,１１２１１３１１[５],4451,松崎 祐太郎,2021-11-23,2021-11-28,01,桐生,ＧⅢ,５４３４１　２３１４２３,2019-03-12,2019-03-15,01,桐生,一般,２２２６４２１６,2018-07-04,2018-07-09,01,桐生,ＧⅢ,１　１２２４２６３１[２],2018-03-10,2018-03-14,01,桐生,一般,４１１２１５４２[４],2016-12-05,2016-12-09,01,桐生,一般,３３１１１４３２[４]
202409020104,2024-09-02,01,04R,3566,川添 英正,2018-12-18,2018-12-22,01,桐生,一般,３１３３１　２３１６,2018-10-04,2018-10-09,01,桐生,ＧⅢ,４４６３６　１１３　１１,2018-01-11,2018-01-15,01,桐生,一般,１　１５３２３３１４,2017-09-25,2017-09-28,01,桐生,一般,５４２　４２５,2017-05-23,2017-05-28,01,桐生,ＧⅢ,５　５１２　５４５　１６,3596,河上 年昭,2024-08-11,2024-08-16,01,桐生,一般,４５４　不　６５６３２,2024-04-14,2024-04-18,01,桐生,一般,２３４　３３３５４４,2024-01-18,2024-01-22,01,桐生,一般,６　１２３３２５５５,2023-03-17,2023-03-21,01,桐生,一般,１３４　２５２６１６,2022-07-12,2022-07-17,01,桐生,一般,３　３６２　２３２４１６,3833,中辻 博訓,2023-11-01,2023-11-06,01,桐生,一般,３１３４２　３３１３３２,2023-09-05,2023-09-09,01,桐生,一般,４１１３３３５　１４,2023-03-17,2023-03-21,01,桐生,一般,６６５４３２２　３１,2023-02-15,2023-02-19,01,桐生,一般,２５３１３４１６５６,2022-11-22,2022-11-27,01,桐生,ＧⅢ,４１６,4794,和田 拓也,2022-07-02,2022-07-07,01,桐生,一般,３４３１１　６５１３２１,2021-10-15,2021-10-19,01,桐生,一般,２６３　２４１５２２,2020-02-22,2020-02-26,01,桐生,一般,３　２５４１１６３６,2017-06-04,2017-06-09,01,桐生,一般,６　６６落,2016-08-01,2016-08-05,01,桐生,一般,４２２　１４６４５６,3826,村田 修次,2024-04-05,2024-04-10,01,桐生,一般,６　３３５１２４５　３３,2023-11-23,2023-11-28,01,桐生,ＧⅢ,３６６１３　４　５２３,2023-02-23,2023-02-28,01,桐生,一般,４４１３４５４６２５,2023-02-02,2023-02-07,01,桐生,一般,１３１１２　２１１１[４],2021-10-07,2021-10-11,01,桐生,一般,２３２１２１F１３,3072,西田 靖,2023-11-23,2023-11-28,01,桐生,ＧⅢ,１　２４４　１５３５２５,2023-07-21,2023-07-25,01,桐生,一般,６　２３６６１　２,2023-03-17,2023-03-21,01,桐生,一般,２６５　４　５３５,2023-01-19,2023-01-23,01,桐生,一般,１３３　２６３２[６],2022-12-15,2022-12-20,01,桐生,一般,４　１２６４４　６４４
202409020105,2024-09-02,01,05R,3681,山谷 央,2023-05-17,2023-05-22,01,桐生,ＧⅡ,５　２　２５５　５４４３,2023-04-16,2023-04-21,01,桐生,一般,１　３４１４３　１６４４,2022-03-22,2022-03-25,01,桐生,一般,４２２４２２１３,2021-12-26,2021-12-31,01,桐生,一般,３２１３４　２２５３５２,2021-04-08,2021-04-13,01,桐生,一般,３　１２３２２２１２[４],4663,籾山 佳岳,2024-06-15,2024-06-20,01,桐生,一般,６　３６３　４２３４４,2023-11-01,2023-11-06,01,桐生,一般,３妨５　２５６　６　２５,2022-10-09,2022-10-13,01,桐生,一般,３　転欠,2022-07-30,2022-08-03,01,桐生,一般,５４３　６４５　３４,2022-07-02,2022-07-07,01,桐生,一般,３５１　２５３　５３４,4496,内堀 学,2023-11-01,2023-11-06,01,桐生,一般,２　１３４６４２５　６２,2023-04-16,2023-04-21,01,桐生,一般,１３５　４１１　３３２２,2022-12-27,2022-12-31,01,桐生,一般,４転２３６５２　４,2022-10-01,2022-10-05,01,桐生,一般,１３２　５３３４１２,2021-12-16,2021-12-21,01,桐生,一般,６　５３６６１１１１２３,4740,齋藤 達希,2024-06-15,2024-06-20,01,桐生,一般,６　３３３　４５５　１３,2024-03-05,2024-03-10,01,桐生,一般,６　２２３４５６６　６５,2022-09-10,2022-09-14,01,桐生,一般,１　４　４５５４４６,2022-07-30,2022-08-03,01,桐生,一般,５　６２６　５５６５,2022-04-16,2022-04-21,01,桐生,一般,６５４　３　５４４　２６,4787,椎名 豊,2024-08-11,2024-08-16,01,桐生,一般,５４１　２１１３３　３１,2024-05-01,2024-05-06,01,桐生,一般,１５３５２　３３５　１１,2024-04-14,2024-04-18,01,桐生,一般,２１１１４２３１[１],2024-02-16,2024-02-19,01,桐生,一般,２１２２１１[１],2024-01-02,2024-01-07,01,桐生,一般,２５３１１　１２２　[５],4580,長谷川 雅和,2024-03-17,2024-03-23,01,桐生,一般,６　２１４４３５２１４,2019-01-25,2019-01-30,01,桐生,一般,２５１　６５２１１６５４,2017-08-25,2017-08-29,01,桐生,一般,３２２　３　１２[６],2016-06-17,2016-06-20,01,桐生,一般,５　６　２４５５,2015-05-29,2015-06-03,01,桐生,一般,２６２　１５４　４６６
202409020106,2024-09-02,01,06R,3257,田頭 実,2023-10-09,2023-10-14,01,桐生,一般,５１１　２６１１１３１５,2018-12-18,2018-12-22,01,桐生,一般,１１２１１１２１[１],2018-07-14,2018-07-19,01,桐生,一般,１４２２４　１１２１[１],2018-03-10,2018-03-14,01,桐生,一般,１１３５１１１３２１,2016-09-12,2016-09-16,01,桐生,一般,１F１２３,4637,中田 友也,2024-04-23,2024-04-27,01,桐生,一般,６５４　１　３４２５,2024-03-05,2024-03-10,01,桐生,一般,２２４　１３２３１２[３],2023-12-28,2023-12-31,01,桐生,一般,５２２　３３４６,2023-11-23,2023-11-28,01,桐生,ＧⅢ,５　４　５４５５５　１６,2023-07-14,2023-07-17,01,桐生,一般,４２６　１　２４,3455,谷本 幸司,2022-03-22,2022-03-25,01,桐生,一般,６　１３３１２２,2021-04-08,2021-04-13,01,桐生,一般,３４４　４　２３３　４,2020-12-17,2020-12-22,01,桐生,一般,５　４２４　５,2020-09-09,2020-09-13,01,桐生,一般,６３３　６　４５３,2019-08-01,2019-08-06,01,桐生,ＧⅢ,２　５４５１３　４４３２,3430,角浜 修,2020-02-22,2020-02-26,01,桐生,一般,６　６６１２６　１２,2019-04-06,2019-04-11,01,桐生,一般,３５６　１２４　５　３,2018-07-04,2018-07-09,01,桐生,ＧⅢ,６６４　２６５　１　６３,2016-06-17,2016-06-20,01,桐生,一般,転２２　２　６３,2016-03-13,2016-03-17,01,桐生,一般,３１４　４３５　１３,5330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4648,木村 亮太,2022-07-12,2022-07-17,01,桐生,一般,５５６　６５５４３　５,2021-02-17,2021-02-22,01,桐生,一般,３　１３１３６　６４３３,2020-02-22,2020-02-26,01,桐生,一般,６３５　６　１６４,2019-03-18,2019-03-23,01,桐生,一般,６　転４４　４６６　１,2018-08-27,2018-08-30,01,桐生,一般,２５６　３　４４
202409020107,2024-09-02,01,07R,4069,山本 修一,2024-05-23,2024-05-28,01,桐生,一般,３１５　４４２６４３５４,2023-10-09,2023-10-14,01,桐生,一般,５　３２２１１３２２[４],2023-05-08,2023-05-13,01,桐生,一般,２　４４３１３６３　[６],2019-08-01,2019-08-06,01,桐生,ＧⅢ,２　３４２　２６１４６５,2019-04-06,2019-04-11,01,桐生,一般,４３３　３２３２１３２６,4346,前田 健太郎,2017-06-04,2017-06-09,01,桐生,一般,F　４３５　５５４　６,2016-08-01,2016-08-05,01,桐生,一般,２　６４４４６　６６,2016-05-15,2016-05-20,01,桐生,一般,５　５１１　５２６１１３,2015-01-11,2015-01-15,01,桐生,一般,６　３４１　２６６６,2013-07-07,2013-07-12,01,桐生,一般,５２４３６　１　４６４,3963,原田 秀弥,2024-06-06,2024-06-11,01,桐生,一般,２５４　２２３４５３２３,2023-07-21,2023-07-25,01,桐生,一般,２３４　１４１３４４,2022-07-22,2022-07-26,01,桐生,一般,５４１　５２４２６２,2022-01-13,2022-01-19,01,桐生,一般,１６１５４　５６,2020-04-10,2020-04-15,01,桐生,一般,２　１１１５２６１１[１],4332,村上 彰一,2022-11-22,2022-11-27,01,桐生,ＧⅢ,６６６,2022-01-30,2022-02-03,01,桐生,一般,４３５５５６２　２,2021-11-23,2021-11-28,01,桐生,ＧⅢ,６　４４１３,2018-03-01,2018-03-07,01,桐生,一般,転５　　２　１４３　４　５３,2017-04-08,2017-04-13,01,桐生,一般,３　４４５　１　２４５３,3664,鈴木 賢一,2024-05-01,2024-05-06,01,桐生,一般,４転６　３　５６１　６,2023-07-29,2023-08-03,01,桐生,ＧⅢ,２　２５５６６６２　２６,2023-03-17,2023-03-21,01,桐生,一般,６５１　３　６３４５,2022-05-02,2022-05-07,01,桐生,一般,２　２６１５４３１２４,2022-03-11,2022-03-15,01,桐生,一般,１　４４２２１２[],5220,青木 蓮,2024-01-27,2024-01-31,01,桐生,一般,１４５　３６２　４６,2021-12-16,2021-12-21,01,桐生,一般,６　５５転　５３６　６６,,,,,,,,,,,,,,,,,,
202409020108,2024-09-02,01,08R,4228,吉田 慎二郎,2023-12-21,2023-12-25,01,桐生,一般,１　１３４４２２４１,2022-12-27,2022-12-31,01,桐生,一般,５１４　４３２　落４,2022-03-03,2022-03-07,01,桐生,一般,３　２１１　１　[４],2021-10-15,2021-10-19,01,桐生,一般,６　１３１３２３３５,2021-06-05,2021-06-10,01,桐生,一般,３５妨　３４４　２　５６,3507,藤井 徹,2022-06-07,2022-06-12,01,桐生,一般,３３３６５　２５２　４,2022-01-30,2022-02-03,01,桐生,一般,５　５２６４４　５,2021-08-01,2021-08-06,01,桐生,一般,４　２３３４５　４　５,2020-03-15,2020-03-22,01,桐生,一般,４４３　５４２　４５３　３２,2019-05-21,2019-05-26,01,桐生,一般,４　３４６　４３５　５,4229,市川 美宏,2024-03-17,2024-03-23,01,桐生,一般,３　６４１　６６６　４６,2023-12-28,2023-12-31,01,桐生,一般,５６５　４　４２,2023-04-16,2023-04-21,01,桐生,一般,２６６　３４４　４　４６,2023-01-19,2023-01-23,01,桐生,一般,転３６　２　１転,2022-10-29,2022-11-02,01,桐生,一般,４　６５２　３２５６,3075,中村 裕将,2023-09-28,2023-10-02,01,桐生,一般,１３３　４３４６１３,2023-07-21,2023-07-25,01,桐生,一般,４２５　６　３３２６,2022-12-07,2022-12-11,01,桐生,一般,２　２３４５５４３６,2022-10-19,2022-10-24,01,桐生,一般,６５１　１　１５２４５６,2022-04-16,2022-04-21,01,桐生,一般,１１４３４　１６１３５２,3905,天野 友和,2024-05-23,2024-05-28,01,桐生,一般,３２６　１２３　３５２５,2024-03-05,2024-03-10,01,桐生,一般,１３３６４２３　１３１４,2023-01-19,2023-01-23,01,桐生,一般,４　２３２５１３３２,2022-09-10,2022-09-14,01,桐生,一般,５６２　３　４６５４,2022-05-19,2022-05-22,01,桐生,一般,２４２　１３６１,5302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202409020109,2024-09-02,01,09R,4580,長谷川 雅和,2024-03-17,2024-03-23,01,桐生,一般,６　２１４４３５２１４,2019-01-25,2019-01-30,01,桐生,一般,２５１　６５２１１６５４,2017-08-25,2017-08-29,01,桐生,一般,３２２　３　１２[６],2016-06-17,2016-06-20,01,桐生,一般,５　６　２４５５,2015-05-29,2015-06-03,01,桐生,一般,２６２　１５４　４６６,4787,椎名 豊,2024-08-11,2024-08-16,01,桐生,一般,５４１　２１１３３　３１,2024-05-01,2024-05-06,01,桐生,一般,１５３５２　３３５　１１,2024-04-14,2024-04-18,01,桐生,一般,２１１１４２３１[１],2024-02-16,2024-02-19,01,桐生,一般,２１２２１１[１],2024-01-02,2024-01-07,01,桐生,一般,２５３１１　１２２　[５],3826,村田 修次,2024-04-05,2024-04-10,01,桐生,一般,６　３３５１２４５　３３,2023-11-23,2023-11-28,01,桐生,ＧⅢ,３６６１３　４　５２３,2023-02-23,2023-02-28,01,桐生,一般,４４１３４５４６２５,2023-02-02,2023-02-07,01,桐生,一般,１３１１２　２１１１[４],2021-10-07,2021-10-11,01,桐生,一般,２３２１２１F１３,3833,中辻 博訓,2023-11-01,2023-11-06,01,桐生,一般,３１３４２　３３１３３２,2023-09-05,2023-09-09,01,桐生,一般,４１１３３３５　１４,2023-03-17,2023-03-21,01,桐生,一般,６６５４３２２　３１,2023-02-15,2023-02-19,01,桐生,一般,２５３１３４１６５６,2022-11-22,2022-11-27,01,桐生,ＧⅢ,４１６,4177,萬 正嗣,2024-05-23,2024-05-28,01,桐生,一般,２６１　１３１　１１[４],2024-01-02,2024-01-07,01,桐生,一般,３　１４２　２３５　５２,2023-11-15,2023-11-19,01,桐生,一般,５　１６４２２　１６,2023-11-01,2023-11-06,01,桐生,一般,４６３　６５６　６　１４,2023-07-14,2023-07-17,01,桐生,一般,２　１６１　不２,4713,白神 優,2023-03-25,2023-03-29,01,桐生,一般,４　４転２１３　５１,2021-09-11,2021-09-16,01,桐生,ＧⅠ,３　４　転欠,2020-10-29,2020-11-03,01,桐生,ＧⅠ,５　４欠,2019-09-09,2019-09-12,01,桐生,一般,２１４６２　１４,2017-10-24,2017-10-29,01,桐生,一般,１　４２４４４　６１[２]
202409020110,2024-09-02,01,10R,4451,松崎 祐太郎,2021-11-23,2021-11-28,01,桐生,ＧⅢ,５４３４１　２３１４２３,2019-03-12,2019-03-15,01,桐生,一般,２２２６４２１６,2018-07-04,2018-07-09,01,桐生,ＧⅢ,１　１２２４２６３１[２],2018-03-10,2018-03-14,01,桐生,一般,４１１２１５４２[４],2016-12-05,2016-12-09,01,桐生,一般,３３１１１４３２[４],4759,今泉 友吾,2023-06-05,2023-06-10,01,桐生,一般,２６５５３　２１１　２６,2022-09-10,2022-09-14,01,桐生,一般,４　２５３４４　３４,2022-02-07,2022-02-12,01,桐生,ＧⅠ,４　１３４２　　２　[１],2021-12-26,2021-12-31,01,桐生,一般,４６１６４　１２４落,2020-11-18,2020-11-23,01,桐生,ＧⅢ,２５２６３　１４１３１１,4740,齋藤 達希,2024-06-15,2024-06-20,01,桐生,一般,６　３３３　４５５　１３,2024-03-05,2024-03-10,01,桐生,一般,６　２２３４５６６　６５,2022-09-10,2022-09-14,01,桐生,一般,１　４　４５５４４６,2022-07-30,2022-08-03,01,桐生,一般,５　６２６　５５６５,2022-04-16,2022-04-21,01,桐生,一般,６５４　３　５４４　２６,3257,田頭 実,2023-10-09,2023-10-14,01,桐生,一般,５１１　２６１１１３１５,2018-12-18,2018-12-22,01,桐生,一般,１１２１１１２１[１],2018-07-14,2018-07-19,01,桐生,一般,１４２２４　１１２１[１],2018-03-10,2018-03-14,01,桐生,一般,１１３５１１１３２１,2016-09-12,2016-09-16,01,桐生,一般,１F１２３,3596,河上 年昭,2024-08-11,2024-08-16,01,桐生,一般,４５４　不　６５６３２,2024-04-14,2024-04-18,01,桐生,一般,２３４　３３３５４４,2024-01-18,2024-01-22,01,桐生,一般,６　１２３３２５５５,2023-03-17,2023-03-21,01,桐生,一般,１３４　２５２６１６,2022-07-12,2022-07-17,01,桐生,一般,３　３６２　２３２４１６,3681,山谷 央,2023-05-17,2023-05-22,01,桐生,ＧⅡ,５　２　２５５　５４４３,2023-04-16,2023-04-21,01,桐生,一般,１　３４１４３　１６４４,2022-03-22,2022-03-25,01,桐生,一般,４２２４２２１３,2021-12-26,2021-12-31,01,桐生,一般,３２１３４　２２５３５２,2021-04-08,2021-04-13,01,桐生,一般,３　１２３２２２１２[４]
