レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201911052401,ＢＴＳ鹿島開設４周年記念,第1日,2019-11-05,ボートレース大村,1R,予選,1800,15:23,1,4004,山本浩輔,41,長崎,52.0,B1,4.8,26.51,5.5,37.67,27,33.12,60,28.57,,,,,,,,,,,,,,2,4038,田中健太,40,岡山,57.0,B1,4.06,22.73,5.21,32.35,18,25.33,39,37.97,,,,,,,,,,,,,,3,3922,菅沼佳昭,44,愛知,49.0,B1,4.25,23.19,5.44,37.04,57,29.3,58,35.62,8,,,,,,,,,,,,,4,4037,別府正幸,40,福岡,56.0,B1,3.65,17.5,5.48,33.33,69,38.36,23,36.36,7,,,,,,,,,,,,,5,4241,大串重幸,34,長崎,53.0,B1,4.96,25.32,5.74,39.61,41,33.33,73,42.03,5,,,,,,,,,,,,,6,3352,小川晃司,51,福岡,50.0,B1,4.71,19.8,4.72,16.0,72,38.51,25,45.78,6,,,,,,,,,,,,
201911052402,ＢＴＳ鹿島開設４周年記念,第1日,2019-11-05,ボートレース大村,2R,予選,1800,15:53,1,3310,金澤一洋,55,群馬,50.0,B1,4.06,19.48,3.22,,48,41.22,52,26.32,,,,,,,,,,,,,,2,4966,田川大貴,21,長崎,53.0,B1,3.23,10.0,3.19,10.88,54,28.76,16,20.83,7,,,,,,,,,,,,,3,3227,長岡茂一,54,東京,53.0,A2,6.08,50.0,6.18,42.86,26,34.38,28,45.95,8,,,,,,,,,,,,,4,4495,森晋太郎,32,福岡,54.0,B1,4.77,26.15,5.72,40.63,32,30.99,34,28.21,,,,,,,,,,,,,,5,5057,上田紗奈,23,大阪,46.0,B2,1.64,1.79,1.44,,39,30.82,47,31.43,1,0,,,,,,,,,,,,6,3315,広瀬聖仁,54,愛知,53.0,B1,4.72,26.51,5.05,29.73,66,39.1,59,38.57,9,,,,,,,,,,,,
201911052403,ＢＴＳ鹿島開設４周年記念,第1日,2019-11-05,ボートレース大村,3R,予選,1800,16:23,1,3478,嶋田貴支,49,香川,53.0,B1,5.58,37.89,5.44,25.93,25,43.95,67,31.88,9,,,,,,,,,,,,,2,3670,古澤信二,48,福岡,56.0,B1,5.08,29.58,4.81,29.03,74,37.57,38,34.72,,,,,,,,,,,,,,3,3477,近藤稔也,49,徳島,55.0,B1,4.2,20.0,5.0,23.08,49,41.01,46,27.16,8,,,,,,,,,,,,,4,4956,齊藤大将,24,東京,55.0,B1,2.25,5.26,2.0,,13,18.94,50,44.0,7,,,,,,,,,,,,,5,3331,新美恵一,51,愛知,52.0,A2,6.23,39.36,,,44,27.1,64,25.33,1,1,,,,,,,,,,,,6,3514,山一鉄也,52,福岡,51.0,A1,6.62,50.85,6.5,52.78,28,36.26,69,29.33,1,2,,,,,,,,,,,
201911052404,ＢＴＳ鹿島開設４周年記念,第1日,2019-11-05,ボートレース大村,4R,予選,1800,16:48,1,4259,真庭明志,35,長崎,52.0,A2,5.6,36.64,6.59,54.61,50,36.02,15,28.57,1,1,,,,,,,,,,,,2,4713,白神 優,29,岡山,55.0,A2,6.5,47.27,5.95,42.19,47,28.85,65,37.33,,,,,,,,,,,,,,3,4396,大田直弥,33,山口,53.0,B1,5.42,35.23,4.49,25.64,51,29.05,18,32.35,8,,,,,,,,,,,,,4,3970,亀山高雅,43,群馬,53.0,B1,5.44,33.33,6.12,47.06,15,39.75,43,40.58,,,,,,,,,,,,,,5,4596,葛原大陽,36,徳島,49.0,A2,5.98,37.38,5.46,34.15,11,31.45,56,40.0,,,,,,,,,,,,,,6,3473,石川真二,49,福岡,53.0,A1,6.8,52.83,7.17,55.56,62,38.46,21,27.03,1,2,,,,,,,,,,,
201911052405,ＢＴＳ鹿島開設４周年記念,第1日,2019-11-05,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,17:15,1,3501,川上昇平,50,長崎,54.0,A2,5.56,35.09,5.46,35.04,12,41.1,22,5.56,9,,,,,,,,,,,,,2,3245,池上裕次,55,埼玉,52.0,B1,3.77,17.95,3.56,18.75,68,30.32,14,31.08,,,,,,,,,,,,,,3,4241,大串重幸,34,長崎,53.0,B1,4.96,25.32,5.74,39.61,41,33.33,73,42.03,1,,,,,,,,,,,,,4,4017,向井美鈴,39,山口,45.0,A1,5.91,41.49,5.47,31.58,20,30.82,37,31.08,1,0,,,,,,,,,,,,5,4049,荒川健太,39,三重,55.0,A2,6.77,53.66,7.0,55.56,29,23.7,68,19.74,1,1,,,,,,,,,,,,6,4979,中野夢斗,23,愛知,52.0,B1,4.38,16.98,4.17,16.67,16,26.99,36,45.45,,,,,,,,,,,,,
201911052406,ＢＴＳ鹿島開設４周年記念,第1日,2019-11-05,ボートレース大村,6R,夜ガチ戦予選,1800,17:44,1,4183,宇野弥生,33,愛知,47.0,A2,5.38,37.76,4.53,10.53,45,31.45,24,23.33,1,0,,,,,,,,,,,,2,4715,村上 遼,27,長崎,50.0,A1,3.7,22.5,6.23,47.73,33,30.12,20,27.14,1,2,,,,,,,,,,,,3,3581,加木 郁,46,山口,51.0,B1,5.16,29.29,5.49,31.11,58,33.1,13,27.5,,,,,,,,,,,,,,4,4709,岡村将也,30,福岡,54.0,A2,5.19,34.74,4.61,27.27,34,55.92,45,31.08,1,1,,,,,,,,,,,,5,3467,森 弘行,51,東京,52.0,B1,4.73,25.0,,,43,23.29,44,34.25,,,,,,,,,,,,,,6,3352,小川晃司,51,福岡,50.0,B1,4.71,19.8,4.72,16.0,72,38.51,25,45.78,1,,,,,,,,,,,,
201911052407,ＢＴＳ鹿島開設４周年記念,第1日,2019-11-05,ボートレース大村,7R,夜ドキ戦予選,1800,18:15,1,3064,山崎昭生,59,香川,50.0,A2,5.51,42.31,4.73,26.67,75,29.56,75,41.89,1,1,,,,,,,,,,,,2,4037,別府正幸,40,福岡,56.0,B1,3.65,17.5,5.48,33.33,69,38.36,23,36.36,1,,,,,,,,,,,,,3,4956,齊藤大将,24,東京,55.0,B1,2.25,5.26,2.0,,13,18.94,50,44.0,3,,,,,,,,,,,,,4,4974,安井瑞紀,26,岡山,50.0,B1,3.76,22.89,1.57,,59,38.92,61,41.67,1,0,,,,,,,,,,,,5,4344,新田雄史,34,三重,54.0,A1,7.5,62.79,9.71,85.71,64,20.0,11,37.84,1,2,,,,,,,,,,,,6,4966,田川大貴,21,長崎,53.0,B1,3.23,10.0,3.19,10.88,54,28.76,16,20.83,2,,,,,,,,,,,,
201911052408,ＢＴＳ鹿島開設４周年記念,第1日,2019-11-05,ボートレース大村,8R,予選,1800,18:46,1,3227,長岡茂一,54,東京,53.0,A2,6.08,50.0,6.18,42.86,26,34.38,28,45.95,2,,,,,,,,,,,,,2,3922,菅沼佳昭,44,愛知,49.0,B1,4.25,23.19,5.44,37.04,57,29.3,58,35.62,1,,,,,,,,,,,,,3,4650,中山雄太,35,愛知,52.0,A1,6.75,48.33,4.97,37.93,46,35.63,66,34.18,1,1,,,,,,,,,,,,4,4396,大田直弥,33,山口,53.0,B1,5.42,35.23,4.49,25.64,51,29.05,18,32.35,4,,,,,,,,,,,,,5,3477,近藤稔也,49,徳島,55.0,B1,4.2,20.0,5.0,23.08,49,41.01,46,27.16,3,,,,,,,,,,,,,6,4236,松村 敏,36,福岡,52.0,A1,6.27,39.53,7.61,67.74,55,23.65,12,53.73,1,2,,,,,,,,,,,
201911052409,ＢＴＳ鹿島開設４周年記念,第1日,2019-11-05,ボートレース大村,9R,予選特賞,1800,19:16,1,4702,三浦敬太,32,東京,51.0,A1,6.4,46.07,6.57,42.86,14,38.24,57,37.97,1,2,,,,,,,,,,,,2,3315,広瀬聖仁,54,愛知,53.0,B1,4.72,26.51,5.05,29.73,66,39.1,59,38.57,2,,,,,,,,,,,,,3,3838,伊藤啓三,44,埼玉,52.0,A2,6.56,51.85,5.58,31.58,30,25.17,30,45.21,,,,,,,,,,,,,,4,3501,川上昇平,50,長崎,54.0,A2,5.56,35.09,5.46,35.04,12,41.1,22,5.56,5,,,,,,,,,,,,,5,3478,嶋田貴支,49,香川,53.0,B1,5.58,37.89,5.44,25.93,25,43.95,67,31.88,3,,,,,,,,,,,,,6,3662,大庭元明,49,福岡,57.0,A2,5.58,40.68,6.44,49.09,24,24.62,31,56.94,,,,,,,,,,,,,
201911052410,ＢＴＳ鹿島開設４周年記念,第1日,2019-11-05,ボートレース大村,10R,予選特賞,1800,19:46,1,4017,向井美鈴,39,山口,45.0,A1,5.91,41.49,5.47,31.58,20,30.82,37,31.08,5,,,,,,,,,,,,,2,4974,安井瑞紀,26,岡山,50.0,B1,3.76,22.89,1.57,,59,38.92,61,41.67,7,,,,,,,,,,,,,3,4927,関野 文,26,大阪,44.0,A2,4.61,26.83,4.48,20.0,52,27.89,17,37.18,,,,,,,,,,,,,,4,5030,金子千穂,22,群馬,45.0,B2,1.74,1.22,1.06,,60,21.83,35,30.56,,,,,,,,,,,,,,5,4183,宇野弥生,33,愛知,47.0,A2,5.38,37.76,4.53,10.53,45,31.45,24,23.33,6,,,,,,,,,,,,,6,5057,上田紗奈,23,大阪,46.0,B2,1.64,1.79,1.44,,39,30.82,47,31.43,2,,,,,,,,,,,,
