レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201807112401,ＢＴＳ長崎時津開設記念,第3日,2018-07-11,ボートレース大村,1R,めざまし戦予,1800,12:37,1,4584,村岡賢人,28,岡山,52.0,A1,6.16,36.36,4.53,11.76,62,45.71,58,50.0,1,4,1,3,,,1,2,,,,,,2,4909,薮内瑞希,22,岡山,44.0,B1,3.93,20.0,1.82,5.88,71,39.71,44,27.78,3,6,3,,,,5,,,,,,,3,4865,立具敬司,28,大阪,50.0,B1,2.13,4.26,,,35,35.38,60,33.33,3,5,5,,,,6,,,,,,,4,3065,増田弘喜,58,埼玉,56.0,B1,4.41,25.0,4.0,23.08,38,35.21,15,57.14,2,4,3,,,,9,,,,,,,5,4705,吉川勇作,29,長崎,52.0,B1,4.18,25.25,4.54,28.37,45,38.75,65,60.0,4,5,3,,,,8,,,,,,,6,3691,加藤知弘,47,群馬,56.0,B1,4.96,29.41,5.33,33.33,18,19.72,67,90.91,3,,,,,,5,5,,,,,10
201807112402,ＢＴＳ長崎時津開設記念,第3日,2018-07-11,ボートレース大村,2R,昼ガチ戦予選,1800,13:04,1,4499,滝川真由,30,長崎,46.0,B2,4.83,33.33,7.35,65.0,46,25.0,61,,3,4,5,,,,8,,,,,,,2,4433,川野芽唯,32,福岡,46.0,A2,6.35,45.31,5.8,32.5,28,51.35,40,33.33,2,1,6,5,,,9,,,,,,,3,3317,大山博美,52,福岡,47.0,B1,3.6,10.29,4.74,29.63,58,37.31,39,45.0,2,3,4,,,,,,,,,,,4,4936,戸敷晃美,21,福岡,49.0,B1,3.35,8.7,1.77,4.55,20,41.25,49,21.05,6,,,,,,3,6,,,,,6,5,4938,小芦るり,20,佐賀,50.0,B1,2.77,9.09,,,74,41.27,74,,5,4,5,5,,,,,,,,,,6,4065,金田幸子,38,岡山,43.0,A2,5.5,37.8,5.51,36.59,70,40.85,28,,4,2,6,,,,,,,,,,
201807112403,ＢＴＳ長崎時津開設記念,第3日,2018-07-11,ボートレース大村,3R,予選,1800,13:40,1,4715,村上 遼,26,長崎,52.0,A1,5.91,43.43,6.32,49.73,47,26.09,72,,1,3,1,2,,,1,1,,,,,,2,4570,前田聖文,30,愛知,54.0,A2,5.89,36.92,5.43,27.03,19,35.06,47,17.65,6,,,,,,5,4,,,,,10,3,4676,後藤隼之,30,東京,55.0,B1,3.37,18.42,6.42,48.08,66,22.39,54,42.11,6,5,4,6,,,,,,,,,,4,3647,伊藤雄二,45,埼玉,52.0,B1,4.8,28.0,4.67,21.21,26,31.94,62,40.0,2,,,,,,4,2,,,,,7,5,4686,丸野一樹,26,滋賀,54.0,A1,6.63,46.4,5.75,42.86,21,24.62,38,31.25,3,2,2,1,,,1,2,,,,,,6,2844,田中伸二,61,広島,51.0,B1,4.39,26.58,4.98,31.82,72,35.0,68,40.0,6,5,6,,,,8,,,,,,
201807112404,ＢＴＳ長崎時津開設記念,第3日,2018-07-11,ボートレース大村,4R,予選,1800,14:16,1,4424,松尾昂明,33,福岡,52.0,A1,6.95,57.38,6.14,37.21,25,34.33,36,28.57,1,5,3,1,,,9,,,,,,,2,3353,前田光昭,50,埼玉,52.0,A2,5.34,38.46,4.69,12.5,24,19.18,76,20.0,1,3,3,,,,1,2,,,,,,3,3807,岡部 哲,43,埼玉,51.0,B1,5.59,33.33,5.85,44.12,33,31.34,70,30.0,4,,,,,,4,5,,,,,8,4,3804,中渡修作,44,福岡,52.0,B1,4.79,25.69,4.07,21.43,64,31.03,63,27.27,5,6,1,,,,1,0,,,,,,5,3945,橋口真樹,42,愛知,51.0,B1,4.33,23.08,5.82,36.36,39,19.48,59,83.33,5,2,3,,,,9,,,,,,,6,3939,渡辺真至,40,愛知,52.0,A1,6.14,43.27,6.77,45.45,17,37.84,43,38.89,1,,,,,,4,,,,,,11
201807112405,ＢＴＳ長崎時津開設記念,第3日,2018-07-11,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,14:53,1,4539,金子賢志,27,群馬,52.0,A2,6.07,42.27,5.02,34.78,53,25.0,56,18.18,1,5,4,,,,1,1,,,,,,2,3543,福田雅一,49,香川,53.0,A1,5.88,39.05,6.38,50.0,29,28.57,45,21.05,1,2,,,,,1,0,,,,,,3,4706,三浦洋次,29,愛知,50.0,A2,5.38,37.36,4.62,13.79,68,37.18,64,70.0,3,2,2,2,,,1,2,,,,,,4,3949,今出晋二,42,岡山,57.0,B1,4.56,24.68,4.0,14.29,44,22.97,52,33.33,4,3,6,4,,,,,,,,,,5,4909,薮内瑞希,22,岡山,44.0,B1,3.93,20.0,1.82,5.88,71,39.71,44,27.78,3,6,3,,,,1,,,,,,,6,4931,木谷賢太,22,香川,52.0,B1,5.02,27.71,4.41,29.41,27,23.08,66,33.33,2,4,,,,,9,,,,,,
201807112406,ＢＴＳ長崎時津開設記念,第3日,2018-07-11,ボートレース大村,6R,予選,1800,15:30,1,4191,赤羽克也,36,埼玉,56.0,A2,5.11,32.0,4.81,25.93,49,46.99,16,22.22,2,,,,,,1,2,,,,,10,2,4865,立具敬司,28,大阪,50.0,B1,2.13,4.26,,,35,35.38,60,33.33,3,5,5,,,,1,,,,,,,3,4936,戸敷晃美,21,福岡,49.0,B1,3.35,8.7,1.77,4.55,20,41.25,49,21.05,6,,,,,,3,6,,,,,2,4,4743,木村仁紀,25,滋賀,53.0,A2,5.7,36.75,4.84,26.32,55,38.57,35,31.58,2,3,2,6,,,1,2,,,,,,5,4682,大上卓人,27,広島,50.0,A1,6.68,53.76,6.61,45.1,34,22.37,50,36.84,1,6,3,1,,,1,1,,,,,,6,3725,向 達哉,47,大阪,52.0,A2,5.27,28.41,6.17,55.56,54,57.32,69,,4,6,1,3,,,,,,,,,
201807112407,ＢＴＳ長崎時津開設記念,第3日,2018-07-11,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,16:07,1,3647,伊藤雄二,45,埼玉,52.0,B1,4.8,28.0,4.67,21.21,26,31.94,62,40.0,2,,,,,,4,2,,,,,3,2,4709,岡村将也,29,福岡,53.0,B1,4.44,22.5,4.33,20.0,60,27.14,37,11.76,4,4,5,1,,,,,,,,,,3,4497,桑原 悠,31,長崎,50.0,A1,6.72,49.0,6.29,45.52,65,36.59,17,40.0,1,1,4,1,,,1,2,,,,,,4,3488,柳田英明,51,東京,52.0,A2,5.51,37.74,6.02,43.18,31,17.14,73,,4,1,4,6,,,1,1,,,,,,5,4343,村岡 賢,33,広島,54.0,B1,4.38,19.44,4.17,16.67,51,22.67,57,22.22,5,6,3,2,,,,,,,,,,6,4645,上村純一,38,群馬,51.0,A2,6.37,47.19,6.95,57.89,14,25.0,55,22.22,6,2,2,3,,,,,,,,,
201807112408,ＢＴＳ長崎時津開設記念,第3日,2018-07-11,ボートレース大村,8R,予選,1800,16:44,1,3807,岡部 哲,43,埼玉,51.0,B1,5.59,33.33,5.85,44.12,33,31.34,70,30.0,4,,,,,,4,5,,,,,4,2,4705,吉川勇作,29,長崎,52.0,B1,4.18,25.25,4.54,28.37,45,38.75,65,60.0,4,5,3,,,,1,,,,,,,3,4499,滝川真由,30,長崎,46.0,B2,4.83,33.33,7.35,65.0,46,25.0,61,,3,4,5,,,,2,,,,,,,4,4299,中島浩哉,35,長崎,56.0,B1,4.7,25.0,4.71,23.76,16,27.69,46,20.0,2,1,2,,,,1,1,,,,,,5,2844,田中伸二,61,広島,51.0,B1,4.39,26.58,4.98,31.82,72,35.0,68,40.0,6,5,6,,,,3,,,,,,,6,4929,梅内夕貴,22,東京,44.0,B1,2.01,4.17,2.54,,37,48.57,51,30.0,5,,,,,,5,6,,,,,
201807112409,ＢＴＳ長崎時津開設記念,第3日,2018-07-11,ボートレース大村,9R,予選,1800,17:14,1,3945,橋口真樹,42,愛知,51.0,B1,4.33,23.08,5.82,36.36,39,19.48,59,83.33,5,2,3,,,,4,,,,,,,2,4097,貫地谷直,36,広島,56.0,B1,3.95,12.12,4.31,19.23,63,30.0,41,38.89,5,6,6,6,,,,,,,,,,3,4424,松尾昂明,33,福岡,52.0,A1,6.95,57.38,6.14,37.21,25,34.33,36,28.57,1,5,3,1,,,4,,,,,,,4,4931,木谷賢太,22,香川,52.0,B1,5.02,27.71,4.41,29.41,27,23.08,66,33.33,2,4,,,,,5,,,,,,,5,4433,川野芽唯,32,福岡,46.0,A2,6.35,45.31,5.8,32.5,28,51.35,40,33.33,2,1,6,5,,,2,,,,,,,6,3065,増田弘喜,58,埼玉,56.0,B1,4.41,25.0,4.0,23.08,38,35.21,15,57.14,2,4,3,,,,1,,,,,,
201807112410,ＢＴＳ長崎時津開設記念,第3日,2018-07-11,ボートレース大村,10R,夕やけ特賞,1800,17:44,1,4570,前田聖文,30,愛知,54.0,A2,5.89,36.92,5.43,27.03,19,35.06,47,17.65,6,,,,,,5,4,,,,,3,2,3804,中渡修作,44,福岡,52.0,B1,4.79,25.69,4.07,21.43,64,31.03,63,27.27,5,6,1,,,,4,,,,,,,3,3691,加藤知弘,47,群馬,56.0,B1,4.96,29.41,5.33,33.33,18,19.72,67,90.91,3,,,,,,5,5,,,,,1,4,3948,大町利克,42,大阪,55.0,B1,5.18,31.96,4.88,37.5,32,32.43,75,72.73,6,3,1,4,,,,,,,,,,5,4191,赤羽克也,36,埼玉,56.0,A2,5.11,32.0,4.81,25.93,49,46.99,16,22.22,2,,,,,,1,2,,,,,6,6,3543,福田雅一,49,香川,53.0,A1,5.88,39.05,6.38,50.0,29,28.57,45,21.05,1,2,,,,,5,,,,,,
201807112411,ＢＴＳ長崎時津開設記念,第3日,2018-07-11,ボートレース大村,11R,夕やけ特選,1800,18:14,1,4682,大上卓人,27,広島,50.0,A1,6.68,53.76,6.61,45.1,34,22.37,50,36.84,1,6,3,1,,,6,,,,,,,2,4715,村上 遼,26,長崎,52.0,A1,5.91,43.43,6.32,49.73,47,26.09,72,,1,3,1,2,,,3,,,,,,,3,3488,柳田英明,51,東京,52.0,A2,5.51,37.74,6.02,43.18,31,17.14,73,,4,1,4,6,,,7,,,,,,,4,3939,渡辺真至,40,愛知,52.0,A1,6.14,43.27,6.77,45.45,17,37.84,43,38.89,1,,,,,,4,,,,,,4,5,4539,金子賢志,27,群馬,52.0,A2,6.07,42.27,5.02,34.78,53,25.0,56,18.18,1,5,4,,,,5,,,,,,,6,4299,中島浩哉,35,長崎,56.0,B1,4.7,25.0,4.71,23.76,16,27.69,46,20.0,2,1,2,,,,8,,,,,,
201807112412,ＢＴＳ長崎時津開設記念,第3日,2018-07-11,ボートレース大村,12R,カステラ特選,1800,18:44,1,4497,桑原 悠,31,長崎,50.0,A1,6.72,49.0,6.29,45.52,65,36.59,17,40.0,1,1,4,1,,,7,,,,,,,2,4706,三浦洋次,29,愛知,50.0,A2,5.38,37.36,4.62,13.79,68,37.18,26,66.67,3,2,2,2,,,5,,,,,,,3,4686,丸野一樹,26,滋賀,54.0,A1,6.63,46.4,5.75,42.86,21,24.62,38,31.25,3,2,2,1,,,3,,,,,,,4,4584,村岡賢人,28,岡山,52.0,A1,6.16,36.36,4.53,11.76,62,45.71,58,50.0,1,4,1,3,,,1,,,,,,,5,4743,木村仁紀,25,滋賀,53.0,A2,5.7,36.75,4.84,26.32,55,38.57,35,31.58,2,3,2,6,,,6,,,,,,,6,3353,前田光昭,50,埼玉,52.0,A2,5.34,38.46,4.69,12.5,24,19.18,76,20.0,1,3,3,,,,4,,,,,,
201807112301,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４９,第4日,2018-07-11,ボートレース唐津,1R,一般,1800,08:49,1,3784,中島友和,41,佐賀,52.0,A1,5.98,43.12,6.74,52.88,23,36.82,41,46.67,3,,,,,,4,4,2,3,,,10,2,4753,森 照夫,29,福岡,55.0,B1,4.08,21.25,3.5,12.5,54,32.79,45,13.41,6,6,5,,,,6,,,,,,9,3,3928,林 恵祐,42,福岡,59.0,B1,3.71,16.67,5.17,36.17,46,35.74,81,39.77,4,5,5,1,6,,7,,,,,,,4,3346,宮本裕之,51,兵庫,51.0,B1,4.85,29.17,5.0,26.83,26,40.91,70,25.0,4,3,5,,,,4,6,,,,,,5,4054,福嶋智之,40,岡山,53.0,B1,4.09,20.45,3.73,19.23,19,36.07,84,35.23,2,,,,,,2,6,3,6,,,7,6,4695,尾崎雄二,32,長崎,54.0,B1,4.78,27.69,3.52,7.41,12,48.1,72,36.14,5,,,,,,3,6,1,3,,,6
201807112302,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４９,第4日,2018-07-11,ボートレース唐津,2R,一般,1800,09:18,1,4568,廣瀬真也,30,東京,50.0,A2,5.5,36.94,6.78,55.56,59,32.69,59,42.39,6,2,1,,,,3,6,,,,,9,2,3966,作間 章,38,東京,53.0,A1,5.67,34.57,6.78,49.28,50,33.61,37,22.35,4,5,1,,,,1,3,,,,,12,3,4007,榮田将彦,39,山口,48.0,B1,4.65,27.72,5.29,34.21,20,30.86,31,37.78,1,6,6,1,4,,7,,,,,,,4,4855,江頭賢太,22,長崎,53.0,B2,4.89,30.36,2.51,5.41,28,30.83,85,31.03,4,,,,,,1,2,4,1,,,6,5,3858,織田 猛,45,佐賀,51.0,B1,5.16,34.57,5.72,38.81,15,30.42,51,37.5,5,4,5,1,4,,8,,,,,,,6,3694,木村恒一,46,大阪,58.0,B1,3.95,17.86,3.52,17.24,70,31.78,74,28.05,3,3,6,,,,5,3,,,,,9
201807112303,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４９,第4日,2018-07-11,ボートレース唐津,3R,一般,1800,09:47,1,3522,長溝一生,49,佐賀,53.0,A2,5.88,40.82,6.13,48.59,45,29.96,64,28.74,3,,,,,,2,3,4,2,,,10,2,3884,豊田 聡,44,徳島,52.0,B1,4.58,23.6,3.41,11.11,39,32.0,68,28.92,4,,,,,,5,4,6,5,,,,3,4066,東本勝利,38,三重,53.0,A1,6.01,40.43,7.02,51.11,57,33.87,87,31.52,2,3,1,1,1,,1,1,,,,,,4,4020,川上清人,38,香川,60.0,B1,5.03,30.7,4.6,25.0,38,35.08,89,41.3,3,,,,,,2,3,2,5,,,11,5,4353,下出秀明,30,福井,59.0,B1,4.7,26.6,3.89,22.22,60,35.77,58,34.94,6,,,,,,3,2,2,1,,,12,6,5028,原田才一,21,福岡,53.0,B2,2.31,6.25,,,47,32.63,65,27.91,1,,,,,,3,5,6,6,,,8
201807112304,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：４９,第4日,2018-07-11,ボートレース唐津,4R,一般,1800,10:16,1,4579,中嶋健一,29,三重,53.0,A1,7.11,56.76,7.52,66.67,53,31.58,78,30.23,1,4,4,,,,6,4,,,,,9,2,3729,松田英数,46,佐賀,56.0,B1,4.62,23.6,5.31,34.82,40,31.98,61,25.0,2,,,,,,4,5,5,5,,,,3,4863,三浦裕貴,29,東京,54.0,B1,4.2,21.52,4.38,25.0,52,30.52,77,27.91,6,5,6,,,,6,,,,,,8,4,4460,後藤翔之,32,東京,54.0,A1,6.42,41.61,6.42,38.71,41,36.93,50,33.72,1,2,3,,,,3,3,,,,,12,5,4410,井上大輔,32,岡山,51.0,A2,5.99,43.88,6.5,55.0,24,31.54,69,42.05,2,4,3,6,2,,9,,,,,,,6,4969,町田洸希,27,長崎,54.0,B2,1.71,1.92,1.24,,48,28.9,52,38.89,5,,,,,,6,5,,,,,
