レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201808250101,誰が勝っても福岡初優勝！マクール杯,第5日,2018-08-25,ボートレース福岡,1R,一般戦,1800,10:47,1,3462,竹上真司,51,岡山,51.0,A2,5.85,40.17,5.83,34.48,11,34.48166,42.86,2.0,4,2,2,4,2,,1,1,,,,,,2,3658,阪本聖秀,44,大阪,52.0,B1,4.08,24.3,4.89,28.57,38,52.63133,31.03,6.0,6,1,6,,,,6,6,,,,,,3,3564,桑原 啓,48,福岡,52.0,B1,4.71,29.03,4.98,38.64,64,31.82107,42.42,516.0,5,3,5,,,,8,,,,,,,4,3338,出本正博,53,広島,52.0,B1,4.71,21.65,6.0,25.0,39,45.45101,25.00,244.0,6,4,5,,,,6,,,,,,,5,4106,坂井康嗣,38,佐賀,51.0,B1,4.71,24.73,3.74,15.79,71,42.86125,32.43,254.0,6,3,4,,,,9,,,,,,,6,3974,深山祐二,41,佐賀,52.0,B1,4.24,23.53,4.8,36.0,62,38.10119,33.33,2.0,5,1,6,,,,4,4,,,,,
201808250102,誰が勝っても福岡初優勝！マクール杯,第5日,2018-08-25,ボートレース福岡,2R,一般戦,1800,11:14,1,4037,別府正幸,39,福岡,56.0,B1,4.74,28.97,4.92,31.82,21,33.33103,34.48,5.0,3,3,4,,,,1,1,,,,,10,2,3655,本橋克洋,44,群馬,54.0,A2,5.36,31.58,5.0,29.41,48,19.05118,37.04,5.0,6,5,1,,,,3,6,,,,,9,3,3444,香月大介,48,福岡,53.0,B1,4.3,20.2,3.7,15.63,14,35.29116,18.75,5.0,4,6,5,,,,6,5,,,,,,4,4342,谷野錬志,33,静岡,52.0,A1,6.51,45.71,6.43,53.57,35,34.62104,51.61,14362114.0,1,2,,,,,,,,,,,,5,3630,黒田誠司,48,静岡,53.0,B1,5.03,25.69,6.1,50.0,12,32.26169,59.09,666.0,4,1,3,,,,8,,,,,,,6,3571,寺本武司,47,長崎,52.0,B1,3.94,16.88,2.78,,34,30.4311,25.93,146.0,5,4,2,,,,,,,,,,
201808250103,誰が勝っても福岡初優勝！マクール杯,第5日,2018-08-25,ボートレース福岡,3R,一般戦,1800,11:41,1,4763,清水敬太,28,広島,50.0,B2,3.09,9.09,2.0,6.67,54,31.2517,47.83,654.0,4,6,6,,,,7,,,,,,,2,4686,丸野一樹,27,滋賀,54.0,A1,6.75,50.0,6.43,42.86,18,57.14162,39.13,15332314.0,1,1,,,,,,,,,,,,3,4274,長畑友輔,36,東京,49.0,B1,5.3,31.25,3.78,16.67,42,51.61131,43.90,422.0,1,3,4,4,,,1,2,,,,,,4,4234,野相弘司,34,福岡,57.0,B1,4.33,19.78,5.03,26.15,23,11.54117,44.12,1.0,1,3,1,5,4,,1,0,,,,,,5,3455,谷本幸司,47,愛知,51.0,A2,5.63,35.62,6.19,47.62,51,28.5716,40.91,655.0,1,,,,,,5,3,,,,,8,6,3791,川俣昌史,46,群馬,53.0,B1,4.24,16.67,4.3,10.0,65,52.17134,45.45,465.0,3,3,5,,,,9,,,,,,
201808250104,誰が勝っても福岡初優勝！マクール杯,第5日,2018-08-25,ボートレース福岡,4R,一般戦,1800,12:09,1,3635,石田政吾,47,福井,51.0,A1,7.15,58.56,7.32,56.76,29,40.00108,33.33,46563222.0,1,2,,,,,,,,,,,,2,4097,貫地谷直,36,広島,55.0,B1,3.58,8.11,3.89,22.22,31,56.0013,41.38,6.0,1,4,6,,,,2,4,,,,,9,3,4230,濱崎直矢,35,埼玉,54.0,A1,6.45,47.37,,,32,36.84112,25.81,13624133.0,1,0,,,,,,,,,,,,4,3742,宮地秀祈,44,福岡,52.0,B1,5.39,30.28,6.0,39.77,61,33.33126,14.71,113.0,3,5,2,2,,,1,1,,,,,,5,3799,今泉和則,44,愛知,53.0,A2,5.94,46.1,7.03,51.72,43,32.3512,51.28,621.0,5,4,5,,,,,,,,,,,6,3052,原田正己,55,徳島,52.0,B1,3.88,10.0,3.43,14.29,53,46.43121,33.33,366.0,2,2,3,,,,,,,,,,
201808250105,誰が勝っても福岡初優勝！マクール杯,第5日,2018-08-25,ボートレース福岡,5R,一般戦,1800,12:37,1,4402,乙藤智史,33,福岡,53.0,A2,6.3,45.38,6.11,45.05,36,40.00114,29.41,14236.0,1,3,,,,,1,0,,,,,,2,4247,齊藤 優,36,徳島,53.0,A2,5.58,34.31,5.82,36.36,58,55.88128,25.00,346.0,1,5,4,,,,,,,,,,,3,3825,宮嵜隆太,45,福岡,59.0,B1,4.35,23.08,3.75,17.05,28,29.03129,40.54,5.0,2,1,3,,,,6,2,,,,,11,4,3138,椎名政浩,58,東京,52.0,B1,4.05,13.16,3.54,14.29,27,39.39122,22.58,444.0,1,4,5,,,,,,,,,,,5,3445,加藤高史,48,埼玉,54.0,A1,5.98,40.0,5.4,30.0,33,31.82168,19.23,33555.0,3,,,,,,9,,,,,,,6,4089,妹尾忠幸,37,岡山,54.0,B1,6.22,38.37,3.43,,46,45.45113,28.13,2.0,3,4,6,,,,1,5,,,,,
201808250106,誰が勝っても福岡初優勝！マクール杯,第5日,2018-08-25,ボートレース福岡,6R,一般戦,1800,13:07,1,3548,室田泰史,48,福井,54.0,A2,6.11,44.83,6.73,36.36,66,36.36106,29.41,6.0,1,3,4,4,1,,1,0,,,,,,2,4394,永嶋裕一,32,福岡,55.0,B1,5.13,27.19,4.29,14.29,56,47.06132,34.29,3.0,2,1,2,,,,5,4,,,,,12,3,3024,西島義則,56,広島,56.0,A1,7.06,58.82,6.88,44.83,40,22.8614,24.32,32123122.0,1,0,,,,,,,,,,,,4,3726,桂林 寛,47,福岡,53.0,A1,5.88,41.67,6.5,53.13,16,39.39138,35.90,213.0,2,2,3,3,,,1,1,,,,,,5,3508,久富政弘,47,佐賀,55.0,B1,4.92,27.68,5.7,43.33,24,21.05127,8.11,335.0,2,5,5,,,,,,,,,,,6,3338,出本正博,53,広島,52.0,B1,4.71,21.65,6.0,25.0,39,45.45101,25.00,244.0,6,4,5,,,,1,,,,,,
201808250107,誰が勝っても福岡初優勝！マクール杯,第5日,2018-08-25,ボートレース福岡,7R,一般戦,1800,13:38,1,4755,山田貴愛,29,長崎,52.0,B2,2.07,4.65,2.35,4.17,50,29.63164,58.33,6.0,4,6,5,,,,5,6,,,,,,2,4566,塩田北斗,30,福岡,53.0,A1,6.45,46.04,6.86,52.38,52,51.72105,19.35,31211235.0,1,2,,,,,,,,,,,,3,3432,宮迫暢彦,50,大阪,51.0,B1,4.94,31.43,5.06,23.53,70,37.93163,0.00,5.0,5,2,2,,,,6,1,,,,,,4,3736,岡本 猛,44,大阪,51.0,A2,5.93,40.4,6.72,44.83,60,38.24123,36.84,442.0,4,1,4,2,,,1,1,,,,,,5,4763,清水敬太,28,広島,50.0,B2,3.09,9.09,2.0,6.67,54,31.2517,47.83,654.0,4,6,6,,,,3,,,,,,,6,4218,吉川喜継,36,滋賀,52.0,A2,6.18,41.18,5.65,35.29,68,42.31167,0.00,234.0,3,6,1,,,,,,,,,,
201808250108,誰が勝っても福岡初優勝！マクール杯,第5日,2018-08-25,ボートレース福岡,8R,一般戦 進入固定 Ｈ１８０,ｍ電,14:09,1,4685,島村隆幸,27,徳島,50.0,A2,5.92,38.61,6.89,55.56,13,44.12102,37.50,32343.0,2,1,,,,,1,2,,,,,,2,3630,黒田誠司,48,静岡,53.0,B1,5.03,25.69,6.1,50.0,12,32.26169,59.09,666.0,4,1,3,,,,2,,,,,,,3,3617,竹田広樹,45,佐賀,55.0,B1,3.98,23.53,3.66,17.14,44,37.50161,28.57,5.0,1,2,6,,,,6,6,,,,,,4,3455,谷本幸司,47,愛知,51.0,A2,5.63,35.62,6.19,47.62,51,28.5716,40.91,655.0,1,,,,,,5,3,,,,,3,5,3564,桑原 啓,48,福岡,52.0,B1,4.71,29.03,4.98,38.64,64,31.82107,42.42,516.0,5,3,5,,,,1,,,,,,,6,5009,大賀龍之,21,福岡,57.0,B2,1.1,,1.33,,69,42.86111,43.33,2.0,4,5,,,,,3,6,,,,,
201808250109,誰が勝っても福岡初優勝！マクール杯,第5日,2018-08-25,ボートレース福岡,9R,一般戦,1800,14:40,1,3445,加藤高史,48,埼玉,54.0,A1,5.98,40.0,5.4,30.0,33,31.82168,19.23,33555.0,3,,,,,,5,,,,,,,2,4106,坂井康嗣,38,佐賀,51.0,B1,4.71,24.73,3.74,15.79,71,42.86125,32.43,254.0,6,3,4,,,,1,,,,,,,3,3791,川俣昌史,46,群馬,53.0,B1,4.24,16.67,4.3,10.0,65,52.17134,45.45,465.0,3,3,5,,,,3,,,,,,,4,4082,濱崎 誠,39,大阪,52.0,A2,5.83,45.07,6.26,36.84,55,41.18159,34.78,1.0,5,1,5,6,1,,,,,,,,,5,3655,本橋克洋,44,群馬,54.0,A2,5.36,31.58,5.0,29.41,48,19.05118,37.04,5.0,6,5,1,,,,3,6,,,,,2,6,4097,貫地谷直,36,広島,55.0,B1,3.58,8.11,3.89,22.22,31,56.0013,41.38,6.0,1,4,6,,,,2,4,,,,,4
201808250110,誰が勝っても福岡初優勝！マクール杯,第5日,2018-08-25,ボートレース福岡,10R,準優勝戦,1800,15:12,1,4234,野相弘司,34,福岡,57.0,B1,4.33,19.78,5.03,26.15,23,11.54117,44.12,1.0,1,3,1,5,4,,3,,,,,,,2,3024,西島義則,56,広島,56.0,A1,7.06,58.82,6.88,44.83,40,22.8614,24.32,32123122.0,6,,,,,,,,,,,,,3,4402,乙藤智史,33,福岡,53.0,A2,6.3,45.38,6.11,45.05,36,40.00114,29.41,14236.0,1,3,,,,,5,,,,,,,4,4230,濱崎直矢,35,埼玉,54.0,A1,6.45,47.37,,,32,36.84112,25.81,13624133.0,4,,,,,,,,,,,,,5,4037,別府正幸,39,福岡,56.0,B1,4.74,28.97,4.92,31.82,21,33.33103,34.48,5.0,3,3,4,,,,1,1,,,,,2,6,3548,室田泰史,48,福井,54.0,A2,6.11,44.83,6.73,36.36,66,36.36106,29.41,6.0,1,3,4,4,1,,6,,,,,,
