レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201808292201,ＲＫＢラジオ杯芦屋巧者決定戦,第2日,2018-08-29,ボートレース芦屋,1R,予選,1800,08:46,1,4080,山崎哲司,39,愛知,53.0,A1,5.88,46.32,5.3,29.82,44,43.4,65,34.94,1,6,,,,,1,0,,,,,,2,4008,中尾 誠,39,佐賀,49.0,B2,4.3,16.67,6.2,40.0,56,33.33,12,26.83,6,6,,,,,,,,,,,,3,4323,山田佑樹,31,岡山,55.0,B1,3.76,23.75,6.15,53.85,50,34.88,33,25.0,1,,,,,,1,1,,,,,,4,4968,宮崎光基,28,徳島,52.0,B2,2.0,,2.22,,24,28.85,73,37.97,6,,,,,,5,,,,,,,5,4549,小林文彦,29,福岡,54.0,B1,4.56,21.59,5.76,42.53,46,40.0,17,34.12,4,,,,,,9,,,,,,,6,3153,前川竜次,54,佐賀,52.0,B1,3.99,17.78,,,52,28.3,62,31.71,4,,,,,,7,,,,,,
201808292202,ＲＫＢラジオ杯芦屋巧者決定戦,第2日,2018-08-29,ボートレース芦屋,2R,予選,1800,09:15,1,4367,山口修路,32,福岡,50.0,A2,5.21,31.58,5.59,38.24,29,40.0,29,47.56,6,,,,,,8,,,,,,,2,3361,岡部 浩,49,徳島,51.0,B1,4.73,30.1,5.25,35.0,43,25.0,50,35.0,6,,,,,,7,,,,,,,3,4836,大谷健太,29,埼玉,51.0,B1,5.42,36.56,4.83,27.78,28,27.27,70,38.75,4,,,,,,6,,,,,,,4,4324,海野康志,30,山口,60.0,A1,6.73,48.8,7.19,58.14,65,15.38,35,35.44,1,1,,,,,1,1,,,,,,5,3235,鈴木唯由,56,群馬,49.0,B1,4.87,29.81,5.25,37.5,49,42.59,32,35.71,6,5,,,,,,,,,,,,6,4639,雑賀勇貴,27,大阪,53.0,B1,4.72,30.0,4.64,20.0,26,30.43,72,33.72,5,,,,,,9,,,,,,
201808292203,ＲＫＢラジオ杯芦屋巧者決定戦,第2日,2018-08-29,ボートレース芦屋,3R,予選,1800,09:44,1,3295,濱村芳宏,52,徳島,51.0,A2,5.89,40.0,6.67,48.33,55,30.61,52,22.99,1,,,,,,1,0,,,,,,2,4039,村上功祐,39,大阪,57.0,B1,5.26,39.47,6.11,42.11,10,19.57,37,30.77,2,4,,,,,,,,,,,,3,4544,松田大志,30,福岡,50.0,A1,7.04,55.88,7.43,63.91,27,30.43,68,32.91,1,2,,,,,1,2,,,,,,4,4420,津久井拓,30,群馬,54.0,B1,5.09,25.64,5.37,36.67,12,32.0,21,30.38,3,2,,,,,,,,,,,,5,3347,矢後 剛,51,東京,54.0,A1,6.08,38.46,7.1,58.97,39,27.45,45,25.88,5,3,,,,,1,1,,,,,,6,3236,田上晋六,56,東京,50.0,B1,4.73,30.12,4.07,10.71,53,21.28,38,43.24,2,,,,,,7,,,,,,
201808292204,ＲＫＢラジオ杯芦屋巧者決定戦,第2日,2018-08-29,ボートレース芦屋,4R,予選 進入固定 Ｈ１８０,ｍ電,10:14,1,3414,加瀬智宏,48,群馬,53.0,A1,6.12,42.34,7.27,63.64,5,49.02,24,38.46,3,4,,,,,1,2,,,,,,2,4210,松村康太,35,福井,52.0,A1,5.73,33.98,6.53,42.11,30,27.08,58,36.0,6,1,,,,,,,,,,,,3,4339,平瀬城啓,34,福井,52.0,B1,3.77,13.91,4.07,14.81,64,40.0,49,28.4,6,,,,,,8,,,,,,,4,3848,川上聡介,41,愛知,55.0,A2,5.39,39.53,7.18,64.71,51,17.07,22,32.1,6,,,,,,9,,,,,,,5,4187,香川友尚,37,香川,57.0,B1,3.79,16.28,5.33,33.33,8,28.57,57,35.8,5,3,,,,,,,,,,,,6,4745,関野 龍,25,福岡,51.0,B2,2.84,10.81,2.22,,36,38.46,34,42.86,,,,,,,,,,,,,
201808292205,ＲＫＢラジオ杯芦屋巧者決定戦,第2日,2018-08-29,ボートレース芦屋,5R,予選,1800,10:44,1,3699,富永正人,45,埼玉,53.0,A2,5.79,40.15,7.15,57.69,37,20.45,47,37.35,5,,,,,,1,2,,,,,,2,4522,古澤光紀,30,福岡,54.0,A1,6.66,51.97,7.07,58.62,58,26.42,15,24.42,1,5,,,,,9,,,,,,,3,3668,市川 猛,47,広島,51.0,B1,4.39,18.95,3.65,8.7,63,44.9,59,29.27,5,5,,,,,,,,,,,,4,3283,窪田好弘,51,福井,54.0,B1,4.71,26.79,5.15,30.3,31,25.0,69,36.25,3,,,,,,1,0,,,,,,5,4968,宮崎光基,28,徳島,52.0,B2,2.0,,2.22,,24,28.85,73,37.97,6,,,,,,1,,,,,,,6,3901,松田憲幸,41,山口,52.0,A2,5.78,41.22,6.3,52.83,13,20.0,41,43.04,5,1,,,,,1,1,,,,,
201808292206,ＲＫＢラジオ杯芦屋巧者決定戦,第2日,2018-08-29,ボートレース芦屋,6R,予選,1800,11:15,1,4836,大谷健太,29,埼玉,51.0,B1,5.42,36.56,4.83,27.78,28,27.27,70,38.75,4,,,,,,2,,,,,,,2,4503,上野真之,30,佐賀,52.0,A1,7.64,58.5,8.32,72.73,25,31.25,25,32.94,1,3,,,,,1,1,,,,,,3,3956,横澤剛治,41,静岡,56.0,A2,6.01,42.95,7.18,45.45,6,44.44,44,41.98,3,3,,,,,,,,,,,,4,4118,宇佐見淳,37,愛知,53.0,A2,5.92,42.03,7.09,54.55,22,15.09,40,24.39,2,4,,,,,1,2,,,,,,5,3757,畑 和宏,46,広島,51.0,A2,5.63,36.36,5.52,36.96,23,30.0,71,26.03,4,4,,,,,1,0,,,,,,6,4110,小澤和也,38,埼玉,56.0,B1,4.86,25.24,5.22,33.33,45,43.86,20,22.62,5,2,,,,,,,,,,,
201808292207,ＲＫＢラジオ杯芦屋巧者決定戦,第2日,2018-08-29,ボートレース芦屋,7R,予選 進入固定 Ｈ１８０,ｍ電,11:47,1,4495,森晋太郎,31,福岡,53.0,B1,5.08,35.16,5.22,31.48,38,50.98,75,44.58,1,,,,,,1,2,,,,,,2,3153,前川竜次,54,佐賀,52.0,B1,3.99,17.78,,,52,28.3,62,31.71,4,,,,,,1,,,,,,,3,3361,岡部 浩,49,徳島,51.0,B1,4.73,30.1,5.25,35.0,43,25.0,50,35.0,6,,,,,,2,,,,,,,4,3585,井川真人,45,岡山,56.0,B1,4.5,24.11,4.94,18.75,40,43.4,39,25.64,4,2,,,,,,,,,,,,5,3236,田上晋六,56,東京,50.0,B1,4.73,30.12,4.07,10.71,53,21.28,38,43.24,2,,,,,,3,,,,,,,6,5012,加倉侑征,21,福岡,51.0,B2,1.97,3.17,1.75,,42,51.02,26,26.47,3,,,,,,,,,,,,
201808292208,ＲＫＢラジオ杯芦屋巧者決定戦,第2日,2018-08-29,ボートレース芦屋,8R,予選,1800,12:19,1,4085,荻野裕介,38,東京,51.0,A2,6.19,41.41,,,32,25.93,63,35.06,2,,,,,,1,1,,,,,,2,3701,大西隆洋,45,香川,57.0,B1,4.07,21.5,4.33,25.0,9,52.17,11,39.24,3,4,,,,,,,,,,,,3,4367,山口修路,32,福岡,50.0,A2,5.21,31.58,5.59,38.24,29,40.0,29,47.56,6,,,,,,2,,,,,,,4,3796,長野道臣,45,静岡,53.0,B1,5.4,30.61,5.03,19.44,11,30.19,51,35.71,4,3,,,,,,,,,,,,5,4339,平瀬城啓,34,福井,52.0,B1,3.77,13.91,4.07,14.81,64,40.0,49,28.4,6,,,,,,4,,,,,,,6,4119,泥谷一毅,37,大阪,56.0,A1,5.14,30.38,,,14,32.69,64,39.53,1,6,,,,,1,2,,,,,
201808292209,ＲＫＢラジオ杯芦屋巧者決定戦,第2日,2018-08-29,ボートレース芦屋,9R,予選,1800,12:51,1,4549,小林文彦,29,福岡,54.0,B1,4.56,21.59,5.76,42.53,46,40.0,17,34.12,4,,,,,,1,,,,,,,2,3685,荒井輝年,44,岡山,56.0,A2,5.86,36.36,7.55,63.64,7,30.19,23,35.37,2,5,,,,,,,,,,,,3,4639,雑賀勇貴,27,大阪,53.0,B1,4.72,30.0,4.64,20.0,26,30.43,72,33.72,5,,,,,,2,,,,,,,4,4522,古澤光紀,30,福岡,54.0,A1,6.66,51.97,7.07,58.62,58,26.42,15,24.42,1,5,,,,,5,,,,,,,5,3848,川上聡介,41,愛知,55.0,A2,5.39,39.53,7.18,64.71,51,17.07,22,32.1,6,,,,,,4,,,,,,,6,3584,佐々木英,45,広島,54.0,A2,5.95,43.67,5.85,44.68,41,33.33,42,45.33,2,2,,,,,,,,,,,
201808292210,ＲＫＢラジオ杯芦屋巧者決定戦,第2日,2018-08-29,ボートレース芦屋,10R,特賞,1800,13:27,1,3757,畑 和宏,46,広島,51.0,A2,5.63,36.36,5.52,36.96,23,30.0,71,26.03,4,4,,,,,6,,,,,,,2,3283,窪田好弘,51,福井,54.0,B1,4.71,26.79,5.15,30.3,31,25.0,69,36.25,3,,,,,,5,,,,,,,3,3295,濱村芳宏,52,徳島,51.0,A2,5.89,40.0,6.67,48.33,55,30.61,52,22.99,1,,,,,,3,,,,,,,4,3902,蜷川哲平,41,東京,56.0,A2,5.49,34.71,5.48,32.0,15,42.31,31,33.77,3,4,,,,,,,,,,,,5,4080,山崎哲司,39,愛知,53.0,A1,5.88,46.32,5.3,29.82,44,43.4,65,34.94,1,6,,,,,1,,,,,,,6,3683,小羽正作,44,福岡,51.0,B1,5.35,32.53,5.01,25.37,59,37.25,19,39.02,2,5,,,,,,,,,,,
