レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201908030101,Ｇ３サッポロビールカップ,2019-08-03,1,01R,0.0,1,0.0,2,31.0,30.0,1,1,52.2,0.0,6.83,-0.5,0.14,2,2,52.4,0.0,6.79,-0.5,0.11,3,3,53.1,0.0,6.75,-0.5,0.3,4,4,51.7,0.0,6.8,-0.5,-0.01,5,5,51.2,0.0,6.9,-0.5,0.01,6,6,50.5,0.5,6.86,-0.5,-0.01
201908030102,Ｇ３サッポロビールカップ,2019-08-03,1,02R,3.0,1,2.0,1,34.0,30.0,1,1,53.6,0.0,6.79,-0.5,0.02,2,2,51.0,0.0,6.78,-0.5,0.07,3,3,51.4,0.0,6.72,-0.5,-0.01,4,4,50.0,1.0,6.73,-0.5,0.04,5,5,50.5,0.5,6.74,-0.5,-0.01,6,6,56.3,0.0,6.89,-0.5,-0.09
201908030103,Ｇ３サッポロビールカップ,2019-08-03,1,03R,3.0,1,2.0,1,34.0,30.0,1,1,51.5,0.0,6.67,-0.5,0.03,2,5,55.4,0.0,6.77,-0.5,0.14,3,2,51.3,0.0,6.74,-0.5,0.68,4,3,51.3,0.0,6.7,0.0,0.17,5,4,53.1,0.0,6.79,-0.5,0.06,6,6,58.6,0.0,6.84,-0.5,0.4
201908030104,Ｇ３サッポロビールカップ,2019-08-03,1,04R,3.0,1,2.0,1,34.0,30.0,1,1,52.8,0.0,6.81,-0.5,0.04,2,2,53.9,0.0,6.68,-0.5,-0.05,3,3,52.3,0.0,6.82,0.0,0.11,4,4,54.1,0.0,6.79,-0.5,-0.01,5,5,50.5,0.5,6.79,-0.5,0.11,6,6,51.1,0.0,6.86,-0.5,0.07
201908030105,Ｇ３サッポロビールカップ,2019-08-03,1,05R,1.0,,1.0,1,34.0,30.0,1,1,53.1,0.0,6.74,-0.5,-0.07,2,3,51.0,0.0,6.72,-0.5,0.07,3,4,51.8,0.0,6.75,-0.5,0.04,4,5,49.5,1.5,6.79,-0.5,-0.01,5,6,53.1,0.0,6.75,0.0,0.08,6,2,51.2,0.0,6.81,-0.5,0.01
201908030106,Ｇ３サッポロビールカップ,2019-08-03,1,06R,1.0,1,1.0,1,34.0,30.0,1,1,51.6,0.0,6.7,-0.5,-0.02,2,2,51.0,0.0,6.83,-0.5,0.14,3,3,52.0,0.0,6.78,-0.5,0.02,4,4,51.0,0.0,6.82,-0.5,0.19,5,5,51.4,0.0,6.78,-0.5,0.11,6,6,56.6,0.0,6.82,0.0,0.08
201908030107,Ｇ３サッポロビールカップ,2019-08-03,1,07R,0.0,1,0.0,1,34.0,30.0,1,1,51.2,0.0,6.88,-0.5,0.11,2,2,51.0,0.0,6.7,-0.5,0.05,3,3,51.0,0.0,6.78,-0.5,-0.01,4,4,51.0,0.0,6.87,-0.5,0.16,5,5,51.2,0.0,6.75,-0.5,0.1,6,6,51.6,0.0,6.94,-0.5,0.11
201908030108,Ｇ３サッポロビールカップ,2019-08-03,1,08R,1.0,,1.0,1,34.0,30.0,1,1,51.3,0.0,6.83,-0.5,0.06,2,2,52.2,0.0,6.84,-0.5,0.07,3,3,53.6,0.0,6.86,-0.5,0.01,4,4,51.5,0.0,6.93,-0.5,0.09,5,5,51.9,0.0,6.86,-0.5,-0.03,6,6,54.1,0.0,6.84,-0.5,0.03
201908030109,Ｇ３サッポロビールカップ,2019-08-03,1,09R,2.0,,1.0,2,33.0,30.0,1,1,52.1,0.0,6.83,-0.5,0.11,2,2,50.5,0.5,6.81,-0.5,0.24,3,3,50.5,0.5,6.73,-0.5,0.19,4,4,51.0,0.0,6.79,-0.5,0.01,5,5,52.4,0.0,6.88,-0.5,0.07,6,6,53.1,0.0,6.8,-0.5,0.04
201908030110,Ｇ３サッポロビールカップ,2019-08-03,1,10R,1.0,,1.0,2,33.0,30.0,1,1,52.3,0.0,6.92,-0.5,0.11,2,2,52.0,0.0,6.78,-0.5,0.16,3,6,51.2,0.0,6.79,-0.5,0.07,4,3,51.5,0.0,6.78,-0.5,0.11,5,4,53.1,0.0,6.81,-0.5,0.24,6,5,52.0,0.0,6.86,-0.5,0.2
