レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201608102401,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１２：３０,第2日,2016-08-10,ボートレース大村,1R,めざまし戦予,1800,12:30,1,3773,津留浩一,42,長崎,54.0,A1,5.99,42.27,6.04,45.69,24,29.46,27,41.67,5,2,,,,,1,1,,,,,,2,4164,岩永節也,34,長崎,54.0,B1,3.85,18.52,4.77,26.74,66,39.81,64,14.81,5,,,,,,7,,,,,,,3,4252,松下哲也,33,福岡,51.0,B1,4.95,31.76,4.0,22.22,63,15.89,54,57.14,2,,,,,,9,,,,,,,4,4023,柴田友和,38,福岡,51.0,B1,4.7,26.37,4.39,24.49,30,27.08,33,23.81,3,4,,,,,,,,,,,,5,4820,上野 励,24,福岡,53.0,B2,1.94,,1.64,,13,42.2,13,15.38,6,,,,,,6,,,,,,,6,4861,田中宏樹,28,福岡,52.0,B2,1.84,1.56,2.1,10.0,21,51.26,60,30.43,2,5,,,,,,,,,,,
201608102402,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１２：３０,第2日,2016-08-10,ボートレース大村,2R,昼ガチ戦予選,1800,12:59,1,4004,山本浩輔,38,長崎,52.0,A2,5.45,34.67,5.68,38.94,33,33.63,69,26.32,3,,,,,,1,2,,,,,,2,4096,石橋道友,34,長崎,54.0,A1,6.33,43.68,7.24,56.99,44,46.85,44,37.5,2,3,,,,,9,,,,,,,3,3829,落合 純,42,福岡,54.0,B1,4.22,20.78,3.53,6.67,23,42.48,71,47.62,5,,,,,,6,,,,,,,4,3444,香月大介,46,福岡,53.0,B1,4.02,25.0,3.63,11.43,64,37.96,49,9.52,3,,,,,,1,0,,,,,,5,4640,山ノ内雅,25,福岡,56.0,B1,5.05,29.73,3.39,11.11,47,26.85,67,45.0,4,6,,,,,8,,,,,,,6,3936,三瀬 譲,38,長崎,55.0,B1,4.59,28.26,5.06,28.97,41,36.19,70,50.0,6,,,,,,7,,,,,,
201608102403,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１２：３０,第2日,2016-08-10,ボートレース大村,3R,予選,1800,13:33,1,3508,久富政弘,45,佐賀,55.0,B1,5.8,40.0,4.79,25.53,56,38.53,40,18.52,2,,,,,,8,,,,,,,2,3729,松田英数,44,佐賀,56.0,B1,4.33,21.05,3.84,12.0,20,44.07,63,10.53,4,2,,,,,,,,,,,,3,3151,落合敬一,52,長崎,56.0,A2,5.38,31.73,6.64,52.45,59,37.14,28,25.93,3,,,,,,1,0,,,,,,4,4315,山崎昂介,32,長崎,52.0,B1,4.57,26.97,5.1,30.37,69,23.3,18,20.0,4,,,,,,7,,,,,,,5,2958,井川正人,58,長崎,50.0,B1,4.27,18.48,5.64,42.42,22,37.38,30,7.69,1,2,,,,,,,,,,,,6,3349,吉田一郎,48,長崎,51.0,A1,6.72,50.94,6.69,48.13,57,41.12,50,16.0,1,6,,,,,1,2,,,,,
201608102404,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１２：３０,第2日,2016-08-10,ボートレース大村,4R,予選,1800,14:09,1,3051,山口俊英,53,佐賀,51.0,B1,4.59,24.49,4.62,26.42,40,33.65,21,19.23,3,,,,,,1,1,,,,,,2,3379,打越 晶,48,福岡,53.0,A1,6.43,51.2,6.49,48.98,15,37.61,62,63.64,2,1,,,,,1,2,,,,,,3,3617,竹田広樹,43,佐賀,54.0,B1,3.85,20.45,3.69,15.38,52,26.13,34,25.93,3,,,,,,8,,,,,,,4,4474,渡辺 崇,28,福岡,57.0,B1,5.23,32.63,3.91,18.18,51,27.59,14,8.0,2,5,,,,,,,,,,,,5,4864,小川日紀,26,福岡,52.0,B2,2.42,4.84,1.74,,35,29.73,56,26.32,6,,,,,,9,,,,,,,6,4352,下條雄太,30,長崎,51.0,A1,7.11,46.24,7.5,59.15,19,28.57,74,65.22,1,1,,,,,1,0,,,,,
201608102405,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１２：３０,第2日,2016-08-10,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,14:45,1,4171,榎 幸司,33,長崎,51.0,A2,5.95,44.79,7.17,56.47,31,38.05,45,20.0,2,5,,,,,1,1,,,,,,2,2912,尾崎鉄也,60,長崎,55.0,A2,5.32,32.65,5.41,34.88,26,31.07,55,42.86,1,3,,,,,,,,,,,,3,4092,岡部大輔,35,佐賀,53.0,B1,5.33,34.96,6.11,55.56,36,44.25,15,26.09,6,6,,,,,1,0,,,,,,4,3491,富永 茂,48,福岡,52.0,B1,4.12,21.35,3.55,6.45,17,39.83,24,36.36,5,4,,,,,,,,,,,,5,3989,熊本英一,38,佐賀,58.0,B1,4.67,25.26,4.75,27.5,11,17.17,38,25.0,6,,,,,,9,,,,,,,6,4919,吉田翔悟,25,長崎,56.0,B2,1.18,,1.44,,60,30.91,58,33.33,6,6,,,,,,,,,,,
201608102406,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１２：３０,第2日,2016-08-10,ボートレース大村,6R,予選,1800,15:21,1,2505,小泉秀人,65,長崎,50.0,B2,3.14,10.0,3.92,13.64,74,39.45,66,38.1,4,4,,,,,,,,,,,,2,3777,樋口 亮,41,長崎,51.0,A1,5.86,37.0,7.14,55.68,49,34.62,12,65.0,1,4,,,,,1,1,,,,,,3,3683,小羽正作,42,福岡,50.0,A2,5.78,40.38,4.63,23.33,18,37.5,57,15.38,1,,,,,,9,,,,,,,4,4551,三川昂暁,27,福岡,53.0,B1,5.51,35.11,4.79,31.03,67,39.64,23,23.81,3,4,,,,,,,,,,,,5,3829,落合 純,42,福岡,54.0,B1,4.22,20.78,3.53,6.67,23,42.48,71,47.62,5,,,,,,2,,,,,,,6,4820,上野 励,24,福岡,53.0,B2,1.94,,1.64,,13,42.2,13,15.38,6,,,,,,1,,,,,,
201608102407,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１２：３０,第2日,2016-08-10,ボートレース大村,7R,予選,1800,15:57,1,4553,坪口竜也,27,長崎,52.0,B1,5.03,24.73,5.41,32.34,12,30.17,47,33.33,5,4,,,,,,,,,,,,2,2568,中村義雄,67,長崎,52.0,B1,3.86,14.47,4.22,14.81,16,30.56,36,25.0,5,3,,,,,,,,,,,,3,4164,岩永節也,34,長崎,54.0,B1,3.85,18.52,4.77,26.74,66,39.81,64,14.81,5,,,,,,1,,,,,,,4,3936,三瀬 譲,38,長崎,55.0,B1,4.59,28.26,5.06,28.97,41,36.19,70,50.0,6,,,,,,2,,,,,,,5,4705,吉川勇作,28,長崎,53.0,B1,4.45,28.71,3.75,18.59,32,33.94,20,44.0,1,,,,,,1,0,,,,,,6,4315,山崎昂介,32,長崎,52.0,B1,4.57,26.97,5.1,30.37,69,23.3,18,20.0,4,,,,,,3,,,,,,
201608102408,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１２：３０,第2日,2016-08-10,ボートレース大村,8R,予選,1800,16:34,1,3171,田川忠志,53,長崎,54.0,B1,3.8,13.33,4.3,17.24,61,41.07,52,29.63,3,2,,,,,,,,,,,,2,4174,赤坂俊輔,33,長崎,50.0,A1,7.3,59.05,7.74,60.34,45,30.48,68,45.0,5,5,,,,,1,2,,,,,,3,3680,森林 太,43,長崎,53.0,A2,5.23,33.87,6.09,47.66,75,37.27,19,30.0,3,6,,,,,1,1,,,,,,4,3508,久富政弘,45,佐賀,55.0,B1,5.8,40.0,4.79,25.53,56,38.53,40,18.52,2,,,,,,3,,,,,,,5,3617,竹田広樹,43,佐賀,54.0,B1,3.85,20.45,3.69,15.38,52,26.13,34,25.93,3,,,,,,4,,,,,,,6,4640,山ノ内雅,25,福岡,56.0,B1,5.05,29.73,3.39,11.11,47,26.85,67,45.0,4,6,,,,,2,,,,,,
201608102409,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１２：３０,第2日,2016-08-10,ボートレース大村,9R,予選,1800,17:04,1,4096,石橋道友,34,長崎,54.0,A1,6.33,43.68,7.24,56.99,44,46.85,44,37.5,2,3,,,,,2,,,,,,,2,3683,小羽正作,42,福岡,50.0,A2,5.78,40.38,4.63,23.33,18,37.5,57,15.38,1,,,,,,6,,,,,,,3,4259,真庭明志,32,長崎,51.0,A2,6.3,44.8,6.45,49.01,53,44.07,72,61.9,1,,,,,,1,2,,,,,,4,3989,熊本英一,38,佐賀,58.0,B1,4.67,25.26,4.75,27.5,11,17.17,38,25.0,6,,,,,,5,,,,,,,5,4252,松下哲也,33,福岡,51.0,B1,4.95,31.76,4.0,22.22,63,15.89,54,57.14,2,,,,,,1,,,,,,,6,4864,小川日紀,26,福岡,52.0,B2,2.42,4.84,1.74,,35,29.73,56,26.32,6,,,,,,4,,,,,,
201608102410,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１２：３０,第2日,2016-08-10,ボートレース大村,10R,予選,1800,17:34,1,3906,飯山晃三,38,長崎,57.0,A2,5.12,34.78,5.9,37.4,38,38.33,76,31.82,1,4,,,,,,,,,,,,2,4092,岡部大輔,35,佐賀,53.0,B1,5.33,34.96,6.11,55.56,36,44.25,15,26.09,6,6,,,,,5,,,,,,,3,4705,吉川勇作,28,長崎,53.0,B1,4.45,28.71,3.75,18.59,32,33.94,20,44.0,1,,,,,,7,,,,,,,4,4352,下條雄太,30,長崎,51.0,A1,7.11,46.24,7.5,59.15,19,28.57,74,65.22,1,1,,,,,4,,,,,,,5,3444,香月大介,46,福岡,53.0,B1,4.02,25.0,3.63,11.43,64,37.96,49,9.52,3,,,,,,2,,,,,,,6,3151,落合敬一,52,長崎,56.0,A2,5.38,31.73,6.64,52.45,59,37.14,28,25.93,3,,,,,,3,,,,,,
