レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202407030301,2024-07-03,03,01R,5182,宮崎 安奈,2023-09-24,2023-09-29,03,江戸川,一般,３６６　４２５　５１２６,2023-04-16,2023-04-21,03,江戸川,一般,３　６２３　４６３　６６,2022-01-23,2022-01-28,03,江戸川,一般,６６５　５６６　６５５６,,,,,,,,,,,,,5151,山下 奈緒,2023-09-24,2023-09-29,03,江戸川,一般,３　１５５　５６２５６,2023-04-16,2023-04-21,03,江戸川,一般,５　６６４４６　６４３,2022-05-11,2022-05-16,03,江戸川,一般,６６６６６　２６１６５５,,,,,,,,,,,,,5153,佐藤 ほのか,2024-05-04,2024-05-08,03,江戸川,一般,３６４　１４６６５,2023-11-30,2023-12-05,03,江戸川,一般,１　６４２　６５４　２３,2023-09-24,2023-09-29,03,江戸川,一般,２６５　３３３４２　５６,2023-07-27,2023-08-01,03,江戸川,一般,５６６５５　３６５５５４,2023-04-30,2023-05-05,03,江戸川,一般,５　４５　　３６６２３,5057,上田 紗奈,2023-05-30,2023-06-06,03,江戸川,ＧⅢ,１６３　１３１４５　３３,2022-01-23,2022-01-28,03,江戸川,一般,２　６６２　３３１５４,2021-03-10,2021-03-13,03,江戸川,一般,４５６２６　３,,,,,,,,,,,,,4286,平田 さやか,2024-05-04,2024-05-08,03,江戸川,一般,１　３　５　２３３２,2023-10-07,2023-10-09,03,江戸川,一般,６４６　３,2023-09-24,2023-09-29,03,江戸川,一般,５５２　３４３　３３１４,2023-05-30,2023-06-06,03,江戸川,ＧⅢ,１　１１１４３　６　３３,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,４　１１３　１３５　欠欠,5334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202407030302,2024-07-03,03,02R,5234,塚越 海斗,2024-03-21,2024-03-27,03,江戸川,一般,３　１４５　３３３４１５,2023-12-16,2023-12-20,03,江戸川,一般,４６４６１　１４３,2023-11-01,2023-11-06,03,江戸川,一般,Ｆ６６　５３５　３３４,2023-03-03,2023-03-08,03,江戸川,一般,５６５　５６５　４６３６,,,,,,,5068,前田 滉,2023-09-09,2023-09-15,03,江戸川,一般,６１４　６６２５６　６,2022-11-07,2022-11-12,03,江戸川,一般,５　６２,2022-04-12,2022-04-17,03,江戸川,一般,５　６３４　４４１　２４,2022-03-24,2022-03-30,03,江戸川,一般,６４５　２１３　１５３,2021-07-19,2021-07-24,03,江戸川,一般,６　転欠,5242,高山 弘斗,2023-11-01,2023-11-06,03,江戸川,一般,４　６６６　６６４　３６,2023-09-02,2023-09-07,03,江戸川,一般,６　６６３６４　４６,2023-06-12,2023-06-17,03,江戸川,一般,６６４　６５４６５　４４,2023-03-12,2023-03-16,03,江戸川,一般,６　５６６３５,,,,,,,5329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5220,青木 蓮,2022-12-25,2022-12-30,03,江戸川,一般,６　５５３３５　４６４５,2022-09-17,2022-09-22,03,江戸川,一般,６　４Ｆ４　５３４　５２,,,,,,,,,,,,,,,,,,,5044,渡邉 健,2024-01-02,2024-01-07,03,江戸川,一般,４　５６１４５　２１５１,2023-12-08,2023-12-12,03,江戸川,一般,６５１　６３６　３６,2023-11-30,2023-12-05,03,江戸川,一般,６３４　５６４　６　２６,2023-08-10,2023-08-15,03,江戸川,一般,１６４　３３４　４１３,2022-11-07,2022-11-12,03,江戸川,一般,２３４　４４落欠
202407030303,2024-07-03,03,03R,4519,清水 沙樹,2024-05-04,2024-05-08,03,江戸川,一般,１　５　６　３１６６,2023-09-24,2023-09-29,03,江戸川,一般,２２１　３６２　１５２３,2023-07-27,2023-08-01,03,江戸川,一般,２　１４４２３　２３[６],2023-05-30,2023-06-06,03,江戸川,ＧⅢ,４　２１５４２１１３２４,2022-05-11,2022-05-16,03,江戸川,一般,１６３４２　３２２　[４],4746,大豆生田 蒼,2023-05-30,2023-06-06,03,江戸川,ＧⅢ,１１４　１２２４４　１１,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,３６５　３５３２５２４１,2022-01-23,2022-01-28,03,江戸川,一般,５　１２１　２エ,2021-08-03,2021-08-08,03,江戸川,一般,２　４２２５１　１４５３,2020-12-24,2020-12-28,03,江戸川,一般,１１６　２４３５２３,4764,小池 礼乃,2019-02-11,2019-02-16,03,江戸川,一般,２　４５４　４５４　２３,2017-07-18,2017-07-23,03,江戸川,一般,４１５　１６１６５　１１,2015-11-01,2015-11-06,03,江戸川,一般,６３５　６５６２５３５,,,,,,,,,,,,,5213,湯淺 紀香,2023-09-24,2023-09-29,03,江戸川,一般,６　３５６５４　２５４,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,６５６５５　４６３５６３,,,,,,,,,,,,,,,,,,,4758,富樫 麗加,2024-05-04,2024-05-08,03,江戸川,一般,４６２　４５３１２,2022-05-11,2022-05-16,03,江戸川,一般,４５４１６　落１２４２,2022-01-23,2022-01-28,03,江戸川,一般,２　４５,2021-06-06,2021-06-11,03,江戸川,ＧⅢ,６　３１１１２　４　３１,2021-05-08,2021-05-13,03,江戸川,一般,４１１　３５１１４６１５,4714,喜多須 杏奈,2023-09-24,2023-09-29,03,江戸川,一般,４５２　５４３４３　１３,2022-11-16,2022-11-20,03,江戸川,一般,５１６６１　５５３,2021-05-08,2021-05-13,03,江戸川,一般,３　２４Ｆ３４　６６１３,2020-11-05,2020-11-10,03,江戸川,一般,３３５３１　２６３１２３,2020-01-15,2020-01-20,03,江戸川,ＧⅢ,３６３　１１３４１３３３
202407030304,2024-07-03,03,04R,5125,高井 雄基,2021-07-03,2021-07-06,03,江戸川,一般,４６６　４４３,2021-02-02,2021-02-08,03,江戸川,一般,２１６　５６６　１４１,,,,,,,,,,,,,,,,,,,5183,中野 孝二,2023-12-16,2023-12-20,03,江戸川,一般,５　５６３　４６４６,2023-11-01,2023-11-06,03,江戸川,一般,４　６３３　３６１　２４,2023-09-09,2023-09-15,03,江戸川,一般,２５６　１１５６,2023-04-02,2023-04-06,03,江戸川,一般,４　６５６　４５転欠,2023-03-03,2023-03-08,03,江戸川,一般,５６２　６６落６３　６５,5222,津田 陸翔,2023-09-17,2023-09-22,03,江戸川,一般,５１６６６,2023-01-10,2023-01-15,03,江戸川,一般,５　６６６　５５５　６,,,,,,,,,,,,,,,,,,,5161,登玉 隼百,2021-10-24,2021-10-29,03,江戸川,一般,６　４転２　５６５３５,,,,,,,,,,,,,,,,,,,,,,,,,5228,若林 樹蘭,2024-06-02,2024-06-07,03,江戸川,一般,２１１　２３４　６２[２],2024-05-04,2024-05-08,03,江戸川,一般,５　３３５　３２１,2024-04-19,2024-04-25,03,江戸川,一般,２２２　３１１　６２[４],2024-03-14,2024-03-19,03,江戸川,一般,２３３　４５１６,2024-02-11,2024-02-18,03,江戸川,一般,６　６６１,5318,河内 一馬,2024-05-18,2024-05-23,03,江戸川,一般,４　６６５６６　６６６,,,,,,,,,,,,,,,,,,,,,,,,
202407030305,2024-07-03,03,05R,5153,佐藤 ほのか,2024-05-04,2024-05-08,03,江戸川,一般,３６４　１４６６５,2023-11-30,2023-12-05,03,江戸川,一般,１　６４２　６５４　２３,2023-09-24,2023-09-29,03,江戸川,一般,２６５　３３３４２　５６,2023-07-27,2023-08-01,03,江戸川,一般,５６６５５　３６５５５４,2023-04-30,2023-05-05,03,江戸川,一般,５　４５　　３６６２３,4845,前田 紗希,2023-02-10,2023-02-15,03,江戸川,ＧⅠ,４　６６６　２　転４２,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,２　４　１１１　３　[４],2022-05-11,2022-05-16,03,江戸川,一般,１３１２２　２４３　[１],2019-12-24,2019-12-29,03,江戸川,一般,２１４　１４１　５２[５],2017-10-09,2017-10-14,03,江戸川,ＧⅢ,　　５　４３６　５５３２,4773,中川 りな,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,５６２　５３１６２２３５,2021-05-08,2021-05-13,03,江戸川,一般,２１３　２１１２４２[１],2018-09-18,2018-09-23,03,江戸川,ＧⅢ,１　４６１　１２転　３１,2017-07-18,2017-07-23,03,江戸川,一般,５２４　５４３４４　４,2015-11-01,2015-11-06,03,江戸川,一般,４　５４６　５６６４５３,5047,國分 将太郎,2023-12-08,2023-12-12,03,江戸川,一般,４６１　６６転　１５,2023-10-21,2023-10-25,03,江戸川,一般,Ｆ６３　１４６　５４,2023-10-13,2023-10-16,03,江戸川,一般,４６２　２３４２,2023-09-09,2023-09-15,03,江戸川,一般,２　１２１　４２２２[３],2023-08-25,2023-08-29,03,江戸川,一般,２　２５１　４１３２,5154,村松 栄太,2024-03-14,2024-03-19,03,江戸川,一般,６　６,2022-10-20,2022-10-25,03,江戸川,一般,６　６６３　５５６５４２,,,,,,,,,,,,,,,,,,,5122,相馬 翔,2021-03-17,2021-03-20,03,江戸川,一般,６６４　５５４６,2020-11-26,2020-11-29,03,江戸川,一般,４６４　６　Ｆ６,,,,,,,,,,,,,,,,,,
202407030306,2024-07-03,03,06R,5058,前原 大道,2024-03-07,2024-03-11,03,江戸川,一般,１　３１転１,2023-09-09,2023-09-15,03,江戸川,一般,１　５３３　２３１　１６,2020-11-17,2020-11-24,03,江戸川,一般,４４３　６５３　４２２,,,,,,,,,,,,,5197,中野 仁照,2024-02-11,2024-02-18,03,江戸川,一般,　　　　　　　　　　　　転１,2023-09-09,2023-09-15,03,江戸川,一般,６　５５４６転,2023-02-24,2023-03-01,03,江戸川,一般,５　２６４　３５３　２１,2023-01-10,2023-01-15,03,江戸川,一般,１４３　４１３　２５３６,2022-11-26,2022-12-02,03,江戸川,一般,６６５　５６２　５５４３,5256,中山 翔太,2023-11-01,2023-11-06,03,江戸川,一般,１３４　３４転　６２転,2023-03-03,2023-03-08,03,江戸川,一般,６　５６５５５　６５６,,,,,,,,,,,,,,,,,,,4987,島倉 都,2023-09-24,2023-09-29,03,江戸川,一般,６　４５６６５　６６３５,2021-12-17,2021-12-20,03,江戸川,一般,４３５　６５３５,2020-08-27,2020-09-01,03,江戸川,一般,３６６　５４３６４　６６,2019-05-30,2019-06-04,03,江戸川,一般,６５５５６　６４６５３,,,,,,,4183,宇野 弥生,2022-10-04,2022-10-09,03,江戸川,一般,２　６６４　３　５　６２,2022-01-23,2022-01-28,03,江戸川,一般,３３１　１１４　５　５１,2021-05-08,2021-05-13,03,江戸川,一般,２　６５２　３１１１[３],2020-06-17,2020-06-22,03,江戸川,ＧⅢ,３６６　３１１　５１１,2020-02-01,2020-02-05,03,江戸川,一般,５　１２１５４　４６,3207,田村 美和,2023-09-24,2023-09-29,03,江戸川,一般,３１２　５１１　４５３６,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,４３３４１　２４４２４１,2022-05-11,2022-05-16,03,江戸川,一般,５４４　２４１６２３４,2022-01-23,2022-01-28,03,江戸川,一般,３　２５５　５２２５２,2021-08-03,2021-08-08,03,江戸川,一般,１　４４６　５５１　４４
202407030307,2024-07-03,03,07R,5088,高憧 四季,2022-01-23,2022-01-28,03,江戸川,一般,２　５４１　６３１３３５,2021-06-22,2021-06-26,03,江戸川,一般,４　２５１６６　５２,2021-03-17,2021-03-20,03,江戸川,一般,３６５６４　２６,,,,,,,,,,,,,5182,宮崎 安奈,2023-09-24,2023-09-29,03,江戸川,一般,３６６　４２５　５１２６,2023-04-16,2023-04-21,03,江戸川,一般,３　６２３　４６３　６６,2022-01-23,2022-01-28,03,江戸川,一般,６６５　５６６　６５５６,,,,,,,,,,,,,5213,湯淺 紀香,2023-09-24,2023-09-29,03,江戸川,一般,６　３５６５４　２５４,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,６５６５５　４６３５６３,,,,,,,,,,,,,,,,,,,5300,横田 海人,2024-03-21,2024-03-27,03,江戸川,一般,６６３６４　６６４５６６,2023-10-21,2023-10-25,03,江戸川,一般,５６６　６６５　６,,,,,,,,,,,,,,,,,,,5242,高山 弘斗,2023-11-01,2023-11-06,03,江戸川,一般,４　６６６　６６４　３６,2023-09-02,2023-09-07,03,江戸川,一般,６　６６３６４　４６,2023-06-12,2023-06-17,03,江戸川,一般,６６４　６５４６５　４４,2023-03-12,2023-03-16,03,江戸川,一般,６　５６６３５,,,,,,,5301,岩下 巧斗,2024-04-19,2024-04-25,03,江戸川,一般,６５４　６５４６２　５,2023-12-24,2023-12-28,03,江戸川,一般,５６２　４転,2023-12-16,2023-12-20,03,江戸川,一般,５３４　４６６　６６,2023-11-01,2023-11-06,03,江戸川,一般,５３転　６６４　４６５,2023-09-09,2023-09-15,03,江戸川,一般,　　　　　　　　　　６６
202407030308,2024-07-03,03,08R,5220,青木 蓮,2022-12-25,2022-12-30,03,江戸川,一般,６　５５３３５　４６４５,2022-09-17,2022-09-22,03,江戸川,一般,６　４Ｆ４　５３４　５２,,,,,,,,,,,,,,,,,,,5228,若林 樹蘭,2024-06-02,2024-06-07,03,江戸川,一般,２１１　２３４　６２[２],2024-05-04,2024-05-08,03,江戸川,一般,５　３３５　３２１,2024-04-19,2024-04-25,03,江戸川,一般,２２２　３１１　６２[４],2024-03-14,2024-03-19,03,江戸川,一般,２３３　４５１６,2024-02-11,2024-02-18,03,江戸川,一般,６　６６１,5150,坂本 雄紀,2023-03-12,2023-03-16,03,江戸川,一般,５６６　２６２６,2022-12-25,2022-12-30,03,江戸川,一般,５　２４４６６　１５６５,2022-09-26,2022-09-30,03,江戸川,一般,５　４３６２６　３５,2021-10-24,2021-10-29,03,江戸川,一般,５　５５６５４　６５６５,2021-09-02,2021-09-07,03,江戸川,一般,５　５６６　２６６６５４,4569,中澤 宏奈,2023-09-24,2023-09-29,03,江戸川,一般,４　４５６　１６２４３,2023-07-27,2023-08-01,03,江戸川,一般,１１６　５６３２４６４２,2023-05-30,2023-06-06,03,江戸川,ＧⅢ,２　５６３４２　２１１５,2023-04-30,2023-05-05,03,江戸川,一般,２４１　　　１　３　[５],2022-11-16,2022-11-20,03,江戸川,一般,５　２５４　３３１６,5151,山下 奈緒,2023-09-24,2023-09-29,03,江戸川,一般,３　１５５　５６２５６,2023-04-16,2023-04-21,03,江戸川,一般,５　６６４４６　６４３,2022-05-11,2022-05-16,03,江戸川,一般,６６６６６　２６１６５５,,,,,,,,,,,,,4764,小池 礼乃,2019-02-11,2019-02-16,03,江戸川,一般,２　４５４　４５４　２３,2017-07-18,2017-07-23,03,江戸川,一般,４１５　１６１６５　１１,2015-11-01,2015-11-06,03,江戸川,一般,６３５　６５６２５３５,,,,,,,,,,,,
202407030309,2024-07-03,03,09R,4974,安井 瑞紀,2023-05-30,2023-06-06,03,江戸川,ＧⅢ,６４１　３６６４４エ２,2020-06-17,2020-06-22,03,江戸川,ＧⅢ,１１２　１６５　６　６,2019-11-17,2019-11-22,03,江戸川,一般,５　４　６５５　４６６５,2019-05-30,2019-06-04,03,江戸川,一般,１４１２５　４４６　５５,2018-06-26,2018-07-02,03,江戸川,一般,３　６６,4286,平田 さやか,2024-05-04,2024-05-08,03,江戸川,一般,１　３　５　２３３２,2023-10-07,2023-10-09,03,江戸川,一般,６４６　３,2023-09-24,2023-09-29,03,江戸川,一般,５５２　３４３　３３１４,2023-05-30,2023-06-06,03,江戸川,ＧⅢ,１　１１１４３　６　３３,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,４　１１３　１３５　欠欠,4746,大豆生田 蒼,2023-05-30,2023-06-06,03,江戸川,ＧⅢ,１１４　１２２４４　１１,2022-09-05,2022-09-10,03,江戸川,ＧⅢ,３６５　３５３２５２４１,2022-01-23,2022-01-28,03,江戸川,一般,５　１２１　２エ,2021-08-03,2021-08-08,03,江戸川,一般,２　４２２５１　１４５３,2020-12-24,2020-12-28,03,江戸川,一般,１１６　２４３５２３,5318,河内 一馬,2024-05-18,2024-05-23,03,江戸川,一般,４　６６５６６　６６６,,,,,,,,,,,,,,,,,,,,,,,,,5044,渡邉 健,2024-01-02,2024-01-07,03,江戸川,一般,４　５６１４５　２１５１,2023-12-08,2023-12-12,03,江戸川,一般,６５１　６３６　３６,2023-11-30,2023-12-05,03,江戸川,一般,６３４　５６４　６　２６,2023-08-10,2023-08-15,03,江戸川,一般,１６４　３３４　４１３,2022-11-07,2022-11-12,03,江戸川,一般,２３４　４４落欠,5196,鰐部 太空海,2024-03-07,2024-03-11,03,江戸川,一般,４１１４１　３１,2023-04-16,2023-04-21,03,江戸川,一般,６５３３３　２３４　２３,2023-03-12,2023-03-16,03,江戸川,一般,３　２３１２３１,2023-02-03,2023-02-06,03,江戸川,一般,４２４　２３転４,2022-11-07,2022-11-12,03,江戸川,一般,４２５　２３３４６６６５
202407030310,2024-07-03,03,10R,5161,登玉 隼百,2021-10-24,2021-10-29,03,江戸川,一般,６　４転２　５６５３５,,,,,,,,,,,,,,,,,,,,,,,,,5243,三馬 崇史,2024-02-11,2024-02-18,03,江戸川,一般,６４６　６　６１４　６１４６,,,,,,,,,,,,,,,,,,,,,,,,,5068,前田 滉,2023-09-09,2023-09-15,03,江戸川,一般,６１４　６６２５６　６,2022-11-07,2022-11-12,03,江戸川,一般,５　６２,2022-04-12,2022-04-17,03,江戸川,一般,５　６３４　４４１　２４,2022-03-24,2022-03-30,03,江戸川,一般,６４５　２１３　１５３,2021-07-19,2021-07-24,03,江戸川,一般,６　転欠,4758,富樫 麗加,2024-05-04,2024-05-08,03,江戸川,一般,４６２　４５３１２,2022-05-11,2022-05-16,03,江戸川,一般,４５４１６　落１２４２,2022-01-23,2022-01-28,03,江戸川,一般,２　４５,2021-06-06,2021-06-11,03,江戸川,ＧⅢ,６　３１１１２　４　３１,2021-05-08,2021-05-13,03,江戸川,一般,４１１　３５１１４６１５,5334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5165,小林 愛実,2023-09-24,2023-09-29,03,江戸川,一般,３４５　１６５　１２４エ,2022-01-23,2022-01-28,03,江戸川,一般,６６５　４３４　４５５６,,,,,,,,,,,,,,,,,,
