レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202006052402,開設６８周年記念海の王者決定戦,第2日,2020-06-05,ボートレース大村,2R,予選,1800,15:10,1,4483,北野輝季,31,愛知,52.0,A1,6.79,52.73,7.33,66.67,53,39.68,73,33.8,5,,,,,,6,,,,,,,2,3874,山本寛久,44,岡山,52.0,A1,6.77,46.3,6.83,47.83,26,30.0,65,40.48,,,,,,,9,,,,,,,3,4497,桑原 悠,33,長崎,51.0,A1,7.07,50.0,7.41,60.0,57,38.24,25,36.19,5,,,,,,8,,,,,,,4,4397,西村拓也,33,大阪,51.0,A1,7.61,63.64,,,31,28.36,52,33.97,5,,,,,,7,,,,,,,5,4362,土屋智則,35,群馬,52.0,A1,6.77,54.89,6.98,55.36,28,25.42,37,32.85,3,,,,,,1,0,,,,,,6,4096,石橋道友,38,長崎,53.0,A1,6.57,44.9,7.24,60.87,67,47.54,28,38.5,4,5,,,,,,,,,,,
202006052403,開設６８周年記念海の王者決定戦,第2日,2020-06-05,ボートレース大村,3R,予選,1800,15:42,1,4227,安達裕樹,37,三重,52.0,A1,6.91,50.96,6.05,33.33,71,31.94,30,41.43,6,5,,,,,,,,,,,,2,4075,中野次郎,39,東京,54.0,A1,6.66,46.28,8.14,50.0,20,50.0,45,41.83,6,,,,,,9,,,,,,,3,4831,羽野直也,25,福岡,53.0,A1,7.12,55.88,7.49,49.09,47,36.84,53,30.69,6,,,,,,7,,,,,,,4,3415,松井 繁,50,大阪,51.0,A1,7.83,58.27,6.08,16.0,13,29.41,33,37.14,4,,,,,,1,1,,,,,,5,3826,村田修次,46,東京,52.0,A1,6.77,53.39,7.19,56.76,44,26.15,41,36.62,2,,,,,,8,,,,,,,6,3944,山口裕二,41,長崎,53.0,A1,6.62,48.46,7.49,61.38,12,41.43,17,36.62,1,,,,,,,,,,,,
202006052404,開設６８周年記念海の王者決定戦,第2日,2020-06-05,ボートレース大村,4R,予選,1800,16:15,1,4174,赤坂俊輔,37,長崎,50.0,A1,7.37,57.27,7.39,61.45,72,38.1,54,30.88,3,2,,,,,,,,,,,,2,4188,久田敏之,39,群馬,52.0,A1,7.45,58.2,7.31,52.38,24,42.31,27,32.69,3,,,,,,1,1,,,,,,3,4398,船岡洋一,33,広島,52.0,A1,5.98,33.58,6.85,55.56,75,34.38,51,32.84,3,3,,,,,,,,,,,,4,3952,中澤和志,43,埼玉,53.0,A1,7.29,50.0,5.75,31.25,66,43.55,61,34.76,3,4,,,,,,,,,,,,5,3556,田中信一,47,大阪,53.0,A1,7.17,58.49,,,40,43.75,29,39.44,2,,,,,,9,,,,,,,6,3854,吉川元浩,47,兵庫,51.0,A1,7.54,55.2,7.76,56.0,64,37.88,39,33.49,2,,,,,,8,,,,,,
202006052405,開設６８周年記念海の王者決定戦,第2日,2020-06-05,ボートレース大村,5R,予選,1800,16:48,1,4914,吉田裕平,23,愛知,51.0,A1,6.24,37.62,6.0,40.0,76,46.15,24,31.98,6,2,,,,,,,,,,,,2,4659,木下翔太,29,大阪,55.0,A1,6.62,42.45,6.6,40.0,36,43.33,58,34.93,4,,,,,,1,0,,,,,,3,4437,中田元泰,33,香川,54.0,A1,5.95,37.14,7.0,46.67,18,38.67,43,38.65,5,,,,,,,,,,,,,4,4545,岡村慶太,32,福岡,53.0,A1,6.93,49.53,6.94,54.17,41,38.89,62,33.33,6,,,,,,1,,,,,,,5,4522,古澤光紀,32,福岡,53.0,A1,6.61,50.89,7.47,59.18,65,33.33,59,36.62,1,6,,,,,,,,,,,,6,3897,白井英治,43,山口,53.0,A1,8.63,69.57,8.9,82.93,59,26.79,31,41.78,6,,,,,,9,,,,,,
202006052406,開設６８周年記念海の王者決定戦,第2日,2020-06-05,ボートレース大村,6R,予選,1800,17:21,1,3562,山下和彦,51,広島,50.0,A1,6.66,50.0,7.03,50.0,52,30.88,34,30.05,3,2,,,,,,,,,,,,2,4444,桐生順平,33,埼玉,51.0,A1,7.41,51.22,7.95,51.22,27,39.39,19,34.74,3,,,,,,1,0,,,,,,3,4932,新開 航,24,福岡,51.0,A1,6.41,43.84,5.0,27.78,37,62.3,63,34.6,6,,,,,,1,,,,,,,4,4483,北野輝季,31,愛知,52.0,A1,6.79,52.73,7.33,66.67,53,39.68,73,33.8,5,,,,,,2,,,,,,,5,4391,松田祐季,34,福井,52.0,A1,7.04,54.78,8.15,74.07,19,25.86,47,35.27,4,,,,,,1,1,,,,,,6,4171,榎 幸司,37,長崎,52.0,A1,6.21,44.44,7.05,56.91,73,48.05,48,30.37,1,5,,,,,,,,,,,
202006052407,開設６８周年記念海の王者決定戦,第2日,2020-06-05,ボートレース大村,7R,予選,1800,17:54,1,4397,西村拓也,33,大阪,51.0,A1,7.61,63.64,,,31,28.36,52,33.97,5,,,,,,2,,,,,,,2,4477,篠崎仁志,32,福岡,53.0,A1,7.58,55.83,6.95,34.15,45,38.71,32,34.29,1,,,,,,1,1,,,,,,3,4446,和田兼輔,33,兵庫,51.0,A1,6.65,45.69,6.59,47.83,23,40.0,64,35.41,,,,,,,1,,,,,,,4,4831,羽野直也,25,福岡,53.0,A1,7.12,55.88,7.49,49.09,47,36.84,53,30.69,6,,,,,,3,,,,,,,5,4352,下條雄太,34,長崎,51.0,A1,6.92,52.0,7.39,59.85,49,39.71,56,39.23,2,4,,,,,,,,,,,,6,3959,坪井康晴,42,静岡,53.0,A1,7.19,53.66,7.35,47.92,50,29.03,15,37.86,4,6,,,,,,,,,,,
202006052408,開設６８周年記念海の王者決定戦,第2日,2020-06-05,ボートレース大村,8R,予選,1800,18:28,1,4497,桑原 悠,33,長崎,51.0,A1,7.07,50.0,7.41,60.0,57,38.24,25,36.19,5,,,,,,2,,,,,,,2,4624,高田 明,35,佐賀,49.0,A1,6.6,51.76,4.44,23.26,43,25.76,60,30.54,4,,,,,,1,,,,,,,3,4939,宮之原輝,22,東京,51.0,A1,6.49,48.0,7.0,63.64,16,25.93,67,33.81,5,,,,,,,,,,,,,4,3826,村田修次,46,東京,52.0,A1,6.77,53.39,7.19,56.76,44,26.15,41,36.62,2,,,,,,3,,,,,,,5,3854,吉川元浩,47,兵庫,51.0,A1,7.54,55.2,7.76,56.0,64,37.88,39,33.49,2,,,,,,4,,,,,,,6,3679,飯島昌弘,47,埼玉,52.0,A1,6.61,45.87,8.14,71.43,74,40.38,50,36.84,1,4,,,,,,,,,,,
202006052409,開設６８周年記念海の王者決定戦,第2日,2020-06-05,ボートレース大村,9R,予選,1800,19:02,1,3556,田中信一,47,大阪,53.0,A1,7.17,58.49,,,40,43.75,29,39.44,2,,,,,,4,,,,,,,2,3200,熊谷直樹,55,東京,51.0,A1,7.3,60.0,7.23,69.23,34,31.71,66,38.28,5,,,,,,1,,,,,,,3,3897,白井英治,43,山口,53.0,A1,8.63,69.57,8.9,82.93,59,26.79,31,41.78,6,,,,,,5,,,,,,,4,3874,山本寛久,44,岡山,52.0,A1,6.77,46.3,6.83,47.83,26,30.0,65,40.48,,,,,,,2,,,,,,,5,4073,大橋純一,39,静岡,52.0,A1,6.62,47.2,,,55,38.16,75,32.38,2,2,,,,,,,,,,,,6,4075,中野次郎,39,東京,54.0,A1,6.66,46.28,8.14,50.0,20,50.0,45,41.83,6,,,,,,3,,,,,,
202006052411,開設６８周年記念海の王者決定戦,第2日,2020-06-05,ボートレース大村,11R,予選,1800,20:10,1,3415,松井 繁,50,大阪,51.0,A1,7.83,58.27,6.08,16.0,13,29.41,33,37.14,4,,,,,,3,,,,,,,2,4391,松田祐季,34,福井,52.0,A1,7.04,54.78,8.15,74.07,19,25.86,68,30.0,4,,,,,,6,,,,,,,3,4188,久田敏之,39,群馬,52.0,A1,7.45,58.2,7.31,52.38,24,42.31,27,32.69,3,,,,,,4,,,,,,,4,4477,篠崎仁志,32,福岡,53.0,A1,7.58,55.83,6.95,34.15,45,38.71,32,34.29,1,,,,,,7,,,,,,,5,4430,永田秀二,34,東京,55.0,A1,7.24,54.05,5.79,38.1,11,25.0,18,32.5,1,,,,,,,,,,,,,6,4344,新田雄史,35,三重,56.0,A1,7.44,51.76,5.7,50.0,46,25.45,26,31.9,2,1,,,,,,,,,,,
202006052412,開設６８周年記念海の王者決定戦,第2日,2020-06-05,ボートレース大村,12R,カステラＤＲ,1800,20:45,1,3388,今垣光太,50,福井,51.0,A1,7.31,55.56,9.0,50.0,70,39.71,70,31.73,2,3,,,,,,,,,,,,2,4418,茅原悠紀,32,岡山,55.0,A1,7.71,57.14,6.76,40.0,51,31.03,12,33.65,3,3,,,,,,,,,,,,3,3719,辻 栄蔵,45,広島,51.0,A1,6.74,43.48,7.97,57.58,62,48.0,40,30.77,5,3,,,,,,,,,,,,4,4024,井口佳典,42,三重,51.0,A1,7.9,58.33,7.49,46.15,35,31.67,38,34.13,1,,,,,,,,,,,,,5,4320,峰 竜太,35,佐賀,50.0,A1,9.0,77.6,8.75,68.63,63,41.18,74,32.7,1,1,,,,,,,,,,,,6,4337,平本真之,36,愛知,55.0,A1,7.21,51.4,8.94,64.71,38,28.33,57,36.19,6,2,,,,,,,,,,,
