レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202302170201,ＷＩＮＷＩＮパーク戸田開設６周年・東京スポーツ杯,2023-02-17,2,01R,0.0,1,0.0,1,11.0,7.0,1,1,54.2,0.0,6.74,0.0,0.23,2,2,56.6,0.0,6.73,-0.5,0.16,3,3,53.0,0.0,6.74,-0.5,0.12,4,4,50.5,1.5,6.67,-0.5,-0.07,5,5,56.4,0.0,6.68,0.0,0.08,6,6,53.4,0.0,6.81,-0.5,0.16
202302170202,ＷＩＮＷＩＮパーク戸田開設６周年・東京スポーツ杯,2023-02-17,2,02R,1.0,,1.0,1,6.0,6.0,1,1,52.4,0.0,6.84,-0.5,-0.02,2,2,53.3,0.0,6.74,-0.5,0.09,3,3,52.0,0.0,6.79,-0.5,0.15,4,4,53.9,0.0,6.78,-0.5,0.11,5,5,52.0,0.0,6.81,-0.5,0.06,6,6,53.3,0.0,6.8,-0.5,0.09
202302170203,ＷＩＮＷＩＮパーク戸田開設６周年・東京スポーツ杯,2023-02-17,2,03R,2.0,,1.0,1,6.0,6.0,1,1,51.5,0.5,6.65,-0.5,0.04,2,2,55.0,0.0,6.76,-0.5,0.11,3,3,52.8,0.0,6.8,-0.5,0.11,4,4,56.2,0.0,6.7,-0.5,0.1,5,5,53.4,0.0,6.73,-0.5,0.02,6,6,52.0,0.0,6.72,-0.5,-0.03
202302170204,ＷＩＮＷＩＮパーク戸田開設６周年・東京スポーツ杯,2023-02-17,2,04R,0.0,1,0.0,1,7.0,6.0,1,1,51.0,1.0,6.7,-0.5,0.04,2,2,52.9,0.0,6.65,-0.5,0.05,3,3,52.1,0.0,6.75,-0.5,0.12,4,4,52.0,0.0,6.67,-0.5,0.07,5,5,52.0,0.0,6.75,-0.5,0.26,6,6,53.3,0.0,6.62,-0.5,0.11
202302170205,ＷＩＮＷＩＮパーク戸田開設６周年・東京スポーツ杯,2023-02-17,2,05R,1.0,,1.0,1,7.0,6.0,1,1,52.0,0.0,6.78,0.0,0.03,2,2,52.0,0.0,6.69,-0.5,0.09,3,4,56.6,0.0,6.75,-0.5,0.19,4,3,52.0,0.0,6.75,-0.5,0.11,5,5,52.0,0.0,6.75,-0.5,0.08,6,6,52.3,0.0,6.85,-0.5,0.07
202302170206,ＷＩＮＷＩＮパーク戸田開設６周年・東京スポーツ杯,2023-02-17,2,06R,0.0,1,0.0,1,8.0,7.0,1,1,52.0,0.0,6.74,-0.5,0.06,2,2,54.6,0.0,6.63,-0.5,-0.01,3,3,51.5,0.5,6.69,-0.5,0.05,4,4,54.0,0.0,6.69,-0.5,0.11,5,5,52.0,0.0,6.68,0.0,-0.01,6,6,52.2,0.0,6.75,-0.5,0.02
202302170207,ＷＩＮＷＩＮパーク戸田開設６周年・東京スポーツ杯,2023-02-17,2,07R,0.0,1,0.0,1,9.0,6.0,1,1,51.5,0.5,6.61,-0.5,0.01,2,2,54.2,0.0,6.7,0.0,0.07,3,3,52.4,0.0,6.72,-0.5,-0.06,4,4,55.0,0.0,6.82,-0.5,-0.04,5,5,52.8,0.0,6.69,0.0,0.07,6,6,51.0,1.0,6.66,0.0,0.02
202302170208,ＷＩＮＷＩＮパーク戸田開設６周年・東京スポーツ杯,2023-02-17,2,08R,0.0,1,0.0,1,9.0,7.0,1,1,52.0,0.0,6.77,0.0,-0.09,2,2,51.0,1.0,6.64,-0.5,-0.01,3,3,56.2,0.0,6.7,-0.5,0.02,4,4,52.0,0.0,6.67,-0.5,-0.11,5,5,53.3,0.0,6.8,0.0,-0.04,6,6,50.5,1.5,6.71,-0.5,-0.15
202302170209,ＷＩＮＷＩＮパーク戸田開設６周年・東京スポーツ杯,2023-02-17,2,09R,0.0,1,0.0,1,10.0,7.0,1,1,56.4,0.0,6.77,-0.5,0.14,2,2,52.0,0.0,6.73,-0.5,0.01,3,3,52.0,0.0,6.73,-0.5,-0.02,4,4,53.4,0.0,6.7,-0.5,-0.1,5,5,52.9,0.0,6.76,-0.5,-0.08,6,6,52.2,0.0,6.83,-0.5,0.03
202302170210,ＷＩＮＷＩＮパーク戸田開設６周年・東京スポーツ杯,2023-02-17,2,10R,0.0,1,0.0,1,10.0,6.0,1,1,53.9,0.0,6.73,-0.5,0.07,2,2,54.0,0.0,6.65,-0.5,0.17,3,3,52.0,0.0,6.77,-0.5,0.02,4,4,52.0,0.0,6.76,-0.5,-0.04,5,5,52.0,0.0,6.62,-0.5,-0.09,6,6,52.5,0.0,6.77,-0.5,-0.1
