レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201809252401,発祥地ナイターオープニングレース,第3日,2018-09-25,ボートレース大村,1R,予選,1800,15:18,1,4603,谷川将太,30,長崎,52.0,B1,4.04,17.11,4.66,29.84,58,34.69,54,39.53,4,4,3,,,,5,,,,,,,2,4640,山ノ内雅,27,福岡,55.0,B1,4.48,26.76,3.88,12.5,68,36.7,15,39.02,6,,,,,,6,1,,,,,,3,4004,山本浩輔,40,長崎,52.0,B1,5.08,31.03,5.31,34.13,28,48.65,56,36.96,1,2,4,,,,7,,,,,,,4,4637,中田友也,28,埼玉,57.0,B1,4.71,26.6,4.14,18.18,11,41.03,39,47.73,3,5,3,,,,5,,,,,,,5,5017,澤田尚也,19,滋賀,52.0,B1,2.61,3.51,,,69,41.53,34,32.65,5,,,,,,6,4,,,,,8,6,5011,高木圭大,21,長崎,51.0,B2,2.1,6.17,1.95,7.5,40,31.86,26,32.08,3,6,5,,,,6,,,,,,
201809252402,発祥地ナイターオープニングレース,第3日,2018-09-25,ボートレース大村,2R,予選,1800,15:44,1,3858,織田 猛,45,佐賀,52.0,B1,5.29,37.11,5.18,37.78,59,34.41,41,43.9,6,4,5,,,,8,,,,,,,2,4555,富永大一,29,福岡,53.0,B1,4.18,19.54,4.0,13.33,57,43.48,13,46.67,3,,,,,,3,6,,,,,7,3,3721,守田俊介,43,滋賀,52.0,A1,7.55,56.9,,,52,40.19,43,46.67,1,6,1,4,,,1,0,,,,,,4,4247,齊藤 優,36,徳島,53.0,A2,5.25,28.04,5.14,27.03,25,38.46,65,31.67,5,,,,,,2,5,,,,,12,5,3974,深山祐二,41,佐賀,52.0,B1,4.55,25.84,4.53,31.58,37,45.54,23,38.78,1,3,6,,,,9,,,,,,,6,3485,竹村祥司,46,大阪,54.0,A2,5.09,32.81,4.64,24.0,62,41.75,60,34.69,5,,,,,,4,2,,,,,11
201809252403,発祥地ナイターオープニングレース,第3日,2018-09-25,ボートレース大村,3R,予選,1800,16:11,1,4306,畔柳俊吾,34,愛知,51.0,A2,6.05,40.38,6.0,51.61,29,30.77,11,31.58,1,4,,,,,1,1,,,,,,2,4241,大串重幸,33,長崎,53.0,B1,5.1,33.66,6.29,48.92,45,42.11,72,40.0,5,5,1,,,,6,,,,,,,3,4910,中村泰平,22,愛知,52.0,A2,5.63,38.79,2.7,,70,34.31,25,32.0,4,,,,,,1,5,,,,,12,4,4250,藤川利文,35,福岡,55.0,B1,4.63,23.08,4.0,14.29,55,41.35,22,35.56,3,3,5,,,,7,,,,,,,5,3909,佐々木康,45,静岡,54.0,A1,6.38,46.36,7.7,70.0,65,39.13,17,43.14,2,1,2,2,,,8,,,,,,,6,4352,下條雄太,32,長崎,51.0,A1,5.87,34.78,7.95,68.07,41,33.33,48,32.43,1,3,2,1,,,1,0,,,,,
201809252404,発祥地ナイターオープニングレース,第3日,2018-09-25,ボートレース大村,4R,予選,1800,16:38,1,4410,井上大輔,32,岡山,51.0,A2,5.97,44.83,5.89,36.84,54,47.79,30,38.1,3,,,,,,3,6,,,,,10,2,4912,中山将太,22,福井,55.0,B1,3.73,16.87,2.48,4.0,50,33.04,14,42.86,6,5,6,,,,9,,,,,,,3,4663,籾山佳岳,36,愛知,54.0,B1,4.49,25.29,3.22,11.11,23,34.78,31,34.78,6,,,,,,5,3,,,,,,4,3783,瓜生正義,42,福岡,51.0,A1,7.3,59.13,7.81,58.49,48,39.0,62,31.71,1,2,1,1,,,1,1,,,,,,5,4438,森作雄大,32,東京,52.0,B1,4.71,28.7,4.09,22.73,22,54.0,57,34.21,5,,,,,,3,1,,,,,,6,4571,菅 章哉,30,徳島,51.0,A2,5.86,46.72,7.48,60.87,17,37.39,59,58.33,2,4,3,2,,,,,,,,,
201809252405,発祥地ナイターオープニングレース,第3日,2018-09-25,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,17:07,1,3960,菊地孝平,40,静岡,53.0,A1,7.9,56.69,7.09,48.84,21,34.26,66,30.43,3,4,2,1,,,9,,,,,,,2,4201,佐竹友樹,36,埼玉,51.0,A2,4.79,25.88,5.63,31.25,20,33.04,45,46.34,1,6,3,,,,8,,,,,,,3,4637,中田友也,28,埼玉,57.0,B1,4.71,26.6,4.14,18.18,11,41.03,39,47.73,3,5,3,,,,1,,,,,,,4,4325,新出浩司,35,大阪,51.0,B1,4.31,24.21,5.81,37.5,66,29.7,71,34.48,5,6,5,3,,,,,,,,,,5,4603,谷川将太,30,長崎,52.0,B1,4.04,17.11,4.66,29.84,58,34.69,54,39.53,4,4,3,,,,1,,,,,,,6,4768,田代元気,26,福岡,49.0,B2,2.57,4.55,2.21,3.85,74,30.61,51,36.36,6,,,,,,6,6,,,,,
201809252406,発祥地ナイターオープニングレース,第3日,2018-09-25,ボートレース大村,6R,夕ガチ戦予選,1800,17:36,1,4171,榎 幸司,36,長崎,52.0,A1,6.73,51.28,7.07,55.85,36,33.63,16,31.71,4,2,4,4,,,1,1,,,,,,2,4396,大田直弥,32,山口,53.0,B1,4.62,23.58,4.92,30.56,19,39.82,33,29.41,4,,,,,,2,5,,,,,10,3,4394,永嶋裕一,32,福岡,56.0,B1,5.39,29.66,5.59,41.18,71,36.0,40,35.42,1,,,,,,6,3,,,,,,4,4038,田中健太,39,岡山,56.0,B1,4.42,23.47,5.06,34.38,13,36.21,75,51.06,4,2,5,,,,1,2,,,,,,5,5011,高木圭大,21,長崎,51.0,B2,2.1,6.17,1.95,7.5,40,31.86,26,32.08,3,6,5,,,,1,,,,,,,6,4241,大串重幸,33,長崎,53.0,B1,5.1,33.66,6.29,48.92,45,42.11,72,40.0,5,5,1,,,,3,,,,,,
201809252407,発祥地ナイターオープニングレース,第3日,2018-09-25,ボートレース大村,7R,夕ドキ戦予選,1800,18:05,1,3406,中里英夫,50,群馬,52.0,A2,6.08,43.44,6.37,40.0,46,31.19,64,29.79,5,3,4,,,,1,1,,,,,,2,4562,阪本勇介,30,岡山,54.0,B1,4.56,22.73,5.0,24.0,47,34.31,58,37.93,6,,,,,,3,6,,,,,,3,4555,富永大一,29,福岡,53.0,B1,4.18,19.54,4.0,13.33,57,43.48,13,46.67,3,,,,,,3,6,,,,,2,4,3779,原田幸哉,42,長崎,52.0,A2,7.41,53.33,8.42,70.34,49,46.96,38,35.0,1,1,1,2,,,1,2,,,,,,5,4004,山本浩輔,40,長崎,52.0,B1,5.08,31.03,5.31,34.13,28,48.65,56,36.96,1,2,4,,,,1,,,,,,,6,4250,藤川利文,35,福岡,55.0,B1,4.63,23.08,4.0,14.29,55,41.35,22,35.56,3,3,5,,,,3,,,,,,
201809252408,発祥地ナイターオープニングレース,第3日,2018-09-25,ボートレース大村,8R,予選,1800,18:34,1,3909,佐々木康,45,静岡,54.0,A1,6.38,46.36,7.7,70.0,65,39.13,17,43.14,2,1,2,2,,,3,,,,,,,2,3858,織田 猛,45,佐賀,52.0,B1,5.29,37.11,5.18,37.78,59,34.41,41,43.9,6,4,5,,,,2,,,,,,,3,4251,川崎誠志,35,山口,52.0,B1,4.25,22.68,4.8,26.67,30,39.83,67,35.09,3,,,,,,4,4,,,,,11,4,4201,佐竹友樹,36,埼玉,51.0,A2,4.79,25.88,5.63,31.25,20,33.04,45,46.34,1,6,3,,,,5,,,,,,,5,4832,権藤俊光,31,大阪,51.0,A1,5.41,30.43,6.63,43.75,76,47.79,19,42.31,2,4,5,,,,1,2,,,,,,6,5017,澤田尚也,19,滋賀,52.0,B1,2.61,3.51,,,69,41.53,34,32.65,5,,,,,,6,4,,,,,1
201809252409,発祥地ナイターオープニングレース,第3日,2018-09-25,ボートレース大村,9R,予選,1800,19:04,1,4061,萩原秀人,39,福井,54.0,A1,7.23,50.35,6.47,41.18,72,32.26,70,36.73,2,5,2,3,,,1,2,,,,,,2,3960,菊地孝平,40,静岡,53.0,A1,7.9,56.69,7.09,48.84,21,34.26,66,30.43,3,4,2,1,,,5,,,,,,,3,3974,深山祐二,41,佐賀,52.0,B1,4.55,25.84,4.53,31.58,37,45.54,23,38.78,1,3,6,,,,2,,,,,,,4,3480,金子建二,47,群馬,56.0,B1,3.7,11.69,3.47,6.67,27,30.91,63,31.91,5,,,,,,2,6,,,,,,5,4912,中山将太,22,福井,55.0,B1,3.73,16.87,2.48,4.0,50,33.04,14,42.86,6,5,6,,,,4,,,,,,,6,3906,飯山晃三,40,長崎,59.0,A2,5.11,32.79,5.93,43.11,38,32.17,68,29.63,2,2,1,2,,,,,,,,,
201809252410,発祥地ナイターオープニングレース,第3日,2018-09-25,ボートレース大村,10R,予選特賞,1800,19:34,1,3721,守田俊介,43,滋賀,52.0,A1,7.55,56.9,,,52,40.19,43,46.67,1,6,1,4,,,2,,,,,,,2,4146,柳橋宏紀,36,滋賀,51.0,A2,5.49,35.54,4.79,21.05,43,40.91,32,30.0,4,2,4,5,,,,,,,,,,3,3850,小川知行,46,群馬,53.0,B1,5.35,34.31,5.11,24.32,16,29.47,46,53.85,2,3,1,4,,,,,,,,,,4,4352,下條雄太,32,長崎,51.0,A1,5.87,34.78,7.95,68.07,41,33.33,48,32.43,1,3,2,1,,,3,,,,,,,5,4410,井上大輔,32,岡山,51.0,A2,5.97,44.83,5.89,36.84,54,47.79,30,38.1,3,,,,,,3,6,,,,,4,6,4396,大田直弥,32,山口,53.0,B1,4.62,23.58,4.92,30.56,19,39.82,33,29.41,4,,,,,,2,5,,,,,6
