レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202407280101,2024-07-28,01,01R,4440,萩原 知哉,2024-02-23,2024-02-27,01,桐生,一般,５　２５１５６４３,2023-10-09,2023-10-14,01,桐生,一般,１４６　５３５　４　４４,2023-03-25,2023-03-29,01,桐生,一般,６　６２２　４５５６,2023-02-23,2023-02-28,01,桐生,一般,５　６２６　１　２２,2021-12-26,2021-12-31,01,桐生,一般,６４４　４６４　４　１５,4782,浜崎 準也,2024-03-17,2024-03-23,01,桐生,一般,３４５　１４２２３１[２],2023-11-01,2023-11-06,01,桐生,一般,４　４６２　５４３３５,,,,,,,,,,,,,,,,,,,3730,塩崎 優司,2024-04-05,2024-04-10,01,桐生,一般,４４３　２６５　６　５４,2023-07-21,2023-07-25,01,桐生,一般,４　４２２５４　４４,2022-07-02,2022-07-07,01,桐生,一般,１　２３３６１　４２[６],2022-05-19,2022-05-22,01,桐生,一般,３４６　３　４４,2022-01-13,2022-01-19,01,桐生,一般,２５１　３４５　２５５５,4393,田中 孝明,2020-09-09,2020-09-13,01,桐生,一般,３３４　４　５３４,2020-01-11,2020-01-16,01,桐生,一般,４２４　６３５　５　２４,2019-03-18,2019-03-23,01,桐生,一般,３５４　５４５　５　１２,2018-09-23,2018-09-26,01,桐生,一般,２４２　１２[３],2016-05-24,2016-05-29,01,桐生,一般,２　２２１１２２２２[２],4171,榎 幸司,2022-09-01,2022-09-06,01,桐生,ＧⅠ,４　６５６　１　６５６,2019-03-12,2019-03-15,01,桐生,一般,２２４２１４[３],2018-09-06,2018-09-11,01,桐生,ＧⅠ,６　２　３２５　１２６４,2017-10-14,2017-10-19,01,桐生,ＧⅠ,２　５２５　１　６　５５,2017-09-02,2017-09-05,01,桐生,一般,６５１２２４１３,4430,永田 秀二,2023-05-27,2023-05-31,01,桐生,一般,２１２４３３３４１１,2022-11-09,2022-11-13,01,桐生,一般,３４２１１３４１[３],2022-07-22,2022-07-26,01,桐生,一般,３１５３３２５３１１,2022-05-11,2022-05-15,01,桐生,一般,２４１１１２１３１１,2022-02-07,2022-02-12,01,桐生,ＧⅠ,２　エ３３　６　３６５
202407280102,2024-07-28,01,02R,4248,岡本 大,2020-01-30,2020-02-02,01,桐生,一般,６３５　４　１５,2018-09-23,2018-09-26,01,桐生,一般,３５１　２５４４,2017-10-02,2017-10-07,01,桐生,一般,２　４４４３６　６５１,2016-06-27,2016-06-30,01,桐生,一般,４６２　５　２６,2016-01-28,2016-01-31,01,桐生,一般,５　５３３　１３,4650,中山 雄太,2022-01-30,2022-02-03,01,桐生,一般,１４１６２４１３２１,2021-07-23,2021-07-28,01,桐生,一般,４　１１３４１６１６１６,2021-04-18,2021-04-23,01,桐生,一般,６　１２３４５　４１４２,2021-01-29,2021-02-02,01,桐生,一般,３１３　３１２２[２],2020-05-12,2020-05-17,01,桐生,一般,１４２２２　３５２５１２,3684,清水 攻二,2024-04-14,2024-04-18,01,桐生,一般,３,2024-01-18,2024-01-22,01,桐生,一般,３　４２２２２５２３,2023-07-29,2023-08-03,01,桐生,ＧⅢ,５６４　３２４２落,2018-05-29,2018-06-03,01,桐生,一般,３２４３６　２３３　２２,2018-03-01,2018-03-07,01,桐生,一般,１２　　４１３　１５３６２３,3808,秋田 健太郎,2024-01-27,2024-01-31,01,桐生,一般,５　２５６６６　３,2022-10-01,2022-10-05,01,桐生,一般,４　４５５　２　３３,2022-07-02,2022-07-07,01,桐生,一般,１２３　３４６　４６４５,2022-05-11,2022-05-15,01,桐生,一般,２　３５１　５６６４,2022-03-03,2022-03-07,01,桐生,一般,４　２３４　５　３５,4236,松村 敏,2024-05-11,2024-05-16,01,桐生,一般,３　３２１３１５２２[３],2019-08-21,2019-08-26,01,桐生,一般,１１４６５　４５２　１１,2019-01-13,2019-01-18,01,桐生,一般,４　４６１５２６１　４１,2016-07-19,2016-07-24,01,桐生,一般,２２１　１３３１１１[３],2015-01-21,2015-01-26,01,桐生,一般,２１２　４５３１１２[４],4380,鈴木 峻佑,2023-01-19,2023-01-23,01,桐生,一般,４５１　５６６　２５,2022-10-29,2022-11-02,01,桐生,一般,１１６　３４３６３４,2022-01-13,2022-01-19,01,桐生,一般,５４２　３６３　５３２,2021-01-29,2021-02-02,01,桐生,一般,６　４４２　６５５５,2020-08-04,2020-08-09,01,桐生,一般,６　１１６５２　３４１
202407280103,2024-07-28,01,03R,4557,松尾 光広,2024-02-07,2024-02-12,01,桐生,一般,６４２　４４５　３　３４,2019-10-11,2019-10-16,01,桐生,一般,３　４　６６３　１２,2019-03-12,2019-03-15,01,桐生,一般,３１転　５５４,2018-03-10,2018-03-14,01,桐生,一般,５６１　５５１　２２,2015-06-19,2015-06-23,01,桐生,一般,６　４１２　３５１６,4281,大澤 大夢,2023-06-05,2023-06-10,01,桐生,一般,４１１　１５６　４３６１,2023-02-23,2023-02-28,01,桐生,一般,３１３　４３３４６５,2022-10-01,2022-10-05,01,桐生,一般,５４６　１　３１４２,2022-07-02,2022-07-07,01,桐生,一般,１４１　４５F　２　２,2021-11-03,2021-11-07,01,桐生,一般,１６４　４　２１５４,4522,古澤 光紀,2023-05-17,2023-05-22,01,桐生,ＧⅡ,６４６　欠,2020-05-12,2020-05-17,01,桐生,一般,２５３　１２１６４１[３],2019-10-11,2019-10-16,01,桐生,一般,５３６３２４５　１１,2018-10-29,2018-11-04,01,桐生,一般,３４２２１３１　４４４３３１,2017-08-25,2017-08-29,01,桐生,一般,２２２２３２２転,4057,松井 賢治,2023-07-21,2023-07-25,01,桐生,一般,４２５１１４２３２１,2023-06-05,2023-06-10,01,桐生,一般,５　３４１４落欠,2022-10-19,2022-10-24,01,桐生,一般,３１３３５　３５５３４２,2020-09-09,2020-09-13,01,桐生,一般,３２４３５４２　１,2020-06-27,2020-07-02,01,桐生,一般,５５６,3909,佐々木 康幸,2024-03-17,2024-03-23,01,桐生,一般,１１２１２　３１５４５１,2023-09-13,2023-09-18,01,桐生,ＧⅠ,４　５　５４３　１６６４,2023-07-29,2023-08-03,01,桐生,ＧⅢ,６４１　２１１３２２[５],2023-06-23,2023-06-28,01,桐生,一般,２５１２４　１３４１[６],2023-05-17,2023-05-22,01,桐生,ＧⅡ,４５４　２　１６２５２４,3550,都築 正治,2024-02-07,2024-02-12,01,桐生,一般,４４２　１６２　１４６６,2022-10-29,2022-11-02,01,桐生,一般,４５１５５４５　４５,2022-07-30,2022-08-03,01,桐生,一般,６４３１５５６　５６,2021-05-13,2021-05-18,01,桐生,一般,３１４　２６４５１　２５,2021-03-10,2021-03-16,01,桐生,一般,２４３２６　６６１　３１２
202407280104,2024-07-28,01,04R,4780,マイケル田代,2024-05-23,2024-05-28,01,桐生,一般,６３４　３２１　５６１５,2023-06-05,2023-06-10,01,桐生,一般,３４６　６４５　６　２４,2022-07-02,2022-07-07,01,桐生,一般,６６３　５６４　３　４２,2022-04-16,2022-04-21,01,桐生,一般,４　６２２６６　３　３１,2020-12-17,2020-12-22,01,桐生,一般,６　転　６６６,3616,中村 真,2020-02-06,2020-02-11,01,桐生,一般,１　３５２６２　１３４３,2019-06-15,2019-06-20,01,桐生,一般,３１１６４　２３５３４２,2018-07-04,2018-07-09,01,桐生,ＧⅢ,５２２　５２２　３５１５,2017-04-08,2017-04-13,01,桐生,一般,１　３２３　３５３５４１,2016-11-27,2016-11-30,01,桐生,一般,４　４５１３３４,4532,秋元 哲,2024-05-11,2024-05-16,01,桐生,一般,５　１４２１１４２５１３,2024-01-18,2024-01-22,01,桐生,一般,４６２１１５１２[２],2023-09-13,2023-09-18,01,桐生,ＧⅠ,１　３６５　１２５６４,2023-05-17,2023-05-22,01,桐生,ＧⅡ,３　２５５　１４３２５６,2022-07-22,2022-07-26,01,桐生,一般,２５２３１　１１[３],4684,楠原 翔太,2021-12-02,2021-12-07,01,桐生,一般,２２５４２　３５２６１６,2020-05-12,2020-05-17,01,桐生,一般,３　６４１３１２４２[６],2018-11-12,2018-11-17,01,桐生,一般,３　４６４　転５２　５２,2018-05-29,2018-06-03,01,桐生,一般,１４２　３３１　４４３５,2015-10-01,2015-10-04,01,桐生,一般,４　２６６４４,4435,服部 達哉,2023-11-15,2023-11-19,01,桐生,一般,２３２　３１２転３,2022-05-11,2022-05-15,01,桐生,一般,５２２３１５１４５４,2021-03-23,2021-03-28,01,桐生,一般,１６３４５４６　４　１４,2021-01-11,2021-01-15,01,桐生,一般,４１４６１　６６１６,2020-09-09,2020-09-13,01,桐生,一般,２５６　５F,5301,岩下 巧斗,2024-06-06,2024-06-11,01,桐生,一般,３　６５５　６５４　４４,2024-01-02,2024-01-07,01,桐生,一般,５　６　６５転　６５転５,2023-07-21,2023-07-25,01,桐生,一般,５　６　５６６　５４,2023-06-23,2023-06-28,01,桐生,一般,５　４４６　４３５　４５,2023-05-27,2023-05-31,01,桐生,一般,５　６　５６６　６６
202407280105,2024-07-28,01,05R,4403,木下 大將,2021-07-01,2021-07-05,01,桐生,一般,４６５　２３５　３５,2020-05-12,2020-05-17,01,桐生,一般,５２４　エ１３３２３５４,2019-11-07,2019-11-11,01,桐生,一般,３３２　５４１４１,2018-12-18,2018-12-22,01,桐生,一般,転５２　３　１６３３,2016-05-24,2016-05-29,01,桐生,一般,３６２　１１１４４１[３],4818,伏見 俊介,2022-04-16,2022-04-21,01,桐生,一般,２　３１１２６２６６４３,2021-10-15,2021-10-19,01,桐生,一般,F６,2020-10-05,2020-10-10,01,桐生,一般,２　２５１６２　２１３,2020-06-14,2020-06-19,01,桐生,ＧⅢ,６５１　１　１４５　３２,2019-09-02,2019-09-06,01,桐生,一般,５　４５３　３　１２,3497,後藤 浩,2024-04-05,2024-04-10,01,桐生,一般,１５３　５４５　２２１５,2023-12-28,2023-12-31,01,桐生,一般,１４４５５　３,2023-07-14,2023-07-17,01,桐生,一般,３１２３４　３６,2023-05-27,2023-05-31,01,桐生,一般,１４１　４５６５４３,2023-04-28,2023-05-03,01,桐生,一般,２　６２３　６５３４６,4944,田代 達也,2024-03-05,2024-03-10,01,桐生,一般,６　転６５　４５１４１４,2023-07-21,2023-07-25,01,桐生,一般,６　５　２１１２６６,2022-09-10,2022-09-14,01,桐生,一般,２　６　転欠,2022-07-30,2022-08-03,01,桐生,一般,５　４６４　１６１３,2019-02-23,2019-02-28,01,桐生,一般,６５４　３　４３５　４４,4778,堤 啓輔,2018-03-01,2018-03-07,01,桐生,一般,５５５　６　２５４　５　５,2016-10-28,2016-11-02,01,桐生,一般,６　５５４　５５６　落５,,,,,,,,,,,,,,,,,,,4324,海野 康志郎,2023-09-13,2023-09-18,01,桐生,ＧⅠ,５　３３２　１　２３４３,2023-06-05,2023-06-10,01,桐生,一般,１５１２２　１６４F５,2022-09-01,2022-09-06,01,桐生,ＧⅠ,１３１　２２４　２　[５],2019-05-31,2019-06-05,01,桐生,ＧⅠ,３　６５６　１２１５３,2018-09-06,2018-09-11,01,桐生,ＧⅠ,１　３１６　２　６　５５
202407280106,2024-07-28,01,06R,4468,大池 佑来,2024-02-16,2024-02-19,01,桐生,一般,５５１２３６１４,2022-11-09,2022-11-13,01,桐生,一般,１１２３１２２１[１],2021-11-23,2021-11-28,01,桐生,ＧⅢ,１　１１５５５２２１[２],2021-08-01,2021-08-06,01,桐生,一般,１４１６６　４３３　６５,2020-09-27,2020-10-01,01,桐生,一般,２２２１１２２１[２],4152,深水 慎一郎,2023-12-09,2023-12-13,01,桐生,一般,４１３５３　５６１５,2023-09-28,2023-10-02,01,桐生,一般,３３３３２　１５１６,2023-03-25,2023-03-29,01,桐生,一般,３６１６６５３　２２,2022-09-10,2022-09-14,01,桐生,一般,３１２６３　３４１１,2021-12-26,2021-12-31,01,桐生,一般,５１２　３５１　１５４,4306,畔柳 俊吾,2023-09-05,2023-09-09,01,桐生,一般,５２１６４　４１３６,2023-06-23,2023-06-28,01,桐生,一般,１６２　２３１　２３２２,2021-12-02,2021-12-07,01,桐生,一般,１５５　４１５　２４６２,2021-10-15,2021-10-19,01,桐生,一般,５　３１１　１５１６,2021-02-17,2021-02-22,01,桐生,一般,６６２　４　２４５　３４,4592,小林 孝弘,2024-05-23,2024-05-28,01,桐生,一般,４３５　３６４　４　４２,2018-04-04,2018-04-08,01,桐生,一般,６　４　５３４　２４,2015-05-29,2015-06-03,01,桐生,一般,５　４　４６４　５３５６,,,,,,,,,,,,,3808,秋田 健太郎,2024-01-27,2024-01-31,01,桐生,一般,５　２５６６６　３,2022-10-01,2022-10-05,01,桐生,一般,４　４５５　２　３３,2022-07-02,2022-07-07,01,桐生,一般,１２３　３４６　４６４５,2022-05-11,2022-05-15,01,桐生,一般,２　３５１　５６６４,2022-03-03,2022-03-07,01,桐生,一般,４　２３４　５　３５,4393,田中 孝明,2020-09-09,2020-09-13,01,桐生,一般,３３４　４　５３４,2020-01-11,2020-01-16,01,桐生,一般,４２４　６３５　５　２４,2019-03-18,2019-03-23,01,桐生,一般,３５４　５４５　５　１２,2018-09-23,2018-09-26,01,桐生,一般,２４２　１２[３],2016-05-24,2016-05-29,01,桐生,一般,２　２２１１２２２２[２]
202407280107,2024-07-28,01,07R,4042,丸岡 正典,2017-10-14,2017-10-19,01,桐生,ＧⅠ,５　２２２　１　１　[６],2015-09-15,2015-09-20,01,桐生,ＧⅠ,２　３５４　４　１１３２,2015-04-08,2015-04-13,01,桐生,ＧⅡ,１２６　１　４３４　１３,2014-09-10,2014-09-15,01,桐生,ＧⅠ,１　５３１　２２６　２６,2012-05-26,2012-05-30,01,桐生,一般,１２１１３１３１[６],4248,岡本 大,2020-01-30,2020-02-02,01,桐生,一般,６３５　４　１５,2018-09-23,2018-09-26,01,桐生,一般,３５１　２５４４,2017-10-02,2017-10-07,01,桐生,一般,２　４４４３６　６５１,2016-06-27,2016-06-30,01,桐生,一般,４６２　５　２６,2016-01-28,2016-01-31,01,桐生,一般,５　５３３　１３,4543,重木 輝彦,2023-10-18,2023-10-23,01,桐生,一般,５３１　３５,2021-11-23,2021-11-28,01,桐生,ＧⅢ,２　３１１５１４１３１１,2021-02-06,2021-02-09,01,桐生,一般,１６３　１　エ１,2019-09-15,2019-09-18,01,桐生,一般,１１１４１４[２],2017-11-07,2017-11-12,01,桐生,一般,３　３３３３１３３４１４,4281,大澤 大夢,2023-06-05,2023-06-10,01,桐生,一般,４１１　１５６　４３６１,2023-02-23,2023-02-28,01,桐生,一般,３１３　４３３４６５,2022-10-01,2022-10-05,01,桐生,一般,５４６　１　３１４２,2022-07-02,2022-07-07,01,桐生,一般,１４１　４５F　２　２,2021-11-03,2021-11-07,01,桐生,一般,１６４　４　２１５４,3877,松浦 博人,2024-02-16,2024-02-19,01,桐生,一般,３６２　４　２５,2022-12-15,2022-12-20,01,桐生,一般,２　５３１４２　４　３２,2022-08-23,2022-08-28,01,桐生,一般,２５２　３４欠,2021-11-12,2021-11-17,01,桐生,一般,６　３２１　６３５　２３,2021-10-15,2021-10-19,01,桐生,一般,２２F　４　３　４,3730,塩崎 優司,2024-04-05,2024-04-10,01,桐生,一般,４４３　２６５　６　５４,2023-07-21,2023-07-25,01,桐生,一般,４　４２２５４　４４,2022-07-02,2022-07-07,01,桐生,一般,１　２３３６１　４２[６],2022-05-19,2022-05-22,01,桐生,一般,３４６　３　４４,2022-01-13,2022-01-19,01,桐生,一般,２５１　３４５　２５５５
202407280108,2024-07-28,01,08R,4650,中山 雄太,2022-01-30,2022-02-03,01,桐生,一般,１４１６２４１３２１,2021-07-23,2021-07-28,01,桐生,一般,４　１１３４１６１６１６,2021-04-18,2021-04-23,01,桐生,一般,６　１２３４５　４１４２,2021-01-29,2021-02-02,01,桐生,一般,３１３　３１２２[２],2020-05-12,2020-05-17,01,桐生,一般,１４２２２　３５２５１２,4557,松尾 光広,2024-02-07,2024-02-12,01,桐生,一般,６４２　４４５　３　３４,2019-10-11,2019-10-16,01,桐生,一般,３　４　６６３　１２,2019-03-12,2019-03-15,01,桐生,一般,３１転　５５４,2018-03-10,2018-03-14,01,桐生,一般,５６１　５５１　２２,2015-06-19,2015-06-23,01,桐生,一般,６　４１２　３５１６,4440,萩原 知哉,2024-02-23,2024-02-27,01,桐生,一般,５　２５１５６４３,2023-10-09,2023-10-14,01,桐生,一般,１４６　５３５　４　４４,2023-03-25,2023-03-29,01,桐生,一般,６　６２２　４５５６,2023-02-23,2023-02-28,01,桐生,一般,５　６２６　１　２２,2021-12-26,2021-12-31,01,桐生,一般,６４４　４６４　４　１５,4780,マイケル田代,2024-05-23,2024-05-28,01,桐生,一般,６３４　３２１　５６１５,2023-06-05,2023-06-10,01,桐生,一般,３４６　６４５　６　２４,2022-07-02,2022-07-07,01,桐生,一般,６６３　５６４　３　４２,2022-04-16,2022-04-21,01,桐生,一般,４　６２２６６　３　３１,2020-12-17,2020-12-22,01,桐生,一般,６　転　６６６,3406,中里 英夫,2024-02-16,2024-02-19,01,桐生,一般,４５３　２４１,2024-01-02,2024-01-07,01,桐生,一般,３３１　２２２　６　２１,2023-11-23,2023-11-28,01,桐生,ＧⅢ,６４４　２　２３３１４,2023-10-18,2023-10-23,01,桐生,一般,２４６２６　１　３４２５,2023-08-13,2023-08-18,01,桐生,一般,２　１４３３２５４　１３,4672,守屋 大地,2023-07-14,2023-07-17,01,桐生,一般,６　１　１２１６,2019-01-13,2019-01-18,01,桐生,一般,６　３３３　６５２　２６,2015-03-05,2015-03-09,01,桐生,一般,５　６１３　４２２５,,,,,,,,,,,,
202407280109,2024-07-28,01,09R,4684,楠原 翔太,2021-12-02,2021-12-07,01,桐生,一般,２２５４２　３５２６１６,2020-05-12,2020-05-17,01,桐生,一般,３　６４１３１２４２[６],2018-11-12,2018-11-17,01,桐生,一般,３　４６４　転５２　５２,2018-05-29,2018-06-03,01,桐生,一般,１４２　３３１　４４３５,2015-10-01,2015-10-04,01,桐生,一般,４　２６６４４,3550,都築 正治,2024-02-07,2024-02-12,01,桐生,一般,４４２　１６２　１４６６,2022-10-29,2022-11-02,01,桐生,一般,４５１５５４５　４５,2022-07-30,2022-08-03,01,桐生,一般,６４３１５５６　５６,2021-05-13,2021-05-18,01,桐生,一般,３１４　２６４５１　２５,2021-03-10,2021-03-16,01,桐生,一般,２４３２６　６６１　３１２,4610,佐藤 大佑,2024-02-16,2024-02-19,01,桐生,一般,４１４２３４１２,2022-10-19,2022-10-24,01,桐生,一般,３１１４３２２　１６１４,2021-12-26,2021-12-31,01,桐生,一般,１１３２２　１１３１[１],2021-04-08,2021-04-13,01,桐生,一般,２３２１１　２２１３１１,2020-09-19,2020-09-23,01,桐生,一般,３５３　１４３１[２],4782,浜崎 準也,2024-03-17,2024-03-23,01,桐生,一般,３４５　１４２２３１[２],2023-11-01,2023-11-06,01,桐生,一般,４　４６２　５４３３５,,,,,,,,,,,,,,,,,,,4027,松江 秀徳,2024-02-07,2024-02-12,01,桐生,一般,１１２２５　３５６２[６],2023-02-02,2023-02-07,01,桐生,一般,５４５　２　６５２　５４,2021-08-19,2021-08-23,01,桐生,一般,１３３３３３２５４４,2016-07-19,2016-07-24,01,桐生,一般,１４３　２１１３４２[２],2015-05-12,2015-05-15,01,桐生,一般,４４２５１　１２,4778,堤 啓輔,2018-03-01,2018-03-07,01,桐生,一般,５５５　６　２５４　５　５,2016-10-28,2016-11-02,01,桐生,一般,６　５５４　５５６　落５,,,,,,,,,,,,,,,,,,
202407280110,2024-07-28,01,10R,4818,伏見 俊介,2022-04-16,2022-04-21,01,桐生,一般,２　３１１２６２６６４３,2021-10-15,2021-10-19,01,桐生,一般,F６,2020-10-05,2020-10-10,01,桐生,一般,２　２５１６２　２１３,2020-06-14,2020-06-19,01,桐生,ＧⅢ,６５１　１　１４５　３２,2019-09-02,2019-09-06,01,桐生,一般,５　４５３　３　１２,4057,松井 賢治,2023-07-21,2023-07-25,01,桐生,一般,４２５１１４２３２１,2023-06-05,2023-06-10,01,桐生,一般,５　３４１４落欠,2022-10-19,2022-10-24,01,桐生,一般,３１３３５　３５５３４２,2020-09-09,2020-09-13,01,桐生,一般,３２４３５４２　１,2020-06-27,2020-07-02,01,桐生,一般,５５６,4171,榎 幸司,2022-09-01,2022-09-06,01,桐生,ＧⅠ,４　６５６　１　６５６,2019-03-12,2019-03-15,01,桐生,一般,２２４２１４[３],2018-09-06,2018-09-11,01,桐生,ＧⅠ,６　２　３２５　１２６４,2017-10-14,2017-10-19,01,桐生,ＧⅠ,２　５２５　１　６　５５,2017-09-02,2017-09-05,01,桐生,一般,６５１２２４１３,3616,中村 真,2020-02-06,2020-02-11,01,桐生,一般,１　３５２６２　１３４３,2019-06-15,2019-06-20,01,桐生,一般,３１１６４　２３５３４２,2018-07-04,2018-07-09,01,桐生,ＧⅢ,５２２　５２２　３５１５,2017-04-08,2017-04-13,01,桐生,一般,１　３２３　３５３５４１,2016-11-27,2016-11-30,01,桐生,一般,４　４５１３３４,4380,鈴木 峻佑,2023-01-19,2023-01-23,01,桐生,一般,４５１　５６６　２５,2022-10-29,2022-11-02,01,桐生,一般,１１６　３４３６３４,2022-01-13,2022-01-19,01,桐生,一般,５４２　３６３　５３２,2021-01-29,2021-02-02,01,桐生,一般,６　４４２　６５５５,2020-08-04,2020-08-09,01,桐生,一般,６　１１６５２　３４１,4888,金児 隆太,2024-05-01,2024-05-06,01,桐生,一般,１４６　３４１　５　３５,2024-02-16,2024-02-19,01,桐生,一般,６４３　４１２,2024-01-02,2024-01-07,01,桐生,一般,１４５３４　１　６　４５,2023-11-15,2023-11-19,01,桐生,一般,１３４３１４３２[３],2023-10-09,2023-10-14,01,桐生,一般,１２４５５　５６４　４１
