レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202110222401,公営レーシングプレスカップ,第5日,2021-10-22,ボートレース大村,1R,一般,1800,15:35,1,5046,松山裕基,27,大阪,53.0,B1,3.81,15.53,,,39,38.67,53,40.0,2,,,,,,4,6,4,,,,24,2,4958,溝口海義,26,福岡,54.0,B1,5.38,31.58,5.11,27.78,33,42.03,68,34.72,4,6,2,,,,1,2,4,3,,,9,3,3273,石田 豪,55,広島,52.0,B1,4.61,26.97,3.5,10.0,52,21.31,38,28.77,5,,,,,,3,2,4,6,2,,7,4,4349,犬童千秋,36,福岡,49.0,B1,5.11,32.11,5.9,40.0,30,53.62,30,42.67,2,,,,,,6,4,2,,,,14,5,3851,森田昭彦,49,福岡,57.0,B1,4.31,23.08,4.0,20.0,41,36.11,40,38.57,2,5,5,,,,6,,,,,,56,6,4875,大塚康雅,27,東京,50.0,B1,4.42,28.7,4.0,11.11,40,37.74,51,29.73,5,4,5,,,,1,2,3,,,,12
202110222402,公営レーシングプレスカップ,第5日,2021-10-22,ボートレース大村,2R,一般,1800,16:11,1,4991,宗行治哉,24,広島,50.0,B1,5.0,26.83,4.55,29.55,48,31.94,57,36.62,1,3,3,,,,3,2,3,5,,,9,2,4299,中島浩哉,38,長崎,56.0,B1,5.84,36.71,4.69,27.27,76,42.42,72,20.29,3,1,1,,,,4,3,6,6,,,11,3,4950,高岡竜也,28,山口,52.0,B1,4.85,30.85,3.59,18.52,15,30.14,71,35.29,6,,,,,,2,6,2,5,6,,8,4,3224,栗山繁洋,56,佐賀,53.0,B1,5.02,29.79,4.48,25.81,65,34.92,75,42.42,2,,,,,,1,1,1,6,2,3,10,5,3945,橋口真樹,45,愛知,51.0,B1,5.47,32.56,,,14,23.08,32,47.95,6,5,5,,,,5,4,4,,,,7,6,5173,谷口佳蓮,19,香川,46.0,B2,1.75,3.13,,,56,25.37,62,27.78,5,6,5,,,,6,,,,,,66
202110222403,公営レーシングプレスカップ,第5日,2021-10-22,ボートレース大村,3R,一般,1800,16:42,1,3522,長溝一生,53,佐賀,54.0,A1,6.64,49.5,6.34,48.75,68,27.42,67,41.18,4,3,2,,,,3,3,1,3,,,9,2,4298,宮下元胤,38,愛知,53.0,A2,6.29,44.96,5.0,37.5,72,37.88,43,39.19,3,,,,,,2,4,1,5,3,3,11,3,4051,清水敦揮,40,岡山,54.0,A1,6.38,44.23,6.21,47.37,34,44.93,58,36.49,1,5,4,,,,4,3,2,2,,,10,4,4422,永井亮次,33,大阪,53.0,B1,4.19,21.05,4.33,23.33,75,30.88,73,21.15,6,2,2,,,,4,2,6,,,,12,5,3462,竹上真司,54,岡山,53.0,A2,5.1,38.4,4.98,30.61,36,24.24,17,33.85,6,4,3,4,6,,,,,,,,,6,4346,前田健太,36,福岡,56.0,B1,4.18,19.4,3.81,13.89,25,51.52,66,20.0,3,,,,,,6,4,5,,,,46
202110222404,公営レーシングプレスカップ,第5日,2021-10-22,ボートレース大村,4R,一般,1800,17:07,1,4244,鈴木成美,35,静岡,45.0,B2,4.18,21.92,5.0,22.22,67,25.37,25,29.17,3,4,2,,,,5,,,,,,52,2,4389,伊藤喜智,36,大阪,52.0,B1,5.29,30.59,,,49,47.69,74,41.33,3,5,4,,,,1,4,4,2,,,9,3,4724,吉田祐貴,35,佐賀,52.0,B1,4.33,21.88,3.74,15.22,11,35.48,24,44.59,2,4,6,,,,3,1,4,,,,12,4,4443,津田裕絵,35,山口,49.0,A2,5.37,32.5,5.74,40.22,58,28.57,50,24.32,5,,,,,,5,3,2,5,4,3,8,5,3933,山地正樹,45,岡山,53.0,A1,6.58,50.83,6.9,52.38,62,25.71,49,32.26,1,3,1,1,3,,2,1,,,,,10,6,4636,赤池修平,31,徳島,54.0,B1,4.17,26.88,4.71,14.29,22,31.58,59,42.86,5,,,,,,4,5,,,,,6
202110222405,公営レーシングプレスカップ,第5日,2021-10-22,ボートレース大村,5R,一般,1800,17:34,1,4786,佐藤博亮,33,愛知,53.0,A1,6.03,41.38,7.45,54.55,29,43.28,21,39.73,1,,,,,,3,2,1,1,5,2,9,2,4835,橋本 明,33,広島,53.0,B1,4.84,25.53,3.61,13.89,64,36.11,39,43.48,2,,,,,,3,2,5,4,1,4,10,3,3635,石田政吾,50,福井,52.0,A2,5.48,37.5,7.43,71.43,16,15.71,64,30.88,2,4,3,3,2,,3,6,,,,,11,4,4231,鈴木裕隆,38,愛知,58.0,B1,4.81,31.03,3.16,10.53,69,26.67,33,41.18,6,6,4,,,,5,,,,,,35,5,4460,後藤翔之,35,東京,56.0,A1,6.24,44.83,7.65,58.82,57,37.5,48,26.56,3,2,2,1,1,,2,2,,,,,9,6,3212,亀本勇樹,59,広島,58.0,B1,5.07,31.91,3.69,19.23,45,39.39,23,30.16,6,,,,,,2,6,,,,,5
202110222406,公営レーシングプレスカップ,第5日,2021-10-22,ボートレース大村,6R,一般,1800,18:01,1,4324,海野康志,33,山口,62.0,A1,6.38,47.86,6.5,48.84,66,21.54,35,29.69,1,4,5,1,2,,1,0,,,,,,2,3755,吉村和也,50,長崎,51.0,B1,4.19,17.14,4.75,23.85,44,21.88,36,33.8,4,2,4,,,,2,5,2,4,,,,3,4011,堀之内紀,42,岡山,45.0,A2,6.44,49.25,6.14,41.38,74,23.88,28,19.72,5,1,1,,,,6,4,6,1,,,12,4,5046,松山裕基,27,大阪,53.0,B1,3.81,15.53,,,39,38.67,53,40.0,2,,,,,,4,6,4,,,,24,5,5173,谷口佳蓮,19,香川,46.0,B2,1.75,3.13,,,56,25.37,62,27.78,5,6,5,,,,6,,,,,,66,6,4352,下條雄太,35,長崎,53.0,A1,6.28,36.67,7.32,57.67,51,37.88,13,30.88,1,1,3,1,1,,1,1,,,,,
202110222407,公営レーシングプレスカップ,第5日,2021-10-22,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,18:27,1,4302,西野翔太,38,広島,52.0,A1,6.14,43.48,5.67,37.78,23,31.82,11,38.36,1,,,,,,1,2,3,1,5,4,11,2,3945,橋口真樹,45,愛知,51.0,B1,5.47,32.56,,,14,23.08,32,47.95,6,5,5,,,,5,4,4,,,,2,3,4405,南野利騰,36,福井,52.0,A2,5.14,32.2,,,26,33.33,56,34.29,6,3,3,3,3,,1,2,,,,,,4,3273,石田 豪,55,広島,52.0,B1,4.61,26.97,3.5,10.0,52,21.31,38,28.77,5,,,,,,3,2,4,6,2,,1,5,4390,松本弓雄,35,徳島,51.0,B1,4.3,19.54,4.58,27.27,59,54.69,18,36.49,4,2,1,5,,,1,5,,,,,,6,5113,黒明花夢,21,岡山,50.0,B2,1.91,1.92,1.73,,53,33.87,41,28.36,6,,,,,,6,5,,,,,65
202110222408,公営レーシングプレスカップ,第5日,2021-10-22,ボートレース大村,8R,一般,1800,18:51,1,3814,金子貴志,45,福井,50.0,A2,5.68,38.33,,,70,40.58,61,20.29,1,2,1,5,3,,1,1,,,,,,2,4081,樋口範政,42,愛知,56.0,B1,4.65,21.05,3.53,15.79,71,27.94,12,21.13,1,,,,,,6,6,6,,,,45,3,4540,相原利章,34,東京,53.0,A2,6.0,42.28,4.17,,20,19.35,29,25.71,3,,,,,,5,4,6,6,5,3,,4,4474,渡辺 崇,34,福岡,57.0,A2,5.0,28.41,5.74,41.18,50,41.33,70,38.81,4,5,3,,,,3,5,3,5,,,12,5,4443,津田裕絵,35,山口,49.0,A2,5.37,32.5,5.74,40.22,58,28.57,50,24.32,5,,,,,,5,3,2,5,4,3,4,6,4950,高岡竜也,28,山口,52.0,B1,4.85,30.85,3.59,18.52,15,30.14,71,35.29,6,,,,,,2,6,2,5,6,,2
202110222409,公営レーシングプレスカップ,第5日,2021-10-22,ボートレース大村,9R,準優勝戦,1800,19:19,1,4460,後藤翔之,35,東京,56.0,A1,6.24,44.83,7.65,58.82,57,37.5,48,26.56,3,2,2,1,1,,2,2,,,,,5,2,4786,佐藤博亮,33,愛知,53.0,A1,6.03,41.38,7.45,54.55,29,43.28,21,39.73,1,,,,,,3,2,1,1,5,2,5,3,3522,長溝一生,53,佐賀,54.0,A1,6.64,49.5,6.34,48.75,68,27.42,67,41.18,4,3,2,,,,3,3,1,3,,,3,4,4991,宗行治哉,24,広島,50.0,B1,5.0,26.83,4.55,29.55,48,31.94,57,36.62,1,3,3,,,,3,2,3,5,,,2,5,4958,溝口海義,26,福岡,54.0,B1,5.38,31.58,5.11,27.78,33,42.03,68,34.72,4,6,2,,,,1,2,4,3,,,1,6,4389,伊藤喜智,36,大阪,52.0,B1,5.29,30.59,,,49,47.69,74,41.33,3,5,4,,,,1,4,4,2,,,4
202110222410,公営レーシングプレスカップ,第5日,2021-10-22,ボートレース大村,10R,準優勝戦,1800,19:47,1,3933,山地正樹,45,岡山,53.0,A1,6.58,50.83,6.9,52.38,62,25.71,49,32.26,1,3,1,1,3,,2,1,,,,,4,2,4324,海野康志,33,山口,62.0,A1,6.38,47.86,6.5,48.84,66,21.54,35,29.69,1,4,5,1,2,,6,,,,,,,3,3224,栗山繁洋,56,佐賀,53.0,B1,5.02,29.79,4.48,25.81,65,34.92,75,42.42,2,,,,,,1,1,1,6,2,3,2,4,4051,清水敦揮,40,岡山,54.0,A1,6.38,44.23,6.21,47.37,34,44.93,58,36.49,1,5,4,,,,4,3,2,2,,,3,5,4349,犬童千秋,36,福岡,49.0,B1,5.11,32.11,5.9,40.0,30,53.62,30,42.67,2,,,,,,6,4,2,,,,14,6,4835,橋本 明,33,広島,53.0,B1,4.84,25.53,3.61,13.89,64,36.11,39,43.48,2,,,,,,3,2,5,4,1,4,5
