レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202604292401,ミッドナイトボートレースｉｎ大村１,第3日,2026-04-29,ボートレース大村,1R,予選,1800,17:41,1,4259,真庭明志,42,長崎,53.0,A2,5.57,37.8,6.14,44.57,30,34.31,75,33.33,4,,,,,,1,3,,,,,11,2,4954,内山峻輔,31,東京,54.0,B2,4.22,22.41,,,18,29.76,23,32.66,2,,,,,,1,4,,,,,7,3,5128,坪井爽佑,29,三重,52.0,B1,4.55,26.87,,,56,26.9,22,33.0,6,5,5,,,,9,,,,,,,4,4889,後藤盛也,37,東京,52.0,B1,5.34,40.63,6.12,44.12,32,35.27,33,41.75,3,2,6,,,,6,,,,,,,5,3775,泉 啓文,51,岡山,60.0,B1,4.42,22.22,3.69,18.75,26,32.14,78,33.84,4,,,,,,5,4,,,,,,6,3912,川原正明,52,福井,52.0,A2,5.26,33.33,5.43,57.14,20,43.0,27,37.5,2,,,,,,1,3,,,,,8
202604292402,ミッドナイトボートレースｉｎ大村１,第3日,2026-04-29,ボートレース大村,2R,予選,1800,18:08,1,3562,山下和彦,56,広島,53.0,A2,5.84,45.22,4.77,24.56,73,35.5,19,32.11,3,,,,,,3,6,,,,,9,2,3527,中嶋誠一,55,長崎,52.0,B1,4.87,29.7,5.75,38.67,64,38.61,11,30.3,2,2,4,,,,1,1,,,,,,3,4839,四宮与寛,35,徳島,52.0,A2,5.46,37.36,6.55,51.52,63,30.14,24,32.02,5,3,4,,,,1,2,,,,,,4,4785,木幡純也,38,愛知,52.0,B1,4.99,29.07,4.75,20.0,15,30.73,41,33.17,5,6,4,,,,8,,,,,,,5,3703,鳥飼 眞,52,福岡,51.0,A2,5.88,42.7,5.43,40.0,25,32.18,54,37.06,3,,,,,,1,5,,,,,7,6,5384,八戸琉楓,21,長崎,52.0,B1,1.78,1.49,1.32,,28,32.23,45,42.21,6,6,6,,,,1,0,,,,,
202604292403,ミッドナイトボートレースｉｎ大村１,第3日,2026-04-29,ボートレース大村,3R,予選,1800,18:34,1,4744,伊藤玲奈,33,福岡,47.0,B1,4.52,18.18,4.15,18.52,22,38.5,36,35.29,3,5,5,,,,1,2,,,,,,2,4718,北川太一,33,佐賀,50.0,A2,6.06,44.64,5.89,45.45,29,45.13,30,34.18,1,,,,,,1,2,,,,,11,3,4146,柳橋宏紀,44,滋賀,54.0,B1,5.81,37.72,5.56,22.22,11,52.66,70,35.75,2,5,1,,,,1,0,,,,,,4,4984,森下愛梨,29,静岡,51.0,A2,5.19,29.41,5.74,31.58,62,41.67,32,37.5,3,4,6,5,,,9,,,,,,,5,4571,菅 章哉,37,徳島,52.0,A1,6.61,46.36,7.14,64.29,13,38.38,38,28.48,1,6,1,1,,,8,,,,,,,6,4431,石塚裕介,40,三重,52.0,B1,5.1,30.99,5.67,46.67,69,30.19,18,38.73,1,6,6,5,,,,,,,,,
202604292404,ミッドナイトボートレースｉｎ大村１,第3日,2026-04-29,ボートレース大村,4R,予選,1800,19:03,1,4232,笠 雅雄,42,福岡,55.0,B1,5.32,35.42,,,47,31.6,63,38.0,3,,,,,,3,3,,,,,9,2,4055,吉田俊彦,47,兵庫,52.0,A1,5.98,40.74,6.12,31.71,71,28.17,50,37.37,1,3,3,1,,,,,,,,,,3,3906,飯山晃三,48,長崎,61.0,B1,4.17,25.0,4.28,24.56,65,40.67,69,31.77,6,,,,,,2,5,,,,,,4,4979,中野夢斗,29,愛知,53.0,A2,4.97,28.7,,,48,41.8,66,37.31,2,2,1,,,,1,0,,,,,,5,5395,日高龍之,24,佐賀,52.0,B2,2.37,7.14,2.11,5.56,74,43.13,56,32.65,6,5,6,,,,8,,,,,,,6,5057,上田紗奈,29,大阪,45.0,B1,5.24,36.78,5.43,42.86,50,27.49,12,36.68,1,5,1,,,,1,2,,,,,
202604292405,ミッドナイトボートレースｉｎ大村１,第3日,2026-04-29,ボートレース大村,5R,予選,1800,19:30,1,3870,寺嶋 雄,50,福井,52.0,B1,4.34,27.17,4.77,15.38,59,40.0,72,39.39,5,,,,,,3,1,,,,,,2,5079,大石真央,28,静岡,45.0,B1,4.58,27.1,4.56,22.22,44,32.99,35,33.66,4,6,3,,,,9,,,,,,,3,4174,赤坂俊輔,43,長崎,52.0,A1,6.32,40.91,6.35,43.68,24,32.32,47,36.32,1,5,2,,,,1,0,,,,,,4,3461,渡邊哲也,59,静岡,57.0,B1,3.41,15.15,2.5,16.67,49,31.79,17,36.68,5,,,,,,4,5,,,,,,5,4594,谷川祐一,44,滋賀,52.0,A2,5.39,33.33,6.35,50.0,33,38.39,53,36.45,1,,,,,,4,4,,,,,12,6,3820,樫葉次郎,54,徳島,62.0,B1,3.19,10.81,3.0,12.5,41,24.76,51,38.27,,,,,,,6,,,,,,
202604292406,ミッドナイトボートレースｉｎ大村１,第3日,2026-04-29,ボートレース大村,6R,予選,1800,19:56,1,3619,長谷川充,52,群馬,52.0,B1,4.93,29.9,,,38,39.13,25,35.15,4,,,,,,5,2,,,,,,2,4889,後藤盛也,37,東京,52.0,B1,5.34,40.63,6.12,44.12,32,35.27,33,41.75,3,2,6,,,,1,,,,,,,3,3294,野中義生,60,静岡,53.0,B1,4.18,22.54,3.59,17.65,21,43.84,59,39.49,6,,,,,,4,2,,,,,,4,4633,森 智也,36,兵庫,52.0,A2,5.79,37.17,4.91,27.27,35,26.26,61,39.09,4,,,,,,4,2,,,,,11,5,3265,今村暢孝,61,福岡,51.0,A1,5.97,42.31,6.35,54.39,60,40.3,77,28.49,2,4,4,,,,1,2,,,,,,6,4813,宮内直哉,36,東京,53.0,B1,3.63,16.09,3.41,7.41,14,28.5,43,32.84,4,6,2,,,,1,0,,,,,
202604292407,ミッドナイトボートレースｉｎ大村１,第3日,2026-04-29,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,20:25,1,3703,鳥飼 眞,52,福岡,51.0,A2,5.88,42.7,5.43,40.0,25,32.18,54,37.06,3,,,,,,1,5,,,,,2,2,5055,眞鳥章太,30,長崎,55.0,A2,6.05,43.27,5.5,35.59,66,33.67,68,35.2,3,1,6,6,,,1,2,,,,,,3,5232,樅山拓馬,28,愛知,52.0,B1,4.81,28.57,5.33,33.33,17,35.12,15,34.18,4,4,4,,,,1,1,,,,,,4,5236,小宮涼雅,27,広島,53.0,B1,3.85,18.69,2.42,8.33,53,33.82,57,31.05,4,,,,,,5,3,,,,,,5,4954,内山峻輔,31,東京,54.0,B2,4.22,22.41,,,18,29.76,23,32.66,2,,,,,,1,4,,,,,1,6,5090,生方靖亜,25,群馬,53.0,B1,5.43,34.78,5.0,12.5,40,27.36,26,33.5,5,2,,,,,,,,,,,
202604292408,ミッドナイトボートレースｉｎ大村１,第3日,2026-04-29,ボートレース大村,8R,予選,1800,20:59,1,4785,木幡純也,38,愛知,52.0,B1,4.99,29.07,4.75,20.0,15,30.73,41,33.17,5,6,4,,,,2,,,,,,,2,3516,吉原聖人,58,広島,50.0,B1,3.7,17.14,5.57,42.86,34,42.31,67,28.65,1,,,,,,2,2,,,,,,3,4571,菅 章哉,37,徳島,52.0,A1,6.61,46.36,7.14,64.29,13,38.38,38,28.48,1,6,1,1,,,3,,,,,,,4,5395,日高龍之,24,佐賀,52.0,B2,2.37,7.14,2.11,5.56,74,43.13,56,32.65,6,5,6,,,,4,,,,,,,5,3912,川原正明,52,福井,52.0,A2,5.26,33.33,5.43,57.14,20,43.0,27,37.5,2,,,,,,1,3,,,,,1,6,4580,長谷川雅,36,岡山,53.0,B1,5.25,34.21,5.29,33.33,43,41.12,55,31.19,1,3,3,3,,,,,,,,,
202604292409,ミッドナイトボートレースｉｎ大村１,第3日,2026-04-29,ボートレース大村,9R,予選特賞,1800,21:25,1,5079,大石真央,28,静岡,45.0,B1,4.58,27.1,4.56,22.22,44,32.99,35,33.66,4,6,3,,,,5,,,,,,,2,3562,山下和彦,56,広島,53.0,A2,5.84,45.22,4.77,24.56,73,35.5,19,32.11,3,,,,,,3,6,,,,,2,3,4232,笠 雅雄,42,福岡,55.0,B1,5.32,35.42,,,47,31.6,63,38.0,3,,,,,,3,3,,,,,4,4,5128,坪井爽佑,29,三重,52.0,B1,4.55,26.87,,,56,26.9,22,33.0,6,5,5,,,,1,,,,,,,5,4984,森下愛梨,29,静岡,51.0,A2,5.19,29.41,5.74,31.58,62,41.67,32,37.5,3,4,6,5,,,3,,,,,,,6,4257,古川 健,42,広島,52.0,B1,4.5,24.42,4.03,24.14,36,35.44,49,40.61,5,,,,,,5,6,,,,,
202604292410,ミッドナイトボートレースｉｎ大村１,第3日,2026-04-29,ボートレース大村,10R,予選特賞,1800,21:51,1,4979,中野夢斗,29,愛知,53.0,A2,4.97,28.7,,,48,41.8,66,37.31,2,2,1,,,,4,,,,,,,2,5384,八戸琉楓,21,長崎,52.0,B1,1.78,1.49,1.32,,28,32.23,45,42.21,6,6,6,,,,2,,,,,,,3,4813,宮内直哉,36,東京,53.0,B1,3.63,16.09,3.41,7.41,14,28.5,43,32.84,4,6,2,,,,6,,,,,,,4,3584,佐々木英,53,広島,55.0,B1,5.03,31.0,4.71,34.29,46,32.84,62,29.83,1,,,,,,2,6,,,,,,5,4146,柳橋宏紀,44,滋賀,54.0,B1,5.81,37.72,5.56,22.22,11,52.66,70,35.75,2,5,1,,,,3,,,,,,,6,4174,赤坂俊輔,43,長崎,52.0,A1,6.32,40.91,6.35,43.68,24,32.32,47,36.32,1,5,2,,,,5,,,,,,
