レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201803080101,福岡県知事杯争奪福岡都市圏開設２８周年記念競走,第5日,2018-03-08,ボートレース福岡,1R,一般戦,1800,10:47,1,2883,柾田敏行,64,東京,53.0,B1,3.91,15.38,4.41,20.59,25,40.54158,34.59,565.0,2,,,,,,5,6,,,,,6,2,4749,山口貢輝,31,福岡,57.0,B1,3.22,18.92,2.66,6.78,56,40.00139,34.51,434.0,6,5,3,,,,5,,,,,,,3,4353,下出秀明,29,福井,59.0,B1,4.2,26.83,,,48,41.23144,30.43,4.0,3,4,4,2,6,,5,,,,,,,4,4892,柴田直哉,27,福岡,51.0,B1,3.31,8.57,2.27,,72,23.47111,30.41,7.0,,,,,,,,,,,,,,5,3711,江本真治,43,山口,54.0,A2,5.49,38.05,,,58,38.00146,28.24,666.0,2,2,6,4,,,9,,,,,,,6,4811,向井田佑,28,広島,50.0,B1,4.5,25.74,1.63,,70,27.41161,41.61,443.0,6,5,5,,,,8,,,,,,
201803080103,福岡県知事杯争奪福岡都市圏開設２８周年記念競走,第5日,2018-03-08,ボートレース福岡,3R,一般戦,1800,11:41,1,3905,天野友和,40,愛知,55.0,A2,5.17,31.91,,,68,31.4612,29.20,5.0,1,2,2,5,2,,1,2,,,,,,2,4020,川上清人,38,香川,62.0,A2,5.49,37.23,3.7,20.0,50,38.71154,27.07,5.0,1,2,3,4,3,,1,1,,,,,,3,3781,秋元 誠,42,福井,55.0,B1,5.14,38.27,5.21,38.24,41,40.00157,41.91,613.0,2,6,4,6,,,,,,,,,,4,4677,片橋幸貴,29,滋賀,53.0,A1,5.27,35.48,4.27,18.18,42,38.10132,37.59,51414.0,1,2,,,,,1,0,,,,,,5,4950,高岡竜也,24,山口,53.0,B1,2.64,3.9,1.0,,54,34.93159,23.26,2.0,6,5,5,3,4,,9,,,,,,,6,4866,橋本英一,27,福岡,55.0,B1,3.49,12.7,2.7,7.02,65,22.94123,23.40,3.0,6,6,,,,,5,3,,,,,9
201803080104,福岡県知事杯争奪福岡都市圏開設２８周年記念競走,第5日,2018-03-08,ボートレース福岡,4R,一般戦,1800,12:09,1,3462,竹上真司,50,岡山,51.0,A2,5.57,36.27,5.94,33.33,22,44.04149,33.81,5.0,1,3,1,5,3,,1,0,,,,,,2,3313,本吉正樹,52,東京,57.0,B1,3.99,20.25,4.89,33.33,40,35.33156,32.09,2.0,4,6,1,4,5,,,,,,,,,3,4022,待鳥雄紀,37,福岡,56.0,B1,5.81,38.46,7.03,57.43,23,39.64168,20.51,122.0,1,1,1,4,,,1,0,,,,,,4,3890,小宮淳史,42,岡山,60.0,A2,5.62,38.79,5.24,35.29,63,45.45166,39.26,14341.0,1,3,,,,,1,2,,,,,,5,4899,占部一真,26,福岡,51.0,B1,2.35,7.04,2.49,7.25,33,29.25133,38.36,8.0,,,,,,,,,,,,,,6,3176,長谷川巌,53,山口,50.0,B1,3.89,17.86,6.05,48.72,15,46.85122,36.62,6.0,1,4,5,4,4,,,,,,,,
201803080105,福岡県知事杯争奪福岡都市圏開設２８周年記念競走,第5日,2018-03-08,ボートレース福岡,5R,一般戦,1800,12:37,1,3246,星野政彦,53,兵庫,54.0,B1,5.0,26.74,6.05,35.0,38,27.78147,28.89,535.0,6,,,,,,3,2,,,,,9,2,4551,三川昂暁,29,福岡,53.0,A2,6.37,46.96,5.86,44.3,57,32.77148,39.13,1233343.0,1,0,,,,,,,,,,,,3,3946,赤岩善生,42,愛知,54.0,A1,7.94,63.1,6.76,43.24,21,36.80152,32.82,13241.0,1,1,,,,,1,1,,,,,,4,4324,海野康志,30,山口,59.0,A2,6.33,45.83,5.6,30.0,17,31.61141,32.39,4311423.0,1,2,,,,,,,,,,,,5,4353,下出秀明,29,福井,59.0,B1,4.2,26.83,,,48,41.23144,30.43,4.0,3,4,4,2,6,,1,,,,,,,6,4749,山口貢輝,31,福岡,57.0,B1,3.22,18.92,2.66,6.78,56,40.00139,34.51,434.0,6,5,3,,,,1,,,,,,
201803080106,福岡県知事杯争奪福岡都市圏開設２８周年記念競走,第5日,2018-03-08,ボートレース福岡,6R,一般戦,1800,13:07,1,3064,山崎昭生,58,香川,52.0,B2,4.24,22.73,4.43,31.91,67,50.91131,34.75,6.0,5,2,1,3,6,,,,,,,,,2,3729,松田英数,46,佐賀,57.0,B1,4.83,26.53,4.81,23.81,27,33.9916,29.20,425.0,3,2,3,1,,,1,2,,,,,,3,4067,永井 源,37,愛知,51.0,A2,6.44,47.46,6.45,51.61,46,35.10107,27.07,2.0,2,3,3,3,1,,1,1,,,,,,4,4150,山田雄太,35,静岡,57.0,A1,7.16,53.39,,,28,41.67112,25.17,1424311.0,1,0,,,,,,,,,,,,5,2883,柾田敏行,64,東京,53.0,B1,3.91,15.38,4.41,20.59,25,40.54158,34.59,565.0,2,,,,,,5,6,,,,,1,6,4952,吉武真也,24,福岡,52.0,B2,1.53,,1.13,,53,27.50102,35.66,2.0,,,,,,,,,,,,,
201803080107,福岡県知事杯争奪福岡都市圏開設２８周年記念競走,第5日,2018-03-08,ボートレース福岡,7R,一般戦,1800,13:38,1,4630,岩永雅人,31,愛知,51.0,B1,5.11,32.32,4.92,26.92,69,34.68153,32.35,31256.0,2,4,,,,,1,1,,,,,,2,2014,高塚清一,70,静岡,55.0,B1,5.17,29.21,2.86,,18,35.09145,29.58,431.0,4,3,3,4,,,,,,,,,,3,3912,川原正明,44,福井,51.0,A2,5.32,29.03,4.33,33.33,71,47.32118,27.86,16312.0,5,3,,,,,1,2,,,,,,4,4831,羽野直也,22,福岡,52.0,A1,7.82,62.39,6.61,58.33,60,29.92114,40.00,5213112.0,1,1,,,,,,,,,,,,5,4890,石川 諒,29,山口,52.0,B1,2.81,4.35,2.31,,20,31.45125,34.56,5.0,3,5,6,,,,5,6,,,,,2,6,4892,柴田直哉,27,福岡,51.0,B1,3.31,8.57,2.27,,72,23.47111,30.41,1.0,,,,,,,,,,,,,
201803080108,福岡県知事杯争奪福岡都市圏開設２８周年記念競走,第5日,2018-03-08,ボートレース福岡,8R,一般戦 進入固定 Ｈ１８０,ｍ電,14:09,1,2935,幸本 誠,59,広島,52.0,B1,3.94,14.29,5.44,33.33,52,31.62163,34.51,5.0,2,4,2,4,4,,,,,,,,,2,3945,橋口真樹,42,愛知,51.0,B1,4.18,20.55,2.83,,24,37.16165,23.66,3.0,2,1,5,5,1,,,,,,,,,3,4296,岡崎恭裕,31,福岡,50.0,A1,7.11,47.5,7.17,49.4,31,35.88101,36.62,212.0,1,2,2,1,,,1,2,,,,,,4,4811,向井田佑,28,広島,50.0,B1,4.5,25.74,1.63,,70,27.41161,41.61,443.0,6,5,5,,,,1,,,,,,,5,4684,楠原翔太,27,福岡,55.0,B1,4.57,18.75,4.57,28.76,64,34.83129,33.83,644.0,3,,,,,,2,2,,,,,2,6,4899,占部一真,26,福岡,51.0,B1,2.35,7.04,2.49,7.25,33,29.25133,38.36,4.0,,,,,,,,,,,,,
201803080110,福岡県知事杯争奪福岡都市圏開設２８周年記念競走,第5日,2018-03-08,ボートレース福岡,10R,準優勝戦,1800,15:12,1,4022,待鳥雄紀,37,福岡,56.0,B1,5.81,38.46,7.03,57.43,23,39.64168,20.51,122.0,1,1,1,4,,,4,,,,,,,2,4150,山田雄太,35,静岡,57.0,A1,7.16,53.39,,,28,41.67112,25.17,1424311.0,6,,,,,,,,,,,,,3,4677,片橋幸貴,29,滋賀,53.0,A1,5.27,35.48,4.27,18.18,42,38.10132,37.59,51414.0,1,2,,,,,3,,,,,,,4,3883,山根大樹,44,広島,56.0,B1,4.74,23.86,4.31,31.25,30,35.00115,30.83,335.0,2,1,1,4,,,2,,,,,,,5,4551,三川昂暁,29,福岡,53.0,A2,6.37,46.96,5.86,44.3,57,32.77148,39.13,1233343.0,5,,,,,,,,,,,,,6,3462,竹上真司,50,岡山,51.0,A2,5.57,36.27,5.94,33.33,22,44.04149,33.81,5.0,1,3,1,5,3,,4,,,,,,
201803080111,福岡県知事杯争奪福岡都市圏開設２８周年記念競走,第5日,2018-03-08,ボートレース福岡,11R,準優勝戦,1800,15:45,1,3946,赤岩善生,42,愛知,54.0,A1,7.94,63.1,6.76,43.24,21,36.80152,32.82,13241.0,1,1,,,,,5,,,,,,,2,4831,羽野直也,22,福岡,52.0,A1,7.82,62.39,6.61,58.33,60,29.92114,40.00,5213112.0,7,,,,,,,,,,,,,3,4594,谷川祐一,36,滋賀,51.0,A1,5.81,42.35,6.56,48.15,14,36.51128,36.81,31623.0,2,2,,,,,2,,,,,,,4,4067,永井 源,37,愛知,51.0,A2,6.44,47.46,6.45,51.61,46,35.10107,27.07,2.0,2,3,3,3,1,,6,,,,,,,5,4020,川上清人,38,香川,62.0,A2,5.49,37.23,3.7,20.0,50,38.71154,27.07,5.0,1,2,3,4,3,,3,,,,,,,6,4630,岩永雅人,31,愛知,51.0,B1,5.11,32.32,4.92,26.92,69,34.68153,32.35,31256.0,2,4,,,,,7,,,,,,
201803080112,福岡県知事杯争奪福岡都市圏開設２８周年記念競走,第5日,2018-03-08,ボートレース福岡,12R,準優勝戦,1800,16:19,1,4296,岡崎恭裕,31,福岡,50.0,A1,7.11,47.5,7.17,49.4,31,35.88101,36.62,212.0,1,2,2,1,,,8,,,,,,,2,3890,小宮淳史,42,岡山,60.0,A2,5.62,38.79,5.24,35.29,63,45.45166,39.26,14341.0,1,3,,,,,4,,,,,,,3,4324,海野康志,30,山口,59.0,A2,6.33,45.83,5.6,30.0,17,31.61141,32.39,4311423.0,5,,,,,,,,,,,,,4,3912,川原正明,44,福井,51.0,A2,5.32,29.03,4.33,33.33,71,47.32118,27.86,16312.0,5,3,,,,,7,,,,,,,5,3729,松田英数,46,佐賀,57.0,B1,4.83,26.53,4.81,23.81,27,33.9916,29.20,425.0,3,2,3,1,,,6,,,,,,,6,3905,天野友和,40,愛知,55.0,A2,5.17,31.91,,,68,31.4612,29.20,5.0,1,2,2,5,2,,3,,,,,,
