レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202511192401,ミッドナイトボートレースｉｎ大村８ＢＯＡＴＢｏｙ杯,第1日,2025-11-19,ボートレース大村,1R,予選,1800,17:41,1,3964,宮地博士,46,長崎,54.0,B1,4.15,21.51,4.74,26.05,30,38.14,26,37.5,6,,,,,,,,,,,,,2,4211,村田 敦,42,東京,62.0,B1,3.91,12.99,4.62,23.4,14,26.53,11,30.68,9,,,,,,,,,,,,,3,4727,安部慎一,38,福岡,54.0,B1,4.86,29.7,4.42,21.21,54,23.16,37,31.46,,,,,,,,,,,,,,4,3772,一柳和孝,51,埼玉,53.0,B1,5.42,35.56,5.95,36.36,75,23.53,33,37.65,8,,,,,,,,,,,,,5,5195,北村寧々,24,長崎,46.0,B1,5.42,28.4,4.49,24.0,58,38.54,58,32.97,1,2,,,,,,,,,,,,6,3975,小野寺智,48,香川,53.0,B1,4.85,25.77,5.5,30.56,65,44.0,41,40.74,,,,,,,,,,,,,
202511192402,ミッドナイトボートレースｉｎ大村８ＢＯＡＴＢｏｙ杯,第1日,2025-11-19,ボートレース大村,2R,予選,1800,18:08,1,3563,堤 昇,55,静岡,53.0,B1,5.47,37.89,6.12,52.94,50,30.43,51,40.23,,,,,,,,,,,,,,2,4797,中山 将,33,三重,53.0,A2,6.1,44.12,6.22,22.22,70,26.8,74,30.61,8,,,,,,,,,,,,,3,4817,渡邉 翼,34,山口,49.0,A2,5.59,38.95,5.48,36.0,56,33.66,63,33.0,1,0,,,,,,,,,,,,4,4174,赤坂俊輔,43,長崎,52.0,A1,6.36,41.67,6.37,44.69,44,30.53,54,38.55,1,1,,,,,,,,,,,,5,5160,藤森陸斗,26,福岡,53.0,B1,5.06,27.96,4.71,32.14,16,28.89,61,40.7,7,,,,,,,,,,,,,6,4248,岡本 大,43,長崎,55.0,B1,4.7,20.88,4.68,30.0,18,35.71,53,37.65,,,,,,,,,,,,,
202511192403,ミッドナイトボートレースｉｎ大村８ＢＯＡＴＢｏｙ杯,第1日,2025-11-19,ボートレース大村,3R,予選,1800,18:35,1,4191,赤羽克也,44,埼玉,55.0,A2,5.28,34.75,6.53,50.0,64,44.09,60,26.0,1,0,,,,,,,,,,,,2,4792,杉村賢也,35,東京,50.0,B1,5.43,37.7,4.88,25.0,20,41.94,17,35.35,7,,,,,,,,,,,,,3,4227,安達裕樹,42,三重,53.0,A1,6.19,43.24,6.83,39.13,26,38.46,19,31.96,1,1,,,,,,,,,,,,4,4720,西澤日花,31,長崎,48.0,B1,4.24,16.13,5.68,38.46,13,33.67,64,37.5,1,2,,,,,,,,,,,,5,4422,永井亮次,37,大阪,53.0,B1,4.73,29.67,3.83,16.67,40,23.71,59,37.21,9,,,,,,,,,,,,,6,4654,篠田優也,39,兵庫,54.0,A1,6.24,46.67,6.0,36.96,46,32.98,57,29.7,8,,,,,,,,,,,,
202511192404,ミッドナイトボートレースｉｎ大村８ＢＯＡＴＢｏｙ杯,第1日,2025-11-19,ボートレース大村,4R,予選,1800,19:02,1,4549,小林文彦,37,福岡,52.0,A2,4.9,30.11,6.35,50.0,21,37.89,44,37.93,,,,,,,,,,,,,,2,4776,竹田和哉,31,香川,53.0,A1,6.94,50.0,7.2,53.33,17,32.65,65,33.33,1,1,,,,,,,,,,,,3,4902,山川雄大,32,兵庫,51.0,B1,4.57,31.03,5.21,35.71,72,36.73,69,35.29,,,,,,,,,,,,,,4,4118,宇佐見淳,44,愛知,52.0,A1,6.59,47.41,5.3,40.0,52,36.0,52,42.27,9,,,,,,,,,,,,,5,4958,溝口海義,30,福岡,55.0,A2,5.85,37.01,6.69,48.28,36,30.1,46,20.62,1,0,,,,,,,,,,,,6,4173,岡谷健吾,43,広島,56.0,B1,5.29,38.24,6.43,57.14,62,44.68,21,47.73,,,,,,,,,,,,,
202511192405,ミッドナイトボートレースｉｎ大村８ＢＯＡＴＢｏｙ杯,第1日,2025-11-19,ボートレース大村,5R,予選,1800,19:30,1,4103,山崎善庸,46,埼玉,54.0,B1,3.94,14.61,2.44,,31,27.84,75,26.19,,,,,,,,,,,,,,2,5250,嶋田有里,23,長崎,46.0,B1,4.17,21.54,2.89,11.65,28,35.35,76,26.88,1,2,,,,,,,,,,,,3,4121,富永修一,43,福岡,52.0,A2,6.32,42.48,5.92,50.0,76,22.09,68,30.93,9,,,,,,,,,,,,,4,4171,榎 幸司,43,長崎,51.0,A1,6.29,43.65,6.4,44.44,51,18.39,13,27.72,1,0,,,,,,,,,,,,5,5317,長尾萌加,24,岡山,45.0,B1,4.57,19.42,6.44,44.44,38,38.3,55,32.29,,,,,,,,,,,,,,6,4601,森野正弘,40,山口,53.0,A1,6.22,42.37,6.34,39.19,55,26.8,39,29.0,1,1,,,,,,,,,,,
202511192406,ミッドナイトボートレースｉｎ大村８ＢＯＡＴＢｏｙ杯,第1日,2025-11-19,ボートレース大村,6R,予選,1800,19:58,1,4790,柳内敬太,36,兵庫,51.0,A2,5.86,38.24,5.88,41.86,41,22.68,36,25.32,1,0,,,,,,,,,,,,2,5057,上田紗奈,29,大阪,46.0,B1,4.94,27.71,,,45,37.11,50,43.18,1,2,,,,,,,,,,,,3,3964,宮地博士,46,長崎,54.0,B1,4.15,21.51,4.74,26.05,30,38.14,26,37.5,1,,,,,,,,,,,,,4,5074,大澤誠也,30,愛知,56.0,B1,4.45,21.05,3.29,14.29,43,39.18,40,35.87,,,,,,,,,,,,,,5,4019,笠原 亮,45,静岡,52.0,A1,6.94,50.0,8.0,75.0,53,32.32,48,15.38,1,1,,,,,,,,,,,,6,4552,杉山勝匡,36,佐賀,52.0,A2,5.25,33.05,4.89,33.78,29,41.67,35,34.94,,,,,,,,,,,,,
202511192407,ミッドナイトボートレースｉｎ大村８ＢＯＡＴＢｏｙ杯,第1日,2025-11-19,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,20:26,1,4512,高野哲史,36,兵庫,52.0,A1,6.87,50.71,6.45,47.17,15,28.57,77,33.67,1,1,,,,,,,,,,,,2,5160,藤森陸斗,26,福岡,53.0,B1,5.06,27.96,4.71,32.14,16,28.89,61,40.7,2,,,,,,,,,,,,,3,4816,村松修二,34,広島,55.0,A2,5.47,34.69,5.68,41.18,39,32.0,28,23.91,,,,,,,,,,,,,,4,5310,土屋 蘭,20,岡山,49.0,B1,3.75,13.64,1.4,,69,32.63,20,34.02,1,2,,,,,,,,,,,,5,4792,杉村賢也,35,東京,50.0,B1,5.43,37.7,4.88,25.0,20,41.94,17,35.35,3,,,,,,,,,,,,,6,5406,小畑楓夏,21,山口,55.0,B2,1.09,,1.17,,27,34.31,18,42.86,,,,,,,,,,,,,
202511192408,ミッドナイトボートレースｉｎ大村８ＢＯＡＴＢｏｙ杯,第1日,2025-11-19,ボートレース大村,8R,予選,1800,20:59,1,4102,益田啓司,46,福岡,51.0,A2,6.68,49.56,5.5,36.36,68,19.59,45,39.77,,,,,,,,,,,,,,2,4897,深見亜由,34,愛知,44.0,B2,4.87,28.26,5.5,31.25,19,25.26,34,24.71,1,2,,,,,,,,,,,,3,4474,渡辺 崇,38,福岡,57.0,B1,5.19,32.94,3.45,15.0,47,41.49,14,22.97,,,,,,,,,,,,,,4,4654,篠田優也,39,兵庫,54.0,A1,6.24,46.67,6.0,36.96,46,32.98,57,29.7,3,,,,,,,,,,,,,5,4797,中山 将,33,三重,53.0,A2,6.1,44.12,6.22,22.22,70,26.8,74,30.61,2,,,,,,,,,,,,,6,3772,一柳和孝,51,埼玉,53.0,B1,5.42,35.56,5.95,36.36,75,23.53,33,37.65,1,,,,,,,,,,,,
202511192409,ミッドナイトボートレースｉｎ大村８ＢＯＡＴＢｏｙ杯,第1日,2025-11-19,ボートレース大村,9R,予選特賞,1800,21:25,1,4118,宇佐見淳,44,愛知,52.0,A1,6.59,47.41,5.3,40.0,52,36.0,52,42.27,4,,,,,,,,,,,,,2,4422,永井亮次,37,大阪,53.0,B1,4.73,29.67,3.83,16.67,40,23.71,59,37.21,3,,,,,,,,,,,,,3,4896,花本 剛,34,山口,59.0,B1,4.17,21.7,3.92,11.54,66,38.38,47,39.8,,,,,,,,,,,,,,4,4991,宗行治哉,28,広島,51.0,A2,5.75,36.27,6.29,41.67,32,35.11,27,36.73,,,,,,,,,,,,,,5,4211,村田 敦,42,東京,62.0,B1,3.91,12.99,4.62,23.4,14,26.53,11,30.68,1,,,,,,,,,,,,,6,4121,富永修一,43,福岡,52.0,A2,6.32,42.48,5.92,50.0,76,22.09,68,30.93,5,,,,,,,,,,,,
202511192410,ミッドナイトボートレースｉｎ大村８ＢＯＡＴＢｏｙ杯,第1日,2025-11-19,ボートレース大村,10R,予選特選,1800,21:51,1,4171,榎 幸司,43,長崎,51.0,A1,6.29,43.65,6.4,44.44,51,18.39,16,20.59,5,,,,,,,,,,,,,2,4958,溝口海義,30,福岡,55.0,A2,5.85,37.01,6.69,48.28,36,30.1,46,20.62,4,,,,,,,,,,,,,3,4191,赤羽克也,44,埼玉,55.0,A2,5.28,34.75,6.53,50.0,64,44.09,60,26.0,3,,,,,,,,,,,,,4,4790,柳内敬太,36,兵庫,51.0,A2,5.86,38.24,5.88,41.86,41,22.68,36,25.32,6,,,,,,,,,,,,,5,4817,渡邉 翼,34,山口,49.0,A2,5.59,38.95,5.48,36.0,56,33.66,63,33.0,2,,,,,,,,,,,,,6,4303,牧原 崇,42,愛知,52.0,A2,5.37,33.91,5.41,35.29,23,40.0,66,41.24,,,,,,,,,,,,,
