レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202201132301,富士通フロンテック杯,第2日,2022-01-13,ボートレース唐津,1R,朝１戦予選,1800,08:47,1,4175,川尻泰輔,39,埼玉,54.0,A1,6.03,39.66,6.21,36.84,59,25.81,50,23.95,1,,,,,,1,1,,,,,,2,3619,長谷川充,48,群馬,55.0,B1,4.96,26.83,5.4,20.0,47,34.72,90,23.17,2,,,,,,8,,,,,,,3,4010,越智照浩,42,香川,58.0,B1,4.18,18.07,2.77,,26,23.08,84,27.44,5,,,,,,7,,,,,,,4,3701,大西隆洋,48,香川,58.0,B1,4.44,22.22,3.94,11.76,31,34.29,36,32.97,2,,,,,,5,,,,,,,5,4336,松田竜馬,37,福岡,54.0,B1,5.14,32.48,5.11,33.33,37,31.82,46,37.7,6,,,,,,6,,,,,,,6,3851,森田昭彦,49,福岡,57.0,B1,4.21,19.8,3.8,18.0,34,36.23,37,32.61,5,5,,,,,,,,,,,
202201132302,富士通フロンテック杯,第2日,2022-01-13,ボートレース唐津,2R,モー２ング予,1800,09:16,1,3771,折下寛法,47,東京,52.0,A2,5.75,40.18,5.38,37.5,21,30.77,78,28.98,2,3,,,,,,,,,,,,2,4645,上村純一,41,群馬,52.0,A1,6.01,39.86,7.61,64.29,63,17.54,77,31.84,4,,,,,,1,2,,,,,,3,3753,河上哲也,50,香川,55.0,B1,4.33,22.61,4.03,18.75,54,33.33,43,39.55,6,,,,,,6,,,,,,,4,4899,占部一真,30,福岡,52.0,B1,4.41,16.22,3.28,15.63,35,37.5,82,25.29,6,,,,,,9,,,,,,,5,5209,小野京平,24,福岡,57.0,B2,1.19,,,,61,27.14,79,26.28,6,,,,,,7,,,,,,,6,3855,大熊辰弥,49,香川,51.0,B1,4.54,20.59,3.92,11.54,65,22.64,76,38.38,4,3,,,,,,,,,,,
202201132303,富士通フロンテック杯,第2日,2022-01-13,ボートレース唐津,3R,３ライズ戦予,1800,09:45,1,3563,堤 昇,52,静岡,53.0,A2,5.42,35.25,4.44,33.33,51,28.13,75,43.17,2,6,,,,,7,,,,,,,2,5059,冨田 祥,25,香川,53.0,B2,2.0,2.44,1.78,,41,66.67,72,38.92,4,,,,,,1,0,,,,,,3,4832,権藤俊光,35,大阪,52.0,A1,6.74,50.0,6.86,51.43,68,38.18,45,29.52,1,3,,,,,1,2,,,,,,4,5219,森口和紀,21,福岡,52.0,B2,1.2,,,,44,21.82,52,37.06,6,,,,,,9,,,,,,,5,3832,下田哲也,47,香川,53.0,B1,4.89,22.77,5.06,25.53,57,24.19,44,29.41,5,,,,,,8,,,,,,,6,4840,鈴木秀茉,30,静岡,50.0,B1,4.3,22.47,,,73,37.5,64,33.52,3,4,,,,,,,,,,,
202201132304,富士通フロンテック杯,第2日,2022-01-13,ボートレース唐津,4R,おは４戦予選,1800,10:15,1,5037,田頭虎親,23,香川,53.0,B1,4.86,30.95,4.6,20.0,49,44.12,38,22.64,1,,,,,,1,1,,,,,,2,3893,汐崎正則,45,愛知,54.0,A2,5.74,41.44,,,36,43.55,71,30.77,1,,,,,,9,,,,,,,3,3740,大澤普司,47,群馬,57.0,A1,6.2,47.33,5.75,40.0,48,30.77,39,28.67,3,4,,,,,1,2,,,,,,4,3660,長谷川親,52,香川,59.0,B1,4.07,13.86,3.45,9.09,17,38.33,40,32.78,5,4,,,,,,,,,,,,5,4778,堤 啓輔,36,佐賀,52.0,B1,4.85,34.12,4.98,30.61,22,21.67,80,36.52,2,5,,,,,,,,,,,,6,4318,桑原将光,37,東京,52.0,A2,6.49,48.18,4.9,33.33,50,26.56,57,32.79,1,,,,,,8,,,,,,
202201132305,富士通フロンテック杯,第2日,2022-01-13,ボートレース唐津,5R,予選特賞Ｂ,1800,10:45,1,4395,下河雅史,35,福岡,56.0,B1,5.33,32.32,4.52,29.03,40,21.43,33,28.05,6,2,,,,,,,,,,,,2,5076,石原 光,25,静岡,49.0,B1,3.12,17.2,3.05,21.05,64,27.12,63,37.87,4,6,,,,,,,,,,,,3,5084,末永和也,22,佐賀,52.0,A2,5.81,33.66,4.72,26.39,52,29.82,59,27.98,1,2,,,,,9,,,,,,,4,4131,原 豊土,41,静岡,54.0,A2,6.13,44.07,6.75,50.0,27,44.26,54,29.71,1,,,,,,1,1,,,,,,5,4207,松下一也,38,静岡,54.0,A2,6.19,50.44,6.77,46.15,46,44.62,69,23.72,1,,,,,,1,2,,,,,,6,3701,大西隆洋,48,香川,58.0,B1,4.44,22.22,3.94,11.76,31,34.29,36,32.97,2,,,,,,1,,,,,,
202201132306,富士通フロンテック杯,第2日,2022-01-13,ボートレース唐津,6R,予選,1800,11:14,1,3304,烏野賢太,54,徳島,49.0,A2,5.65,39.45,6.58,55.81,19,16.13,68,37.79,5,6,,,,,,,,,,,,2,5031,渡辺空依,24,福岡,53.0,B2,3.26,5.26,2.15,,66,14.29,66,43.18,5,,,,,,1,0,,,,,,3,4336,松田竜馬,37,福岡,54.0,B1,5.14,32.48,5.11,33.33,37,31.82,46,37.7,6,,,,,,1,,,,,,,4,3412,鈴木 博,52,埼玉,52.0,A1,6.95,55.04,6.8,60.0,33,38.46,73,36.22,4,6,,,,,1,1,,,,,,5,3905,天野友和,44,愛知,54.0,A2,5.82,40.86,6.0,35.0,56,49.3,81,34.29,2,3,,,,,1,2,,,,,,6,3753,河上哲也,50,香川,55.0,B1,4.33,22.61,4.03,18.75,54,33.33,43,39.55,6,,,,,,2,,,,,,
202201132307,富士通フロンテック杯,第2日,2022-01-13,ボートレース唐津,7R,予選,1800,11:45,1,4724,吉田祐貴,36,佐賀,53.0,B1,4.2,20.45,4.59,25.24,75,18.92,62,41.81,4,3,,,,,,,,,,,,2,4561,藤山翔大,30,大阪,53.0,A1,7.82,68.03,9.3,90.0,67,37.68,87,36.41,1,1,,,,,1,1,,,,,,3,3563,堤 昇,52,静岡,53.0,A2,5.42,35.25,4.44,33.33,51,28.13,75,43.17,2,6,,,,,3,,,,,,,4,4010,越智照浩,42,香川,58.0,B1,4.18,18.07,2.77,,26,23.08,84,27.44,5,,,,,,1,,,,,,,5,3653,品川賢次,48,群馬,55.0,B1,5.05,27.52,,,28,48.44,85,26.97,4,2,,,,,,,,,,,,6,5209,小野京平,24,福岡,57.0,B2,1.19,,,,61,27.14,79,26.28,6,,,,,,2,,,,,,
202201132308,富士通フロンテック杯,第2日,2022-01-13,ボートレース唐津,8R,予選,1800,12:18,1,3832,下田哲也,47,香川,53.0,B1,4.89,22.77,5.06,25.53,57,24.19,44,29.41,5,,,,,,3,,,,,,,2,4318,桑原将光,37,東京,52.0,A2,6.49,48.18,4.9,33.33,50,26.56,57,32.79,1,,,,,,4,,,,,,,3,3333,丸尾義孝,53,徳島,52.0,A2,5.99,39.31,6.21,43.75,60,28.13,70,31.55,2,,,,,,1,2,,,,,,4,3734,宮田政勝,48,福岡,56.0,B1,4.45,21.88,4.65,22.58,45,19.61,67,33.33,5,6,,,,,,,,,,,,5,3619,長谷川充,48,群馬,55.0,B1,4.96,26.83,5.4,20.0,47,34.72,90,23.17,2,,,,,,1,,,,,,,6,3560,太田克哉,53,群馬,53.0,B1,3.67,17.81,,,39,35.48,83,43.18,6,,,,,,,,,,,,
202201132309,富士通フロンテック杯,第2日,2022-01-13,ボートレース唐津,9R,予選,1800,12:52,1,4899,占部一真,30,福岡,52.0,B1,4.41,16.22,3.28,15.63,35,37.5,82,25.29,6,,,,,,2,,,,,,,2,5032,谷口知優,24,香川,53.0,B1,3.45,14.06,3.11,14.29,58,40.85,61,37.02,3,5,,,,,,,,,,,,3,3893,汐崎正則,45,愛知,54.0,A2,5.74,41.44,,,36,43.55,71,30.77,1,,,,,,4,,,,,,,4,5084,末永和也,22,佐賀,52.0,A2,5.81,33.66,4.72,26.39,52,29.82,59,27.98,1,2,,,,,5,,,,,,,5,4573,佐藤 翼,33,埼玉,53.0,A1,7.01,48.7,,,12,24.59,42,34.44,3,5,,,,,,,,,,,,6,5219,森口和紀,21,福岡,52.0,B2,1.2,,,,44,21.82,52,37.06,6,,,,,,3,,,,,,
202201132310,富士通フロンテック杯,第2日,2022-01-13,ボートレース唐津,10R,予選特賞Ａ,1800,13:27,1,3966,作間 章,42,東京,53.0,A2,6.25,42.37,,,20,20.34,88,35.43,3,5,,,,,,,,,,,,2,3957,大谷直弘,44,愛知,54.0,A2,5.45,34.74,6.81,57.14,30,18.03,89,32.53,1,2,,,,,,,,,,,,3,5031,渡辺空依,24,福岡,53.0,B2,3.26,5.26,2.15,,66,14.29,66,43.18,5,,,,,,6,,,,,,,4,4468,大池佑来,35,東京,52.0,A1,6.81,51.85,,,15,35.82,32,24.39,2,4,,,,,,,,,,,,5,5059,冨田 祥,25,香川,53.0,B2,2.0,2.44,1.78,,41,66.67,72,38.92,4,,,,,,3,,,,,,,6,3710,吉永泰弘,47,香川,53.0,B1,4.94,29.75,4.71,29.41,13,23.81,55,41.57,3,3,,,,,,,,,,,
202201132311,富士通フロンテック杯,第2日,2022-01-13,ボートレース唐津,11R,予選特選,1800,14:04,1,3412,鈴木 博,52,埼玉,52.0,A1,6.95,55.04,6.8,60.0,33,38.46,73,36.22,4,6,,,,,6,,,,,,,2,3882,新田智彰,48,大阪,58.0,A2,5.36,33.03,5.57,33.33,70,28.13,49,32.6,1,4,,,,,,,,,,,,3,4175,川尻泰輔,39,埼玉,54.0,A1,6.03,39.66,6.21,36.84,59,25.81,50,23.95,1,,,,,,1,,,,,,,4,5037,田頭虎親,23,香川,53.0,B1,4.86,30.95,4.6,20.0,49,44.12,38,22.64,1,,,,,,4,,,,,,,5,4561,藤山翔大,30,大阪,53.0,A1,7.82,68.03,9.3,90.0,67,37.68,87,36.41,1,1,,,,,7,,,,,,,6,4131,原 豊土,41,静岡,54.0,A2,6.13,44.07,6.75,50.0,27,44.26,54,29.71,1,,,,,,5,,,,,,
202201132312,富士通フロンテック杯,第2日,2022-01-13,ボートレース唐津,12R,選抜戦（Ａ）,1800,14:45,1,4832,権藤俊光,35,大阪,52.0,A1,6.74,50.0,6.86,51.43,68,38.18,45,29.52,1,3,,,,,3,,,,,,,2,4207,松下一也,38,静岡,54.0,A2,6.19,50.44,6.77,46.15,46,44.62,69,23.72,1,,,,,,5,,,,,,,3,3905,天野友和,44,愛知,54.0,A2,5.82,40.86,6.0,35.0,56,49.3,81,34.29,2,3,,,,,6,,,,,,,4,3740,大澤普司,47,群馬,57.0,A1,6.2,47.33,5.75,40.0,48,30.77,39,28.67,3,4,,,,,4,,,,,,,5,4645,上村純一,41,群馬,52.0,A1,6.01,39.86,7.61,64.29,63,17.54,77,31.84,4,,,,,,2,,,,,,,6,3333,丸尾義孝,53,徳島,52.0,A2,5.99,39.31,6.21,43.75,60,28.13,70,31.55,2,,,,,,8,,,,,,
202201130101,スポーツニッポン杯争奪戦,第2日,2022-01-13,ボートレース福岡,1R,予選,1800,11:03,1,3629,浅見昌克,52,埼玉,52.0,A1,6.34,44.03,5.62,35.9,13,36.21101,39.78,22.0,1,1,,,,,,,,,,,,2,4020,川上清人,41,香川,62.0,B1,4.05,17.31,5.1,30.0,64,27.66117,22.22,2.0,7,,,,,,,,,,,,,3,4521,小池公生,34,福岡,51.0,A2,5.95,41.6,6.92,55.26,65,26.80123,38.89,23.0,1,0,,,,,,,,,,,,4,4835,橋本 明,33,広島,54.0,B1,5.02,28.57,5.5,30.0,70,33.33158,28.40,4.0,6,,,,,,,,,,,,,5,3910,松下知幸,48,香川,50.0,B1,4.64,23.46,3.48,21.74,26,32.14174,21.11,3.0,5,,,,,,,,,,,,,6,5217,藤原碧生,21,岡山,58.0,B2,2.4,2.86,,,48,24.7113,24.69,6.0,9,,,,,,,,,,,,
202201130102,スポーツニッポン杯争奪戦,第2日,2022-01-13,ボートレース福岡,2R,予選,1800,11:33,1,4144,石塚久也,40,埼玉,54.0,A1,6.98,61.47,,,61,36.28165,24.44,35.0,1,1,,,,,,,,,,,,2,4219,本岡勝利,40,広島,56.0,B1,4.75,26.36,3.8,10.0,20,33.01102,30.85,5.0,9,,,,,,,,,,,,,3,4529,嶋 義信,33,香川,55.0,B1,4.73,23.91,4.45,30.0,50,29.46115,27.78,4.0,8,,,,,,,,,,,,,4,4272,大場広孝,39,福岡,57.0,B1,5.69,32.94,5.6,37.14,19,32.8112,31.40,1.0,1,0,,,,,,,,,,,,5,4271,川崎公靖,39,広島,53.0,B1,4.95,29.37,5.27,32.65,15,33.05134,31.11,2.0,6,,,,,,,,,,,,,6,4514,上條嘉嗣,32,大阪,53.0,A2,5.76,43.75,6.3,53.33,52,38.18167,19.32,13.0,,,,,,,,,,,,,
202201130103,スポーツニッポン杯争奪戦,第2日,2022-01-13,ボートレース福岡,3R,予選,1800,11:59,1,3261,大川茂実,58,岡山,52.0,B2,3.65,17.39,4.17,16.67,47,28.0416,33.33,5.0,7,,,,,,,,,,,,,2,3872,岡田憲行,45,大阪,53.0,A2,5.98,44.85,6.18,45.45,38,23.26154,29.21,52.0,1,2,,,,,,,,,,,,3,4374,永田義紘,37,広島,50.0,B1,4.02,20.65,3.63,10.53,11,32.67104,31.46,5.0,8,,,,,,,,,,,,,4,3717,立間充宏,46,岡山,55.0,A1,6.34,46.36,6.7,53.09,54,17.6517,38.04,62.0,1,0,,,,,,,,,,,,5,4635,峰重力也,31,岡山,54.0,B1,4.04,22.86,4.93,24.14,59,28.32131,31.91,2.0,9,,,,,,,,,,,,,6,4864,小川日紀,32,福岡,53.0,B1,4.84,26.98,4.46,24.32,72,25.00121,27.71,44.0,,,,,,,,,,,,,
202201130104,スポーツニッポン杯争奪戦,第2日,2022-01-13,ボートレース福岡,4R,予選,1800,12:25,1,4608,荒井翔伍,32,東京,54.0,A2,5.69,38.71,5.39,34.21,28,27.56139,46.34,5.0,9,,,,,,,,,,,,,2,4421,森作広大,33,東京,55.0,B1,3.86,12.0,,,51,39.50114,29.21,45.0,,,,,,,,,,,,,,3,3961,谷村一哉,43,山口,58.0,A1,7.09,56.25,6.39,50.0,44,36.97116,30.34,13.0,1,2,,,,,,,,,,,,4,4786,佐藤博亮,33,愛知,54.0,A2,5.89,39.68,6.8,45.0,60,23.16112,39.33,3.0,1,1,,,,,,,,,,,,5,4866,橋本英一,31,福岡,54.0,B1,5.18,30.11,4.78,29.84,16,41.88171,38.27,21.0,,,,,,,,,,,,,,6,4875,大塚康雅,27,東京,52.0,B1,4.41,25.56,4.11,22.22,55,36.36111,30.77,51.0,,,,,,,,,,,,,
202201130105,スポーツニッポン杯争奪戦,第2日,2022-01-13,ボートレース福岡,5R,予選,1800,12:53,1,4463,三苫晃幸,35,福岡,54.0,A2,5.72,41.46,5.61,36.59,17,32.82118,25.32,2.0,1,2,,,,,,,,,,,,2,4496,内堀 学,34,東京,54.0,A2,5.99,42.24,6.0,42.86,22,15.38173,25.29,6.0,1,1,,,,,,,,,,,,3,5136,濱野斗馬,22,香川,53.0,B1,4.58,28.57,,,29,33.05122,37.36,36.0,,,,,,,,,,,,,,4,3910,松下知幸,48,香川,50.0,B1,4.64,23.46,3.48,21.74,26,32.14174,21.11,3.0,1,,,,,,,,,,,,,5,4558,宮野 仁,31,岡山,54.0,B1,4.51,26.67,4.65,20.83,49,34.19172,36.67,13.0,,,,,,,,,,,,,,6,4216,星 栄爾,36,静岡,54.0,A2,5.51,37.61,7.34,62.07,32,46.25153,28.72,45.0,1,0,,,,,,,,,,,
202201130106,スポーツニッポン杯争奪戦,第2日,2022-01-13,ボートレース福岡,6R,予選,1800,13:20,1,4003,表 憲一,44,福井,54.0,A2,5.53,33.07,5.09,22.22,68,33.00141,20.69,34.0,,,,,,,,,,,,,,2,4551,三川昂暁,33,福岡,53.0,B1,5.46,31.96,6.18,48.31,37,29.47168,37.23,1.0,1,0,,,,,,,,,,,,3,4835,橋本 明,33,広島,54.0,B1,5.02,28.57,5.5,30.0,70,33.33158,28.40,4.0,1,,,,,,,,,,,,,4,4271,川崎公靖,39,広島,53.0,B1,4.95,29.37,5.27,32.65,15,33.05134,31.11,2.0,2,,,,,,,,,,,,,5,4239,竹田辰也,37,山口,53.0,A1,6.93,48.67,6.89,55.56,45,23.28161,32.10,26.0,1,1,,,,,,,,,,,,6,4191,赤羽克也,40,埼玉,56.0,A1,6.25,46.49,6.25,37.5,23,30.88113,29.67,31.0,1,2,,,,,,,,,,,
