レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607230901,2026-07-23,09,01R,10:33,2026-07-23T10:24:20.844301+09:00,14.4,21.2,21.7,14.0,29.1,83.1,89.5,80.7,46.5,128.2,147.4,87.6,68.9,131.5,202.4,109.4,54.5,187.5,172.3,136.4,13.7,20.5,16.3,11.5,37.3,73.9,47.5,42.0,49.8,102.0,83.6,41.8,36.6,66.2,92.7,33.3,27.4,64.1,52.9,46.7,85.6,197.7,171.2,165.6,92.7,171.2,179.6,138.6,300.1,204.0,708.6,490.6,340.1,296.6,654.1,542.8,369.7,219.9,432.4,520.6,120.9,331.3,293.2,274.3,113.3,212.6,187.5,112.8,472.4,349.4,490.6,463.8,164.5,257.6,622.2,375.1,322.9,168.9,481.3,447.5,147.4,296.6,425.2,238.4,125.6,216.2,219.9,133.5,463.8,327.0,773.0,510.2,607.4,359.3,689.5,566.9,327.0,191.8,520.6,637.8,87.0,500.2,455.5,411.4,88.2,229.8,156.5,190.3,500.2,327.0,728.9,797.2,566.9,223.7,773.0,797.2,260.3,314.9,728.9,822.9
202607231301,2026-07-23,13,01R,10:34,2026-07-23T10:24:20.844301+09:00,13.8,67.0,116.4,100.5,9.6,12.5,24.1,23.1,73.1,33.5,152.5,180.6,196.6,66.5,295.0,150.0,150.0,87.6,232.9,163.9,63.6,138.2,252.8,305.1,71.9,142.7,192.4,150.0,205.8,201.1,354.0,402.3,285.5,226.9,384.8,737.5,260.3,188.3,368.7,491.7,12.0,16.2,23.6,21.6,19.9,45.1,71.3,57.8,29.9,43.5,75.0,56.3,68.6,88.5,134.1,89.4,53.3,57.1,76.9,75.0,239.2,106.6,192.4,316.0,177.0,160.9,305.1,170.2,94.1,173.5,170.2,177.0,305.1,402.3,368.7,491.7,173.5,152.5,210.7,305.1,421.4,160.9,520.6,354.0,421.4,285.5,384.8,590.0,158.0,245.8,354.0,221.2,632.1,737.5,402.3,737.5,276.5,442.5,260.3,442.5,368.7,152.5,680.8,520.6,590.0,354.0,804.6,1264,128.2,327.8,354.0,553.1,590.0,295.0,520.6,983.4,491.7,804.6,520.6,983.4
202607230801,2026-07-23,08,01R,10:41,2026-07-23T10:32:20.475837+09:00,3.9,12.6,37.5,16.0,5.2,13.3,32.7,13.9,26.0,36.0,55.2,47.6,94.3,85.7,143.7,146.0,36.9,37.6,100.4,115.3,49.9,155.7,311.5,135.4,112.5,239.6,519.1,267.0,274.8,267.0,623.0,519.1,346.1,584.0,718.8,718.8,245.9,333.7,467.2,623.0,60.6,135.4,166.8,101.5,87.3,239.6,267.0,233.6,283.1,274.8,301.4,373.8,301.4,445.0,491.8,934.5,222.5,373.8,359.4,491.8,169.9,301.4,183.2,129.7,222.5,292.0,491.8,274.8,519.1,389.3,406.3,584.0,424.7,549.7,584.0,445.0,222.5,359.4,491.8,934.5,424.7,389.3,406.3,346.1,333.7,467.2,718.8,584.0,519.1,346.1,667.5,849.5,519.1,1335,718.8,1335,373.8,1335,1335,1168,158.3,245.9,359.4,491.8,274.8,467.2,519.1,934.5,227.9,359.4,667.5,623.0,424.7,274.8,934.5,1038,467.2,718.8,778.7,718.8
202607232106,2026-07-23,21,06R,10:45,2026-07-23T10:36:21.018137+09:00,88.5,179.9,205.9,83.7,68.9,88.1,92.4,32.0,185.8,144.8,141.2,117.8,179.9,147.3,158.2,148.6,79.8,22.2,79.8,113.9,98.2,294.7,251.3,172.6,185.8,181.8,348.8,137.8,299.9,219.1,328.7,161.2,213.6,474.8,397.5,328.7,224.9,128.5,165.9,356.1,71.8,77.7,86.3,23.1,111.7,111.0,198.7,94.4,127.5,89.5,113.2,48.2,146.1,185.8,133.5,85.9,20.8,58.3,33.5,45.1,284.9,169.2,169.2,102.3,284.9,205.9,275.7,134.6,172.6,205.9,178.0,74.3,144.8,262.9,219.1,130.4,124.7,151.2,78.0,138.9,341.8,185.8,222.0,237.4,388.5,251.3,438.3,356.1,262.9,271.3,305.2,176.2,237.4,518.0,388.5,299.9,341.8,474.8,172.6,280.2,41.0,12.8,42.8,54.4,84.6,45.7,87.2,162.8,13.3,31.7,19.6,24.1,90.9,85.4,44.2,98.8,107.5,162.8,68.6,105.5
202607232306,2026-07-23,23,06R,10:52,2026-07-23T10:42:22.848466+09:00,3.9,51.0,82.4,28.7,9.3,47.3,88.1,36.6,71.5,164.8,116.0,132.2,162.4,160.2,227.4,315.9,103.4,126.3,284.3,284.3,10.0,45.4,94.7,32.9,14.9,60.5,72.9,23.5,83.6,140.4,258.5,218.7,236.9,355.4,473.9,598.6,140.4,109.3,366.9,669.0,19.1,84.8,96.3,67.3,20.6,69.7,77.3,41.0,129.2,114.8,307.4,145.8,247.2,264.5,379.1,494.5,162.4,145.8,199.5,437.4,174.9,223.0,258.5,232.1,169.7,210.6,227.4,155.8,183.4,324.9,284.3,264.5,473.9,568.7,454.9,366.9,218.7,355.4,366.9,454.9,421.2,454.9,379.1,284.3,454.9,218.7,598.6,454.9,631.9,242.0,669.0,812.4,473.9,874.9,874.9,366.9,812.4,812.4,947.8,473.9,183.4,437.4,541.6,1624,247.2,247.2,669.0,1034,517.0,264.5,1034,631.9,812.4,324.9,947.8,541.6,1263,1624,1421,669.0
202607231302,2026-07-23,13,02R,10:57,2026-07-23T10:48:23.889960+09:00,12.9,47.9,62.3,12.1,23.7,55.2,79.3,25.0,99.1,101.4,132.2,89.0,94.8,101.4,290.9,167.8,18.3,30.5,87.2,174.5,24.2,50.7,155.8,17.9,53.2,174.5,155.8,35.1,189.7,181.8,256.6,87.2,311.6,363.6,335.6,436.3,23.3,28.5,70.3,229.6,68.1,77.9,87.2,73.9,87.2,124.6,136.3,55.2,198.3,136.3,290.9,181.8,311.6,150.4,335.6,623.3,77.9,83.9,145.4,484.8,117.9,150.4,218.1,145.4,189.7,207.7,335.6,103.8,311.6,229.6,181.8,290.9,623.3,623.3,335.6,396.6,136.3,117.9,256.6,272.7,623.3,256.6,229.6,436.3,484.8,161.6,545.4,272.7,335.6,128.3,396.6,198.3,727.2,872.7,545.4,545.4,545.4,1090,545.4,872.7,25.0,45.9,167.8,623.3,28.1,36.9,117.9,242.4,51.9,57.4,272.7,290.9,229.6,103.8,311.6,545.4,1090,436.3,484.8,623.3
202607231406,2026-07-23,14,06R,10:59,2026-07-23T10:50:25.621096+09:00,32.2,56.8,118.0,129.0,15.1,10.1,33.2,70.8,62.1,21.2,81.4,97.6,143.7,96.4,155.4,390.5,224.0,234.3,197.8,380.8,64.0,94.0,179.2,211.5,74.3,65.6,143.7,230.8,128.0,115.4,262.6,371.5,224.0,150.8,371.5,423.1,217.6,371.5,371.5,400.8,21.5,11.1,38.6,81.4,44.6,29.2,36.9,142.3,13.6,27.4,27.1,44.2,96.4,97.6,73.2,234.3,150.8,245.6,117.1,245.6,119.9,44.6,111.1,128.0,160.3,105.0,157.0,165.5,31.4,60.6,53.4,65.6,146.4,241.7,134.8,227.3,195.2,331.1,183.5,411.7,245.6,188.0,163.7,304.6,362.6,169.2,390.5,331.1,173.1,165.5,190.4,354.2,238.0,371.5,227.3,585.8,1015,692.4,662.3,346.2,411.7,476.0,507.7,1015,801.7,609.3,507.7,1015,435.2,585.8,203.1,525.2,634.7,435.2,304.6,846.2,801.7,692.4,846.2,801.7
202607230902,2026-07-23,09,02R,11:04,2026-07-23T10:54:24.235997+09:00,48.4,23.3,60.2,30.2,73.7,36.9,86.7,70.9,20.0,44.8,19.4,12.9,84.3,96.5,42.5,54.3,53.8,95.0,33.6,66.4,114.2,52.7,136.7,78.0,208.1,288.2,279.6,334.5,87.9,267.6,162.9,97.0,267.6,416.3,307.1,480.3,134.7,353.4,129.2,340.6,131.9,84.0,183.6,134.7,292.7,180.1,220.4,334.5,105.8,117.8,157.4,98.6,256.6,307.1,237.1,360.2,302.1,446.0,220.4,456.9,31.0,64.8,30.4,15.3,66.1,201.4,103.5,60.8,109.5,217.8,170.3,90.5,34.8,92.2,161.5,32.3,25.4,58.1,110.2,39.1,263.8,267.6,104.0,118.5,567.7,398.6,246.5,263.8,468.3,374.6,382.3,435.6,105.8,240.1,312.2,84.3,205.8,323.0,493.0,137.7,137.7,323.0,78.3,267.6,167.2,535.2,162.9,446.0,493.0,892.1,328.6,567.7,80.0,137.7,346.9,107.0,297.3,567.7,936.7,178.4
202607230802,2026-07-23,08,02R,11:08,2026-07-23T10:58:18.912960+09:00,56.9,129.7,50.8,53.9,23.1,31.1,11.9,55.4,129.7,90.9,51.2,110.8,38.1,23.4,54.4,92.3,117.2,141.7,190.5,105.1,132.5,217.7,129.7,174.1,210.2,132.5,93.7,196.6,169.3,164.7,290.3,338.7,106.9,88.3,304.8,320.8,179.3,468.9,358.6,277.1,42.6,50.8,22.4,67.7,88.3,101.6,30.6,70.8,78.1,105.1,57.5,96.7,21.7,26.3,46.5,59.1,117.2,98.3,124.4,93.7,203.2,164.7,121.9,174.1,234.4,152.4,320.8,174.1,156.3,184.7,35.2,169.3,145.1,234.4,101.6,145.1,210.2,243.8,254.0,190.5,89.6,35.8,87.0,80.2,127.0,89.6,129.7,145.1,40.6,70.0,53.4,70.0,105.1,234.4,72.5,119.5,127.0,234.4,164.7,190.5,225.8,677.4,381.0,435.4,265.0,358.6,277.1,609.6,265.0,406.4,406.4,243.8,381.0,179.3,508.0,381.0,406.4,609.6,217.7,381.0
202607230301,2026-07-23,03,01R,11:14,2026-07-23T11:04:29.587587+09:00,32.3,85.1,54.3,99.5,23.1,22.2,10.6,47.0,90.8,58.5,49.4,101.3,49.7,18.9,36.9,60.5,140.8,109.2,173.9,134.8,80.9,120.4,116.4,191.6,89.7,230.9,166.7,299.7,229.0,244.9,218.4,343.5,179.4,253.8,361.2,352.1,339.4,396.8,704.3,447.2,43.7,27.6,14.1,51.4,91.1,112.6,78.2,189.0,48.4,141.5,37.6,107.5,19.4,62.8,29.8,48.3,134.1,323.8,223.6,117.3,181.7,137.4,114.0,201.2,234.7,242.8,287.4,232.8,111.3,253.8,78.6,211.8,95.1,225.3,84.6,125.2,276.2,327.6,306.2,229.0,108.3,33.7,76.9,99.5,143.0,170.7,238.7,179.4,37.5,131.0,73.3,88.3,102.4,240.8,99.5,121.4,208.7,306.2,137.4,218.4,356.6,402.4,552.4,494.2,512.2,563.4,761.4,971.5,385.9,1006,323.8,258.4,521.7,477.5,552.4,426.8,574.9,828.6,343.5,461.8
202607232107,2026-07-23,21,07R,11:16,2026-07-23T11:06:27.073995+09:00,40.4,19.3,19.0,26.1,48.0,82.9,55.7,78.6,23.9,86.2,13.4,23.0,23.2,58.8,18.4,21.0,57.9,106.8,45.4,39.3,78.6,77.8,62.1,77.0,223.1,399.2,352.8,421.4,125.3,446.2,129.6,174.3,86.6,370.0,145.8,205.0,176.4,379.2,244.7,252.8,124.3,174.3,133.0,202.2,182.7,226.4,322.8,316.0,361.2,207.8,421.4,421.4,219.8,370.0,389.0,446.2,379.2,489.4,489.4,421.4,69.5,130.7,35.1,43.3,116.7,252.8,113.2,109.1,329.8,399.2,244.7,280.9,34.0,82.4,194.5,43.4,78.6,136.6,275.8,50.0,63.2,125.3,45.8,55.7,104.6,197.0,163.1,164.9,229.8,229.8,389.0,329.8,53.4,136.6,337.1,48.4,90.8,172.4,270.9,63.4,170.4,316.0,185.0,189.6,309.6,329.8,291.7,474.1,322.8,446.2,758.5,722.4,216.7,229.8,505.7,216.7,244.7,583.5,659.6,240.8
202607231303,2026-07-23,13,03R,11:20,2026-07-23T11:10:27.577192+09:00,31.9,48.3,111.1,60.0,34.7,29.2,85.5,17.4,103.4,30.2,103.4,32.2,153.3,92.6,234.0,164.6,52.9,16.5,35.5,148.2,111.1,123.5,247.0,117.0,261.5,158.8,185.2,211.7,247.0,202.1,277.9,222.3,494.0,494.0,370.5,635.2,134.7,164.6,277.9,370.5,101.0,43.1,111.1,34.4,153.3,114.0,158.8,134.7,59.2,94.6,234.0,31.5,277.9,143.4,296.4,444.6,31.9,83.9,22.5,222.3,94.6,43.1,211.7,44.4,111.1,138.9,247.0,114.0,60.0,185.2,171.0,43.1,444.6,370.5,296.4,296.4,31.3,57.7,30.0,103.4,444.6,234.0,211.7,444.6,494.0,177.8,635.2,342.0,370.5,134.7,277.9,171.0,635.2,741.1,555.8,741.1,444.6,889.3,494.0,1111,70.5,36.1,48.3,404.2,153.3,130.7,158.8,555.8,49.4,108.4,34.2,193.3,41.1,72.8,40.4,138.9,889.3,404.2,342.0,635.2
202607232307,2026-07-23,23,07R,11:22,2026-07-23T11:12:26.237607+09:00,16.6,32.6,88.5,56.9,16.8,25.4,94.1,54.1,40.6,57.3,113.1,113.1,144.2,141.9,207.9,279.4,127.7,105.1,212.8,248.3,30.1,44.0,279.4,107.7,31.8,14.6,162.5,43.4,47.3,20.4,298.0,79.8,288.4,279.4,406.4,470.6,190.2,98.2,162.5,894.1,27.8,31.0,125.9,96.1,28.9,13.1,162.5,38.7,37.5,20.0,223.5,58.0,223.5,255.4,279.4,357.6,212.8,119.2,129.5,525.9,57.6,72.1,203.2,129.5,59.2,34.6,207.9,61.6,65.7,37.7,229.2,85.1,425.7,687.8,319.3,525.9,255.4,144.2,156.8,596.1,425.7,470.6,357.6,343.9,496.7,331.1,558.8,558.8,812.8,388.7,388.7,687.8,447.0,812.8,638.6,687.8,638.6,993.5,745.1,745.1,144.2,357.6,470.6,745.1,270.9,186.2,248.3,993.5,496.7,203.2,223.5,447.0,470.6,151.5,262.9,596.1,812.8,812.8,745.1,496.7
202607231407,2026-07-23,14,07R,11:28,2026-07-23T11:18:25.875099+09:00,96.2,38.6,124.2,29.3,71.5,91.7,153.5,75.9,28.6,92.3,92.9,13.4,162.7,192.5,198.1,168.7,24.2,80.8,16.3,100.5,170.8,85.9,184.7,78.1,284.7,201.0,170.8,195.2,92.3,138.0,151.8,44.8,210.3,151.8,273.4,359.7,75.5,204.0,47.9,297.1,139.4,128.9,227.8,158.9,192.5,109.3,83.3,184.7,201.0,166.7,414.2,187.2,359.7,134.0,207.1,488.2,213.5,303.7,177.5,488.2,55.1,182.2,118.8,16.4,81.8,158.9,140.9,35.7,297.1,284.7,244.1,132.7,134.0,198.1,268.0,68.6,15.7,26.6,81.3,54.6,216.9,235.6,151.8,227.8,325.4,155.3,333.4,257.9,379.7,162.7,350.5,284.7,273.4,359.7,525.7,201.0,325.4,414.2,402.0,220.4,37.8,138.0,22.3,168.7,66.3,201.0,52.7,297.1,235.6,213.5,162.7,310.6,21.0,34.1,105.9,88.1,284.7,341.7,390.5,175.2
202607230501,2026-07-23,05,01R,11:33,2026-07-23T11:24:24.021948+09:00,8.5,12.8,32.7,51.0,11.3,17.7,33.3,106.1,24.2,30.4,54.2,94.3,49.9,52.5,87.3,150.4,174.7,201.4,191.6,297.1,15.9,25.1,52.1,107.0,28.8,50.3,91.4,102.4,74.2,111.0,107.0,174.7,99.8,77.1,71.5,105.1,204.9,349.5,396.1,349.5,37.9,56.8,84.2,216.0,57.4,67.9,133.5,330.1,122.5,77.1,165.0,297.1,182.8,122.5,165.0,349.5,330.1,516.7,258.3,625.5,74.2,95.8,125.1,143.1,95.0,138.1,156.3,121.2,138.1,182.8,150.4,264.1,167.3,228.5,276.3,233.0,242.5,220.0,312.7,475.3,104.2,191.6,138.1,252.8,117.6,118.8,152.3,198.0,258.3,188.6,242.5,516.7,216.0,282.9,371.3,424.4,594.2,495.1,495.1,594.2,321.2,699.0,360.1,339.5,540.2,594.2,396.1,742.7,565.9,516.7,457.0,594.2,371.3,264.1,495.1,914.1,699.0,990.3,1320,699.0
202607230903,2026-07-23,09,03R,11:36,2026-07-23T11:26:25.341154+09:00,25.2,29.5,31.0,39.9,25.4,14.9,11.6,29.1,37.1,24.9,19.0,37.3,45.0,21.4,26.1,27.9,79.7,93.9,87.1,62.3,101.8,89.4,112.6,112.6,145.7,181.7,208.6,375.6,159.4,216.7,213.9,301.8,174.2,313.0,241.4,264.1,185.7,433.4,301.8,338.0,55.4,39.1,32.1,68.1,148.2,129.0,144.4,256.1,74.4,111.2,89.9,150.9,71.0,144.4,118.2,122.4,248.5,318.9,241.4,192.0,110.4,106.9,80.1,122.4,189.9,313.0,187.8,189.9,132.0,352.1,84.9,189.9,67.8,187.8,183.7,144.4,203.6,301.8,359.6,194.3,107.6,62.6,103.7,69.2,268.3,187.8,225.3,219.5,114.9,225.3,192.0,189.9,170.7,352.1,296.5,222.4,112.6,248.5,222.4,222.4,198.8,264.1,402.4,228.4,281.7,318.9,338.0,626.0,422.6,650.1,296.5,528.2,412.2,393.1,676.1,563.4,231.5,528.2,456.8,318.9
202607230803,2026-07-23,08,03R,11:39,2026-07-23T11:30:34.528251+09:00,52.5,196.4,80.8,47.1,40.2,133.0,39.2,16.9,222.9,266.1,144.7,343.7,135.2,71.7,249.9,64.9,50.9,25.6,187.4,54.6,114.5,294.6,242.6,84.1,119.5,274.9,175.5,84.1,257.7,274.9,749.9,515.5,266.1,358.6,687.4,242.6,117.8,124.9,374.9,171.8,50.3,114.5,30.7,14.9,66.5,155.6,113.0,56.5,284.4,158.6,392.8,249.9,40.0,124.9,211.5,31.2,13.1,30.3,100.6,23.8,458.2,589.2,266.1,374.9,458.2,294.6,687.4,284.4,515.5,374.9,317.2,458.2,434.1,749.9,515.5,434.1,392.8,392.8,434.1,916.5,171.8,114.5,229.1,80.8,242.6,201.2,305.5,187.4,119.5,116.1,317.2,57.2,358.6,687.4,515.5,485.2,62.0,103.1,53.5,274.9,56.1,26.3,358.6,63.4,81.6,64.9,266.1,135.2,18.2,37.3,201.2,25.3,374.9,235.6,485.2,687.4,64.4,116.1,45.5,249.9
202607230302,2026-07-23,03,02R,11:41,2026-07-23T11:32:25.830335+09:00,48.9,39.1,88.1,95.7,55.8,72.9,121.1,114.8,40.2,72.9,77.0,110.6,154.8,140.2,172.8,169.6,143.6,150.9,209.5,231.2,33.2,23.4,71.2,87.7,38.2,34.9,85.6,101.1,24.3,22.2,42.7,60.7,133.8,140.2,98.9,214.5,234.3,254.4,219.8,434.3,83.2,78.1,123.6,237.4,114.8,46.7,128.1,183.5,81.3,47.8,91.7,132.8,228.3,169.6,154.8,329.7,329.7,323.7,273.9,387.1,24.6,51.7,49.3,79.8,21.5,19.7,34.3,49.3,52.2,21.8,25.1,89.4,83.6,30.5,37.6,33.4,176.3,122.8,207.0,168.0,214.5,237.4,178.0,219.8,254.4,217.1,171.2,163.3,336.0,254.4,291.9,614.0,225.4,204.6,356.1,250.8,424.0,287.2,481.2,258.0,291.9,890.4,468.6,523.7,424.0,404.7,434.3,937.2,712.3,809.4,414.1,539.6,508.8,363.4,574.4,356.1,636.0,1113,848.0,342.4
202607232108,2026-07-23,21,08R,11:47,2026-07-23T11:38:24.403603+09:00,16.1,62.4,29.9,15.0,28.8,133.9,78.6,73.9,135.1,243.7,124.9,228.7,84.9,119.8,137.6,135.1,52.1,136.3,225.2,221.8,10.2,36.9,19.2,10.2,21.9,80.3,39.2,19.3,135.1,221.8,198.2,131.5,48.2,80.7,239.7,53.0,18.0,22.3,81.2,42.4,68.5,158.1,132.7,87.4,62.4,115.2,82.5,67.5,371.6,150.1,619.4,337.8,251.9,190.5,337.8,316.3,260.8,144.3,424.7,297.3,345.7,362.5,185.8,158.1,297.3,280.5,291.5,133.9,495.5,391.2,381.1,412.9,165.1,412.9,362.5,330.3,450.5,275.3,550.6,571.7,203.6,209.3,190.5,316.3,239.7,141.5,512.6,122.8,401.7,190.5,594.6,412.9,179.1,619.4,707.9,437.2,450.5,190.5,464.5,619.4,64.6,256.3,743.3,464.5,72.8,90.1,260.8,185.8,323.1,136.3,571.7,479.5,707.9,243.7,782.4,646.3,743.3,239.7,646.3,825.9
202607231304,2026-07-23,13,04R,11:51,2026-07-23T11:42:30.778640+09:00,25.2,9.2,10.7,29.6,70.1,68.6,75.1,203.0,13.7,49.4,15.5,45.6,24.4,68.1,29.1,80.1,116.3,190.8,161.7,116.3,85.2,16.3,22.6,83.7,194.7,257.9,198.8,454.4,33.7,125.5,33.6,109.6,54.2,187.1,58.5,142.4,340.8,636.2,329.0,298.2,194.7,180.0,212.0,433.7,251.1,280.6,289.1,454.4,381.7,207.4,681.6,397.6,530.1,238.5,353.4,954.3,596.4,530.1,307.8,1060,42.2,116.3,48.6,120.7,45.6,187.1,56.8,116.3,244.6,454.4,272.6,561.3,52.1,55.8,183.5,82.9,170.4,140.3,381.7,146.8,74.5,318.1,82.2,170.4,98.3,298.2,114.9,170.4,596.4,265.0,561.3,329.0,106.0,120.7,477.1,187.1,232.7,232.7,795.2,265.0,203.0,1192,636.2,367.0,272.6,596.4,414.9,329.0,1060,867.5,636.2,734.0,477.1,212.0,1590,340.8,397.6,298.2,1060,318.1
202607232308,2026-07-23,23,08R,11:53,2026-07-23T11:44:27.418445+09:00,53.7,114.2,65.9,110.9,55.6,101.5,53.0,124.4,130.7,195.2,140.2,230.2,53.9,41.5,99.5,59.5,175.3,171.4,308.5,155.8,102.1,167.6,97.6,200.3,137.7,148.3,30.6,98.2,252.9,328.2,175.3,275.5,69.8,27.8,125.4,34.5,291.0,164.1,291.0,79.5,112.6,177.3,52.4,223.5,114.2,142.8,33.3,130.7,285.7,181.5,152.7,321.4,57.7,33.1,89.6,45.9,385.7,214.2,302.5,118.6,270.6,321.4,214.2,385.7,214.2,302.5,261.4,241.0,406.0,416.9,217.2,416.9,244.8,314.8,197.7,175.3,551.0,453.7,453.7,335.3,44.7,47.0,94.6,40.0,41.4,16.4,82.0,16.0,58.4,19.8,83.3,24.8,165.8,175.3,140.2,114.2,42.9,15.9,20.4,78.3,230.2,497.6,771.4,385.7,314.8,203.0,385.7,123.4,482.1,211.3,376.2,145.5,617.1,321.4,497.6,367.3,208.4,88.6,118.6,244.8
202607231408,2026-07-23,14,08R,11:58,2026-07-23T11:48:25.593911+09:00,12.4,32.8,191.5,67.5,11.3,35.8,161.4,45.2,52.6,80.3,200.8,84.9,288.9,294.1,411.7,484.4,149.7,137.2,189.3,470.6,14.4,36.1,158.3,64.5,14.6,23.0,93.0,34.1,75.2,52.9,193.7,101.0,261.4,141.9,383.0,470.6,114.3,76.6,155.3,499.1,12.9,35.7,198.4,66.9,11.2,20.3,83.1,26.7,88.5,49.9,305.0,98.0,383.0,136.1,193.7,374.3,117.6,83.1,124.7,484.4,135.0,153.9,231.9,120.2,163.0,76.2,235.3,129.6,139.5,88.0,253.4,151.1,531.3,433.4,457.5,305.0,235.3,213.9,200.8,433.4,445.1,366.0,235.3,445.1,658.8,189.3,457.5,411.7,633.5,189.3,392.1,411.7,445.1,716.1,823.5,784.3,1267,823.5,633.5,915.0,261.4,283.9,470.6,1029,366.0,198.4,350.4,784.3,274.5,200.8,249.5,588.2,549.0,358.0,305.0,1029,1267,1267,784.3,968.9
202607230502,2026-07-23,05,02R,12:03,2026-07-23T11:54:26.417112+09:00,77.3,83.0,73.3,128.3,55.9,34.3,27.2,134.4,80.6,46.8,23.9,111.8,63.4,32.4,28.5,120.1,185.1,235.2,268.8,342.2,132.8,142.9,168.5,352.9,150.5,141.1,156.8,376.4,166.0,182.1,144.7,403.3,188.2,159.0,148.5,332.1,537.7,941.1,806.6,806.6,89.6,54.0,45.5,209.1,171.1,118.8,125.4,513.3,92.5,82.4,43.2,166.0,51.1,86.8,37.8,103.6,470.5,806.6,213.0,289.5,114.0,71.4,36.0,116.4,194.7,161.3,96.5,144.7,106.5,201.6,37.0,179.2,17.3,25.0,19.7,20.8,289.5,322.6,275.4,120.1,87.5,43.7,41.0,98.2,152.6,75.2,92.5,185.1,58.2,84.9,42.6,122.7,42.1,73.3,17.3,49.9,225.8,240.2,262.6,108.5,322.6,806.6,941.1,752.9,868.7,1411,537.7,868.7,752.9,1613,537.7,101.7,705.8,289.5,403.3,198.1,705.8,868.7,250.9,201.6
202607230804,2026-07-23,08,04R,12:06,2026-07-23T11:56:26.640321+09:00,28.2,53.6,86.0,28.6,25.7,42.0,52.7,32.3,102.6,91.4,78.0,130.0,130.0,112.5,201.7,450.0,80.1,87.3,195.0,254.3,35.0,75.0,182.8,54.1,26.0,27.2,55.1,20.0,106.3,117.0,177.2,97.5,216.6,208.9,278.5,292.5,92.8,56.2,90.0,167.1,23.3,47.5,62.9,33.2,24.8,26.0,64.2,16.6,119.3,67.2,127.1,62.9,121.8,146.2,153.9,142.6,62.9,31.4,45.7,130.0,234.0,265.9,201.7,216.6,254.3,130.0,365.6,153.9,112.5,153.9,172.0,234.0,292.5,216.6,234.0,208.9,254.3,208.9,100.8,450.0,254.3,75.0,162.5,307.8,225.0,216.6,208.9,344.1,182.8,142.6,254.3,325.0,292.5,278.5,307.8,292.5,417.8,265.9,344.1,265.9,114.7,182.8,292.5,417.8,119.3,79.0,142.6,417.8,124.4,88.6,139.2,201.7,487.5,158.1,292.5,487.5,731.2,585.0,136.0,344.1
