レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201805170101,第３８回群馬テレビ杯・Ｇ３オールレディース,2018-05-17,1,01R,0.0,1,0.0,2,25.0,27.0,1,1,45.5,1.5,6.82,0.0,0.07,2,2,61.8,0.0,6.77,-0.5,0.28,3,3,47.0,0.0,6.82,-0.5,0.08,4,4,50.1,0.0,6.75,-0.5,0.1,5,5,44.5,2.5,6.73,-0.5,0.08,6,6,47.0,0.0,6.85,-0.5,0.07
201805170102,第３８回群馬テレビ杯・Ｇ３オールレディース,2018-05-17,1,02R,1.0,1,1.0,1,27.0,27.0,1,1,44.5,2.5,6.8,-0.5,0.0,2,2,47.3,0.0,6.78,-0.5,0.13,3,3,47.9,0.0,6.74,-0.5,-0.13,4,4,46.5,0.5,6.75,0.0,0.17,5,5,46.0,1.0,6.77,-0.5,0.01,6,6,47.7,0.0,6.83,-0.5,0.08
201805170103,第３８回群馬テレビ杯・Ｇ３オールレディース,2018-05-17,1,03R,0.0,1,0.0,1,27.0,27.0,1,1,47.0,0.0,6.71,-0.5,-0.04,2,2,47.0,0.0,6.81,-0.5,0.19,3,3,46.5,0.5,6.72,-0.5,0.23,4,4,50.3,0.0,6.89,0.0,0.29,5,5,44.0,3.0,6.79,-0.5,0.18,6,6,46.5,0.5,6.75,-0.5,-0.2
201805170104,第３８回群馬テレビ杯・Ｇ３オールレディース,2018-05-17,1,04R,1.0,1,1.0,1,27.0,27.0,1,1,46.5,0.5,6.85,-0.5,0.07,2,2,47.5,0.0,6.79,-0.5,0.17,3,3,47.6,0.0,6.75,-0.5,0.05,4,4,47.0,0.0,6.83,-0.5,0.12,5,5,48.3,0.0,6.75,-0.5,0.09,6,6,46.0,1.0,6.79,-0.5,0.19
201805170106,第３８回群馬テレビ杯・Ｇ３オールレディース,2018-05-17,1,06R,0.0,1,0.0,1,27.0,27.0,1,1,46.5,0.5,6.75,-0.5,-0.01,2,2,47.0,0.0,6.78,-0.5,0.35,3,3,44.5,2.5,6.79,-0.5,0.26,4,4,47.0,0.0,6.82,-0.5,0.06,5,5,44.5,2.5,6.71,-0.5,0.07,6,6,47.0,0.0,6.79,-0.5,0.12
201805170107,第３８回群馬テレビ杯・Ｇ３オールレディース,2018-05-17,1,07R,0.0,1,0.0,1,27.0,27.0,1,1,47.0,0.0,6.77,-0.5,0.16,2,2,46.5,0.5,6.7,-0.5,0.11,3,3,47.7,0.0,6.83,-0.5,0.16,4,5,61.8,0.0,6.83,-0.5,0.33,5,4,48.3,0.0,6.79,0.0,0.16,6,6,47.5,0.0,6.71,-0.5,0.34
201805170108,第３８回群馬テレビ杯・Ｇ３オールレディース,2018-05-17,1,08R,0.0,1,0.0,1,28.0,27.0,1,1,47.2,0.0,6.87,-0.5,0.31,2,2,46.0,1.0,6.83,-0.5,0.26,3,3,45.5,1.5,6.78,0.0,0.18,4,6,46.5,0.5,6.77,-0.5,0.29,5,4,46.0,1.0,6.75,-0.5,0.45,6,5,47.6,0.0,6.77,-0.5,0.4
201805170109,第３８回群馬テレビ杯・Ｇ３オールレディース,2018-05-17,1,09R,0.0,1,0.0,1,28.0,27.0,1,1,48.9,0.0,6.74,-0.5,0.12,2,2,47.0,0.0,6.79,-0.5,-0.01,3,3,47.5,0.0,6.74,-0.5,0.02,4,4,47.9,0.0,6.79,-0.5,0.04,5,5,50.3,0.0,6.92,-0.5,0.1,6,6,51.4,0.0,6.79,0.0,0.04
201805170110,第３８回群馬テレビ杯・Ｇ３オールレディース,2018-05-17,1,10R,0.0,1,0.0,2,27.0,27.0,1,1,46.5,0.5,6.72,-0.5,0.25,2,2,50.1,0.0,6.8,-0.5,0.15,3,3,47.9,0.0,6.86,-0.5,0.48,4,4,47.3,0.0,6.85,-0.5,0.18,5,5,47.5,0.0,6.78,-0.5,0.19,6,6,50.2,0.0,6.78,-0.5,0.06
201805170111,第３８回群馬テレビ杯・Ｇ３オールレディース,2018-05-17,1,11R,0.0,1,0.0,2,26.0,27.0,1,1,46.5,0.5,6.75,-0.5,0.03,2,2,47.0,0.0,6.74,-0.5,0.46,3,3,48.3,0.0,6.81,-0.5,0.27,4,4,48.3,0.0,6.73,-0.5,0.14,5,5,44.0,3.0,6.77,-0.5,0.08,6,6,44.5,2.5,6.81,-0.5,-0.08
201805170112,第３８回群馬テレビ杯・Ｇ３オールレディース,2018-05-17,1,12R,1.0,,1.0,2,25.0,27.0,1,1,46.5,0.5,6.74,-0.5,0.24,2,2,46.5,0.5,6.72,-0.5,0.19,3,3,46.0,1.0,6.77,-0.5,0.27,4,4,44.5,2.5,6.87,-0.5,0.09,5,5,48.3,0.0,6.85,-0.5,0.01,6,6,46.5,0.5,6.79,-0.5,0.08
201805170401,第５６回東京中日スポーツ杯　第３１回東京新聞盃,2018-05-17,4,01R,3.0,4,3.0,1,26.0,23.0,1,1,53.1,0.0,7.11,-0.5,-0.01,2,3,49.4,0.0,7.02,0.0,0.08,3,4,47.1,0.0,7.06,-0.5,-0.01,4,5,51.3,0.0,7.1,-0.5,0.01,5,2,56.4,0.0,7.13,-0.5,-0.11,6,6,50.0,1.0,7.02,-0.5,-0.03
201805170402,第５６回東京中日スポーツ杯　第３１回東京新聞盃,2018-05-17,4,02R,6.0,4,3.0,2,28.0,22.0,1,1,50.3,0.0,7.01,-0.5,0.01,2,3,53.7,0.0,6.99,-0.5,0.17,3,4,51.8,0.0,7.2,-0.5,0.11,4,5,47.4,0.0,7.03,0.0,0.14,5,2,51.8,0.0,7.07,-0.5,-0.04,6,6,51.0,0.0,7.07,-0.5,0.1
201805170403,第５６回東京中日スポーツ杯　第３１回東京新聞盃,2018-05-17,4,03R,4.0,4,3.0,2,28.0,22.0,1,1,56.8,0.0,6.96,-0.5,0.06,2,2,51.8,0.0,7.17,-0.5,0.11,3,3,50.0,1.0,7.05,0.0,0.07,4,4,51.0,0.0,7.03,-0.5,0.29,5,5,49.5,1.5,7.06,-0.5,0.15,6,6,47.0,0.0,7.03,-0.5,0.18
201805170404,第５６回東京中日スポーツ杯　第３１回東京新聞盃,2018-05-17,4,04R,8.0,4,3.0,2,27.0,22.0,1,1,54.0,0.0,7.05,-0.5,0.0,2,2,51.8,0.0,7.02,-0.5,0.02,3,3,51.2,0.0,6.94,-0.5,0.09,4,4,51.2,0.0,7.03,-0.5,0.07,5,5,47.0,0.0,6.97,0.0,0.14,6,6,51.1,0.0,6.98,0.0,0.09
201805170405,第５６回東京中日スポーツ杯　第３１回東京新聞盃,2018-05-17,4,05R,5.0,4,3.0,2,27.0,22.0,1,1,51.2,0.0,6.99,0.0,0.06,2,2,51.2,0.0,6.95,-0.5,0.13,3,3,50.0,1.0,6.97,-0.5,0.35,4,4,53.1,0.0,6.93,-0.5,0.36,5,5,50.5,0.5,7.09,-0.5,0.14,6,6,51.0,0.0,6.96,-0.5,0.08
201805170406,第５６回東京中日スポーツ杯　第３１回東京新聞盃,2018-05-17,4,06R,4.0,4,3.0,2,27.0,22.0,1,1,49.4,0.0,6.9,0.0,0.24,2,2,51.0,0.0,6.97,-0.5,0.19,3,3,50.5,0.5,6.87,-0.5,0.19,4,4,51.7,0.0,6.91,-0.5,0.05,5,5,54.1,0.0,6.96,-0.5,0.06,6,6,47.4,0.0,6.98,0.0,0.07
201805170407,第５６回東京中日スポーツ杯　第３１回東京新聞盃,2018-05-17,4,07R,5.0,4,3.0,2,28.0,22.0,1,1,47.1,0.0,6.89,-0.5,-0.04,2,3,51.0,0.0,6.93,-0.5,0.05,3,4,47.0,0.0,7.01,-0.5,0.19,4,5,51.6,0.0,7.03,-0.5,0.21,5,6,53.9,0.0,7.14,-0.5,-0.01,6,2,51.8,0.0,7.05,-0.5,0.04
