レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201906222401,ＢＴＳ長崎佐々開設４周年記念競走,第2日,2019-06-22,ボートレース大村,1R,予選,1800,15:15,1,3936,三瀬 譲,41,長崎,55.0,B1,4.85,29.31,5.23,31.85,15,32.0,37,32.46,5,4,,,,,,,,,,,,2,3722,西村秀樹,48,福岡,51.0,B1,4.18,12.5,3.7,8.7,24,29.73,44,33.33,4,,,,,,6,,,,,,,3,3974,深山祐二,42,佐賀,52.0,B1,4.42,21.5,4.27,20.83,21,25.68,16,34.98,2,,,,,,8,,,,,,,4,4774,丸山龍太,25,福岡,50.0,B2,3.66,16.39,3.81,12.5,63,34.85,55,38.43,3,,,,,,7,,,,,,,5,4226,村田浩司,36,山口,54.0,B1,4.51,27.1,3.71,23.53,74,36.49,34,27.5,5,5,,,,,,,,,,,,6,5073,上原健次,23,福岡,52.0,B2,1.38,,,,13,27.14,71,26.86,6,,,,,,5,,,,,,
201906222402,ＢＴＳ長崎佐々開設４周年記念競走,第2日,2019-06-22,ボートレース大村,2R,予選,1800,15:46,1,4020,川上清人,39,香川,63.0,B1,4.32,32.05,4.8,24.0,61,33.8,13,33.48,6,,,,,,7,,,,,,,2,4307,村上橋蔵,35,愛知,58.0,B1,3.56,12.9,4.03,15.63,11,23.44,59,36.68,6,,,,,,6,,,,,,,3,4287,今井貴士,34,福岡,55.0,A1,6.13,37.9,7.14,57.14,34,60.0,12,22.5,1,3,,,,,1,0,,,,,,4,4683,向井田直,28,広島,47.0,B1,4.28,22.37,2.53,,18,25.71,70,34.63,2,,,,,,9,,,,,,,5,3151,落合敬一,55,長崎,56.0,B1,4.52,26.03,5.58,37.5,75,27.14,76,33.82,2,6,,,,,,,,,,,,6,3153,前川竜次,55,佐賀,51.0,B1,3.81,14.12,3.92,24.0,60,32.88,48,34.67,4,3,,,,,,,,,,,
201906222403,ＢＴＳ長崎佐々開設４周年記念競走,第2日,2019-06-22,ボートレース大村,3R,予選,1800,16:14,1,4062,後藤陽介,40,愛知,57.0,B1,4.54,31.78,,,25,44.44,35,30.98,4,5,,,,,,,,,,,,2,4461,安田吉宏,33,三重,57.0,B1,3.76,12.16,,,32,32.05,28,22.56,5,,,,,,8,,,,,,,3,3702,貞兼淳二,46,福岡,57.0,A2,5.95,37.61,,,44,23.53,27,27.87,4,,,,,,1,0,,,,,,4,4182,吉田和仁,35,滋賀,54.0,B1,4.89,24.76,4.68,21.05,50,31.94,74,41.48,1,5,,,,,,,,,,,,5,5032,谷口知優,21,香川,52.0,B2,1.85,1.52,1.61,,22,30.43,32,29.78,6,,,,,,7,,,,,,,6,3956,横澤剛治,41,静岡,56.0,A1,6.34,47.18,6.0,43.33,28,32.5,58,33.77,3,1,,,,,1,2,,,,,
201906222404,ＢＴＳ長崎佐々開設４周年記念競走,第2日,2019-06-22,ボートレース大村,4R,予選,1800,16:52,1,3073,北岡 淳,56,佐賀,54.0,B1,3.43,14.77,4.0,14.29,64,15.79,51,27.87,3,,,,,,9,,,,,,,2,4527,高野心吾,30,愛知,50.0,B1,4.18,24.18,4.53,23.53,55,31.17,68,24.02,4,,,,,,7,,,,,,,3,4055,吉田俊彦,40,兵庫,53.0,A1,6.83,52.45,7.15,61.54,72,24.66,45,43.93,2,1,,,,,1,1,,,,,,4,4173,岡谷健吾,36,広島,56.0,A2,6.26,41.35,6.24,47.37,36,39.74,69,31.19,1,4,,,,,1,2,,,,,,5,3670,古澤信二,47,福岡,56.0,B1,4.81,29.07,4.91,29.41,69,31.58,21,31.11,6,,,,,,8,,,,,,,6,3951,石川吉鎬,42,大阪,58.0,A2,5.32,33.33,4.32,22.58,66,45.68,38,42.53,4,,,,,,1,0,,,,,
201906222405,ＢＴＳ長崎佐々開設４周年記念競走,第2日,2019-06-22,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,17:22,1,3963,原田秀弥,40,大阪,53.0,A2,6.01,40.65,5.59,29.41,17,23.08,61,36.02,4,2,,,,,9,,,,,,,2,3614,谷 勝幸,46,広島,54.0,B1,4.38,23.71,4.92,29.17,40,40.3,40,28.72,3,3,,,,,,,,,,,,3,4697,國弘翔平,32,福岡,48.0,B1,4.25,15.19,3.7,13.33,29,31.17,18,33.95,6,4,,,,,,,,,,,,4,4492,本多宏和,32,愛知,51.0,A1,6.3,42.4,8.32,59.09,57,24.29,11,29.5,1,6,,,,,1,0,,,,,,5,3663,木山和幸,49,広島,50.0,A2,5.64,34.09,5.88,31.25,70,27.12,31,31.53,1,,,,,,1,1,,,,,,6,5073,上原健次,23,福岡,52.0,B2,1.38,,,,13,27.14,71,26.86,6,,,,,,1,,,,,,
201906222406,ＢＴＳ長崎佐々開設４周年記念競走,第2日,2019-06-22,ボートレース大村,6R,夕ガチ戦予選,1800,17:51,1,3245,池上裕次,54,埼玉,52.0,A2,4.25,19.61,3.93,21.43,59,23.94,33,26.42,5,5,,,,,1,1,,,,,,2,3995,重野哲之,40,静岡,54.0,A1,6.54,50.42,6.38,38.46,12,35.37,62,40.0,2,3,,,,,1,2,,,,,,3,4307,村上橋蔵,35,愛知,58.0,B1,3.56,12.9,4.03,15.63,11,23.44,59,36.68,6,,,,,,2,,,,,,,4,4105,松下直也,39,兵庫,51.0,B1,5.23,33.33,2.4,,26,40.3,29,36.97,5,2,,,,,,,,,,,,5,3722,西村秀樹,48,福岡,51.0,B1,4.18,12.5,3.7,8.7,24,29.73,44,33.33,4,,,,,,1,,,,,,,6,5040,木村 颯,20,山口,54.0,B2,1.33,,,,39,34.72,64,30.05,6,6,,,,,,,,,,,
201906222407,ＢＴＳ長崎佐々開設４周年記念競走,第2日,2019-06-22,ボートレース大村,7R,夕ドキ戦予選,1800,18:19,1,3777,樋口 亮,43,長崎,50.0,A1,5.86,40.51,6.88,55.56,73,44.87,19,39.29,5,2,,,,,1,2,,,,,,2,4774,丸山龍太,25,福岡,50.0,B2,3.66,16.39,3.81,12.5,63,34.85,55,38.43,3,,,,,,1,,,,,,,3,4729,佐藤謙史,30,福岡,55.0,B1,4.14,15.12,4.29,14.29,46,38.24,53,26.97,2,,,,,,1,0,,,,,,4,4020,川上清人,39,香川,63.0,B1,4.32,32.05,4.8,24.0,61,33.8,13,33.48,6,,,,,,2,,,,,,,5,4527,高野心吾,30,愛知,50.0,B1,4.18,24.18,4.53,23.53,55,31.17,68,24.02,4,,,,,,4,,,,,,,6,5032,谷口知優,21,香川,52.0,B2,1.85,1.52,1.61,,22,30.43,32,29.78,6,,,,,,3,,,,,,
201906222408,ＢＴＳ長崎佐々開設４周年記念競走,第2日,2019-06-22,ボートレース大村,8R,予選,1800,18:48,1,4257,古川 健,35,広島,51.0,A2,5.18,35.43,4.81,31.25,49,40.32,49,24.86,3,2,,,,,,,,,,,,2,3670,古澤信二,47,福岡,56.0,B1,4.81,29.07,4.91,29.41,69,31.58,21,31.11,6,,,,,,4,,,,,,,3,4593,小坂宗司,38,大阪,52.0,A1,5.49,38.53,7.36,71.43,76,44.59,26,33.02,4,1,,,,,1,2,,,,,,4,3974,深山祐二,42,佐賀,52.0,B1,4.42,21.5,4.27,20.83,21,25.68,16,34.98,2,,,,,,1,,,,,,,5,4461,安田吉宏,33,三重,57.0,B1,3.76,12.16,,,32,32.05,28,22.56,5,,,,,,3,,,,,,,6,4137,君島秀三,38,滋賀,52.0,A1,5.95,42.06,5.13,37.5,48,30.3,73,33.64,1,4,,,,,1,1,,,,,
201906222409,ＢＴＳ長崎佐々開設４周年記念競走,第2日,2019-06-22,ボートレース大村,9R,予選特賞,1800,19:17,1,3961,谷村一哉,40,山口,55.0,A1,6.9,49.55,6.52,47.62,56,6.67,52,29.73,3,3,,,,,1,2,,,,,,2,4683,向井田直,28,広島,47.0,B1,4.28,22.37,2.53,,18,25.71,70,34.63,2,,,,,,2,,,,,,,3,4531,武富智亮,30,佐賀,51.0,A2,5.78,40.59,5.55,30.0,14,39.29,41,33.8,1,5,,,,,,,,,,,,4,3073,北岡 淳,56,佐賀,54.0,B1,3.43,14.77,4.0,14.29,64,15.79,51,27.87,3,,,,,,4,,,,,,,5,3963,原田秀弥,40,大阪,53.0,A2,6.01,40.65,5.59,29.41,17,23.08,61,36.02,4,2,,,,,5,,,,,,,6,4695,尾崎雄二,33,長崎,54.0,B1,3.76,17.89,5.04,30.0,20,30.14,15,31.11,1,2,,,,,,,,,,,
201906222410,ＢＴＳ長崎佐々開設４周年記念競走,第2日,2019-06-22,ボートレース大村,10R,予選特賞,1800,19:44,1,4492,本多宏和,32,愛知,51.0,A1,6.3,42.4,8.32,59.09,57,24.29,11,29.5,1,6,,,,,5,,,,,,,2,3702,貞兼淳二,46,福岡,57.0,A2,5.95,37.61,,,44,23.53,27,27.87,4,,,,,,3,,,,,,,3,3951,石川吉鎬,42,大阪,58.0,A2,5.32,33.33,4.32,22.58,66,45.68,38,42.53,4,,,,,,4,,,,,,,4,4982,中村将隆,22,兵庫,55.0,B1,3.78,15.63,3.0,,62,39.51,67,34.33,2,3,,,,,,,,,,,,5,4729,佐藤謙史,30,福岡,55.0,B1,4.14,15.12,4.29,14.29,46,38.24,53,26.97,2,,,,,,7,,,,,,,6,4287,今井貴士,34,福岡,55.0,A1,6.13,37.9,7.14,57.14,34,60.0,12,22.5,1,3,,,,,2,,,,,,
