レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201711292401,ＢＴＳ長洲８周年記念競走ながす金魚杯,第3日,2017-11-29,ボートレース大村,1R,めざまし戦一,1800,10:50,1,4089,妹尾忠幸,37,岡山,54.0,A1,6.71,50.98,7.53,65.0,71,39.39,33,25.84,1,3,4,4,,,1,1,,,,,,2,3905,天野友和,40,愛知,54.0,B1,5.52,30.0,5.34,21.95,48,32.45,53,25.29,2,2,2,5,,,1,0,,,,,,3,3723,白井弘文,47,山口,56.0,B1,3.78,15.15,3.71,,20,34.12,63,33.73,3,5,4,,,,9,,,,,,,4,4905,土井祥伍,23,大阪,54.0,B1,3.79,15.38,3.0,,25,23.08,51,29.27,2,6,5,,,,7,,,,,,,5,3604,武藤綾子,47,福岡,48.0,B1,5.0,28.7,4.07,13.33,28,36.36,38,22.22,5,3,3,2,,,,,,,,,,6,4948,木場悠介,25,長崎,52.0,B1,2.25,,2.21,1.64,62,26.52,21,32.93,1,,,,,,3,6,,,,,8
201711292402,ＢＴＳ長洲８周年記念競走ながす金魚杯,第3日,2017-11-29,ボートレース大村,2R,朝ガチ戦一般,1800,11:20,1,4437,中田元泰,31,香川,55.0,A2,5.71,39.8,6.57,53.57,22,48.0,22,35.37,3,,,,,,1,3,,,,,10,2,3781,秋元 誠,41,福井,55.0,B1,4.83,35.79,4.83,34.78,15,31.52,40,32.94,4,,,,,,4,1,,,,,11,3,4693,松下誉士,33,福岡,52.0,B1,3.84,19.39,3.54,11.76,21,50.96,70,36.9,4,3,6,,,,8,,,,,,,4,4736,高倉和士,26,福岡,53.0,A2,5.84,41.94,4.96,34.78,43,21.28,34,33.33,5,3,2,,,,7,,,,,,,5,4041,小林基樹,38,山口,54.0,B1,4.14,22.43,3.75,15.63,57,31.25,35,34.57,3,6,4,,,,7,,,,,,,6,2568,中村義雄,68,長崎,53.0,B1,3.45,12.16,4.23,17.39,17,30.12,27,27.16,3,4,3,,,,9,,,,,,
201711292403,ＢＴＳ長洲８周年記念競走ながす金魚杯,第3日,2017-11-29,ボートレース大村,3R,一般,1800,11:52,1,4275,菅野はや,35,広島,50.0,B2,4.27,17.19,4.32,16.22,73,32.7,58,30.86,6,,,,,,3,1,,,,,8,2,3775,泉 啓文,43,岡山,60.0,B1,4.51,29.17,4.59,25.93,60,26.14,47,27.27,6,6,5,2,,,,,,,,,,3,3908,重成一人,39,香川,55.0,A1,6.77,42.5,7.0,39.02,13,35.54,20,34.12,6,2,1,1,,,1,1,,,,,,4,4102,益田啓司,38,福岡,53.0,A1,6.29,47.56,6.19,45.16,54,34.13,45,47.13,2,6,2,1,,,1,2,,,,,,5,3932,池田浩美,41,静岡,51.0,A2,5.6,39.13,5.12,41.18,70,24.05,29,43.68,3,6,5,,,,9,,,,,,,6,4585,渡邉千晴,27,広島,45.0,B1,4.41,21.7,3.4,,35,35.0,62,40.7,6,,,,,,4,3,,,,,7
201711292404,ＢＴＳ長洲８周年記念競走ながす金魚杯,第3日,2017-11-29,ボートレース大村,4R,一般,1800,12:22,1,4289,落合直子,33,大阪,46.0,A2,6.14,44.74,5.88,33.33,14,30.67,66,20.48,2,5,2,2,,,1,2,,,,,,2,4117,廣中智紗,36,東京,46.0,B1,5.75,38.1,7.6,60.0,53,22.67,44,27.5,4,3,2,,,,1,0,,,,,,3,4629,油浦ゆみ,31,滋賀,46.0,B2,3.5,25.0,,,46,35.63,49,30.12,5,,,,,,6,6,,,,,,4,4088,野田祥子,37,長崎,46.0,B1,3.85,19.35,4.43,26.8,56,26.71,18,36.59,3,,,,,,3,6,,,,,,5,4045,佐々木裕,38,山口,46.0,A2,5.98,43.51,5.26,40.0,41,27.21,43,23.81,1,6,5,5,,,,,,,,,,6,4714,喜多須杏,27,徳島,49.0,B1,4.43,19.1,1.0,,30,29.7,12,21.52,4,5,4,,,,8,,,,,,
201711292405,ＢＴＳ長洲８周年記念競走ながす金魚杯,第3日,2017-11-29,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,12:52,1,3613,角谷健吾,44,東京,52.0,A1,7.55,64.03,7.87,74.36,38,28.57,37,26.25,2,4,4,1,,,1,0,,,,,,2,4043,桐本康臣,38,三重,55.0,A2,6.61,49.61,6.02,45.0,34,25.64,19,21.74,1,1,5,5,,,1,2,,,,,,3,4469,土山卓也,30,福井,54.0,A2,5.22,33.93,6.22,52.17,26,27.71,32,36.05,2,,,,,,3,2,,,,,11,4,4561,藤山翔大,26,大阪,52.0,B1,4.6,27.62,4.5,33.33,64,36.36,13,39.29,5,6,3,5,,,,,,,,,,5,4623,中北将史,33,三重,53.0,B1,4.03,15.91,3.33,6.67,40,18.67,74,30.95,6,,,,,,3,5,,,,,,6,4994,山本梨菜,19,佐賀,48.0,B2,1.7,,,,32,41.51,61,26.92,5,5,6,,,,,,,,,,
201711292406,ＢＴＳ長洲８周年記念競走ながす金魚杯,第3日,2017-11-29,ボートレース大村,6R,一般,1800,13:25,1,4367,山口修路,32,福岡,50.0,A2,5.77,41.94,4.78,27.5,49,41.28,77,31.65,1,4,1,4,,,1,1,,,,,,2,3907,村越 篤,39,香川,56.0,A1,6.94,54.39,4.41,22.73,58,29.94,65,36.67,1,,,,,,6,4,,,,,,3,4295,小坂尚哉,31,兵庫,55.0,A1,6.74,47.11,7.05,57.14,44,26.32,36,33.75,4,1,3,,,,1,0,,,,,,4,4388,是澤孝宏,32,滋賀,49.0,A2,6.05,41.75,5.48,27.59,59,28.0,68,20.0,2,4,1,1,,,1,0,,,,,,5,4021,吉田健太,37,愛知,52.0,A2,4.77,30.93,6.11,42.11,24,42.77,24,40.7,4,,,,,,1,6,,,,,,6,4526,池田雄祐,29,愛知,52.0,A2,5.01,28.93,4.0,11.43,52,31.01,72,28.05,2,,,,,,6,3,,,,,9
201711292407,ＢＴＳ長洲８周年記念競走ながす金魚杯,第3日,2017-11-29,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,13:58,1,4041,小林基樹,38,山口,54.0,B1,4.14,22.43,3.75,15.63,57,31.25,35,34.57,3,6,4,,,,2,,,,,,,2,4585,渡邉千晴,27,広島,45.0,B1,4.41,21.7,3.4,,35,35.0,62,40.7,6,,,,,,4,3,,,,,3,3,3590,濱野谷憲,44,東京,55.0,A1,6.4,38.57,7.31,46.15,16,36.94,26,21.84,1,1,2,2,,,1,2,,,,,,4,4497,桑原 悠,30,長崎,51.0,A2,6.19,38.1,6.44,47.41,29,32.16,50,26.14,1,3,4,6,,,1,1,,,,,,5,4905,土井祥伍,23,大阪,54.0,B1,3.79,15.38,3.0,,25,23.08,51,29.27,2,6,5,,,,1,,,,,,,6,4736,高倉和士,26,福岡,53.0,A2,5.84,41.94,4.96,34.78,43,21.28,34,33.33,5,3,2,,,,2,,,,,,
201711292408,ＢＴＳ長洲８周年記念競走ながす金魚杯,第3日,2017-11-29,ボートレース大村,8R,一般,1800,14:31,1,4790,柳内敬太,28,兵庫,52.0,B1,5.23,32.08,4.63,25.0,55,33.9,15,17.5,2,5,2,,,,1,2,,,,,,2,3182,久保田美,52,群馬,48.0,B1,4.23,15.38,4.0,14.29,12,25.66,76,33.73,4,4,5,4,,,,,,,,,,3,4714,喜多須杏,27,徳島,49.0,B1,4.43,19.1,1.0,,30,29.7,12,21.52,4,5,4,,,,4,,,,,,,4,4275,菅野はや,35,広島,50.0,B2,4.27,17.19,4.32,16.22,73,32.7,58,30.86,6,,,,,,3,1,,,,,3,5,4948,木場悠介,25,長崎,52.0,B1,2.25,,2.21,1.64,62,26.52,21,32.93,1,,,,,,3,6,,,,,1,6,4693,松下誉士,33,福岡,52.0,B1,3.84,19.39,3.54,11.76,21,50.96,70,36.9,4,3,6,,,,2,,,,,,
201711292409,ＢＴＳ長洲８周年記念競走ながす金魚杯,第3日,2017-11-29,ボートレース大村,9R,一般,1800,15:04,1,4308,河村 了,33,愛知,51.0,A1,6.68,47.92,7.15,51.52,19,24.71,48,23.33,2,5,1,5,,,1,2,,,,,,2,2568,中村義雄,68,長崎,53.0,B1,3.45,12.16,4.23,17.39,17,30.12,27,27.16,3,4,3,,,,2,,,,,,,3,3932,池田浩美,41,静岡,51.0,A2,5.6,39.13,5.12,41.18,70,24.05,29,43.68,3,6,5,,,,3,,,,,,,4,4526,池田雄祐,29,愛知,52.0,A2,5.01,28.93,4.0,11.43,52,31.01,72,28.05,2,,,,,,6,3,,,,,6,5,3832,下田哲也,43,香川,54.0,A2,5.6,37.59,4.24,17.65,66,39.38,60,34.52,1,5,6,6,,,,,,,,,,6,3723,白井弘文,47,山口,56.0,B1,3.78,15.15,3.71,,20,34.12,63,33.73,3,5,4,,,,1,,,,,,
201711292410,ＢＴＳ長洲８周年記念競走ながす金魚杯,第3日,2017-11-29,ボートレース大村,10R,準優勝戦,1800,15:38,1,4388,是澤孝宏,32,滋賀,49.0,A2,6.05,41.75,5.48,27.59,59,28.0,68,20.0,2,4,1,1,,,6,,,,,,,2,3613,角谷健吾,44,東京,52.0,A1,7.55,64.03,7.87,74.36,38,28.57,37,26.25,2,4,4,1,,,5,,,,,,,3,4437,中田元泰,31,香川,55.0,A2,5.71,39.8,6.57,53.57,22,48.0,22,35.37,3,,,,,,1,3,,,,,2,4,4295,小坂尚哉,31,兵庫,55.0,A1,6.74,47.11,7.05,57.14,44,26.32,36,33.75,4,1,3,,,,6,,,,,,,5,3905,天野友和,40,愛知,54.0,B1,5.52,30.0,5.34,21.95,48,32.45,53,25.29,2,2,2,5,,,1,,,,,,,6,4117,廣中智紗,36,東京,46.0,B1,5.75,38.1,7.6,60.0,53,22.67,44,27.5,4,3,2,,,,4,,,,,,
