レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201709300201,スカパー・ブロードキャスティング杯,2017-09-30,2,01R,0.0,1,0.0,1,23.0,24.0,1,1,50.5,0.5,6.71,-0.5,0.15,2,2,51.9,0.0,6.68,-0.5,0.34,3,3,51.0,0.0,6.7,-0.5,0.34,4,4,52.6,0.0,6.65,-0.5,-0.02,5,5,51.0,0.0,6.67,-0.5,0.02,6,6,50.5,0.5,6.78,-0.5,-0.01
201709300202,スカパー・ブロードキャスティング杯,2017-09-30,2,02R,0.0,1,0.0,1,21.0,24.0,1,1,52.9,0.0,6.67,-0.5,0.11,2,2,51.1,0.0,6.68,-0.5,0.25,3,3,57.4,0.0,6.71,-0.5,0.31,4,4,51.0,0.0,6.57,-0.5,0.09,5,5,50.0,1.0,6.72,-0.5,-0.09,6,6,53.7,0.0,6.64,0.0,-0.09
201709300203,スカパー・ブロードキャスティング杯,2017-09-30,2,03R,2.0,1,1.0,1,22.0,24.0,1,1,52.0,0.0,6.65,-0.5,0.07,2,2,51.0,0.0,6.71,-0.5,0.09,3,3,51.1,0.0,6.71,-0.5,0.02,4,4,51.0,0.0,6.66,-0.5,-0.02,5,5,58.4,0.0,6.79,-0.5,-0.03,6,6,51.1,0.0,6.74,-0.5,-0.11
201709300204,スカパー・ブロードキャスティング杯,2017-09-30,2,04R,0.0,1,0.0,2,22.0,24.0,1,1,51.4,0.0,6.65,-0.5,0.06,2,2,52.9,0.0,6.65,-0.5,0.15,3,3,51.2,0.0,6.51,-0.5,0.2,4,4,50.5,0.5,6.73,-0.5,0.04,5,5,60.5,0.0,6.77,-0.5,-0.03,6,6,51.0,0.0,6.75,-0.5,-0.05
201709300205,スカパー・ブロードキャスティング杯,2017-09-30,2,05R,0.0,1,0.0,1,23.0,24.0,1,1,55.2,0.0,6.64,-0.5,-0.1,2,2,51.0,0.0,6.66,-0.5,-0.15,3,3,52.6,0.0,6.59,-0.5,-0.16,4,4,51.4,0.0,6.64,-0.5,0.82,5,5,51.0,0.0,6.71,-0.5,0.18,6,6,54.4,0.0,6.75,-0.5,0.12
201709300206,スカパー・ブロードキャスティング杯,2017-09-30,2,06R,0.0,1,0.0,1,23.0,24.0,1,1,55.4,0.0,6.67,-0.5,0.09,2,2,54.5,0.0,6.7,-0.5,0.02,3,3,54.2,0.0,6.65,-0.5,0.23,4,4,52.9,0.0,6.69,-0.5,0.07,5,5,51.9,0.0,6.66,-0.5,0.12,6,6,54.4,0.0,6.68,-0.5,0.14
201709300207,スカパー・ブロードキャスティング杯,2017-09-30,2,07R,0.0,1,0.0,1,23.0,24.0,1,1,51.1,0.0,6.58,-0.5,0.11,2,2,60.5,0.0,6.61,-0.5,0.3,3,3,51.4,0.0,6.63,-0.5,0.23,4,4,51.1,0.0,6.73,-0.5,0.13,5,5,51.0,0.0,6.74,-0.5,0.06,6,6,51.3,0.0,6.68,-0.5,0.03
201709300208,スカパー・ブロードキャスティング杯,2017-09-30,2,08R,1.0,1,1.0,1,23.0,24.0,1,1,50.0,1.0,6.74,-0.5,0.11,2,2,51.0,0.0,6.68,-0.5,0.02,3,3,51.2,0.0,6.71,-0.5,0.05,4,4,58.4,0.0,6.82,-0.5,0.09,5,5,53.8,0.0,6.66,-0.5,0.22,6,6,51.0,0.0,6.69,-0.5,0.12
201709300209,スカパー・ブロードキャスティング杯,2017-09-30,2,09R,1.0,1,1.0,1,23.0,24.0,1,1,51.0,0.0,6.64,-0.5,0.17,2,2,51.4,0.0,6.63,-0.5,0.11,3,3,51.0,0.0,6.65,-0.5,0.05,4,4,57.4,0.0,6.66,-0.5,-0.01,5,6,51.0,0.0,6.71,-0.5,0.13,6,5,54.5,0.0,6.65,-0.5,0.02
201709300210,スカパー・ブロードキャスティング杯,2017-09-30,2,10R,0.0,1,0.0,1,23.0,24.0,1,1,52.6,0.0,6.58,-0.5,-0.19,2,2,50.0,1.0,6.6,-0.5,-0.05,3,3,53.7,0.0,6.58,0.0,-0.04,4,4,55.2,0.0,6.65,-0.5,-0.22,5,6,52.0,0.0,6.66,-0.5,0.18,6,5,52.9,0.0,6.65,-0.5,-0.09
201709300211,スカパー・ブロードキャスティング杯,2017-09-30,2,11R,0.0,1,0.0,1,23.0,24.0,1,1,52.6,0.0,6.62,-0.5,0.12,2,2,51.2,0.0,6.62,-0.5,0.02,3,3,54.4,0.0,6.69,-0.5,0.29,4,4,51.1,0.0,6.73,-0.5,0.14,5,5,51.2,0.0,6.56,-0.5,0.07,6,6,52.4,0.0,6.76,-0.5,0.23
201709300212,スカパー・ブロードキャスティング杯,2017-09-30,2,12R,0.0,1,0.0,1,24.0,24.0,1,1,51.4,0.0,6.6,-0.5,0.25,2,2,51.1,0.0,6.66,-0.5,0.15,3,3,53.8,0.0,6.64,-0.5,0.17,4,6,52.1,0.0,6.63,-0.5,0.09,5,4,50.0,1.0,6.75,-0.5,0.15,6,5,52.6,0.0,6.71,0.0,0.14
201709300301,江戸川メルマガ会員ご招待カップ,2017-09-30,3,01R,3.0,3,5.0,1,24.0,23.0,1,1,49.5,1.5,6.85,0.5,0.71,2,2,55.7,0.0,6.9,0.0,0.16,3,3,55.4,0.0,6.95,0.0,0.21,4,4,51.5,0.0,6.95,0.0,0.03,5,6,55.2,0.0,7.0,0.0,0.12,6,5,53.7,0.0,7.1,-0.5,0.06
201709300302,江戸川メルマガ会員ご招待カップ,2017-09-30,3,02R,2.0,1,5.0,2,23.0,23.0,1,1,53.1,0.0,6.89,0.5,0.21,2,2,52.1,0.0,6.88,0.0,0.18,3,3,52.3,0.0,6.92,0.5,0.17,4,4,51.0,0.0,6.92,0.0,0.06,5,5,53.4,0.0,7.09,-0.5,0.37,6,6,54.0,0.0,6.99,0.0,0.27
201709300303,江戸川メルマガ会員ご招待カップ,2017-09-30,3,03R,2.0,1,5.0,2,23.0,23.0,1,1,62.6,0.0,6.92,0.5,0.02,2,2,53.6,0.0,6.96,0.0,0.09,3,3,54.1,0.0,6.95,0.5,0.01,4,4,50.5,0.5,6.94,0.0,0.05,5,5,51.0,0.0,6.95,0.0,0.08,6,6,52.7,0.0,6.97,0.5,0.13
