レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202511050201,2025-11-05,02,01R,5077,滝沢 崚,2025-07-12,2025-07-15,02,戸田,一般,５　５６６　６４,2025-02-18,2025-02-23,02,戸田,一般,３　３３２　４５妨欠,2024-12-28,2024-12-31,02,戸田,一般,２２３４４　２６,2024-11-01,2024-11-04,02,戸田,一般,２　４６２　３５,2024-06-26,2024-07-01,02,戸田,一般,３　３５４　４６３５６１,3630,黒田 誠司,2025-06-13,2025-06-16,02,戸田,一般,６６６　４　５,2024-08-03,2024-08-08,02,戸田,一般,４　３６４２５　５５４２,2021-02-19,2021-02-23,02,戸田,一般,１　５３３６１　５３,2017-10-12,2017-10-17,02,戸田,ＧⅢ,６　６　５４５　５５１５,2016-01-16,2016-01-19,02,戸田,一般,２　２３４３２６,5235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3392,小森 信雄,2025-03-20,2025-03-25,02,戸田,一般,３　４５６　１３５３３,2024-12-20,2024-12-25,02,戸田,一般,３６４　４２５　２　５F,2023-11-26,2023-11-29,02,戸田,一般,２４５　６１１６,2023-03-22,2023-03-26,02,戸田,一般,２　６６４２４４１６,2022-06-16,2022-06-21,02,戸田,ＧⅢ,１２２４６　２５５３５２,3976,内田 圭,2019-12-13,2019-12-16,02,戸田,一般,６５２　６　５５,2019-04-06,2019-04-10,02,戸田,一般,５　２３６　１３２６,2015-06-13,2015-06-16,02,戸田,一般,１　５６６３５６,2012-04-12,2012-04-17,02,戸田,一般,３　１６３　６１２２４３,2011-07-29,2011-08-02,02,戸田,一般,５５２　５　５３１５,5076,石原 光,2025-06-07,2025-06-10,02,戸田,一般,６１４　５　１５,2025-02-03,2025-02-06,02,戸田,一般,４　３５４　４１,2022-12-02,2022-12-06,02,戸田,一般,３　２６２５６２６６,2021-08-20,2021-08-23,02,戸田,一般,６　４６６５４５,2021-02-27,2021-03-02,02,戸田,一般,６　６６５　５６
202511050202,2025-11-05,02,02R,3107,平岡 重典,2024-12-07,2024-12-10,02,戸田,一般,２３５４４　２１,2023-07-27,2023-07-31,02,戸田,一般,３４２　４６６　３４,2020-11-06,2020-11-09,02,戸田,一般,５２３　５４３１,2020-09-17,2020-09-22,02,戸田,一般,２１６　２３,2019-08-03,2019-08-06,02,戸田,一般,３　２転１６２４,5220,青木 蓮,2025-09-10,2025-09-15,02,戸田,一般,転　２３４１１３４４１１,2025-07-12,2025-07-15,02,戸田,一般,５１１　２４１１,2025-07-05,2025-07-08,02,戸田,一般,５　２５１１５３,2025-05-09,2025-05-12,02,戸田,一般,１４４　２１２２,2025-05-01,2025-05-06,02,戸田,一般,１　４１２　５５４　４４,3866,木山 誠一,2020-02-23,2020-02-26,02,戸田,一般,２　６２３５５,2019-07-26,2019-07-30,02,戸田,一般,２１５　３４５６３３,2015-10-09,2015-10-12,02,戸田,一般,２　６６４２２３,2011-09-07,2011-09-11,02,戸田,一般,４６エ３２　１　６５,2010-11-20,2010-11-25,02,戸田,ＧⅢ,１２６　６　１１４　２５,3412,鈴木 博,2025-09-18,2025-09-21,02,戸田,一般,３３２４２３３３,2025-07-05,2025-07-08,02,戸田,一般,１４１３３２[５],2025-04-10,2025-04-15,02,戸田,一般,１１３１３　３１３１[１],2025-02-09,2025-02-15,02,戸田,ＧⅠ,５　３　１６４　２２２,2025-01-03,2025-01-08,02,戸田,一般,１　２２１　２５６　１３,5009,大賀 龍之介,2025-02-18,2025-02-23,02,戸田,一般,１　２４２３５　２３２１,2023-09-21,2023-09-25,02,戸田,一般,６５３　欠欠,,,,,,,,,,,,,,,,,,,5237,永松 良教,2025-02-26,2025-03-03,02,戸田,一般,６　５５１　６５２５４,,,,,,,,,,,,,,,,,,,,,,,,
202511050203,2025-11-05,02,03R,3839,川合 理司,2024-08-03,2024-08-08,02,戸田,一般,５　４６３　１２６　１３,2023-03-22,2023-03-26,02,戸田,一般,１　３６５３２５５５,2022-08-04,2022-08-08,02,戸田,一般,４　４３３　６４１２,2022-04-13,2022-04-18,02,戸田,ＧⅠ,　　　　　　　　５５６,2021-10-22,2021-10-25,02,戸田,一般,５３４　６３１,5063,大塚 雅治,2025-07-05,2025-07-08,02,戸田,一般,２　２４６１２２,2024-10-08,2024-10-13,02,戸田,一般,５１３　５４６　１　３３,2024-06-20,2024-06-23,02,戸田,一般,４　４６２落,2022-12-02,2022-12-06,02,戸田,一般,５　４５５,2022-11-03,2022-11-07,02,戸田,一般,１　１５３２２５３２,5132,中野 希一,2025-08-14,2025-08-19,02,戸田,一般,３　１５６　４４３２１,2025-08-06,2025-08-11,02,戸田,一般,４２１２１　１１２１[２],2025-05-09,2025-05-12,02,戸田,一般,２２４３４　３５,2025-05-01,2025-05-06,02,戸田,一般,３　６５１　２１３　３５,2025-03-30,2025-04-04,02,戸田,一般,１　１１２５１１５１[３],5337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000,松本 博昭,2025-02-03,2025-02-06,02,戸田,一般,６３２　２２２２,2024-11-15,2024-11-18,02,戸田,一般,６３５２１　１５,2024-06-20,2024-06-23,02,戸田,一般,５１２６５　１６,2023-07-06,2023-07-09,02,戸田,一般,６４３　２４２１,2022-02-11,2022-02-15,02,戸田,一般,２４１　４２２２[３],4066,東本 勝利,2025-08-28,2025-08-31,02,戸田,一般,１　３３１３[２],2025-01-11,2025-01-14,02,戸田,一般,２２２２５３１２,2024-04-19,2024-04-24,02,戸田,ＧⅢ,３２３１２５４　３２[５],2024-03-08,2024-03-11,02,戸田,一般,５　１２４２１５,2023-10-20,2023-10-23,02,戸田,一般,６　３６１６４２
202511050204,2025-11-05,02,04R,5133,堀越 雄貴,2024-10-08,2024-10-13,02,戸田,一般,３４４　３３６　２３１４,2023-12-10,2023-12-13,02,戸田,一般,６　４３５５５,2023-09-21,2023-09-25,02,戸田,一般,４４１　１４３５１６,2023-05-11,2023-05-16,02,戸田,一般,１５４　４６６　２　５３,2023-03-22,2023-03-26,02,戸田,一般,１　１５３４５５２３,5221,竹間 隆晟,2024-06-26,2024-07-01,02,戸田,一般,４２２　２１２１４６１３,2023-01-18,2023-01-23,02,戸田,一般,４　３２５５４　４　１４,2022-07-29,2022-08-01,02,戸田,一般,３４５　１４４３,,,,,,,,,,,,,3740,大澤 普司,2025-05-15,2025-05-20,02,戸田,ＧⅢ,１３３６５　６３４　４３,2024-12-28,2024-12-31,02,戸田,一般,２５２４１３[６],2023-02-02,2023-02-05,02,戸田,一般,６２２１１６３４,2022-06-25,2022-06-29,02,戸田,一般,１２１４５１３３[６],2022-03-30,2022-04-04,02,戸田,一般,６３４２４　１３１４６２,3306,武田 正紀,2025-09-10,2025-09-15,02,戸田,一般,１　１５４６２　４５２３,2025-06-13,2025-06-16,02,戸田,一般,５５３　２４５,2024-12-28,2024-12-31,02,戸田,一般,１５６　３３４４,2024-12-20,2024-12-25,02,戸田,一般,６　１２３　５６４　３F,2024-08-11,2024-08-17,02,戸田,一般,５　４６３　４４６５３,5053,山口 広樹,2025-05-30,2025-06-04,02,戸田,ＧⅢ,６　４３６　１５転５３,2024-10-08,2024-10-13,02,戸田,一般,６５５　５４３　２　５,2024-04-07,2024-04-12,02,戸田,一般,４　５１３F５　４　５,2023-11-16,2023-11-21,02,戸田,一般,６４３　５６４　１６２５,,,,,,,3876,中辻 崇人,2025-05-15,2025-05-20,02,戸田,ＧⅢ,２４１３４１１　１１[１],2021-11-10,2021-11-14,02,戸田,一般,４１１３５　３６２１,2019-10-03,2019-10-07,02,戸田,一般,３４１１１　４１[３],2018-11-15,2018-11-18,02,戸田,一般,１５１２１６[４],2016-09-16,2016-09-19,02,戸田,一般,１５４６５１２４
202511050205,2025-11-05,02,05R,5131,江藤 敦宏,2025-06-07,2025-06-10,02,戸田,一般,４　落欠,2023-11-16,2023-11-21,02,戸田,一般,４６５　１　４５４３５６,2023-09-21,2023-09-25,02,戸田,一般,３　５５５４６　２５,2023-07-27,2023-07-31,02,戸田,一般,５５３　４２４　２４,2022-01-11,2022-01-16,02,戸田,一般,６　３３６　５４５６５６,4934,佐々木 翔斗,2023-09-21,2023-09-25,02,戸田,一般,６　不欠,2023-03-12,2023-03-15,02,戸田,一般,１５３　４３５,2022-02-05,2022-02-08,02,戸田,一般,５　４３２５２５,2020-12-03,2020-12-07,02,戸田,一般,３２２　２６５１[６],2020-09-17,2020-09-22,02,戸田,一般,５　５５３３４４５　６４,3684,清水 攻二,2024-11-01,2024-11-04,02,戸田,一般,３　２１２１[４],2024-07-14,2024-07-17,02,戸田,一般,６６２　４　２,2023-11-07,2023-11-12,02,戸田,一般,３　転２１３５５３　３６,2023-07-06,2023-07-09,02,戸田,一般,４　１４１３４,2019-06-13,2019-06-16,02,戸田,一般,２５１　５３２６,3587,武田 信一,2024-06-14,2024-06-17,02,戸田,一般,沈３,2023-07-06,2023-07-09,02,戸田,一般,３４５　６５６,2020-03-08,2020-03-11,02,戸田,一般,６３２　１５５６,2018-09-14,2018-09-18,02,戸田,一般,３４２６５　２６６４,2016-11-03,2016-11-06,02,戸田,一般,３２４　５４２５,4063,市橋 卓士,2024-08-22,2024-08-26,02,戸田,一般,５６３２１４１　５１,2024-06-14,2024-06-17,02,戸田,一般,２１２１１４[１],2024-03-08,2024-03-11,02,戸田,一般,３４５１２F１,2023-06-04,2023-06-10,02,戸田,ＧⅠ,４　１５５　４４４２２４,2022-04-13,2022-04-18,02,戸田,ＧⅠ,４１４　２４２　６　２３,5262,鈴木 章司,2025-07-12,2025-07-15,02,戸田,一般,５　６２５５５３,2025-03-20,2025-03-25,02,戸田,一般,６　２５６　５５６　４６,2024-07-07,2024-07-11,02,戸田,一般,５　４６４　６５６,,,,,,,,,,,,
202511050206,2025-11-05,02,06R,3686,鳥居塚 孝博,2025-08-22,2025-08-25,02,戸田,一般,５３６３６　２,2025-03-13,2025-03-17,02,戸田,一般,１３F　５　４　４,2024-12-20,2024-12-25,02,戸田,一般,２２２　４１２５２６２６,2024-07-07,2024-07-11,02,戸田,一般,４２２　３３４　３３,2023-03-22,2023-03-26,02,戸田,一般,６欠,3874,山本 寛久,2025-02-18,2025-02-23,02,戸田,一般,３４転　２４落２２　２１,2024-07-07,2024-07-11,02,戸田,一般,１６３２１１５２[４],2024-03-15,2024-03-20,02,戸田,ＳＧ,５　１３６　６　２６２,2023-06-04,2023-06-10,02,戸田,ＧⅠ,４　４　６１３　６３６６,2022-08-04,2022-08-08,02,戸田,一般,１１５１１１２２[６],5103,芝田 京介,2025-08-14,2025-08-19,02,戸田,一般,４　２５２　６　３５６２,2025-06-07,2025-06-10,02,戸田,一般,１　２４３１[４],2024-08-22,2024-08-26,02,戸田,一般,４　５５５　３４１６,2024-06-14,2024-06-17,02,戸田,一般,６６６　６　５５,2024-03-08,2024-03-11,02,戸田,一般,２　３５２５１６,3107,平岡 重典,2024-12-07,2024-12-10,02,戸田,一般,２３５４４　２１,2023-07-27,2023-07-31,02,戸田,一般,３４２　４６６　３４,2020-11-06,2020-11-09,02,戸田,一般,５２３　５４３１,2020-09-17,2020-09-22,02,戸田,一般,２１６　２３,2019-08-03,2019-08-06,02,戸田,一般,３　２転１６２４,5015,高橋 竜矢,2025-06-07,2025-06-10,02,戸田,一般,２４２１２２[２],2023-11-16,2023-11-21,02,戸田,一般,F１３　２　３　３　１,,,,,,,,,,,,,,,,,,,5368,宮崎 心之介,2025-06-07,2025-06-10,02,戸田,一般,６５妨　６　５６,2025-03-07,2025-03-10,02,戸田,一般,６　５６６　６６,2024-11-01,2024-11-04,02,戸田,一般,６　６　落６６３,,,,,,,,,,,,
202511050207,2025-11-05,02,07R,5102,原田 雄次,2025-03-20,2025-03-25,02,戸田,一般,４３２　F５２　４　３,2024-06-14,2024-06-17,02,戸田,一般,３３転　５６６,2024-01-25,2024-01-28,02,戸田,一般,６　５３５　６５,2023-03-12,2023-03-15,02,戸田,一般,４　５３２　２１,2023-01-18,2023-01-23,02,戸田,一般,５　３６３　１５１１３３,5175,島崎 丈一朗,2024-10-08,2024-10-13,02,戸田,一般,６　２転３　４６３　４,2024-06-14,2024-06-17,02,戸田,一般,５　６２５３６４,2023-11-16,2023-11-21,02,戸田,一般,１　６３６　５６３３５３,2023-09-21,2023-09-25,02,戸田,一般,２　４６５３５　６４,2023-07-27,2023-07-31,02,戸田,一般,４　６５６　転５６,5077,滝沢 崚,2025-07-12,2025-07-15,02,戸田,一般,５　５６６　６４,2025-02-18,2025-02-23,02,戸田,一般,３　３３２　４５妨欠,2024-12-28,2024-12-31,02,戸田,一般,２２３４４　２６,2024-11-01,2024-11-04,02,戸田,一般,２　４６２　３５,2024-06-26,2024-07-01,02,戸田,一般,３　３５４　４６３５６１,4066,東本 勝利,2025-08-28,2025-08-31,02,戸田,一般,１　３３１３[２],2025-01-11,2025-01-14,02,戸田,一般,２２２２５３１２,2024-04-19,2024-04-24,02,戸田,ＧⅢ,３２３１２５４　３２[５],2024-03-08,2024-03-11,02,戸田,一般,５　１２４２１５,2023-10-20,2023-10-23,02,戸田,一般,６　３６１６４２,3567,吉岡 誠,2023-07-27,2023-07-31,02,戸田,一般,３　５６２　妨２５,2019-02-08,2019-02-11,02,戸田,一般,２　３５６　４２,2015-07-23,2015-07-26,02,戸田,一般,３６５　５５５１,2007-07-19,2007-07-23,02,戸田,一般,５３５　３　１１５３,2007-02-09,2007-02-14,02,戸田,一般,５　３２３４５　５４１,3554,仲口 博崇,2025-05-15,2025-05-20,02,戸田,ＧⅢ,１６２１１４６　５５３６,2024-06-08,2024-06-11,02,戸田,一般,１３１４３　２２,2023-06-04,2023-06-10,02,戸田,ＧⅠ,６　５５１　６１５　６２,2022-08-19,2022-08-23,02,戸田,一般,３５２１２２１４４１,2022-06-16,2022-06-21,02,戸田,ＧⅢ,２２６３６２３１３６５６
202511050208,2025-11-05,02,08R,3746,岡瀬 正人,2025-04-19,2025-04-24,02,戸田,一般,４　２２３　３２２４２２,2024-06-14,2024-06-17,02,戸田,一般,３１３２３　４１,2024-03-08,2024-03-11,02,戸田,一般,３５３　３１１３,2023-11-07,2023-11-12,02,戸田,一般,５　３３２５２３２５２４,2022-08-04,2022-08-08,02,戸田,一般,３エ３６１４１　５,5237,永松 良教,2025-02-26,2025-03-03,02,戸田,一般,６　５５１　６５２５４,,,,,,,,,,,,,,,,,,,,,,,,,5294,豊田 祥生,2023-12-28,2023-12-31,02,戸田,一般,６　５　６５５６,2023-07-27,2023-07-31,02,戸田,一般,６　６　５６エ　５６,,,,,,,,,,,,,,,,,,,3839,川合 理司,2024-08-03,2024-08-08,02,戸田,一般,５　４６３　１２６　１３,2023-03-22,2023-03-26,02,戸田,一般,１　３６５３２５５５,2022-08-04,2022-08-08,02,戸田,一般,４　４３３　６４１２,2022-04-13,2022-04-18,02,戸田,ＧⅠ,　　　　　　　　５５６,2021-10-22,2021-10-25,02,戸田,一般,５３４　６３１,5221,竹間 隆晟,2024-06-26,2024-07-01,02,戸田,一般,４２２　２１２１４６１３,2023-01-18,2023-01-23,02,戸田,一般,４　３２５５４　４　１４,2022-07-29,2022-08-01,02,戸田,一般,３４５　１４４３,,,,,,,,,,,,,3612,馬袋 義則,2025-03-20,2025-03-25,02,戸田,一般,３４５３１２４　１５２２,2024-02-18,2024-02-23,02,戸田,一般,４２３　１２２５２１[６],2023-12-02,2023-12-05,02,戸田,一般,４３４２,2023-07-27,2023-07-31,02,戸田,一般,１１６　２２３５５４,2022-09-01,2022-09-04,02,戸田,一般,２１６３３２１１
202511050209,2025-11-05,02,09R,3740,大澤 普司,2025-05-15,2025-05-20,02,戸田,ＧⅢ,１３３６５　６３４　４３,2024-12-28,2024-12-31,02,戸田,一般,２５２４１３[６],2023-02-02,2023-02-05,02,戸田,一般,６２２１１６３４,2022-06-25,2022-06-29,02,戸田,一般,１２１４５１３３[６],2022-03-30,2022-04-04,02,戸田,一般,６３４２４　１３１４６２,4063,市橋 卓士,2024-08-22,2024-08-26,02,戸田,一般,５６３２１４１　５１,2024-06-14,2024-06-17,02,戸田,一般,２１２１１４[１],2024-03-08,2024-03-11,02,戸田,一般,３４５１２F１,2023-06-04,2023-06-10,02,戸田,ＧⅠ,４　１５５　４４４２２４,2022-04-13,2022-04-18,02,戸田,ＧⅠ,４１４　２４２　６　２３,5229,吉川 晴人,2025-06-07,2025-06-10,02,戸田,一般,３３１　１６２１,2023-12-02,2023-12-05,02,戸田,一般,４　６５３５３５,,,,,,,,,,,,,,,,,,,3616,中村 真,2025-03-20,2025-03-25,02,戸田,一般,５　３５６２６３４　１３,2023-03-22,2023-03-26,02,戸田,一般,２５４６１６１　２３,2020-04-15,2020-04-19,02,戸田,一般,２５２５２　６６,2019-01-31,2019-02-04,02,戸田,一般,５　５３３３２２１１,2017-12-16,2017-12-20,02,戸田,一般,５３１　２５２２３,5220,青木 蓮,2025-09-10,2025-09-15,02,戸田,一般,転　２３４１１３４４１１,2025-07-12,2025-07-15,02,戸田,一般,５１１　２４１１,2025-07-05,2025-07-08,02,戸田,一般,５　２５１１５３,2025-05-09,2025-05-12,02,戸田,一般,１４４　２１２２,2025-05-01,2025-05-06,02,戸田,一般,１　４１２　５５４　４４,5337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202511050210,2025-11-05,02,10R,5132,中野 希一,2025-08-14,2025-08-19,02,戸田,一般,３　１５６　４４３２１,2025-08-06,2025-08-11,02,戸田,一般,４２１２１　１１２１[２],2025-05-09,2025-05-12,02,戸田,一般,２２４３４　３５,2025-05-01,2025-05-06,02,戸田,一般,３　６５１　２１３　３５,2025-03-30,2025-04-04,02,戸田,一般,１　１１２５１１５１[３],3392,小森 信雄,2025-03-20,2025-03-25,02,戸田,一般,３　４５６　１３５３３,2024-12-20,2024-12-25,02,戸田,一般,３６４　４２５　２　５F,2023-11-26,2023-11-29,02,戸田,一般,２４５　６１１６,2023-03-22,2023-03-26,02,戸田,一般,２　６６４２４４１６,2022-06-16,2022-06-21,02,戸田,ＧⅢ,１２２４６　２５５３５２,5009,大賀 龍之介,2025-02-18,2025-02-23,02,戸田,一般,１　２４２３５　２３２１,2023-09-21,2023-09-25,02,戸田,一般,６５３　欠欠,,,,,,,,,,,,,,,,,,,3874,山本 寛久,2025-02-18,2025-02-23,02,戸田,一般,３４転　２４落２２　２１,2024-07-07,2024-07-11,02,戸田,一般,１６３２１１５２[４],2024-03-15,2024-03-20,02,戸田,ＳＧ,５　１３６　６　２６２,2023-06-04,2023-06-10,02,戸田,ＧⅠ,４　４　６１３　６３６６,2022-08-04,2022-08-08,02,戸田,一般,１１５１１１２２[６],5063,大塚 雅治,2025-07-05,2025-07-08,02,戸田,一般,２　２４６１２２,2024-10-08,2024-10-13,02,戸田,一般,５１３　５４６　１　３３,2024-06-20,2024-06-23,02,戸田,一般,４　４６２落,2022-12-02,2022-12-06,02,戸田,一般,５　４５５,2022-11-03,2022-11-07,02,戸田,一般,１　１５３２２５３２,3684,清水 攻二,2024-11-01,2024-11-04,02,戸田,一般,３　２１２１[４],2024-07-14,2024-07-17,02,戸田,一般,６６２　４　２,2023-11-07,2023-11-12,02,戸田,一般,３　転２１３５５３　３６,2023-07-06,2023-07-09,02,戸田,一般,４　１４１３４,2019-06-13,2019-06-16,02,戸田,一般,２５１　５３２６
