レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202011172402,ＢＴＳ鹿島開設記念,第4日,2020-11-17,ボートレース大村,2R,一般,1800,15:51,1,4656,大崎 翔,33,兵庫,56.0,B1,4.87,30.69,,,61,29.21,20,41.25,1,,,,,,6,3,4,3,,,11,2,5032,谷口知優,22,香川,52.0,B1,3.12,12.16,2.09,2.22,28,21.88,60,41.18,6,,,,,,6,5,6,,,,,3,4603,谷川将太,32,長崎,53.0,B1,4.55,25.33,4.98,28.0,48,36.96,73,36.67,3,,,,,,3,4,1,,,,6,4,5022,伊藤尚汰,25,福岡,49.0,B1,3.39,15.91,1.82,3.57,32,26.67,19,31.82,2,5,6,,,,2,,,,,,7,5,4753,森 照夫,32,福岡,55.0,B1,4.07,23.81,3.33,11.11,74,25.27,16,39.53,1,,,,,,1,6,3,3,,,10,6,3516,吉原聖人,52,広島,50.0,B1,4.46,22.61,5.0,28.57,11,38.1,37,29.63,6,3,5,,,,1,,,,,,8
202011172403,ＢＴＳ鹿島開設記念,第4日,2020-11-17,ボートレース大村,3R,一般,1800,16:13,1,3527,中嶋誠一,49,長崎,51.0,A2,5.75,36.99,6.23,45.08,71,36.26,74,24.39,3,4,2,,,,6,4,,,,,7,2,3746,岡瀬正人,45,岡山,52.0,A2,5.88,39.46,6.11,43.55,69,37.5,48,45.45,5,,,,,,1,5,4,6,,,6,3,3523,寳田亮治,52,福岡,52.0,B1,4.28,24.0,5.13,36.67,24,28.57,17,39.53,1,6,5,,,,4,5,,,,,,4,3574,大神康司,48,福岡,52.0,A2,5.74,40.86,6.32,48.33,72,44.68,55,16.28,5,5,4,5,4,,8,,,,,,,5,3558,山本浩次,47,岡山,52.0,A2,5.63,40.16,5.25,35.0,35,37.97,34,14.29,4,3,2,,,,2,1,,,,,7,6,4994,山本梨菜,22,佐賀,49.0,B1,4.65,21.52,,,25,38.3,54,28.4,3,5,6,,,,6,2,,,,,9
202011172404,ＢＴＳ鹿島開設記念,第4日,2020-11-17,ボートレース大村,4R,一般,1800,16:46,1,3643,米田隆弘,48,岡山,54.0,B1,5.53,34.51,4.92,26.42,76,31.96,26,33.33,1,,,,,,3,3,3,5,,,11,2,3424,松浦 努,54,岡山,56.0,B1,3.56,17.78,,,63,28.87,56,32.18,4,2,3,,,,5,6,,,,,10,3,4292,麻生慎介,35,広島,50.0,A2,5.75,39.78,6.06,50.0,31,29.11,66,40.45,6,3,2,,,,1,2,,,,,8,4,4955,福田慶尚,25,広島,53.0,B1,3.74,12.82,2.09,,43,31.91,21,41.76,4,,,,,,5,1,6,,,,8,5,3427,大賀広幸,53,山口,50.0,A2,5.7,39.53,6.43,39.13,17,39.33,46,36.26,2,5,3,5,5,,7,,,,,,,6,3349,吉田一郎,52,長崎,52.0,A2,6.47,50.0,6.76,53.33,53,43.37,39,37.08,2,2,1,4,1,,1,0,,,,,
202011172405,ＢＴＳ鹿島開設記念,第4日,2020-11-17,ボートレース大村,5R,一般,1800,17:14,1,3747,國崎良春,45,福岡,53.0,A2,5.14,38.32,5.44,33.33,19,20.0,13,35.11,4,,,,,,1,4,4,6,,,11,2,4213,重富伸也,36,長崎,52.0,B1,4.23,18.67,4.88,29.17,15,30.34,69,23.26,4,4,1,,,,3,6,,,,,10,3,3614,谷 勝幸,47,広島,54.0,B1,5.52,33.33,5.83,47.83,27,49.41,68,42.27,5,3,4,,,,2,,,,,,1,4,4614,石倉洋行,40,福岡,53.0,A1,4.67,21.67,6.13,46.15,58,38.2,75,48.31,4,2,1,3,,,9,,,,,,,5,5086,本村 大,21,長崎,54.0,B2,2.14,3.45,2.51,2.44,26,24.32,44,25.0,6,,,,,,5,5,6,,,,1,6,3933,山地正樹,44,岡山,54.0,A1,7.13,54.74,7.12,47.06,49,32.14,50,24.1,1,1,2,3,1,,1,1,,,,,
202011172407,ＢＴＳ鹿島開設記念,第4日,2020-11-17,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,18:09,1,4055,吉田俊彦,42,兵庫,53.0,A2,6.71,52.05,6.74,48.15,20,34.07,47,29.79,1,6,2,5,3,,1,0,,,,,,2,3558,山本浩次,47,岡山,52.0,A2,5.63,40.16,5.25,35.0,35,37.97,34,14.29,4,3,2,,,,2,1,,,,,3,3,3427,大賀広幸,53,山口,50.0,A2,5.7,39.53,6.43,39.13,17,39.33,46,36.26,2,5,3,5,5,,4,,,,,,,4,3855,大熊辰弥,48,香川,49.0,B1,4.42,21.1,5.5,25.0,29,40.23,36,40.22,3,,,,,,4,4,5,,,,1,5,3527,中嶋誠一,49,長崎,51.0,A2,5.75,36.99,6.23,45.08,71,36.26,74,24.39,3,4,2,,,,6,4,,,,,3,6,5022,伊藤尚汰,25,福岡,49.0,B1,3.39,15.91,1.82,3.57,32,26.67,19,31.82,2,5,6,,,,2,,,,,,2
202011172408,ＢＴＳ鹿島開設記念,第4日,2020-11-17,ボートレース大村,8R,一般,1800,18:34,1,4553,坪口竜也,31,長崎,54.0,A2,5.38,33.93,5.97,38.89,62,31.76,52,30.77,2,4,1,,,,1,4,,,,,11,2,3925,大田 誠,45,山口,51.0,B1,4.28,22.83,2.94,6.25,44,30.95,65,37.21,4,,,,,,4,3,6,,,,1,3,3574,大神康司,48,福岡,52.0,A2,5.74,40.86,6.32,48.33,72,44.68,55,16.28,5,5,4,5,4,,3,,,,,,,4,3516,吉原聖人,52,広島,50.0,B1,4.46,22.61,5.0,28.57,11,38.1,37,29.63,6,3,5,,,,1,,,,,,2,5,4955,福田慶尚,25,広島,53.0,B1,3.74,12.82,2.09,,43,31.91,21,41.76,4,,,,,,5,1,6,,,,4,6,4292,麻生慎介,35,広島,50.0,A2,5.75,39.78,6.06,50.0,31,29.11,66,40.45,6,3,2,,,,1,2,,,,,4
202011172409,ＢＴＳ鹿島開設記念,第4日,2020-11-17,ボートレース大村,9R,一般特選,1800,19:04,1,3802,森岡真希,46,岡山,47.0,B1,3.51,14.81,4.53,21.05,73,31.71,62,30.23,6,3,4,1,5,,,,,,,,,2,4443,津田裕絵,34,山口,50.0,B1,5.73,41.94,6.24,49.15,52,30.68,51,21.52,3,4,6,2,4,,,,,,,,,3,4614,石倉洋行,40,福岡,53.0,A1,4.67,21.67,6.13,46.15,58,38.2,75,48.31,4,2,1,3,,,5,,,,,,,4,4994,山本梨菜,22,佐賀,49.0,B1,4.65,21.52,,,25,38.3,54,28.4,3,5,6,,,,6,2,,,,,3,5,5117,冨名腰桃,20,福岡,44.0,B2,1.6,,,,34,22.22,41,36.47,6,5,6,5,6,,,,,,,,,6,4050,田口節子,39,岡山,45.0,A1,7.22,58.62,6.35,52.94,16,21.74,14,20.93,2,5,6,4,5,,6,,,,,,
202011172410,ＢＴＳ鹿島開設記念,第4日,2020-11-17,ボートレース大村,10R,特別選抜戦,1800,19:28,1,3349,吉田一郎,52,長崎,52.0,A2,6.47,50.0,6.76,53.33,53,43.37,39,37.08,2,2,1,4,1,,4,,,,,,,2,4753,森 照夫,32,福岡,55.0,B1,4.07,23.81,3.33,11.11,74,25.27,16,39.53,1,,,,,,1,6,3,3,,,2,3,4055,吉田俊彦,42,兵庫,53.0,A2,6.71,52.05,6.74,48.15,20,34.07,47,29.79,1,6,2,5,3,,7,,,,,,,4,4028,田村隆信,42,徳島,57.0,A1,6.61,40.22,6.97,42.42,47,24.44,27,41.57,5,1,3,2,2,,6,,,,,,,5,4213,重富伸也,36,長崎,52.0,B1,4.23,18.67,4.88,29.17,15,30.34,69,23.26,4,4,1,,,,3,6,,,,,5,6,3424,松浦 努,54,岡山,56.0,B1,3.56,17.78,,,63,28.87,56,32.18,4,2,3,,,,5,6,,,,,4
202011172411,ＢＴＳ鹿島開設記念,第4日,2020-11-17,ボートレース大村,11R,特別選抜戦,1800,20:00,1,3933,山地正樹,44,岡山,54.0,A1,7.13,54.74,7.12,47.06,49,32.14,50,24.1,1,1,2,3,1,,5,,,,,,,2,4553,坪口竜也,31,長崎,54.0,A2,5.38,33.93,5.97,38.89,62,31.76,52,30.77,2,4,1,,,,1,4,,,,,8,3,3752,宇土泰就,49,福岡,54.0,B1,4.38,20.88,4.8,32.61,66,28.41,40,40.45,3,,,,,,2,2,1,5,,,6,4,3643,米田隆弘,48,岡山,54.0,B1,5.53,34.51,4.92,26.42,76,31.96,26,33.33,1,,,,,,3,3,3,5,,,4,5,4656,大崎 翔,33,兵庫,56.0,B1,4.87,30.69,,,61,29.21,20,41.25,1,,,,,,6,3,4,3,,,2,6,3747,國崎良春,45,福岡,53.0,A2,5.14,38.32,5.44,33.33,19,20.0,13,35.11,4,,,,,,1,4,4,6,,,5
202011172412,ＢＴＳ鹿島開設記念,第4日,2020-11-17,ボートレース大村,12R,優勝戦,1800,20:45,1,4556,竹井奈美,31,福岡,47.0,A1,6.35,46.02,7.0,57.14,75,53.62,53,31.76,1,2,1,3,3,,,,,,,,,2,3944,山口裕二,41,長崎,52.0,A1,5.93,36.96,7.3,59.36,23,38.37,67,37.23,2,3,2,1,2,,,,,,,,,3,3901,松田憲幸,43,山口,53.0,A2,5.62,37.68,4.6,23.33,18,53.66,58,28.24,2,,,,,,1,2,5,1,,,,4,3906,飯山晃三,43,長崎,57.0,B1,4.65,31.07,5.64,40.25,70,37.93,33,33.72,1,2,6,,,,3,2,,,,,,5,4301,関 裕也,37,福岡,52.0,B1,6.03,42.11,6.2,53.33,67,34.52,25,44.94,1,6,4,,,,2,2,,,,,,6,4580,長谷川雅,31,岡山,51.0,A1,6.05,38.35,6.27,43.94,46,27.47,30,18.6,4,1,3,6,3,,,,,,,,
