レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202108022401,ＢＴＳ長崎時津開設記念,第5日,2021-08-02,ボートレース大村,1R,一般,1800,15:15,1,5073,上原健次,25,福岡,53.0,B1,3.12,8.14,2.3,,53,33.33,75,47.06,5,,,,,,6,5,2,6,4,,,2,3989,熊本英一,43,佐賀,56.0,B1,4.18,16.85,3.65,15.38,25,60.0,40,17.65,1,2,5,,,,5,,,,,,25,3,4112,大久保信,41,佐賀,53.0,B1,4.54,23.68,5.44,32.47,44,35.29,15,47.06,4,,,,,,1,6,3,3,3,,10,4,4333,村田友也,37,徳島,65.0,B2,4.19,23.81,3.83,16.67,48,35.29,24,64.71,5,5,5,,,,2,3,4,,,,,5,4705,吉川勇作,32,長崎,54.0,B1,3.95,24.69,4.81,28.67,22,60.0,25,47.06,6,6,1,4,5,,6,,,,,,5,6,3789,和田敏彦,49,福岡,48.0,B2,3.42,17.39,3.04,12.0,46,18.75,50,38.89,5,,,,,,4,5,4,6,4,,
202108022402,ＢＴＳ長崎時津開設記念,第5日,2021-08-02,ボートレース大村,2R,一般,1800,15:47,1,5093,浦野 海,19,福岡,53.0,B1,2.64,7.89,1.82,4.55,60,20.0,20,45.45,4,6,6,,,,6,,,,,,65,2,4682,大上卓人,30,広島,52.0,A1,7.55,55.46,7.54,61.54,17,17.65,17,37.5,3,2,2,1,4,,4,5,,,,,9,3,4661,中島昂章,29,佐賀,52.0,B1,4.95,24.27,4.61,18.42,47,26.67,53,31.25,5,,,,,,3,3,6,,,,13,4,4151,下河誉史,38,福岡,58.0,A2,6.06,39.13,5.17,20.69,19,33.33,28,7.14,3,3,4,3,4,,1,6,,,,,9,5,4919,吉田翔悟,30,長崎,52.0,B1,5.03,30.97,5.04,30.7,31,17.65,48,37.5,1,5,6,6,6,,4,,,,,,8,6,4054,福嶋智之,43,岡山,53.0,B1,4.42,24.59,4.0,14.29,35,50.0,41,13.64,4,,,,,,6,5,4,5,2,,
202108022403,ＢＴＳ長崎時津開設記念,第5日,2021-08-02,ボートレース大村,3R,一般,1800,16:15,1,4236,松村 敏,37,福岡,55.0,A1,6.5,51.46,7.53,65.79,41,56.25,32,6.25,1,4,3,,,,4,1,2,3,,,10,2,4649,和田操拓,37,滋賀,51.0,A2,6.04,45.0,5.32,36.84,45,33.33,19,50.0,2,,,,,,3,2,3,4,1,5,9,3,3430,角浜 修,53,広島,54.0,B1,5.16,34.48,4.7,18.18,38,37.5,44,11.76,5,6,5,,,,2,2,1,,,,7,4,5060,数原 魁,24,兵庫,52.0,B1,3.66,15.38,,,49,41.18,64,46.15,2,4,2,,,,6,5,3,,,,8,5,3876,中辻崇人,44,福岡,52.0,A1,6.88,57.69,6.21,39.47,50,37.5,37,33.33,2,2,4,,,,1,4,5,1,,,11,6,5059,冨田 祥,24,香川,52.0,B1,2.39,6.82,2.31,12.5,39,43.75,22,42.86,,,,,,,4,6,6,,,,36
202108022404,ＢＴＳ長崎時津開設記念,第5日,2021-08-02,ボートレース大村,4R,一般,1800,16:40,1,4515,藤田浩人,35,佐賀,54.0,A2,5.52,37.11,6.03,35.29,18,52.38,23,43.75,3,3,1,5,2,,1,1,,,,,,2,4521,小池公生,34,福岡,52.0,A2,5.12,31.71,5.88,37.5,54,15.38,47,12.5,2,4,6,4,5,,5,5,,,,,8,3,4167,片岡秀樹,39,徳島,56.0,B1,4.48,22.58,5.23,26.92,32,46.43,27,14.29,1,4,6,,,,2,,,,,,56,4,3998,冨成謙児,42,佐賀,53.0,B1,5.27,29.82,4.61,22.39,20,12.5,49,50.0,2,5,3,,,,3,6,6,4,,,,5,3919,村上 純,46,岡山,54.0,A2,5.04,34.45,7.02,61.02,34,33.33,62,12.5,2,,,,,,2,3,3,5,1,4,10,6,4295,小坂尚哉,34,兵庫,53.0,A1,6.4,45.21,6.39,48.86,21,47.62,31,41.18,1,1,3,,,,1,3,2,3,,,9
202108022405,ＢＴＳ長崎時津開設記念,第5日,2021-08-02,ボートレース大村,5R,一般,1800,17:03,1,3841,佐々木和,45,徳島,54.0,A2,5.86,37.6,4.0,20.0,23,22.22,52,31.58,2,1,1,2,1,,9,,,,,,,2,4105,松下直也,41,兵庫,53.0,B1,5.02,30.67,4.86,27.91,26,55.0,76,52.94,3,5,3,,,,1,2,6,,,,12,3,3975,小野寺智,44,香川,52.0,A2,5.7,36.51,5.95,40.48,33,38.89,38,35.0,1,3,1,4,3,,1,0,,,,,,4,4705,吉川勇作,32,長崎,54.0,B1,3.95,24.69,4.81,28.67,22,60.0,25,47.06,6,6,1,4,5,,6,,,,,,1,5,4106,坂井康嗣,41,佐賀,51.0,B1,4.74,28.32,4.27,13.64,59,41.18,43,33.33,6,,,,,,5,2,5,,,,22,6,3795,金子龍介,48,兵庫,51.0,A1,7.86,66.44,7.75,66.67,58,15.38,34,30.0,3,3,1,1,4,,1,1,,,,,
202108022406,ＢＴＳ長崎時津開設記念,第5日,2021-08-02,ボートレース大村,6R,一般,1800,17:28,1,4566,塩田北斗,33,福岡,54.0,A1,6.75,50.86,6.56,44.44,51,20.0,30,31.25,3,6,5,1,1,,3,2,,,,,11,2,4271,川崎公靖,39,広島,52.0,A2,4.57,25.0,4.5,10.0,16,17.65,16,40.0,4,,,,,,3,2,5,6,3,5,12,3,4778,堤 啓輔,35,佐賀,50.0,B1,4.84,28.57,5.13,31.25,36,21.05,45,36.84,4,,,,,,5,4,5,,,,56,4,3974,深山祐二,44,佐賀,52.0,B1,4.42,27.1,4.53,22.5,55,13.33,26,20.0,6,,,,,,2,3,4,,,,56,5,3819,大内裕樹,49,滋賀,56.0,B1,3.89,14.63,5.25,41.67,30,50.0,12,18.75,6,,,,,,4,5,1,,,,43,6,3573,前本泰和,49,広島,52.0,A1,8.27,65.25,8.83,62.5,24,21.05,46,36.84,1,1,2,1,3,,4,1,,,,,10
202108022407,ＢＴＳ長崎時津開設記念,第5日,2021-08-02,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,17:57,1,3284,渡邊伸太,53,佐賀,53.0,A2,5.93,44.44,6.05,33.33,29,26.32,54,44.0,4,1,1,,,,2,5,3,2,,,10,2,4661,中島昂章,29,佐賀,52.0,B1,4.95,24.27,4.61,18.42,47,26.67,53,31.25,5,,,,,,3,3,6,,,,13,3,5014,梶山涼斗,23,佐賀,52.0,B1,3.75,13.16,1.5,,57,53.33,21,41.67,2,5,6,,,,1,2,1,6,,,11,4,4172,森定晃史,38,岡山,51.0,A1,6.08,44.23,6.86,55.17,27,33.33,14,,3,,,,,,4,6,5,4,1,6,12,5,3430,角浜 修,53,広島,54.0,B1,5.16,34.48,4.7,18.18,38,37.5,44,11.76,5,6,5,,,,2,2,1,,,,3,6,4981,牧山敦也,25,佐賀,51.0,B1,4.46,25.0,3.65,20.0,28,33.33,13,29.41,6,6,3,,,,2,4,2,,,,
202108022408,ＢＴＳ長崎時津開設記念,第5日,2021-08-02,ボートレース大村,8R,一般,1800,18:25,1,4802,中田達也,27,福岡,52.0,A1,6.41,45.95,6.43,50.0,56,14.29,36,31.58,1,,,,,,2,5,1,2,2,1,11,2,4588,田中京介,30,福岡,56.0,A2,5.31,36.62,4.91,30.43,52,6.25,29,35.71,4,6,2,,,,6,6,5,2,,,12,3,4919,吉田翔悟,30,長崎,52.0,B1,5.03,30.97,5.04,30.7,31,17.65,48,37.5,1,5,6,6,6,,4,,,,,,2,4,4012,中村有裕,41,滋賀,59.0,A2,5.38,38.38,4.55,27.27,37,20.0,51,44.0,4,5,4,,,,3,5,1,3,,,12,5,4521,小池公生,34,福岡,52.0,A2,5.12,31.71,5.88,37.5,54,15.38,47,12.5,2,4,6,4,5,,5,5,,,,,4,6,5060,数原 魁,24,兵庫,52.0,B1,3.66,15.38,,,49,41.18,64,46.15,2,4,2,,,,6,5,3,,,,3
202108022409,ＢＴＳ長崎時津開設記念,第5日,2021-08-02,ボートレース大村,9R,準優勝戦,1800,18:56,1,4295,小坂尚哉,34,兵庫,53.0,A1,6.4,45.21,6.39,48.86,21,47.62,31,41.18,1,1,3,,,,1,3,2,3,,,4,2,3841,佐々木和,45,徳島,54.0,A2,5.86,37.6,4.0,20.0,23,22.22,52,31.58,2,1,1,2,1,,5,,,,,,,3,4649,和田操拓,37,滋賀,51.0,A2,6.04,45.0,5.32,36.84,45,33.33,19,50.0,2,,,,,,3,2,3,4,1,5,3,4,4682,大上卓人,30,広島,52.0,A1,7.55,55.46,7.54,61.54,17,17.65,17,37.5,3,2,2,1,4,,4,5,,,,,2,5,4151,下河誉史,38,福岡,58.0,A2,6.06,39.13,5.17,20.69,19,33.33,28,7.14,3,3,4,3,4,,1,6,,,,,2,6,3989,熊本英一,43,佐賀,56.0,B1,4.18,16.85,3.65,15.38,25,60.0,40,17.65,1,2,5,,,,5,,,,,,25
202108022410,ＢＴＳ長崎時津開設記念,第5日,2021-08-02,ボートレース大村,10R,準優勝戦,1800,19:27,1,3573,前本泰和,49,広島,52.0,A1,8.27,65.25,8.83,62.5,24,21.05,46,36.84,1,1,2,1,3,,4,1,,,,,6,2,4236,松村 敏,37,福岡,55.0,A1,6.5,51.46,7.53,65.79,41,56.25,32,6.25,1,4,3,,,,4,1,2,3,,,3,3,3284,渡邊伸太,53,佐賀,53.0,A2,5.93,44.44,6.05,33.33,29,26.32,54,44.0,4,1,1,,,,2,5,3,2,,,7,4,3919,村上 純,46,岡山,54.0,A2,5.04,34.45,7.02,61.02,34,33.33,62,12.5,2,,,,,,2,3,3,5,1,4,4,5,3975,小野寺智,44,香川,52.0,A2,5.7,36.51,5.95,40.48,33,38.89,38,35.0,1,3,1,4,3,,5,,,,,,,6,4112,大久保信,41,佐賀,53.0,B1,4.54,23.68,5.44,32.47,44,35.29,15,47.06,4,,,,,,1,6,3,3,3,,1
202108022411,ＢＴＳ長崎時津開設記念,第5日,2021-08-02,ボートレース大村,11R,準優勝戦,1800,20:10,1,3795,金子龍介,48,兵庫,51.0,A1,7.86,66.44,7.75,66.67,58,15.38,34,30.0,3,3,1,1,4,,5,,,,,,,2,4802,中田達也,27,福岡,52.0,A1,6.41,45.95,6.43,50.0,56,14.29,36,31.58,1,,,,,,2,5,1,2,2,1,8,3,4566,塩田北斗,33,福岡,54.0,A1,6.75,50.86,6.56,44.44,51,20.0,30,31.25,3,6,5,1,1,,3,2,,,,,6,4,3876,中辻崇人,44,福岡,52.0,A1,6.88,57.69,6.21,39.47,50,37.5,37,33.33,2,2,4,,,,1,4,5,1,,,3,5,5014,梶山涼斗,23,佐賀,52.0,B1,3.75,13.16,1.5,,57,53.33,21,41.67,2,5,6,,,,1,2,1,6,,,7,6,4515,藤田浩人,35,佐賀,54.0,A2,5.52,37.11,6.03,35.29,18,52.38,23,43.75,3,3,1,5,2,,4,,,,,,
202108022412,ＢＴＳ長崎時津開設記念,第5日,2021-08-02,ボートレース大村,12R,一般,1800,20:41,1,4172,森定晃史,38,岡山,51.0,A1,6.08,44.23,6.86,55.17,27,33.33,14,,3,,,,,,4,6,5,4,1,6,7,2,4012,中村有裕,41,滋賀,59.0,A2,5.38,38.38,4.55,27.27,37,20.0,51,44.0,4,5,4,,,,3,5,1,3,,,8,3,4588,田中京介,30,福岡,56.0,A2,5.31,36.62,4.91,30.43,52,6.25,29,35.71,4,6,2,,,,6,6,5,2,,,8,4,4271,川崎公靖,39,広島,52.0,A2,4.57,25.0,4.5,10.0,16,17.65,16,40.0,4,,,,,,3,2,5,6,3,5,6,5,4167,片岡秀樹,39,徳島,56.0,B1,4.48,22.58,5.23,26.92,32,46.43,27,14.29,1,4,6,,,,2,,,,,,56,6,4105,松下直也,41,兵庫,53.0,B1,5.02,30.67,4.86,27.91,26,55.0,76,52.94,3,5,3,,,,1,2,6,,,,5
202108022301,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：５０,第5日,2021-08-02,ボートレース唐津,1R,朝１戦一般,1800,08:50,1,4459,片岡雅裕,35,香川,52.0,A1,6.95,46.85,6.6,48.57,37,33.46,34,31.0,2,5,2,3,1,,5,4,,,,,12,2,3663,木山和幸,51,広島,51.0,B1,5.24,32.5,5.63,37.29,19,31.3,69,18.52,5,,,,,,4,2,3,1,6,3,,3,3411,池上隆行,51,広島,52.0,B1,4.15,18.99,4.59,15.52,64,28.19,82,18.07,4,,,,,,5,4,6,,,,45,4,4180,上野秀和,38,福岡,58.0,B1,4.48,24.72,4.79,26.19,39,35.06,32,24.18,5,6,4,6,3,,5,,,,,,7,5,4811,向井田佑,32,広島,48.0,B1,5.56,35.66,5.37,25.58,13,28.57,87,33.0,6,6,3,,,,5,2,4,,,,5,6,3283,窪田好弘,54,福井,52.0,B1,4.29,18.49,3.94,16.67,38,33.73,85,34.48,4,,,,,,3,3,5,,,,31
