レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605170206,2026-05-17,02,6R,daily,64.1,20.49,40.16,7.43,94.4,32.54,50.0,6.03,50.0,1.51,67.99,53.91,17.23,50.52,9.34,103.3,35.61,50.0,6.03,50.0,1.51,69.72,53.11,16.98,69.18,12.8,109.0,37.57,50.0,6.03,50.0,1.51,74.88,50.45,16.13,33.94,6.28,50.0,17.24,50.0,6.03,50.0,1.51,47.17,43.71,13.97,50.52,9.34,104.0,35.85,50.0,6.03,50.0,1.51,66.7,34.12,10.91,46.38,8.58,91.4,31.51,50.0,6.03,50.0,1.51,58.52
202605170206,2026-05-17,02,6R,realtime,64.1,20.49,40.16,7.43,94.4,32.54,53.9,6.5,58.32,1.76,68.71,53.91,17.23,50.52,9.34,103.3,35.61,59.5,7.17,48.11,1.45,70.81,53.11,16.98,69.18,12.8,109.0,37.57,54.41,6.56,51.67,1.56,75.46,50.45,16.13,33.94,6.28,50.0,17.24,46.89,5.65,44.92,1.35,46.65,43.71,13.97,50.52,9.34,104.0,35.85,40.07,4.83,48.48,1.46,65.46,34.12,10.91,46.38,8.58,91.4,31.51,45.23,5.45,48.58,1.46,57.91
202605170207,2026-05-17,02,7R,daily,64.1,20.49,54.67,10.11,88.9,30.64,50.0,6.03,50.0,1.51,68.78,53.91,17.23,40.16,7.43,115.5,39.81,50.0,6.03,50.0,1.51,72.01,53.11,16.98,42.23,7.81,102.2,35.23,50.0,6.03,50.0,1.51,67.55,50.45,16.13,42.23,7.81,123.3,42.5,50.0,6.03,50.0,1.51,73.97,43.71,13.97,46.38,8.58,102.2,35.23,50.0,6.03,50.0,1.51,65.31,34.12,10.91,46.38,8.58,50.0,17.24,50.0,6.03,50.0,1.51,44.25
202605170208,2026-05-17,02,8R,daily,64.1,20.49,46.38,8.58,50.0,17.24,50.0,6.03,50.0,1.51,53.84,53.91,17.23,54.67,10.11,116.0,39.99,50.0,6.03,50.0,1.51,74.86,53.11,16.98,48.45,8.96,94.4,32.54,50.0,6.03,50.0,1.51,66.01,50.45,16.13,48.45,8.96,114.5,39.47,50.0,6.03,50.0,1.51,72.09,43.71,13.97,46.38,8.58,116.7,40.23,50.0,6.03,50.0,1.51,70.31,34.12,10.91,40.16,7.43,50.0,17.24,50.0,6.03,50.0,1.51,43.1
202605170209,2026-05-17,02,9R,daily,64.1,20.49,67.11,12.41,50.0,17.24,50.0,6.03,50.0,1.51,57.67,53.91,17.23,48.45,8.96,74.4,25.65,50.0,6.03,50.0,1.51,59.37,53.11,16.98,50.52,9.34,98.9,34.09,50.0,6.03,50.0,1.51,67.95,50.45,16.13,42.23,7.81,50.0,17.24,50.0,6.03,50.0,1.51,48.71,43.71,13.97,46.38,8.58,92.2,31.78,50.0,6.03,50.0,1.51,61.86,34.12,10.91,58.81,10.88,50.0,17.24,50.0,6.03,50.0,1.51,46.55
202605170210,2026-05-17,02,10R,daily,64.1,20.49,69.18,12.8,109.0,37.57,50.0,6.03,50.0,1.51,78.39,53.91,17.23,46.38,8.58,85.6,29.51,50.0,6.03,50.0,1.51,62.85,53.11,16.98,48.45,8.96,81.1,27.96,50.0,6.03,50.0,1.51,61.43,50.45,16.13,33.94,6.28,120.0,41.36,50.0,6.03,50.0,1.51,71.3,43.71,13.97,46.38,8.58,107.3,36.99,50.0,6.03,50.0,1.51,67.07,34.12,10.91,62.96,11.65,50.0,17.24,50.0,6.03,50.0,1.51,47.32
202605170211,2026-05-17,02,11R,daily,64.1,20.49,56.74,10.5,98.9,34.09,50.0,6.03,50.0,1.51,72.61,53.91,17.23,50.52,9.34,50.0,17.24,50.0,6.03,50.0,1.51,51.35,53.11,16.98,46.38,8.58,81.1,27.96,50.0,6.03,50.0,1.51,61.04,50.45,16.13,40.16,7.43,115.5,39.81,50.0,6.03,50.0,1.51,70.9,43.71,13.97,50.52,9.34,107.0,36.88,50.0,6.03,50.0,1.51,67.73,34.12,10.91,54.67,10.11,134.4,46.33,50.0,6.03,50.0,1.51,74.88
202605170212,2026-05-17,02,12R,daily,64.1,20.49,60.89,11.26,96.0,33.09,50.0,6.03,50.0,1.51,72.38,53.91,17.23,44.3,8.19,78.9,27.2,50.0,6.03,50.0,1.51,60.16,53.11,16.98,54.67,10.11,116.0,39.99,50.0,6.03,50.0,1.51,74.61,50.45,16.13,44.3,8.19,50.0,17.24,50.0,6.03,50.0,1.51,49.09,43.71,13.97,44.3,8.19,106.7,36.78,50.0,6.03,50.0,1.51,66.48,34.12,10.91,50.52,9.34,103.3,35.61,50.0,6.03,50.0,1.51,63.39
202605170601,2026-05-17,06,1R,daily,66.02,27.53,46.62,9.43,48.19,10.25,50.0,6.21,50.0,2.2,55.61,53.91,22.48,40.16,8.12,50.0,10.63,50.0,6.21,50.0,2.2,49.64,52.3,21.8,44.47,8.99,44.31,9.42,50.0,6.21,50.0,2.2,48.63,48.82,20.36,42.31,8.55,51.82,11.02,50.0,6.21,50.0,2.2,48.34,44.23,18.44,42.31,8.55,58.97,12.54,50.0,6.21,50.0,2.2,47.95,34.48,14.37,42.31,8.55,50.0,10.63,50.0,6.21,50.0,2.2,41.97
202605170601,2026-05-17,06,1R,realtime,66.02,27.53,46.62,9.43,48.19,10.25,58.51,7.27,52.42,2.31,56.78,53.91,22.48,40.16,8.12,50.0,10.63,45.62,5.67,51.87,2.28,49.18,52.3,21.8,44.47,8.99,44.31,9.42,46.33,5.76,48.94,2.15,48.13,48.82,20.36,42.31,8.55,51.82,11.02,51.73,6.43,49.3,2.17,48.53,44.23,18.44,42.31,8.55,58.97,12.54,56.31,7.0,46.76,2.06,48.59,34.48,14.37,42.31,8.55,50.0,10.63,41.63,5.17,50.97,2.24,40.98
202605170602,2026-05-17,06,2R,daily,66.02,27.53,44.47,8.99,50.0,10.63,50.0,6.21,50.0,2.2,55.56,53.91,22.48,50.93,10.3,51.52,10.96,50.0,6.21,50.0,2.2,52.14,52.3,21.8,44.47,8.99,43.46,9.24,50.0,6.21,50.0,2.2,48.45,48.82,20.36,46.62,9.43,50.0,10.63,50.0,6.21,50.0,2.2,48.82,44.23,18.44,59.55,12.04,50.0,10.63,50.0,6.21,50.0,2.2,49.52,34.48,14.37,50.93,10.3,34.01,7.23,50.0,6.21,50.0,2.2,40.31
202605170602,2026-05-17,06,2R,realtime,66.02,27.53,44.47,8.99,50.0,10.63,57.76,7.18,39.26,1.73,56.06,53.91,22.48,50.93,10.3,51.52,10.96,48.73,6.05,51.51,2.27,52.05,52.3,21.8,44.47,8.99,43.46,9.24,43.76,5.44,45.99,2.02,47.5,48.82,20.36,46.62,9.43,50.0,10.63,50.56,6.28,63.28,2.78,49.48,44.23,18.44,59.55,12.04,50.0,10.63,55.3,6.87,45.33,1.99,49.98,34.48,14.37,50.93,10.3,34.01,7.23,44.03,5.47,54.89,2.41,39.79
202605170603,2026-05-17,06,3R,daily,66.02,27.53,44.47,8.99,50.0,10.63,50.0,6.21,50.0,2.2,55.56,53.91,22.48,38.01,7.68,59.64,12.68,50.0,6.21,50.0,2.2,51.25,52.3,21.8,53.09,10.73,40.07,8.52,50.0,6.21,50.0,2.2,49.47,48.82,20.36,46.62,9.43,32.86,6.99,50.0,6.21,50.0,2.2,45.18,44.23,18.44,31.54,6.38,47.52,10.11,50.0,6.21,50.0,2.2,43.34,34.48,14.37,72.47,14.65,66.06,14.05,50.0,6.21,50.0,2.2,51.49
202605170603,2026-05-17,06,3R,realtime,66.02,27.53,44.47,8.99,50.0,10.63,55.97,6.95,39.26,1.73,55.83,52.3,21.8,38.01,7.68,59.64,12.68,42.68,5.3,45.99,2.02,49.5,48.82,20.36,53.09,10.73,40.07,8.52,47.88,5.95,63.28,2.78,48.34,44.23,18.44,46.62,9.43,32.86,6.99,48.39,6.01,45.33,1.99,42.86,34.48,14.37,31.54,6.38,47.52,10.11,41.31,5.13,54.89,2.41,38.4,53.91,22.48,72.47,14.65,66.06,14.05,63.92,7.94,51.51,2.27,61.38
202605170604,2026-05-17,06,4R,daily,66.02,27.53,66.01,13.34,39.16,8.33,50.0,6.21,50.0,2.2,57.61,53.91,22.48,48.78,9.86,50.0,10.63,50.0,6.21,50.0,2.2,51.38,52.3,21.8,53.09,10.73,65.27,13.88,50.0,6.21,50.0,2.2,54.83,48.82,20.36,50.93,10.3,59.82,12.72,50.0,6.21,50.0,2.2,51.78,44.23,18.44,46.62,9.43,50.0,10.63,50.0,6.21,50.0,2.2,46.91,34.48,14.37,42.31,8.55,51.52,10.96,50.0,6.21,50.0,2.2,42.3
202605170604,2026-05-17,06,4R,realtime,66.02,27.53,66.01,13.34,39.16,8.33,60.75,7.55,44.65,1.96,58.71,53.91,22.48,48.78,9.86,50.0,10.63,49.59,6.16,50.78,2.23,51.37,52.3,21.8,53.09,10.73,65.27,13.88,43.65,5.42,48.02,2.11,53.95,48.82,20.36,50.93,10.3,59.82,12.72,39.97,4.96,56.66,2.49,50.83,44.23,18.44,46.62,9.43,50.0,10.63,49.99,6.21,47.69,2.1,46.81,34.48,14.37,42.31,8.55,51.52,10.96,56.2,6.98,52.47,2.31,43.18
202605170605,2026-05-17,06,5R,daily,66.02,27.53,44.47,8.99,48.67,10.35,50.0,6.21,50.0,2.2,55.28,53.91,22.48,53.09,10.73,46.13,9.81,50.0,6.21,50.0,2.2,51.43,52.3,21.8,53.09,10.73,50.0,10.63,50.0,6.21,50.0,2.2,51.58,48.82,20.36,46.62,9.43,49.52,10.53,50.0,6.21,50.0,2.2,48.72,44.23,18.44,48.78,9.86,50.0,10.63,50.0,6.21,50.0,2.2,47.35,34.48,14.37,42.31,8.55,38.25,8.14,50.0,6.21,50.0,2.2,39.47
202605170605,2026-05-17,06,5R,realtime,66.02,27.53,44.47,8.99,48.67,10.35,55.01,6.83,44.65,1.96,55.67,53.91,22.48,53.09,10.73,46.13,9.81,53.65,6.67,50.78,2.23,51.92,52.3,21.8,53.09,10.73,50.0,10.63,56.5,7.02,48.02,2.11,52.3,48.82,20.36,46.62,9.43,49.52,10.53,46.0,5.72,56.66,2.49,48.52,44.23,18.44,48.78,9.86,50.0,10.63,49.45,6.14,47.69,2.1,47.18,34.48,14.37,42.31,8.55,38.25,8.14,39.52,4.91,52.47,2.31,38.28
202605170606,2026-05-17,06,6R,daily,66.02,27.53,42.31,8.55,58.97,12.54,50.0,6.21,50.0,2.2,57.04,53.91,22.48,35.85,7.25,46.85,9.97,50.0,6.21,50.0,2.2,48.1,52.3,21.8,48.78,9.86,54.25,11.54,50.0,6.21,50.0,2.2,51.61,48.82,20.36,46.62,9.43,50.0,10.63,50.0,6.21,50.0,2.2,48.82,44.23,18.44,44.47,8.99,50.0,10.63,50.0,6.21,50.0,2.2,46.48,34.48,14.37,53.09,10.73,59.46,12.65,50.0,6.21,50.0,2.2,46.16
202605170607,2026-05-17,06,7R,daily,66.02,27.53,40.16,8.12,50.0,10.63,50.0,6.21,50.0,2.2,54.69,53.91,22.48,57.39,11.6,65.27,13.88,50.0,6.21,50.0,2.2,56.37,52.3,21.8,46.62,9.43,52.55,11.18,50.0,6.21,50.0,2.2,50.82,48.82,20.36,48.78,9.86,50.0,10.63,50.0,6.21,50.0,2.2,49.26,44.23,18.44,44.47,8.99,43.46,9.24,50.0,6.21,50.0,2.2,45.09,34.48,14.37,46.62,9.43,52.19,11.1,50.0,6.21,50.0,2.2,43.31
202605170608,2026-05-17,06,8R,daily,66.02,27.53,48.78,9.86,50.0,10.63,50.0,6.21,50.0,2.2,56.43,53.91,22.48,42.31,8.55,50.0,10.63,50.0,6.21,50.0,2.2,50.08,52.3,21.8,46.62,9.43,50.0,10.63,50.0,6.21,50.0,2.2,50.27,48.82,20.36,74.63,15.09,58.25,12.39,50.0,6.21,50.0,2.2,56.24,44.23,18.44,44.47,8.99,44.31,9.42,50.0,6.21,50.0,2.2,45.27,34.48,14.37,31.54,6.38,47.52,10.11,50.0,6.21,50.0,2.2,39.27
202605170609,2026-05-17,06,9R,daily,66.02,27.53,57.39,11.6,56.37,11.99,50.0,6.21,50.0,2.2,59.53,53.91,22.48,59.55,12.04,50.0,10.63,50.0,6.21,50.0,2.2,53.56,52.3,21.8,44.47,8.99,48.67,10.35,50.0,6.21,50.0,2.2,49.56,48.82,20.36,42.31,8.55,50.0,10.63,50.0,6.21,50.0,2.2,47.95,44.23,18.44,50.93,10.3,44.13,9.39,50.0,6.21,50.0,2.2,46.53,34.48,14.37,48.78,9.86,50.0,10.63,50.0,6.21,50.0,2.2,43.28
202605170610,2026-05-17,06,10R,daily,66.02,27.53,50.93,10.3,51.52,10.96,50.0,6.21,50.0,2.2,57.19,53.91,22.48,42.31,8.55,51.52,10.96,50.0,6.21,50.0,2.2,50.4,52.3,21.8,72.47,14.65,66.06,14.05,50.0,6.21,50.0,2.2,58.92,48.82,20.36,53.09,10.73,50.0,10.63,50.0,6.21,50.0,2.2,50.13,44.23,18.44,46.62,9.43,48.19,10.25,50.0,6.21,50.0,2.2,46.53,34.48,14.37,46.62,9.43,50.0,10.63,50.0,6.21,50.0,2.2,42.84
202605170611,2026-05-17,06,11R,daily,66.02,27.53,53.09,10.73,40.07,8.52,50.0,6.21,50.0,2.2,55.19,53.91,22.48,50.93,10.3,59.82,12.72,50.0,6.21,50.0,2.2,53.91,52.3,21.8,53.09,10.73,59.46,12.65,50.0,6.21,50.0,2.2,53.59,48.82,20.36,50.93,10.3,34.01,7.23,50.0,6.21,50.0,2.2,46.29,44.23,18.44,57.39,11.6,65.27,13.88,50.0,6.21,50.0,2.2,52.34,34.48,14.37,53.09,10.73,46.13,9.81,50.0,6.21,50.0,2.2,43.33
202605170612,2026-05-17,06,12R,daily,66.02,27.53,74.63,15.09,58.25,12.39,50.0,6.21,50.0,2.2,63.41,53.91,22.48,48.78,9.86,50.0,10.63,50.0,6.21,50.0,2.2,51.38,52.3,21.8,46.62,9.43,32.86,6.99,50.0,6.21,50.0,2.2,46.63,48.82,20.36,66.01,13.34,39.16,8.33,50.0,6.21,50.0,2.2,50.44,44.23,18.44,46.62,9.43,50.0,10.63,50.0,6.21,50.0,2.2,46.91,34.48,14.37,48.78,9.86,54.25,11.54,50.0,6.21,50.0,2.2,44.18
202605170701,2026-05-17,07,1R,daily,66.85,27.25,55.08,13.26,61.26,11.13,50.0,7.1,50.0,1.39,60.14,51.67,21.06,43.07,10.37,29.77,5.41,50.0,7.1,50.0,1.39,45.34,51.68,21.07,41.07,9.89,50.0,9.09,50.0,7.1,50.0,1.39,48.54,49.44,20.15,37.07,8.93,50.0,9.09,50.0,7.1,50.0,1.39,46.66,43.69,17.81,35.07,8.45,52.44,9.53,50.0,7.1,50.0,1.39,44.28,36.23,14.77,43.07,10.37,50.0,9.09,50.0,7.1,50.0,1.39,42.72
202605170702,2026-05-17,07,2R,daily,66.85,27.25,47.08,11.34,37.91,6.89,50.0,7.1,50.0,1.39,53.97,51.67,21.06,35.07,8.45,56.59,10.28,50.0,7.1,50.0,1.39,48.28,51.68,21.07,37.07,8.93,50.0,9.09,50.0,7.1,50.0,1.39,47.57,49.44,20.15,49.08,11.82,50.0,9.09,50.0,7.1,50.0,1.39,49.55,43.69,17.81,43.07,10.37,27.54,5.0,50.0,7.1,50.0,1.39,41.68,36.23,14.77,39.07,9.41,39.06,7.1,50.0,7.1,50.0,1.39,39.77
202605170703,2026-05-17,07,3R,daily,66.85,27.25,51.08,12.3,55.35,10.06,50.0,7.1,50.0,1.39,58.1,51.67,21.06,43.07,10.37,50.0,9.09,50.0,7.1,50.0,1.39,49.01,51.68,21.07,43.07,10.37,43.1,7.83,50.0,7.1,50.0,1.39,47.76,49.44,20.15,37.07,8.93,51.2,9.3,50.0,7.1,50.0,1.39,46.88,43.69,17.81,49.08,11.82,51.56,9.37,50.0,7.1,50.0,1.39,47.49,36.23,14.77,53.08,12.78,54.88,9.97,50.0,7.1,50.0,1.39,46.02
202605170704,2026-05-17,07,4R,daily,66.85,27.25,45.08,10.85,42.53,7.73,50.0,7.1,50.0,1.39,54.32,51.67,21.06,59.08,14.23,57.73,10.49,50.0,7.1,50.0,1.39,54.27,51.68,21.07,43.07,10.37,56.49,10.26,50.0,7.1,50.0,1.39,50.2,49.44,20.15,37.07,8.93,51.14,9.29,50.0,7.1,50.0,1.39,46.87,43.69,17.81,55.08,13.26,50.0,9.09,50.0,7.1,50.0,1.39,48.65,36.23,14.77,45.08,10.85,43.1,7.83,50.0,7.1,50.0,1.39,41.95
202605170705,2026-05-17,07,5R,daily,66.85,27.25,43.07,10.37,50.0,9.09,50.0,7.1,50.0,1.39,55.2,51.67,21.06,43.07,10.37,50.0,9.09,50.0,7.1,50.0,1.39,49.01,51.68,21.07,49.08,11.82,50.0,9.09,50.0,7.1,50.0,1.39,50.46,49.44,20.15,35.07,8.45,52.44,9.53,50.0,7.1,50.0,1.39,46.62,43.69,17.81,53.08,12.78,41.81,7.6,50.0,7.1,50.0,1.39,46.68,36.23,14.77,45.08,10.85,32.73,5.95,50.0,7.1,50.0,1.39,40.06
202605170706,2026-05-17,07,6R,daily,66.85,27.25,45.08,10.85,46.58,8.46,50.0,7.1,50.0,1.39,55.06,51.67,21.06,37.07,8.93,50.0,9.09,50.0,7.1,50.0,1.39,47.57,51.68,21.07,47.08,11.34,50.0,9.09,50.0,7.1,50.0,1.39,49.98,49.44,20.15,49.08,11.82,35.32,6.42,50.0,7.1,50.0,1.39,46.88,43.69,17.81,35.07,8.45,56.59,10.28,50.0,7.1,50.0,1.39,45.03,36.23,14.77,53.08,12.78,55.55,10.09,50.0,7.1,50.0,1.39,46.14
202605170707,2026-05-17,07,7R,daily,66.85,27.25,53.08,12.78,45.7,8.3,50.0,7.1,50.0,1.39,56.83,51.67,21.06,37.07,8.93,50.0,9.09,50.0,7.1,50.0,1.39,47.57,51.68,21.07,39.07,9.41,39.06,7.1,50.0,7.1,50.0,1.39,46.07,49.44,20.15,53.08,12.78,54.88,9.97,50.0,7.1,50.0,1.39,51.4,43.69,17.81,41.07,9.89,53.48,9.72,50.0,7.1,50.0,1.39,45.91,36.23,14.77,41.07,9.89,50.0,9.09,50.0,7.1,50.0,1.39,42.24
202605170708,2026-05-17,07,8R,daily,66.85,27.25,45.08,10.85,27.54,5.0,50.0,7.1,50.0,1.39,51.6,51.67,21.06,37.07,8.93,51.2,9.3,50.0,7.1,50.0,1.39,47.78,51.68,21.07,37.07,8.93,51.14,9.29,50.0,7.1,50.0,1.39,47.78,49.44,20.15,55.08,13.26,61.26,11.13,50.0,7.1,50.0,1.39,53.04,43.69,17.81,49.08,11.82,50.0,9.09,50.0,7.1,50.0,1.39,47.21,36.23,14.77,31.07,7.48,50.0,9.09,50.0,7.1,50.0,1.39,39.83
