レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201903260301,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-26,3,01R,4.0,1,5.0,1,16.0,15.0,1,1,53.8,0.0,6.65,0.0,0.31,2,2,53.0,0.0,6.61,0.5,0.16,3,3,51.0,0.0,6.65,0.0,0.08,4,4,58.5,0.0,6.69,0.5,0.04,5,5,53.9,0.0,6.7,0.5,0.25,6,6,56.6,0.0,6.62,0.5,0.03
201903260302,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-26,3,02R,2.0,3,5.0,2,12.0,14.0,1,1,52.1,0.0,6.77,0.0,0.07,2,2,54.9,0.0,6.82,0.0,0.06,3,3,56.4,0.0,6.74,0.5,0.01,4,4,52.1,0.0,6.7,0.0,-0.05,5,5,52.2,0.0,6.69,0.5,0.08,6,6,50.0,1.0,6.69,0.0,-0.01
201903260303,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-26,3,03R,2.0,,5.0,2,12.0,14.0,1,1,51.7,0.0,6.66,0.5,0.18,2,2,51.3,0.0,6.72,0.5,0.07,3,3,50.5,0.5,6.79,0.0,-0.04,4,4,53.4,0.0,6.73,0.0,0.14,5,5,52.1,0.0,6.69,0.5,0.07,6,6,55.2,0.0,6.63,0.0,0.09
201903260304,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-26,3,04R,1.0,1,5.0,2,12.0,14.0,1,1,52.7,0.0,6.67,0.0,0.05,2,2,50.5,0.5,6.72,0.0,0.15,3,3,53.5,0.0,6.69,0.0,0.11,4,4,55.1,0.0,6.73,0.0,0.06,5,5,51.6,0.0,6.75,0.0,0.25,6,6,51.3,0.0,6.67,0.5,0.04
201903260305,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-26,3,05R,2.0,3,5.0,2,13.0,14.0,1,1,55.8,0.0,6.74,0.0,0.11,2,2,51.1,0.0,6.71,-0.5,0.09,3,3,54.8,0.0,6.75,0.0,0.02,4,4,51.0,0.0,6.74,0.5,0.06,5,5,54.1,0.0,6.7,0.0,0.04,6,6,53.9,0.0,6.65,0.5,0.05
201903260306,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-26,3,06R,2.0,1,5.0,2,13.0,14.0,1,1,58.5,0.0,6.69,0.0,0.13,2,2,54.9,0.0,6.62,0.5,-0.02,3,3,52.2,0.0,6.7,0.5,0.08,4,4,51.8,0.0,6.72,0.0,0.01,5,5,50.0,1.0,6.79,0.5,0.01,6,6,51.0,0.0,6.78,0.5,0.01
201903260307,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-26,3,07R,2.0,1,5.0,2,13.0,14.0,1,1,54.9,0.0,6.72,0.0,0.15,2,2,58.8,0.0,6.77,0.5,0.28,3,3,53.8,0.0,6.68,0.0,0.25,4,4,51.4,0.0,6.69,0.0,0.16,5,5,51.0,0.0,6.7,0.0,0.03,6,6,53.4,0.0,6.78,0.0,0.01
201903260308,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-26,3,08R,2.0,1,5.0,1,14.0,14.0,1,1,55.1,0.0,6.76,0.0,0.04,2,2,51.7,0.0,6.78,0.5,0.21,3,3,51.1,0.0,6.76,0.0,0.17,4,4,52.8,0.0,6.79,0.5,0.04,5,5,56.6,0.0,6.76,0.5,-0.05,6,6,52.2,0.0,6.72,0.5,0.03
201903260309,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-26,3,09R,2.0,1,5.0,1,15.0,14.0,1,1,50.5,0.5,6.77,0.0,0.01,2,2,57.7,0.0,6.65,0.5,0.21,3,3,52.1,0.0,6.7,0.5,0.31,4,4,52.1,0.0,6.7,0.5,-0.06,5,5,54.8,0.0,6.81,0.0,-0.06,6,6,51.0,0.0,6.73,0.5,0.21
201903260310,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-26,3,10R,3.0,1,5.0,1,15.0,15.0,1,1,54.9,0.0,6.68,0.5,-0.01,2,2,53.5,0.0,6.72,0.0,0.07,3,3,52.1,0.0,6.74,0.5,0.26,4,4,51.0,0.0,6.69,0.0,0.24,5,5,55.2,0.0,6.69,-0.5,0.22,6,6,54.1,0.0,6.66,0.5,0.15
201903260311,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-26,3,11R,3.0,1,5.0,1,16.0,15.0,1,1,51.1,0.0,6.82,-0.5,0.39,2,2,50.5,0.5,6.72,0.0,0.08,3,3,53.8,0.0,6.82,0.5,0.25,4,4,58.8,0.0,6.82,0.0,0.21,5,5,51.3,0.0,6.71,0.5,0.22,6,6,51.8,0.0,6.74,0.5,0.1
201903260312,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-26,3,12R,3.0,1,5.0,1,16.0,15.0,1,1,52.8,0.0,6.85,0.5,0.06,2,2,51.1,0.0,6.85,0.0,-0.02,3,3,52.5,0.0,6.84,0.0,-0.06,4,4,55.1,0.0,6.81,0.0,-0.04,5,5,51.0,0.0,6.78,0.0,0.27,6,6,51.0,0.0,6.87,0.0,0.09
