レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201904090001,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019-04-09,ボートレース唐津,1R,一般,1800,08:49,1,3284,渡邊伸太,51,佐賀,52.0,A1,6.65,52.31,6.88,56.35,30,33.58,84,,2,6,3,1,,,1,1,,,,,,2,3998,冨成謙児,39,佐賀,52.0,B1,5.04,31.87,4.46,21.25,64,35.17,87,,1,,,,,,6,6,,,,,9,3,4299,中島浩哉,36,長崎,56.0,B1,4.54,24.74,4.57,13.64,67,27.27,78,,4,6,5,,,,,,,,,,,4,4253,西川真人,35,滋賀,57.0,B1,4.91,26.26,5.32,31.58,49,26.09,85,,5,,,,,,2,4,,,,,5,5,4346,前田健太,33,福岡,56.0,B1,4.51,28.07,5.68,48.39,29,34.21,89,,2,5,6,,,,,,,,,,,6,4669,井上 茂,33,福岡,54.0,B2,4.53,25.53,3.08,8.0,58,30.67,41,25.0,3,,,,,,6,2,,,,,9
201904090002,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019-04-09,ボートレース唐津,2R,一般,1800,09:18,1,3582,吉川昭男,46,滋賀,52.0,A1,7.02,58.78,7.2,50.0,38,30.15,51,87.5,5,4,3,1,,,1,2,,,,,,2,4732,堀本和也,30,徳島,55.0,A2,6.26,45.9,6.53,50.0,11,41.84,34,12.5,1,6,3,5,,,1,0,,,,,,3,4406,幸野史明,33,福岡,50.0,B1,4.77,25.61,4.27,19.23,54,38.85,80,,3,,,,,,3,4,,,,,9,4,4274,長畑友輔,36,東京,51.0,B1,5.04,29.79,,,63,38.26,33,11.11,3,,,,,,5,4,,,,,6,5,3725,向 達哉,47,大阪,53.0,B1,4.96,30.56,6.3,40.0,19,34.56,79,,4,6,2,,,,7,,,,,,,6,4567,上村慎太,31,山口,51.0,B1,3.84,19.1,3.82,13.64,53,37.5,82,,5,4,6,,,,,,,,,,
201904090003,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019-04-09,ボートレース唐津,3R,一般,1800,09:47,1,4515,藤田浩人,32,佐賀,53.0,A1,5.8,39.06,6.0,39.2,33,27.81,39,62.5,2,5,1,3,,,1,1,,,,,,2,4879,山崎鉄平,24,佐賀,53.0,B1,4.34,18.75,3.88,13.83,37,39.55,37,25.0,6,,,,,,3,2,,,,,9,3,3233,小畑実成,52,岡山,52.0,A2,6.17,42.2,3.33,,47,31.08,53,12.5,4,2,5,5,,,7,,,,,,,4,4793,金子 萌,28,静岡,50.0,B1,5.34,34.88,4.78,33.33,22,25.69,76,,,,,,,,4,5,,,,,,5,5048,眞鳥康太,24,長崎,53.0,B2,1.55,,1.67,,17,44.76,49,37.5,5,,,,,,4,4,,,,,9,6,4835,橋本 明,30,広島,54.0,B1,4.68,22.78,3.97,22.86,52,44.19,57,37.5,3,5,4,,,,8,,,,,,
201904090004,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019-04-09,ボートレース唐津,4R,一般,1800,10:16,1,4101,三井所尊,40,佐賀,51.0,A1,6.47,48.24,7.28,60.2,12,47.83,31,12.5,1,2,1,,,,1,0,,,,,,2,3858,織田 猛,45,佐賀,52.0,B1,5.06,27.5,6.0,40.85,51,38.1,52,37.5,4,3,6,,,,9,,,,,,,3,4060,島田一生,40,福岡,57.0,A2,5.99,48.72,4.84,35.14,69,40.71,36,12.5,1,5,5,,,,8,,,,,,,4,4531,武富智亮,30,佐賀,52.0,A2,5.52,37.5,6.27,45.45,39,35.66,55,22.22,1,1,3,3,,,1,0,,,,,,5,5040,木村 颯,20,山口,54.0,B2,1.46,3.57,,,59,33.77,56,44.44,6,6,4,,,,,,,,,,,6,4565,西村豪洋,31,愛知,52.0,B1,4.96,29.73,3.44,12.5,16,42.55,83,,4,4,4,,,,,,,,,,
201904090005,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019-04-09,ボートレース唐津,5R,一般,1800,10:46,1,4253,西川真人,35,滋賀,57.0,B1,4.91,26.26,5.32,31.58,49,26.09,85,,5,,,,,,2,4,,,,,1,2,3935,岩津徹郎,41,岡山,55.0,A2,5.4,34.58,4.68,21.05,20,42.14,75,,2,4,1,,,,1,0,,,,,,3,3458,東 健介,52,岡山,53.0,A2,5.42,36.67,4.07,28.57,46,23.4,43,12.5,1,,,,,,2,6,,,,,11,4,4570,前田聖文,30,愛知,54.0,A2,5.8,35.53,5.42,31.58,35,32.87,48,37.5,3,1,2,1,,,1,2,,,,,,5,3297,藤丸光一,52,福岡,51.0,A2,6.41,52.73,7.05,59.46,44,34.31,47,12.5,2,1,3,4,,,1,0,,,,,,6,5027,重冨勇哉,22,山口,57.0,B2,1.22,,1.06,,42,34.48,38,55.56,6,,,,,,6,5,,,,,
201904090006,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019-04-09,ボートレース唐津,6R,一般,1800,11:17,1,3895,堀本裕也,42,愛知,49.0,B1,5.14,35.79,5.07,25.93,41,34.21,54,37.5,3,,,,,,2,1,,,,,11,2,3726,桂林 寛,47,福岡,53.0,A2,5.98,42.22,6.19,43.75,31,28.33,35,55.56,2,4,1,4,,,1,2,,,,,,3,4274,長畑友輔,36,東京,51.0,B1,5.04,29.79,,,63,38.26,33,11.11,3,,,,,,5,4,,,,,2,4,3070,山室展弘,57,岡山,49.0,A2,6.07,47.56,5.78,47.83,21,31.97,81,,3,2,1,2,,,1,1,,,,,,5,3514,山一鉄也,51,福岡,51.0,A2,6.2,41.46,7.1,57.14,68,35.62,77,,1,5,1,2,,,1,0,,,,,,6,3265,今村暢孝,54,福岡,52.0,A1,6.87,56.18,6.22,52.17,13,30.67,40,,1,1,1,,,,,,,,,,
201904090007,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019-04-09,ボートレース唐津,7R,一般,1800,11:48,1,3977,山本兼士,41,大阪,52.0,B1,6.36,51.46,5.69,37.5,50,38.3,45,25.0,3,,,,,,5,2,,,,,11,2,3233,小畑実成,52,岡山,52.0,A2,6.17,42.2,3.33,,47,31.08,53,12.5,4,2,5,5,,,3,,,,,,,3,3725,向 達哉,47,大阪,53.0,B1,4.96,30.56,6.3,40.0,19,34.56,79,,4,6,2,,,,2,,,,,,,4,4199,北川潤二,36,愛知,59.0,A2,5.41,37.6,5.97,37.84,60,36.88,90,,3,4,1,2,,,1,2,,,,,,5,4213,重富伸也,34,長崎,54.0,B1,4.3,19.75,4.56,29.03,40,29.93,46,50.0,6,6,4,,,,,,,,,,,6,3987,後藤正宗,41,静岡,55.0,A2,5.31,35.25,6.41,51.28,26,40.88,50,12.5,2,,,,,,3,,,,,,
201904090008,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019-04-09,ボートレース唐津,8R,一般,1800,12:19,1,4538,笠置博之,28,大阪,54.0,B1,5.08,31.96,4.68,26.32,66,20.59,42,75.0,5,3,5,,,,,,,,,,,2,4092,岡部大輔,38,佐賀,51.0,B1,5.17,31.58,5.42,37.5,18,32.19,32,,2,,,,,,5,3,,,,,12,3,4835,橋本 明,30,広島,54.0,B1,4.68,22.78,3.97,22.86,52,44.19,57,37.5,3,5,4,,,,3,,,,,,,4,3737,上平真二,45,広島,53.0,A1,7.14,53.78,7.68,64.52,32,25.17,88,,2,3,2,3,,,1,2,,,,,,5,4060,島田一生,40,福岡,57.0,A2,5.99,48.72,4.84,35.14,69,40.71,36,12.5,1,5,5,,,,4,,,,,,,6,4390,松本弓雄,33,徳島,53.0,B1,4.67,27.37,3.54,11.54,15,45.83,86,,5,4,,,,,,,,,,,
201904090009,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019-04-09,ボートレース唐津,9R,一般,1800,12:52,1,4406,幸野史明,33,福岡,50.0,B1,4.77,25.61,4.27,19.23,54,38.85,80,,3,,,,,,3,4,,,,,2,2,4669,井上 茂,33,福岡,54.0,B2,4.53,25.53,3.08,8.0,58,30.67,41,25.0,3,,,,,,6,2,,,,,1,3,3998,冨成謙児,39,佐賀,52.0,B1,5.04,31.87,4.46,21.25,64,35.17,87,,1,,,,,,6,6,,,,,1,4,3858,織田 猛,45,佐賀,52.0,B1,5.06,27.5,6.0,40.85,51,38.1,52,37.5,4,3,6,,,,4,,,,,,,5,4879,山崎鉄平,24,佐賀,53.0,B1,4.34,18.75,3.88,13.83,37,39.55,37,25.0,6,,,,,,3,2,,,,,3,6,5048,眞鳥康太,24,長崎,53.0,B2,1.55,,1.67,,17,44.76,49,37.5,5,,,,,,4,4,,,,,3
201904090010,朝から！からつ第１戦〜スプリングバトル〜,第3日,2019-04-09,ボートレース唐津,10R,準優勝戦,1800,13:27,1,4531,武富智亮,30,佐賀,52.0,A2,5.52,37.5,6.27,45.45,39,35.66,55,22.22,1,1,3,3,,,4,,,,,,,2,3514,山一鉄也,51,福岡,51.0,A2,6.2,41.46,7.1,57.14,68,35.62,77,,1,5,1,2,,,6,,,,,,,3,3935,岩津徹郎,41,岡山,55.0,A2,5.4,34.58,4.68,21.05,20,42.14,75,,2,4,1,,,,5,,,,,,,4,3297,藤丸光一,52,福岡,51.0,A2,6.41,52.73,7.05,59.46,44,34.31,47,12.5,2,1,3,4,,,5,,,,,,,5,4101,三井所尊,40,佐賀,51.0,A1,6.47,48.24,7.28,60.2,12,47.83,31,12.5,1,2,1,,,,4,,,,,,,6,4732,堀本和也,30,徳島,55.0,A2,6.26,45.9,6.53,50.0,11,41.84,34,12.5,1,6,3,5,,,2,,,,,,
