レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202104082301,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第2日,2021-04-08,ボートレース唐津,1R,朝１戦予選,1800,08:56,1,3527,中嶋誠一,50,長崎,53.0,A2,5.76,39.25,5.29,33.33,30,37.97,40,16.67,2,,,,,,1,0,,,,,,2,4557,松尾光広,31,岡山,56.0,B1,4.56,29.21,4.64,36.11,47,30.07,56,33.33,4,,,,,,8,,,,,,,3,3714,梶原 正,46,福岡,56.0,B1,4.47,21.62,3.82,9.09,45,44.08,37,57.14,5,,,,,,7,,,,,,,4,4143,浦田晃嗣,39,佐賀,55.0,B1,5.03,25.0,4.76,23.66,44,27.92,52,50.0,2,,,,,,5,,,,,,,5,3703,鳥飼 眞,47,福岡,51.0,B2,6.21,47.62,7.91,68.57,26,27.56,59,28.57,3,,,,,,9,,,,,,,6,3372,加藤雅之,54,広島,51.0,B1,4.37,22.39,3.64,11.11,66,27.52,85,50.0,4,,,,,,6,,,,,,
202104082302,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第2日,2021-04-08,ボートレース唐津,2R,モー２ング予,1800,09:25,1,3543,福田雅一,52,香川,55.0,A2,5.84,43.7,5.86,39.29,19,29.41,77,18.18,6,,,,,,9,,,,,,,2,3548,室田泰史,51,福井,56.0,A2,6.15,44.44,6.4,44.68,53,49.65,88,27.27,1,,,,,,1,2,,,,,,3,4652,酒見峻介,35,佐賀,51.0,B1,4.58,20.78,4.38,21.67,56,26.72,54,50.0,3,,,,,,6,,,,,,,4,4374,永田義紘,36,広島,51.0,B1,4.88,26.92,4.96,12.0,32,29.66,87,30.77,1,,,,,,1,1,,,,,,5,4820,上野 励,29,福岡,56.0,B2,3.11,15.79,1.95,,29,32.47,84,16.67,6,,,,,,8,,,,,,,6,5136,濱野斗馬,21,香川,56.0,B2,2.24,,,,42,27.5,32,,6,,,,,,7,,,,,,
202104082303,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第2日,2021-04-08,ボートレース唐津,3R,３ライズ戦予,1800,09:54,1,4301,関 裕也,38,福岡,52.0,A1,5.81,42.86,4.68,27.27,50,28.76,46,37.5,4,,,,,,1,2,,,,,,2,3702,貞兼淳二,47,福岡,56.0,B1,5.48,36.62,4.67,33.33,28,23.78,83,42.86,3,,,,,,8,,,,,,,3,4105,松下直也,41,兵庫,52.0,A2,4.75,27.73,6.13,50.0,37,33.33,58,14.29,4,,,,,,1,1,,,,,,4,4873,蒲原健太,27,佐賀,52.0,B1,4.27,18.09,4.23,20.0,59,24.68,31,66.67,5,5,,,,,,,,,,,,5,2930,新良一規,64,山口,51.0,B1,5.52,35.48,4.54,32.14,68,26.49,89,28.57,4,1,,,,,,,,,,,,6,4876,梅木敬太,26,福井,54.0,B1,4.9,34.62,4.44,22.22,40,26.8,42,28.57,2,,,,,,1,0,,,,,
202104082304,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第2日,2021-04-08,ボートレース唐津,4R,おは４戦予選,1800,10:23,1,3158,島川光男,56,広島,53.0,A1,5.63,36.84,7.22,61.22,11,36.09,81,62.5,2,6,,,,,,,,,,,,2,4187,香川友尚,40,香川,54.0,B1,3.67,22.22,4.35,23.53,24,31.25,80,28.57,3,6,,,,,,,,,,,,3,4839,四宮与寛,30,徳島,53.0,A2,4.94,26.56,5.33,36.11,15,23.2,57,,5,5,,,,,,,,,,,,4,3746,岡瀬正人,46,岡山,52.0,A2,6.21,42.11,6.27,43.14,16,39.72,50,40.0,1,1,,,,,1,0,,,,,,5,3855,大熊辰弥,48,香川,52.0,B1,3.77,12.82,5.22,37.04,21,38.0,76,76.92,1,3,,,,,,,,,,,,6,5031,渡辺空依,23,福岡,54.0,B1,2.83,10.34,1.44,,65,47.8,63,,5,,,,,,9,,,,,,
202104082305,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第2日,2021-04-08,ボートレース唐津,5R,予選特賞Ｂ,1800,10:52,1,4143,浦田晃嗣,39,佐賀,55.0,B1,5.03,25.0,4.76,23.66,44,27.92,52,50.0,2,,,,,,1,,,,,,,2,3349,吉田一郎,53,長崎,52.0,A1,6.48,48.45,6.23,50.0,51,41.84,64,,1,4,,,,,1,1,,,,,,3,3662,大庭元明,51,福岡,55.0,A2,6.56,50.0,4.94,29.17,22,46.0,39,50.0,1,2,,,,,,,,,,,,4,4424,松尾昂明,35,福岡,51.0,A2,6.14,46.67,6.04,47.92,25,28.86,53,57.14,4,,,,,,1,0,,,,,,5,5121,定松勇樹,19,佐賀,52.0,B1,5.64,39.73,4.16,22.58,52,38.96,79,10.0,3,,,,,,9,,,,,,,6,3443,森 秋光,51,岡山,54.0,A2,5.93,37.67,4.83,25.0,18,35.9,35,14.29,2,,,,,,1,2,,,,,
202104082306,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第2日,2021-04-08,ボートレース唐津,6R,予選,1800,11:21,1,4652,酒見峻介,35,佐賀,51.0,B1,4.58,20.78,4.38,21.67,56,26.72,54,50.0,3,,,,,,2,,,,,,,2,3684,清水攻二,47,山口,54.0,A2,5.69,35.05,6.19,44.44,54,32.39,49,44.44,3,4,,,,,1,2,,,,,,3,3372,加藤雅之,54,広島,51.0,B1,4.37,22.39,3.64,11.11,66,27.52,85,50.0,4,,,,,,1,,,,,,,4,3701,大西隆洋,48,香川,58.0,B1,3.96,23.29,4.13,12.5,23,41.88,62,62.5,6,6,,,,,,,,,,,,5,4522,古澤光紀,33,福岡,53.0,A1,7.11,53.64,6.93,48.84,69,38.82,47,,3,1,,,,,1,0,,,,,,6,3559,水長照雄,53,山口,53.0,B1,4.27,18.28,,,12,21.01,36,28.57,2,6,,,,,,,,,,,
202104082307,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第2日,2021-04-08,ボートレース唐津,7R,予選,1800,11:50,1,4917,岩橋裕馬,32,兵庫,52.0,B1,3.89,12.5,3.78,,14,41.89,90,33.33,5,5,,,,,,,,,,,,2,4375,照屋厚仁,36,兵庫,52.0,A2,5.68,39.81,6.67,55.56,48,31.01,43,83.33,4,6,,,,,,,,,,,,3,3919,村上 純,46,岡山,51.0,A1,5.44,37.38,7.27,56.67,67,18.75,41,42.86,5,3,,,,,1,2,,,,,,4,3714,梶原 正,46,福岡,56.0,B1,4.47,21.62,3.82,9.09,45,44.08,37,57.14,5,,,,,,1,,,,,,,5,5136,濱野斗馬,21,香川,56.0,B2,2.24,,,,42,27.5,32,,6,,,,,,2,,,,,,,6,4226,村田浩司,38,山口,54.0,B1,4.32,22.03,3.96,15.38,31,32.67,51,85.71,5,1,,,,,,,,,,,
202104082308,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第2日,2021-04-08,ボートレース唐津,8R,予選,1800,12:22,1,3702,貞兼淳二,47,福岡,56.0,B1,5.48,36.62,4.67,33.33,28,23.78,83,42.86,3,,,,,,3,,,,,,,2,4820,上野 励,29,福岡,56.0,B2,3.11,15.79,1.95,,29,32.47,84,16.67,6,,,,,,2,,,,,,,3,3784,中島友和,44,佐賀,53.0,A2,5.43,38.66,5.82,43.75,58,25.35,55,,1,2,,,,,,,,,,,,4,4351,里岡右貴,35,福岡,54.0,A1,6.34,47.14,6.52,46.15,17,34.23,78,46.15,1,5,,,,,1,2,,,,,,5,4592,小林孝弘,40,山口,52.0,B1,4.33,21.05,5.32,28.57,13,30.38,44,28.57,2,4,,,,,,,,,,,,6,4557,松尾光広,31,岡山,56.0,B1,4.56,29.21,4.64,36.11,47,30.07,56,33.33,4,,,,,,1,,,,,,
202104082309,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第2日,2021-04-08,ボートレース唐津,9R,予選,1800,12:54,1,3703,鳥飼 眞,47,福岡,51.0,B2,6.21,47.62,7.91,68.57,26,27.56,59,28.57,3,,,,,,1,,,,,,,2,3961,谷村一哉,42,山口,56.0,A1,6.79,55.12,5.93,42.86,20,24.48,86,21.43,3,3,,,,,,,,,,,,3,5121,定松勇樹,19,佐賀,52.0,B1,5.64,39.73,4.16,22.58,52,38.96,79,10.0,3,,,,,,5,,,,,,,4,3543,福田雅一,52,香川,55.0,A2,5.84,43.7,5.86,39.29,19,29.41,77,18.18,6,,,,,,2,,,,,,,5,5031,渡辺空依,23,福岡,54.0,B1,2.83,10.34,1.44,,65,47.8,63,,5,,,,,,4,,,,,,,6,4204,柴田大輔,38,福岡,52.0,B1,4.13,19.44,7.33,58.33,43,40.0,34,12.5,4,4,,,,,,,,,,,
202104082310,１Ｒ  朝１戦予選          Ｈ１８００ｍ  電話投票締切予定０８：５６,第2日,2021-04-08,ボートレース唐津,10R,予選特賞Ａ,1800,13:29,1,4424,松尾昂明,35,福岡,51.0,A2,6.14,46.67,6.04,47.92,25,28.86,53,57.14,4,,,,,,5,,,,,,,2,4876,梅木敬太,26,福井,54.0,B1,4.9,34.62,4.44,22.22,40,26.8,42,28.57,2,,,,,,3,,,,,,,3,4522,古澤光紀,33,福岡,53.0,A1,7.11,53.64,6.93,48.84,69,38.82,47,,3,1,,,,,6,,,,,,,4,4872,山下流心,28,広島,57.0,B1,4.28,23.94,4.74,23.68,33,41.77,82,8.33,6,6,,,,,,,,,,,,5,3527,中嶋誠一,50,長崎,53.0,A2,5.76,39.25,5.29,33.33,30,37.97,40,16.67,2,,,,,,1,,,,,,,6,3746,岡瀬正人,46,岡山,52.0,A2,6.21,42.11,6.27,43.14,16,39.72,50,40.0,1,1,,,,,4,,,,,,
