レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201906300201,関東専門紙カップ,2019-06-30,2,01R,0.0,1,0.0,3,23.0,24.0,1,1,57.0,0.0,6.86,-0.5,0.06,2,2,52.8,0.0,6.75,-0.5,0.06,3,3,57.3,0.0,6.86,-0.5,0.34,4,4,54.7,0.0,6.7,-0.5,0.02,5,5,50.5,0.5,6.77,-0.5,0.14,6,6,51.8,0.0,6.83,-0.5,0.18
201906300202,関東専門紙カップ,2019-06-30,2,02R,1.0,,1.0,2,21.0,24.0,1,1,52.0,0.0,6.72,-0.5,0.01,2,2,51.1,0.0,6.74,0.0,0.01,3,3,52.5,0.0,6.67,-0.5,-0.02,4,4,52.4,0.0,6.67,-0.5,-0.03,5,5,53.9,0.0,6.77,-0.5,-0.03,6,6,53.8,0.0,6.77,-0.5,-0.01
201906300203,関東専門紙カップ,2019-06-30,2,03R,1.0,,1.0,2,21.0,24.0,1,1,52.2,0.0,6.81,-0.5,0.09,2,2,51.1,0.0,6.76,-0.5,-0.03,3,3,52.6,0.0,6.73,-0.5,0.04,4,4,51.4,0.0,6.67,-0.5,-0.02,5,5,51.7,0.0,6.82,-0.5,0.01,6,6,50.5,0.5,6.79,-0.5,0.03
201906300204,関東専門紙カップ,2019-06-30,2,04R,2.0,,1.0,2,21.0,24.0,1,1,51.9,0.0,6.67,-0.5,-0.13,2,3,51.7,0.0,6.79,-0.5,-0.02,3,4,54.2,0.0,6.73,-0.5,0.08,4,5,52.6,0.0,6.78,-0.5,0.02,5,2,51.4,0.0,6.66,-0.5,0.11,6,6,51.0,0.0,6.68,0.0,0.02
201906300205,関東専門紙カップ,2019-06-30,2,05R,1.0,,1.0,2,22.0,24.0,1,1,54.8,0.0,6.6,-0.5,-0.01,2,2,54.1,0.0,6.68,-0.5,0.04,3,3,57.0,0.0,6.75,-0.5,0.21,4,4,50.5,0.5,6.67,-0.5,0.09,5,5,50.5,0.5,6.69,-0.5,-0.04,6,6,51.6,0.0,6.6,-0.5,0.07
201906300206,関東専門紙カップ,2019-06-30,2,06R,1.0,,1.0,2,22.0,24.0,1,1,54.7,0.0,6.68,-0.5,0.05,2,2,51.8,0.0,6.74,-0.5,0.15,3,3,52.1,0.0,6.65,-0.5,0.03,4,4,52.8,0.0,6.75,-0.5,0.09,5,6,53.8,0.0,6.69,-0.5,0.05,6,5,53.3,0.0,6.69,0.0,-0.05
201906300207,関東専門紙カップ,2019-06-30,2,07R,1.0,,1.0,2,23.0,24.0,1,1,52.6,0.0,6.7,-0.5,0.17,2,2,53.9,0.0,6.68,0.0,0.19,3,3,52.0,0.0,6.7,-0.5,0.04,4,4,51.9,0.0,6.72,-0.5,0.12,5,5,52.2,0.0,6.8,-0.5,0.14,6,6,52.8,0.0,6.81,-0.5,0.21
201906300208,関東専門紙カップ,2019-06-30,2,08R,1.0,,1.0,2,23.0,24.0,1,1,52.6,0.0,6.67,-0.5,-0.02,2,2,53.8,0.0,6.68,-0.5,0.03,3,3,51.1,0.0,6.57,-0.5,0.14,4,4,50.5,0.5,6.6,-0.5,0.14,5,5,51.1,0.0,6.61,0.0,0.12,6,6,51.7,0.0,6.65,-0.5,0.09
201906300209,関東専門紙カップ,2019-06-30,2,09R,1.0,,1.0,2,23.0,24.0,1,1,51.4,0.0,6.81,-0.5,0.22,2,2,52.1,0.0,6.88,-0.5,0.16,3,3,51.7,0.0,6.85,-0.5,0.2,4,4,54.1,0.0,6.88,-0.5,0.11,5,5,50.5,0.5,6.9,-0.5,0.11,6,6,51.4,0.0,6.75,-0.5,0.13
201906300210,関東専門紙カップ,2019-06-30,2,10R,0.0,1,0.0,2,24.0,24.0,1,1,52.4,0.0,6.54,-0.5,-0.01,2,2,52.5,0.0,6.63,-0.5,0.12,3,3,53.3,0.0,6.6,-0.5,0.14,4,4,54.8,0.0,6.58,-0.5,-0.04,5,6,57.3,0.0,6.69,-0.5,0.05,6,5,54.2,0.0,6.66,-0.5,0.01
