レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202608041701,2026-08-04,17,01R,10:55,2026-08-04T10:46:21.276497+09:00,1,0.01,2,0.18,3,0.09,4,0.03,6,-0.1,5,-0.02
202608042106,2026-08-04,21,06R,10:59,2026-08-04T10:50:20.997909+09:00,1,0.16,2,0.21,3,0.21,4,0.1,5,0.18,6,0.18
202608041302,2026-08-04,13,02R,11:00,2026-08-04T10:52:21.524727+09:00,1,0.0,2,0.08,3,-0.05,4,-0.11,5,0.02,6,0.01
202608040802,2026-08-04,08,02R,11:09,2026-08-04T11:01:04.737153+09:00,1,0.13,2,-0.06,3,-0.07,4,-0.04,5,-0.05,6,0.3
202608041007,2026-08-04,10,07R,11:14,2026-08-04T11:04:22.980435+09:00,1,-0.09,2,-0.06,3,-0.01,4,0.05,5,0.11,6,0.15
202608041702,2026-08-04,17,02R,11:22,2026-08-04T11:12:19.192579+09:00,1,0.04,2,0.26,3,0.04,4,-0.06,5,-0.02,6,-0.05
202608041303,2026-08-04,13,03R,11:24,2026-08-04T11:14:21.414129+09:00,1,-0.07,2,0.03,3,-0.03,4,-0.06,6,0.18,5,-0.12
202608040601,2026-08-04,06,01R,11:25,2026-08-04T11:16:19.051484+09:00,1,-0.05,2,-0.01,3,0.12,4,0.18,5,0.48,6,0.36
202608042107,2026-08-04,21,07R,11:29,2026-08-04T11:20:27.438092+09:00,1,-0.15,2,-0.01,3,-0.33,4,-0.17,5,-0.15,6,0.06
202608040501,2026-08-04,05,01R,11:33,2026-08-04T11:24:20.257154+09:00,1,0.18,2,0.19,3,0.29,4,0.06,5,0.04,6,0.11
202608040803,2026-08-04,08,03R,11:38,2026-08-04T11:28:19.791497+09:00,1,0.09,2,0.3,3,0.29,4,0.06,5,0.23,6,0.19
202608041008,2026-08-04,10,08R,11:45,2026-08-04T11:36:22.347168+09:00,1,0.19,2,0.07,3,0.15,4,0.18,5,0.1,6,0.21
202608040602,2026-08-04,06,02R,11:50,2026-08-04T11:40:25.371720+09:00,1,-0.11,2,-0.01,3,0.1,5,0.1,6,0.13,4,-0.05
202608041304,2026-08-04,13,04R,11:49,2026-08-04T11:40:25.371720+09:00,1,-0.02,2,0.18,3,0.12,4,0.07,5,-0.02,6,-0.01
202608041703,2026-08-04,17,03R,11:53,2026-08-04T11:44:24.129976+09:00,1,0.02,2,0.21,3,0.22,4,0.23,5,-0.02,6,-0.01
202608040401,2026-08-04,04,01R,11:55,2026-08-04T11:46:22.925370+09:00,1,0.08,2,0.05,3,0.01,4,0.02,5,0.05,6,0.21
202608042108,2026-08-04,21,08R,11:59,2026-08-04T11:50:22.631089+09:00,1,-0.05,2,0.1,3,0.03,4,0.03,5,-0.01,6,0.0
202608040502,2026-08-04,05,02R,12:03,2026-08-04T11:54:20.903144+09:00,1,-0.09,2,0.05,3,0.13,4,0.16,5,0.03,6,0.07
202608040804,2026-08-04,08,04R,12:07,2026-08-04T11:58:26.494342+09:00,1,0.06,2,0.14,3,0.14,4,0.17,5,0.16,6,0.06
202608041305,2026-08-04,13,05R,12:12,2026-08-04T12:02:25.572462+09:00,1,-0.05,2,-0.06,3,0.14,4,0.08,5,0.08,6,0.13
202608040603,2026-08-04,06,03R,12:15,2026-08-04T12:06:22.916079+09:00,1,0.09,2,0.14,3,0.07,4,0.05,5,0.01,6,-0.1
202608041009,2026-08-04,10,09R,12:18,2026-08-04T12:08:26.105048+09:00,1,0.11,2,0.05,3,-0.06,4,-0.04,5,0.08,6,0.19
202608040402,2026-08-04,04,02R,12:24,2026-08-04T12:14:21.988806+09:00,1,-0.08,2,-0.04,3,0.23,5,-0.05,4,0.06,6,-0.18
202608041704,2026-08-04,17,04R,12:29,2026-08-04T12:20:27.246340+09:00,1,0.2,2,0.11,3,0.17,4,0.5,5,0.02,6,0.07
202608040503,2026-08-04,05,03R,12:31,2026-08-04T12:22:24.420482+09:00,1,0.37,2,0.23,3,0.06,5,0.01,6,-0.01,4,0.08
202608042109,2026-08-04,21,09R,12:33,2026-08-04T12:24:24.611490+09:00,1,0.2,2,0.1,3,0.06,4,0.06,5,0.0,6,0.05
202608040805,2026-08-04,08,05R,12:35,2026-08-04T12:26:23.484828+09:00,1,-0.19,2,0.06,3,-0.03,4,0.36,5,-0.02,6,0.05
202608040604,2026-08-04,06,04R,12:41,2026-08-04T12:32:23.792721+09:00,1,0.07,2,0.12,3,-0.01,4,0.04,5,0.0,6,0.07
202608041306,2026-08-04,13,06R,12:43,2026-08-04T12:34:20.390011+09:00,1,0.06,2,0.18,3,0.01,4,0.05,5,0.19,6,0.05
202608041010,2026-08-04,10,10R,12:50,2026-08-04T12:40:19.625833+09:00,1,0.06,2,0.04,3,0.04,4,0.29,5,0.13,6,0.17
202608040403,2026-08-04,04,03R,12:54,2026-08-04T12:44:22.906377+09:00,1,0.01,2,0.22,3,0.21,4,0.04,5,0.1,6,0.06
202608040806,2026-08-04,08,06R,13:01,2026-08-04T12:52:22.321259+09:00,1,0.04,2,0.14,3,0.1,4,0.16,5,-0.07,6,-0.05
202608040504,2026-08-04,05,04R,13:03,2026-08-04T12:54:21.368982+09:00,1,0.02,2,0.03,3,-0.04,4,-0.02,5,-0.01,6,0.01
202608042110,2026-08-04,21,10R,13:06,2026-08-04T12:56:24.305560+09:00,1,-0.01,2,-0.04,3,0.02,4,0.06,5,0.09,6,0.14
202608041705,2026-08-04,17,05R,13:12,2026-08-04T13:02:26.885692+09:00,1,0.25,2,0.11,3,0.07,4,0.04,5,0.01,6,0.45
202608040605,2026-08-04,06,05R,13:14,2026-08-04T13:04:24.302288+09:00,1,0.1,2,0.07,3,0.09,4,0.04,5,0.0,6,0.08
202608041307,2026-08-04,13,07R,13:20,2026-08-04T13:10:26.996040+09:00,1,0.14,2,0.21,3,0.16,4,0.15,5,0.18,6,0.21
202608041011,2026-08-04,10,11R,13:22,2026-08-04T13:12:23.370301+09:00,1,0.04,2,0.04,3,0.09,4,0.11,5,0.24,6,0.14
202608040404,2026-08-04,04,04R,13:24,2026-08-04T13:14:20.114585+09:00,1,0.15,2,0.05,3,0.07,4,0.08,5,-0.07,6,-0.03
202608040807,2026-08-04,08,07R,13:29,2026-08-04T13:20:27.048173+09:00,1,0.14,2,0.09,3,-0.01,4,0.05,5,0.0,6,0.01
202608040505,2026-08-04,05,05R,13:35,2026-08-04T13:26:25.571114+09:00,1,0.01,2,0.12,3,0.02,4,-0.04,5,-0.03,6,-0.04
202608041706,2026-08-04,17,06R,13:38,2026-08-04T13:28:25.507873+09:00,1,0.23,2,0.2,3,0.15,4,0.21,5,0.07,6,0.14
202608042111,2026-08-04,21,11R,13:40,2026-08-04T13:30:30.543466+09:00,1,0.18,2,0.09,3,0.08,4,0.02,5,0.06,6,-0.03
202608040606,2026-08-04,06,06R,13:45,2026-08-04T13:36:21.294150+09:00,1,0.17,2,0.19,3,0.21,4,-0.03,5,-0.01,6,0.07
202608041308,2026-08-04,13,08R,13:52,2026-08-04T13:42:27.678163+09:00,1,-0.08,2,0.07,3,0.09,4,0.09,5,0.18,6,0.29
202608040405,2026-08-04,04,05R,13:55,2026-08-04T13:46:19.824102+09:00,1,-0.05,2,-0.06,3,0.04,4,0.06,5,0.23,6,0.02
202608040808,2026-08-04,08,08R,13:57,2026-08-04T13:48:18.965296+09:00,1,0.21,2,0.19,3,0.21,4,0.19,5,0.37,6,0.09
202608041012,2026-08-04,10,12R,13:59,2026-08-04T13:50:26.432041+09:00,1,-0.03,2,-0.01,3,0.12,4,0.21,5,0.26,6,0.04
202608040506,2026-08-04,05,06R,14:06,2026-08-04T13:56:25.412244+09:00,1,0.09,2,0.04,3,0.06,4,-0.15,5,-0.06,6,-0.07
202608041707,2026-08-04,17,07R,14:11,2026-08-04T14:02:25.817411+09:00,1,0.25,2,0.16,3,0.26,5,0.02,4,0.05,6,0.11
202608042112,2026-08-04,21,12R,14:15,2026-08-04T14:06:24.700183+09:00,1,-0.01,2,-0.02,3,0.01,4,0.01,5,0.03,6,-0.07
202608040607,2026-08-04,06,07R,14:20,2026-08-04T14:10:20.318803+09:00,1,0.19,2,0.2,3,0.14,5,0.17,6,0.1,4,0.14
202608040809,2026-08-04,08,09R,14:24,2026-08-04T14:14:24.584915+09:00,1,-0.08,2,0.05,3,0.19,4,0.15,5,0.1,6,-0.01
202608040406,2026-08-04,04,06R,14:26,2026-08-04T14:16:21.365707+09:00,1,0.21,2,-0.01,4,0.13,5,0.06,6,-0.04,3,-0.07
202608041309,2026-08-04,13,09R,14:31,2026-08-04T14:22:22.774238+09:00,1,0.09,2,0.06,3,0.05,4,0.05,5,0.07,6,0.12
202608040507,2026-08-04,05,07R,14:37,2026-08-04T14:28:26.522543+09:00,1,-0.04,2,-0.12,3,-0.07,4,-0.17,6,0.07,5,0.14
202608041708,2026-08-04,17,08R,14:45,2026-08-04T14:36:22.959788+09:00,1,0.02,2,0.03,3,0.14,4,0.2,5,0.18,6,0.07
202608040608,2026-08-04,06,08R,14:47,2026-08-04T14:38:25.233350+09:00,1,-0.01,3,-0.01,2,0.03,4,-0.11,5,-0.07,6,-0.07
202608040810,2026-08-04,08,10R,14:55,2026-08-04T14:46:20.177180+09:00,1,0.18,2,-0.02,3,-0.03,4,0.15,5,0.01,6,-0.03
202608040407,2026-08-04,04,07R,14:58,2026-08-04T14:48:21.569207+09:00,1,0.03,2,0.02,3,-0.02,4,-0.2,5,-0.03,6,0.07
202608041310,2026-08-04,13,10R,15:02,2026-08-04T14:52:21.526074+09:00,1,0.12,2,-0.04,3,-0.11,4,-0.02,5,0.05,6,0.13
202608040508,2026-08-04,05,08R,15:07,2026-08-04T14:58:24.020645+09:00,1,-0.06,2,0.0,3,-0.01,4,0.07,5,0.13,6,0.09
202608041709,2026-08-04,17,09R,15:14,2026-08-04T15:04:22.639157+09:00,1,0.09,2,0.27,3,0.45,5,0.12,6,0.31,4,0.24
202608040609,2026-08-04,06,09R,15:15,2026-08-04T15:06:22.486989+09:00,1,0.02,2,0.19,3,0.09,4,0.06,5,0.05,6,0.05
202608040101,2026-08-04,01,01R,15:18,2026-08-04T15:10:23.016936+09:00,1,0.02,2,-0.01,3,0.01,4,0.19,5,0.25,6,0.13
202608041201,2026-08-04,12,01R,15:21,2026-08-04T15:12:25.457758+09:00,1,-0.03,2,0.14,4,0.08,3,0.03,5,0.13,6,0.04
202608041901,2026-08-04,19,01R,15:24,2026-08-04T15:14:24.265792+09:00,1,0.13,2,0.16,3,0.14,4,0.25,5,0.24,6,0.12
202608040811,2026-08-04,08,11R,15:28,2026-08-04T15:18:23.916831+09:00,1,-0.01,2,-0.19,3,-0.18,4,0.09,5,0.16,6,0.15
202608040408,2026-08-04,04,08R,15:31,2026-08-04T15:22:19.236398+09:00,1,-0.02,2,0.12,3,0.3,4,0.03,5,0.18,6,0.16
202608040509,2026-08-04,05,09R,15:40,2026-08-04T15:30:23.737826+09:00,1,-0.15,2,0.06,3,0.04,4,0.01,5,-0.05,6,-0.09
202608041710,2026-08-04,17,10R,15:39,2026-08-04T15:30:23.737826+09:00,1,0.26,2,0.06,3,0.08,4,0.03,5,0.14,6,0.14
202608040102,2026-08-04,01,02R,15:42,2026-08-04T15:34:27.680337+09:00,1,-0.08,2,-0.04,3,0.01,5,0.02,4,-0.01,6,-0.22
202608041311,2026-08-04,13,11R,15:46,2026-08-04T15:36:23.056650+09:00,1,0.13,2,0.09,3,0.01,4,-0.1,5,-0.02,6,0.07
202608041202,2026-08-04,12,02R,15:47,2026-08-04T15:38:21.557078+09:00,1,0.36,2,0.38,3,0.25,4,0.16,5,0.17,6,0.17
202608041902,2026-08-04,19,02R,15:52,2026-08-04T15:42:28.700458+09:00,1,0.03,2,0.12,3,0.1,4,0.23,5,0.11,6,0.08
202608040610,2026-08-04,06,10R,15:56,2026-08-04T15:46:25.075838+09:00,1,0.04,2,0.05,3,0.07,4,0.09,5,0.11,6,0.11
202608040812,2026-08-04,08,12R,16:03,2026-08-04T15:54:25.764143+09:00,1,0.15,2,0.11,3,0.1,4,0.0,5,0.02,6,0.04
202608040409,2026-08-04,04,09R,16:05,2026-08-04T15:56:23.435484+09:00,1,0.02,2,-0.01,3,0.11,4,0.14,5,0.14,,
202608040103,2026-08-04,01,03R,16:07,2026-08-04T15:58:20.700044+09:00,1,-0.02,2,-0.01,3,-0.06,4,0.01,5,-0.09,6,0.08
202608041711,2026-08-04,17,11R,16:14,2026-08-04T16:04:25.398217+09:00,1,0.15,2,0.14,3,0.14,4,0.16,5,0.17,6,0.21
202608040510,2026-08-04,05,10R,16:16,2026-08-04T16:06:21.405042+09:00,1,0.12,2,0.12,3,0.01,4,0.06,5,0.01,6,0.05
202608041203,2026-08-04,12,03R,16:17,2026-08-04T16:08:22.065152+09:00,1,0.19,2,0.21,3,0.09,4,0.03,5,0.06,6,0.07
202608041903,2026-08-04,19,03R,16:20,2026-08-04T16:10:30.922886+09:00,1,0.1,2,0.06,3,0.08,4,-0.01,5,0.26,6,0.36
202608041312,2026-08-04,13,12R,16:23,2026-08-04T16:14:26.133773+09:00,1,0.13,2,0.12,3,0.25,4,0.07,5,0.08,6,-0.02
202608040611,2026-08-04,06,11R,16:29,2026-08-04T16:20:28.347613+09:00,1,0.11,2,-0.01,3,0.23,4,0.02,5,-0.01,6,0.01
202608040104,2026-08-04,01,04R,16:33,2026-08-04T16:24:22.556744+09:00,1,0.18,2,0.17,3,0.07,4,0.03,5,-0.01,6,0.05
202608040410,2026-08-04,04,10R,16:37,2026-08-04T16:28:25.076642+09:00,1,0.01,2,0.03,3,0.11,4,0.02,5,0.05,6,0.06
202608041204,2026-08-04,12,04R,16:43,2026-08-04T16:34:25.947636+09:00,1,0.17,2,0.1,3,0.1,4,0.05,5,0.08,6,-0.02
202608041712,2026-08-04,17,12R,16:45,2026-08-04T16:36:20.996743+09:00,1,0.02,2,0.15,3,0.11,4,0.07,5,-0.03,6,-0.07
202608040511,2026-08-04,05,11R,16:47,2026-08-04T16:38:20.691245+09:00,1,-0.06,2,-0.04,3,0.11,4,-0.02,5,0.14,6,-0.03
202608041904,2026-08-04,19,04R,16:51,2026-08-04T16:42:26.503467+09:00,1,-0.02,2,0.17,3,0.02,4,-0.02,5,-0.05,6,-0.02
202608040105,2026-08-04,01,05R,17:01,2026-08-04T16:52:23.794469+09:00,1,0.0,2,0.11,3,0.08,4,0.2,5,0.06,6,0.02
202608040612,2026-08-04,06,12R,17:06,2026-08-04T16:56:20.402991+09:00,1,0.06,2,0.11,3,0.04,4,0.0,5,0.02,6,0.01
202608040411,2026-08-04,04,11R,17:08,2026-08-04T16:58:22.285139+09:00,1,0.06,2,0.11,3,0.06,4,-0.03,5,0.01,6,0.19
202608041205,2026-08-04,12,05R,17:12,2026-08-04T17:02:22.403044+09:00,1,0.04,2,0.1,3,0.11,4,0.08,5,0.08,6,0.16
202608040512,2026-08-04,05,12R,17:20,2026-08-04T17:10:28.713952+09:00,1,-0.05,2,-0.11,3,0.12,4,-0.02,5,0.06,6,0.04
202608041905,2026-08-04,19,05R,17:19,2026-08-04T17:10:28.713952+09:00,1,0.02,3,0.14,4,0.14,5,0.14,6,0.01,2,0.06
202608040106,2026-08-04,01,06R,17:28,2026-08-04T17:18:20.322403+09:00,1,0.11,2,0.16,3,0.25,4,0.04,5,0.07,6,0.15
202608041206,2026-08-04,12,06R,17:37,2026-08-04T17:30:35.329136+09:00,1,0.14,2,0.15,3,0.14,4,0.15,5,0.15,6,0.1
202608040412,2026-08-04,04,12R,17:42,2026-08-04T17:32:23.141126+09:00,1,0.06,2,-0.09,3,0.04,4,0.12,5,0.09,6,0.07
202608041906,2026-08-04,19,06R,17:46,2026-08-04T17:36:22.137241+09:00,1,0.17,2,0.09,3,0.16,4,0.11,5,0.19,6,0.18
202608040107,2026-08-04,01,07R,17:55,2026-08-04T17:46:26.521890+09:00,1,0.11,2,0.18,3,0.06,4,0.12,5,0.06,6,0.02
202608041207,2026-08-04,12,07R,18:04,2026-08-04T17:54:22.264571+09:00,1,0.12,2,0.06,3,0.14,4,-0.03,5,-0.01,6,0.12
202608041907,2026-08-04,19,07R,18:13,2026-08-04T18:04:21.924617+09:00,1,0.45,3,0.31,4,0.13,5,0.18,6,0.29,2,0.31
202608040108,2026-08-04,01,08R,18:23,2026-08-04T18:14:18.903294+09:00,1,0.01,2,0.09,3,0.07,4,0.06,5,0.09,6,0.04
202608041208,2026-08-04,12,08R,18:33,2026-08-04T18:24:24.299887+09:00,1,0.14,2,0.12,3,0.03,4,0.09,5,-0.01,6,0.12
