レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202302062401,サンケイスポーツ杯,第1日,2023-02-06,ボートレース大村,1R,予選,1800,15:25,1,3871,池田紫乃,47,長崎,44.0,B1,4.87,32.94,5.86,37.66,31,38.89,76,28.95,1,0,,,,,,,,,,,,2,5195,北村寧々,21,長崎,44.0,B1,2.47,4.71,1.61,2.17,58,37.9,55,28.44,8,,,,,,,,,,,,,3,4844,村上奈穂,30,広島,48.0,B1,3.37,14.91,4.88,32.0,75,35.4,14,40.78,6,,,,,,,,,,,,,4,4071,古賀千晶,42,兵庫,46.0,B1,5.05,24.73,3.38,12.5,37,28.57,74,23.58,9,,,,,,,,,,,,,5,5192,中尾優香,21,福岡,48.0,B1,2.89,9.38,2.07,4.55,40,21.62,16,30.19,7,,,,,,,,,,,,,6,5200,筒井美琴,20,福岡,50.0,B2,1.68,,1.5,,35,35.83,11,30.56,5,,,,,,,,,,,,
202302062402,サンケイスポーツ杯,第1日,2023-02-06,ボートレース大村,2R,予選,1800,15:48,1,3775,泉 啓文,48,岡山,60.0,B1,4.52,25.88,4.96,33.33,36,36.59,70,27.93,,,,,,,,,,,,,,2,5048,眞鳥康太,28,長崎,56.0,B1,4.17,14.29,4.29,18.49,81,34.48,30,29.2,9,,,,,,,,,,,,,3,5000,岡本翔太,28,山口,52.0,B1,4.81,28.09,3.33,4.76,12,33.33,20,34.58,,,,,,,,,,,,,,4,4927,関野 文,29,大阪,44.0,B2,5.22,34.57,4.0,20.0,50,45.08,50,27.45,1,1,,,,,,,,,,,,5,5155,内山七海,26,福岡,44.0,B1,3.68,19.54,1.89,5.56,26,34.75,46,40.0,6,,,,,,,,,,,,,6,3571,寺本武司,51,長崎,53.0,B1,4.14,16.25,4.13,20.66,47,34.82,48,32.04,7,,,,,,,,,,,,
202302062403,サンケイスポーツ杯,第1日,2023-02-06,ボートレース大村,3R,予選,1800,16:15,1,3444,香月大介,53,福岡,53.0,B1,4.15,20.51,4.25,25.49,18,38.33,27,44.34,,,,,,,,,,,,,,2,4498,宮本夏樹,35,長崎,54.0,A2,5.91,42.11,5.5,38.1,39,30.43,64,41.51,1,2,,,,,,,,,,,,3,5126,山下大輝,26,兵庫,51.0,B1,4.26,20.43,,,33,35.38,53,42.86,,,,,,,,,,,,,,4,3797,岩井 繁,49,広島,60.0,B1,3.81,12.09,3.58,15.38,29,38.66,24,29.41,8,,,,,,,,,,,,,5,4179,広次 修,39,山口,52.0,B1,5.41,33.33,5.19,35.48,56,21.57,17,38.18,1,1,,,,,,,,,,,,6,3643,米田隆弘,50,岡山,53.0,B1,5.85,36.36,4.52,19.35,19,32.76,37,34.23,1,0,,,,,,,,,,,
202302062404,サンケイスポーツ杯,第1日,2023-02-06,ボートレース大村,4R,予選,1800,16:41,1,3307,上瀧和則,54,佐賀,53.0,B1,5.76,46.34,6.31,45.24,49,36.43,82,25.96,9,,,,,,,,,,,,,2,4302,西野翔太,39,広島,52.0,A2,6.72,51.92,6.24,48.39,55,35.16,54,27.78,1,2,,,,,,,,,,,,3,5067,山田真聖,24,山口,55.0,B1,4.66,29.7,2.18,9.09,62,35.25,75,36.36,,,,,,,,,,,,,,4,4633,森 智也,33,兵庫,50.0,B1,5.32,36.36,4.89,28.57,45,27.5,80,28.3,1,0,,,,,,,,,,,,5,4323,山田佑樹,36,岡山,56.0,B1,4.93,26.67,4.89,34.21,44,37.07,32,24.3,,,,,,,,,,,,,,6,5086,本村 大,23,長崎,55.0,A2,5.07,30.99,3.8,13.56,52,36.15,34,38.53,1,1,,,,,,,,,,,
202302062405,サンケイスポーツ杯,第1日,2023-02-06,ボートレース大村,5R,予選,1800,17:12,1,4637,中田友也,32,埼玉,57.0,A2,5.53,37.65,4.28,22.22,16,32.8,59,17.43,9,,,,,,,,,,,,,2,4811,向井田佑,33,広島,50.0,B1,5.17,32.74,5.38,35.0,14,19.81,83,41.28,,,,,,,,,,,,,,3,4808,松尾 拓,34,三重,48.0,A2,6.23,43.3,6.78,55.56,46,28.57,39,37.74,1,1,,,,,,,,,,,,4,4567,上村慎太,35,山口,51.0,B1,4.49,22.86,3.32,10.71,65,35.61,43,28.18,,,,,,,,,,,,,,5,5200,筒井美琴,20,福岡,50.0,B2,1.68,,1.5,,35,35.83,11,30.56,1,,,,,,,,,,,,,6,4794,和田拓也,32,兵庫,53.0,A2,6.4,51.52,5.94,44.44,76,38.02,35,43.24,1,2,,,,,,,,,,,
202302062406,サンケイスポーツ杯,第1日,2023-02-06,ボートレース大村,6R,予選,1800,17:41,1,4239,竹田辰也,38,山口,53.0,A2,6.55,49.55,6.49,42.37,73,30.36,49,29.73,1,2,,,,,,,,,,,,2,4844,村上奈穂,30,広島,48.0,B1,3.37,14.91,4.88,32.0,75,35.4,14,40.78,1,,,,,,,,,,,,,3,4949,横田貴満,30,佐賀,51.0,A2,5.31,30.59,5.28,29.82,38,38.4,18,29.36,1,0,,,,,,,,,,,,4,5155,内山七海,26,福岡,44.0,B1,3.68,19.54,1.89,5.56,26,34.75,46,40.0,2,,,,,,,,,,,,,5,5051,松本純平,27,埼玉,55.0,A2,6.33,47.42,,,59,43.7,45,34.55,1,1,,,,,,,,,,,,6,4105,松下直也,43,兵庫,53.0,B1,5.62,39.62,5.11,24.53,68,25.66,21,38.24,,,,,,,,,,,,,
202302062407,サンケイスポーツ杯,第1日,2023-02-06,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,18:11,1,4788,小池哲也,33,大阪,53.0,A2,5.34,31.11,5.96,43.48,61,30.25,23,33.64,,,,,,,,,,,,,,2,4553,坪口竜也,33,長崎,52.0,A2,5.75,39.76,6.11,38.73,69,34.62,41,36.36,1,1,,,,,,,,,,,,3,3571,寺本武司,51,長崎,53.0,B1,4.14,16.25,4.13,20.66,47,34.82,48,32.04,2,,,,,,,,,,,,,4,4896,花本 剛,31,山口,58.0,B1,4.56,21.43,4.07,21.43,23,34.19,73,37.27,,,,,,,,,,,,,,5,4544,松田大志,35,福岡,52.0,A1,7.34,61.11,7.36,59.32,67,25.0,22,25.93,1,2,,,,,,,,,,,,6,5192,中尾優香,21,福岡,48.0,B1,2.89,9.38,2.07,4.55,40,21.62,16,30.19,1,,,,,,,,,,,,
202302062408,サンケイスポーツ杯,第1日,2023-02-06,ボートレース大村,8R,予選,1800,18:43,1,4630,岩永雅人,36,愛知,51.0,A2,5.25,33.33,4.94,31.25,15,38.14,85,37.04,,,,,,,,,,,,,,2,4389,伊藤喜智,37,大阪,52.0,B1,4.2,16.92,3.71,11.76,48,38.58,72,31.19,,,,,,,,,,,,,,3,5195,北村寧々,21,長崎,44.0,B1,2.47,4.71,1.61,2.17,58,37.9,55,28.44,1,,,,,,,,,,,,,4,4592,小林孝弘,42,山口,51.0,B1,4.56,23.26,4.63,31.58,43,41.32,28,34.26,,,,,,,,,,,,,,5,3876,中辻崇人,45,福岡,52.0,A1,6.23,42.86,6.66,50.0,51,42.74,63,37.5,1,2,,,,,,,,,,,,6,3797,岩井 繁,49,広島,60.0,B1,3.81,12.09,3.58,15.38,29,38.66,24,29.41,3,,,,,,,,,,,,
202302062409,サンケイスポーツ杯,第1日,2023-02-06,ボートレース大村,9R,予選特賞,1800,19:15,1,3362,間嶋仁志,53,三重,54.0,A2,6.58,52.48,6.71,58.82,53,29.09,79,26.47,,,,,,,,,,,,,,2,4071,古賀千晶,42,兵庫,46.0,B1,5.05,24.73,3.38,12.5,37,28.57,74,23.58,1,,,,,,,,,,,,,3,4637,中田友也,32,埼玉,57.0,A2,5.53,37.65,4.28,22.22,16,32.8,59,17.43,5,,,,,,,,,,,,,4,3307,上瀧和則,54,佐賀,53.0,B1,5.76,46.34,6.31,45.24,49,36.43,82,25.96,4,,,,,,,,,,,,,5,5048,眞鳥康太,28,長崎,56.0,B1,4.17,14.29,4.29,18.49,81,34.48,30,29.2,2,,,,,,,,,,,,,6,3352,小川晃司,54,福岡,50.0,B1,4.59,18.35,4.72,24.0,66,34.96,60,38.39,,,,,,,,,,,,,
202302062410,サンケイスポーツ杯,第1日,2023-02-06,ボートレース大村,10R,予選特賞,1800,19:47,1,4505,島田賢人,34,埼玉,57.0,A2,6.28,40.86,5.89,47.37,64,25.81,69,33.03,,,,,,,,,,,,,,2,4949,横田貴満,30,佐賀,51.0,A2,5.31,30.59,5.28,29.82,38,38.4,18,29.36,6,,,,,,,,,,,,,3,3871,池田紫乃,47,長崎,44.0,B1,4.87,32.94,5.86,37.66,31,38.89,76,28.95,1,,,,,,,,,,,,,4,3643,米田隆弘,50,岡山,53.0,B1,5.85,36.36,4.52,19.35,19,32.76,37,34.23,3,,,,,,,,,,,,,5,4633,森 智也,33,兵庫,50.0,B1,5.32,36.36,4.89,28.57,45,27.5,80,28.3,4,,,,,,,,,,,,,6,4516,野口勝弘,36,愛知,51.0,A2,5.78,39.82,,,17,28.8,26,40.74,,,,,,,,,,,,,
