レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201904020201,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-02,2,01R,4.0,,2.0,1,11.0,12.0,1,1,56.1,0.0,6.78,-0.5,0.01,2,4,47.2,0.0,6.7,-0.5,0.23,3,5,53.0,0.0,6.78,-0.5,0.33,4,6,52.4,0.0,6.83,-0.5,0.23,5,3,51.1,0.0,6.83,-0.5,0.04,6,2,52.9,0.0,6.83,-0.5,0.05
201904020202,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-02,2,02R,1.0,,0.0,1,9.0,11.0,1,1,51.0,0.0,6.84,-0.5,0.14,2,2,52.3,0.0,6.8,-0.5,0.05,3,3,52.3,0.0,6.93,-0.5,0.02,4,4,51.0,0.0,6.82,-0.5,0.01,5,5,61.1,0.0,6.93,-0.5,0.04,6,6,46.5,0.5,6.81,-0.5,0.03
201904020203,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-02,2,03R,1.0,,0.0,1,10.0,11.0,1,1,49.0,2.0,6.76,-0.5,0.05,2,2,53.0,0.0,6.79,-0.5,-0.1,3,3,53.4,0.0,6.68,-0.5,-0.02,4,4,55.1,0.0,6.82,-0.5,-0.06,5,5,50.5,0.5,6.81,-0.5,-0.08,6,6,52.9,0.0,6.77,-0.5,-0.04
201904020204,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-02,2,04R,2.0,,1.0,1,10.0,11.0,1,1,50.5,0.5,6.82,-0.5,-0.12,2,2,54.7,0.0,6.81,0.0,-0.05,3,3,54.1,0.0,6.88,-0.5,0.09,4,4,49.0,0.0,6.82,-0.5,-0.03,5,6,47.2,0.0,6.76,-0.5,0.09,6,5,52.9,0.0,7.01,-0.5,0.12
201904020205,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-02,2,05R,0.0,1,0.0,1,11.0,11.0,1,1,51.8,0.0,6.91,-0.5,-0.01,2,2,55.4,0.0,6.8,-0.5,0.05,3,3,52.9,0.0,6.93,-0.5,0.16,4,4,51.0,0.0,6.87,-0.5,-0.12,5,6,46.5,0.5,6.9,-0.5,0.09,6,5,52.4,0.0,6.86,-0.5,-0.04
201904020206,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-02,2,06R,0.0,1,0.0,1,11.0,11.0,1,1,52.3,0.0,6.7,-0.5,0.12,2,2,51.1,0.0,6.78,-0.5,0.21,3,4,55.1,0.0,6.78,-0.5,0.02,4,5,53.0,0.0,6.74,-0.5,0.11,5,6,53.4,0.0,6.72,-0.5,0.09,6,3,53.9,0.0,6.84,-0.5,0.01
201904020207,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-02,2,07R,0.0,1,0.0,1,11.0,11.0,1,1,53.4,0.0,6.64,-0.5,0.08,2,2,50.5,0.5,6.75,-0.5,-0.01,3,3,61.1,0.0,6.8,-0.5,0.15,4,4,52.9,0.0,6.8,-0.5,-0.01,5,5,47.2,0.0,6.78,-0.5,0.06,6,6,49.0,0.0,6.84,-0.5,0.09
201904020208,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-02,2,08R,2.0,1,1.0,2,12.0,12.0,1,1,51.0,0.0,6.74,-0.5,-0.08,2,2,52.3,0.0,6.91,-0.5,-0.05,3,3,49.0,2.0,6.78,-0.5,0.02,4,4,50.5,0.5,6.76,-0.5,-0.08,5,5,56.1,0.0,6.74,-0.5,0.09,6,6,47.2,0.0,6.69,-0.5,0.12
201904020209,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-02,2,09R,0.0,1,0.0,2,11.0,12.0,1,1,53.0,0.0,6.8,-0.5,0.17,2,2,53.4,0.0,6.73,-0.5,0.27,3,3,55.4,0.0,6.82,-0.5,0.16,4,4,51.8,0.0,6.85,-0.5,-0.04,5,5,54.7,0.0,6.79,0.0,-0.02,6,6,54.1,0.0,6.82,-0.5,0.04
201904020210,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-02,2,10R,1.0,1,0.0,2,11.0,12.0,1,1,54.9,0.0,6.78,-0.5,-0.06,2,2,51.0,0.0,6.7,-0.5,-0.07,3,3,52.0,0.0,6.76,-0.5,0.09,4,4,51.0,0.0,6.78,-0.5,0.02,5,5,51.1,0.0,6.8,-0.5,-0.01,6,6,50.5,0.5,6.81,-0.5,-0.01
201904020211,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-02,2,11R,2.0,1,1.0,2,11.0,12.0,1,1,53.0,0.0,6.75,-0.5,0.12,2,2,51.3,0.0,6.73,-0.5,0.03,3,3,51.5,0.0,6.72,-0.5,0.05,4,4,47.1,0.0,6.78,-0.5,0.14,5,5,52.9,0.0,6.76,-0.5,0.13,6,6,52.4,0.0,6.69,-0.5,0.35
201904020212,ｅ‐ＳＨＩＮＢＵＮ杯,2019-04-02,2,12R,0.0,1,0.0,2,11.0,12.0,1,1,51.3,0.0,6.8,-0.5,-0.2,2,2,51.9,0.0,6.82,-0.5,-0.09,3,3,52.0,0.0,6.84,-0.5,-0.1,4,5,47.0,0.0,6.84,-0.5,0.11,5,4,51.4,0.0,6.76,-0.5,0.24,6,6,51.0,0.0,6.87,-0.5,0.14
201904020301,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-02,3,01R,4.0,1,5.0,3,9.0,13.0,1,1,57.8,0.0,6.94,0.0,0.01,2,2,53.1,0.0,6.94,0.0,0.37,3,3,61.9,0.0,7.04,-0.5,0.08,4,4,57.1,0.0,6.9,0.5,0.17,5,5,51.5,0.0,6.82,0.0,0.08,6,6,55.7,0.0,6.8,1.0,0.18
201904020302,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-02,3,02R,4.0,1,5.0,1,10.0,14.0,1,1,57.0,0.0,6.76,0.0,0.0,2,2,51.0,0.0,6.68,0.5,0.28,3,3,50.5,0.5,6.75,0.0,0.23,4,4,51.7,0.0,6.81,0.0,0.25,5,5,52.3,0.0,6.87,0.0,0.25,6,6,52.3,0.0,6.73,0.0,0.26
201904020303,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-02,3,03R,5.0,1,10.0,1,11.0,14.0,1,1,56.0,0.0,6.68,0.5,0.31,2,2,51.8,0.0,6.75,0.0,0.23,3,3,51.3,0.0,6.68,0.0,0.23,4,4,51.0,0.0,6.75,0.5,0.14,5,5,53.0,0.0,6.81,0.5,0.08,6,6,54.9,0.0,6.88,0.0,0.13
201904020304,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-02,3,04R,4.0,1,10.0,1,11.0,14.0,1,1,51.7,0.0,6.82,0.0,0.01,2,2,54.1,0.0,6.78,1.0,0.21,3,3,48.5,2.5,6.83,0.0,0.18,4,4,51.7,0.0,6.83,0.0,-0.1,5,5,54.2,0.0,6.86,0.0,0.1,6,6,51.3,0.0,6.85,0.5,0.14
201904020305,外向発売所開設７周年記念　富士通フロンテック杯,2019-04-02,3,05R,3.0,1,10.0,2,11.0,14.0,1,1,53.2,0.0,6.88,0.0,-0.07,2,2,51.5,0.0,6.97,0.0,-0.1,3,3,53.2,0.0,6.95,0.0,0.0,4,4,55.4,0.0,6.96,0.0,-0.02,5,5,55.7,0.0,6.91,1.0,-0.02,6,6,53.1,0.0,6.85,1.0,-0.02
