レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202104022401,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2021-04-02,ボートレース大村,1R,一般,1800,15:15,1,3964,宮地博士,42,長崎,54.0,B1,4.43,21.36,4.63,21.52,16,20.39,17,39.2,4,4,5,,,,5,5,5,,,,6,2,4138,中井俊祐,40,大阪,52.0,B1,4.89,28.95,3.86,14.29,24,27.49,28,35.12,5,,,,,,4,6,5,,,,56,3,4005,瀬川公則,43,山口,56.0,B1,3.95,25.0,6.0,46.43,54,27.91,45,39.44,2,5,3,,,,4,5,5,,,,12,4,4657,江崎一雄,33,福岡,53.0,B1,4.85,27.16,5.47,35.29,39,35.26,53,34.64,3,2,6,,,,3,,,,,,63,5,4247,齊藤 優,38,徳島,55.0,B1,5.6,34.4,5.4,37.5,14,36.53,44,29.82,4,,,,,,1,4,5,6,5,,,6,5165,小林愛実,20,岡山,47.0,B2,1.47,,,,49,34.08,22,23.02,6,,,,,,6,6,5,,,,66
202104022402,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2021-04-02,ボートレース大村,2R,一般,1800,15:37,1,3491,富永 茂,53,福岡,52.0,B1,3.84,17.89,4.09,17.86,18,44.94,33,38.33,3,,,,,,3,4,6,2,2,,10,2,4098,赤澤文香,38,岡山,47.0,B1,4.63,25.93,,,75,50.0,11,29.82,2,2,5,,,,2,,,,,,44,3,3643,米田隆弘,48,岡山,54.0,A2,6.07,39.84,5.05,25.0,73,31.9,24,24.2,5,,,,,,5,6,1,5,5,,,4,4593,小坂宗司,40,大阪,52.0,A2,5.82,36.97,5.94,41.18,56,25.63,29,35.96,4,,,,,,3,3,2,,,,14,5,4343,村岡 賢,36,広島,55.0,B1,4.41,18.97,4.14,14.29,63,29.78,27,33.9,6,,,,,,5,6,6,,,,3,6,5029,中 亮太,23,福岡,54.0,B1,5.69,42.34,3.59,18.52,53,31.46,18,27.81,4,6,4,,,,1,6,1,,,,12
202104022403,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2021-04-02,ボートレース大村,3R,一般,1800,15:59,1,4241,大串重幸,36,長崎,54.0,B1,5.32,34.4,5.22,34.32,66,30.25,16,30.29,6,,,,,,1,3,3,,,,15,2,3741,松尾基成,46,福岡,56.0,B1,4.21,22.32,4.98,34.48,46,28.92,74,30.29,1,,,,,,6,5,1,,,,56,3,4857,加藤翔馬,23,兵庫,56.0,A2,5.84,43.65,6.24,58.82,22,37.5,19,37.85,6,,,,,,2,3,5,2,3,,11,4,3257,田頭 実,54,福岡,51.0,A1,7.25,61.76,5.04,20.83,59,28.18,52,29.89,1,,,,,,4,5,1,1,1,1,9,5,5113,黒明花夢,21,岡山,50.0,B2,1.53,1.89,,,47,26.54,56,30.95,6,5,6,,,,6,6,6,5,,,,6,4909,薮内瑞希,25,岡山,44.0,B1,4.59,19.64,3.78,11.11,19,30.41,61,39.44,3,6,3,,,,4,,,,,,62
202104022404,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2021-04-02,ボートレース大村,4R,一般,1800,16:24,1,4553,坪口竜也,31,長崎,54.0,A2,6.52,49.25,6.26,43.11,12,46.34,32,27.22,2,3,4,4,1,,8,,,,,,,2,4056,小西英輝,42,福井,54.0,B1,4.57,22.12,5.22,27.78,27,36.42,75,36.57,6,,,,,,2,5,5,5,4,,,3,4853,前原 哉,26,岡山,46.0,B1,4.01,18.32,4.3,30.0,44,28.57,72,32.54,3,,,,,,5,,,,,,3311,4,3484,芝田浩治,49,兵庫,53.0,A1,6.7,51.97,7.3,60.87,52,32.07,31,24.05,4,6,6,,,,1,6,3,6,,,12,5,3444,香月大介,51,福岡,53.0,B1,3.84,19.23,3.29,21.43,74,25.75,30,21.05,5,,,,,,4,4,2,,,,46,6,4537,渡邉和将,31,岡山,51.0,A1,6.74,47.1,6.46,54.17,55,27.27,23,28.99,2,3,1,5,4,,8,,,,,,
202104022405,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2021-04-02,ボートレース大村,5R,一般,1800,16:54,1,4514,上條嘉嗣,31,大阪,53.0,A2,5.98,46.72,6.71,57.14,30,40.22,13,31.67,3,6,2,,,,2,6,3,,,,9,2,3711,江本真治,46,山口,53.0,A2,6.12,45.65,5.79,47.37,67,29.88,40,32.6,3,,,,,,1,3,6,,,,35,3,4346,前田健太,35,福岡,55.0,B1,4.65,24.79,3.38,7.69,32,25.75,12,25.79,1,5,2,,,,4,6,4,,,,12,4,4475,末永祐輝,33,山口,53.0,A2,6.31,43.51,6.22,44.44,28,29.27,66,35.88,2,5,1,,,,3,5,1,,,,9,5,5165,小林愛実,20,岡山,47.0,B2,1.47,,,,49,34.08,22,23.02,6,,,,,,6,6,5,,,,66,6,3473,石川真二,50,福岡,53.0,A1,6.64,52.17,6.59,41.18,40,23.43,50,27.84,1,2,1,2,1,,1,1,,,,,
202104022406,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2021-04-02,ボートレース大村,6R,一般,1800,17:25,1,3777,樋口 亮,45,長崎,52.0,A2,5.27,37.21,6.19,48.0,69,30.17,26,37.79,2,2,5,,,,2,4,3,4,,,11,2,4909,薮内瑞希,25,岡山,44.0,B1,4.59,19.64,3.78,11.11,19,30.41,61,39.44,3,6,3,,,,4,,,,,,62,3,4961,西橋奈未,24,福井,47.0,A2,6.83,51.26,4.1,10.0,21,31.14,55,25.61,5,1,2,,,,1,,,,,,66,4,3964,宮地博士,42,長崎,54.0,B1,4.43,21.36,4.63,21.52,16,20.39,17,39.2,4,4,5,,,,5,5,5,,,,1,5,4137,君島秀三,40,滋賀,52.0,A1,6.54,45.07,6.47,52.94,35,34.3,15,40.33,3,4,2,2,2,,9,,,,,,,6,3949,今出晋二,44,岡山,57.0,B1,4.01,16.3,4.82,21.21,71,32.26,34,27.78,4,,,,,,6,4,4,,,,24
202104022407,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2021-04-02,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,17:55,1,3568,木村光宏,50,香川,53.0,A2,5.69,42.11,6.11,46.3,25,38.89,69,27.22,1,,,,,,2,4,6,,,,25,2,4343,村岡 賢,36,広島,55.0,B1,4.41,18.97,4.14,14.29,63,29.78,27,33.9,6,,,,,,5,6,6,,,,3,3,3741,松尾基成,46,福岡,56.0,B1,4.21,22.32,4.98,34.48,46,28.92,74,30.29,1,,,,,,6,5,1,,,,56,4,4653,小野達哉,35,大阪,52.0,A1,6.26,43.75,7.36,68.18,65,29.38,48,40.22,3,1,3,5,2,,2,2,,,,,11,5,3912,川原正明,47,福井,50.0,A2,5.64,35.33,5.41,32.61,51,21.52,49,38.12,4,,,,,,3,6,4,,,,25,6,5045,平川香織,20,埼玉,46.0,B1,4.81,26.6,1.88,,41,17.88,63,31.98,6,4,2,,,,,,,,,,33
202104022408,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2021-04-02,ボートレース大村,8R,準優進出戦,1800,18:32,1,4537,渡邉和将,31,岡山,51.0,A1,6.74,47.1,6.46,54.17,55,27.27,23,28.99,2,3,1,5,4,,4,,,,,,,2,4600,井内将太,36,広島,52.0,B1,5.44,35.09,5.67,33.33,11,34.12,73,33.7,1,,,,,,1,4,3,4,3,2,,3,4189,川上 剛,39,福岡,53.0,A1,5.68,34.92,6.85,57.5,29,36.93,51,32.97,3,2,2,3,4,,,,,,,,,4,4553,坪口竜也,31,長崎,54.0,A2,6.52,49.25,6.26,43.11,12,46.34,32,27.22,2,3,4,4,1,,4,,,,,,,5,4241,大串重幸,36,長崎,54.0,B1,5.32,34.4,5.22,34.32,66,30.25,16,30.29,6,,,,,,1,3,3,,,,15,6,3711,江本真治,46,山口,53.0,A2,6.12,45.65,5.79,47.37,67,29.88,40,32.6,3,,,,,,1,3,6,,,,35
202104022409,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2021-04-02,ボートレース大村,9R,準優進出戦,1800,19:07,1,3257,田頭 実,54,福岡,51.0,A1,7.25,61.76,5.04,20.83,59,28.18,52,29.89,1,,,,,,4,5,1,1,1,1,3,2,4137,君島秀三,40,滋賀,52.0,A1,6.54,45.07,6.47,52.94,35,34.3,15,40.33,3,4,2,2,2,,6,,,,,,,3,4475,末永祐輝,33,山口,53.0,A2,6.31,43.51,6.22,44.44,28,29.27,66,35.88,2,5,1,,,,3,5,1,,,,5,4,3819,大内裕樹,49,滋賀,55.0,B1,3.68,14.89,,,26,34.3,71,34.64,1,5,1,,,,2,4,2,6,,,,5,4098,赤澤文香,38,岡山,47.0,B1,4.63,25.93,,,75,50.0,11,29.82,2,2,5,,,,2,,,,,,44,6,4514,上條嘉嗣,31,大阪,53.0,A2,5.98,46.72,6.71,57.14,30,40.22,13,31.67,3,6,2,,,,2,6,3,,,,5
202104022410,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第5日,2021-04-02,ボートレース大村,10R,準優進出戦,1800,19:35,1,3743,林 美憲,46,徳島,52.0,A1,7.22,56.74,5.78,33.33,43,33.52,65,31.25,4,1,2,1,3,,,,,,,,,2,4295,小坂尚哉,34,兵庫,53.0,A1,6.72,51.97,6.24,47.37,62,38.95,38,26.97,3,5,3,1,1,,,,,,,,,3,3300,川崎智幸,53,岡山,53.0,A1,6.46,48.08,7.55,68.97,17,30.23,64,29.45,5,6,1,,,,4,3,1,2,,,,4,4961,西橋奈未,24,福井,47.0,A2,6.83,51.26,4.1,10.0,21,31.14,39,32.42,5,1,2,,,,1,,,,,,66,5,3568,木村光宏,50,香川,53.0,A2,5.69,42.11,6.11,46.3,25,38.89,69,27.22,1,,,,,,2,4,6,,,,25,6,3491,富永 茂,53,福岡,52.0,B1,3.84,17.89,4.09,17.86,18,44.94,33,38.33,3,,,,,,3,4,6,2,2,,2
