レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202104042401,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第7日,2021-04-04,ボートレース大村,1R,一般,1800,15:15,1,5055,眞鳥章太,25,長崎,53.0,B1,4.66,25.0,3.68,18.48,33,31.15,70,34.43,9,,,,,,,,,,,,,2,4346,前田健太,35,福岡,55.0,B1,4.65,24.79,3.38,7.69,32,25.75,12,25.79,1,5,2,,,,4,6,4,,,,4545,3,4056,小西英輝,42,福井,54.0,B1,4.57,22.12,5.22,27.78,27,36.42,75,36.57,6,,,,,,2,5,5,5,4,,4,4,3741,松尾基成,46,福岡,56.0,B1,4.21,22.32,4.98,34.48,46,28.92,74,30.29,1,,,,,,6,5,1,,,,56355,5,5129,山口真喜,24,長崎,49.0,B2,2.22,2.44,2.81,9.68,64,32.12,68,37.16,6,,,,,,,,,,,,,6,5165,小林愛実,20,岡山,47.0,B2,1.47,,,,49,34.08,41,32.43,6,,,,,,6,6,5,,,,66663
202104042402,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第7日,2021-04-04,ボートレース大村,2R,一般,1800,15:37,1,3949,今出晋二,44,岡山,57.0,B1,4.01,16.3,4.82,21.21,71,32.26,34,27.78,4,,,,,,6,4,4,,,,243,2,4241,大串重幸,36,長崎,54.0,B1,5.32,34.4,5.22,34.32,66,30.25,16,30.29,6,,,,,,1,3,3,,,,154562,3,4909,薮内瑞希,25,岡山,44.0,B1,4.59,19.64,3.78,11.11,19,30.41,61,39.44,3,6,3,,,,4,,,,,,62625,4,3444,香月大介,51,福岡,53.0,B1,3.84,19.23,3.29,21.43,74,25.75,30,21.05,5,,,,,,4,4,2,,,,466,5,4343,村岡 賢,36,広島,55.0,B1,4.41,18.97,4.14,14.29,63,29.78,27,33.9,6,,,,,,5,6,6,,,,3,6,5113,黒明花夢,21,岡山,50.0,B2,1.53,1.89,,,47,26.54,20,33.88,6,5,6,,,,6,6,6,5,5,,6
202104042403,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第7日,2021-04-04,ボートレース大村,3R,一般,1800,15:59,1,4600,井内将太,36,広島,52.0,B1,5.44,35.09,5.67,33.33,11,34.12,73,33.7,1,,,,,,1,4,3,4,3,2,3311,2,3819,大内裕樹,49,滋賀,55.0,B1,3.68,14.89,,,26,34.3,71,34.64,1,5,1,,,,2,4,2,6,5,,1610,3,3964,宮地博士,42,長崎,54.0,B1,4.43,21.36,4.63,21.52,16,20.39,17,39.2,4,4,5,,,,5,5,5,,,,456,4,4514,上條嘉嗣,31,大阪,53.0,A2,5.98,46.72,6.71,57.14,30,40.22,13,31.67,3,6,2,,,,2,6,3,,,,2633,5,5045,平川香織,20,埼玉,46.0,B1,4.81,26.6,1.88,,41,17.88,63,31.98,6,4,2,,,,,,,,,,336,6,5029,中 亮太,23,福岡,54.0,B1,5.69,42.34,3.59,18.52,53,31.46,18,27.81,4,6,4,,,,1,6,1,,,,442F
202104042404,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第7日,2021-04-04,ボートレース大村,4R,一般,1800,16:24,1,4247,齊藤 優,38,徳島,55.0,B1,5.6,34.4,5.4,37.5,14,36.53,44,29.82,4,,,,,,1,4,5,6,5,,2,2,3711,江本真治,46,山口,53.0,A2,6.12,45.65,5.79,47.37,67,29.88,40,32.6,3,,,,,,1,3,6,,,,35143611,3,3568,木村光宏,50,香川,53.0,A2,5.69,42.11,6.11,46.3,25,38.89,69,27.22,1,,,,,,2,4,6,,,,25153610,4,3491,富永 茂,53,福岡,52.0,B1,3.84,17.89,4.09,17.86,18,44.94,33,38.33,3,,,,,,3,4,6,2,2,,2635,5,4138,中井俊祐,40,大阪,52.0,B1,4.89,28.95,3.86,14.29,24,27.49,28,35.12,5,,,,,,4,6,5,,,,565,6,3300,川崎智幸,53,岡山,53.0,A1,6.46,48.08,7.55,68.97,17,30.23,64,29.45,5,6,1,,,,4,3,1,2,3,,F4
202104042405,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第7日,2021-04-04,ボートレース大村,5R,一般,1800,16:55,1,4553,坪口竜也,31,長崎,54.0,A2,6.52,49.25,6.26,43.11,12,46.34,32,27.22,2,3,4,4,1,,1,6,2,5,1,1,,2,4657,江崎一雄,33,福岡,53.0,B1,4.85,27.16,5.47,35.29,39,35.26,53,34.64,3,2,6,,,,3,,,,,,631,3,3741,松尾基成,46,福岡,56.0,B1,4.21,22.32,4.98,34.48,46,28.92,74,30.29,1,,,,,,6,5,1,,,,56355,4,4653,小野達哉,35,大阪,52.0,A1,6.26,43.75,7.36,68.18,65,29.38,48,40.22,3,1,3,5,2,,2,2,2,2,1,5,,5,5165,小林愛実,20,岡山,47.0,B2,1.47,,,,49,34.08,41,32.43,6,,,,,,6,6,5,,,,66663,6,4857,加藤翔馬,23,兵庫,56.0,A2,5.84,43.65,6.24,58.82,22,37.5,19,37.85,6,,,,,,2,3,5,2,3,,25F1
202104042406,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第7日,2021-04-04,ボートレース大村,6R,一般,1800,17:24,1,4098,赤澤文香,38,岡山,47.0,B1,4.63,25.93,,,75,50.0,11,29.82,2,2,5,,,,2,,,,,,44145510,2,5045,平川香織,20,埼玉,46.0,B1,4.81,26.6,1.88,,41,17.88,63,31.98,6,4,2,,,,,,,,,,336,3,4853,前原 哉,26,岡山,46.0,B1,4.01,18.32,4.3,30.0,44,28.57,72,32.54,3,,,,,,5,,,,,,3311345311,4,4961,西橋奈未,24,福井,47.0,A2,6.83,51.26,4.1,10.0,21,31.14,39,32.42,5,1,2,,,,1,,,,,,66442410,5,4909,薮内瑞希,25,岡山,44.0,B1,4.59,19.64,3.78,11.11,19,30.41,61,39.44,3,6,3,,,,4,,,,,,62625,6,5129,山口真喜,24,長崎,49.0,B2,2.22,2.44,2.81,9.68,64,32.12,68,37.16,1,,,,,,,,,,,,
202104042407,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第7日,2021-04-04,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,17:55,1,4475,末永祐輝,33,山口,53.0,A2,6.31,43.51,6.22,44.44,28,29.27,66,35.88,2,5,1,,,,3,5,1,,,,333410,2,3964,宮地博士,42,長崎,54.0,B1,4.43,21.36,4.63,21.52,16,20.39,17,39.2,4,4,5,,,,5,5,5,,,,456,3,4241,大串重幸,36,長崎,54.0,B1,5.32,34.4,5.22,34.32,66,30.25,16,30.29,6,,,,,,1,3,3,,,,154562,4,3743,林 美憲,46,徳島,52.0,A1,7.22,56.74,5.78,33.33,43,33.52,65,31.25,4,1,2,1,3,,1,3,1,1,,,,5,4346,前田健太,35,福岡,55.0,B1,4.65,24.79,3.38,7.69,32,25.75,12,25.79,1,5,2,,,,4,6,4,,,,4545,6,3300,川崎智幸,53,岡山,53.0,A1,6.46,48.08,7.55,68.97,17,30.23,64,29.45,5,6,1,,,,4,3,1,2,3,,F4
202104042408,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第7日,2021-04-04,ボートレース大村,8R,一般,1800,18:30,1,4593,小坂宗司,40,大阪,52.0,A2,5.82,36.97,5.94,41.18,56,25.63,29,35.96,4,,,,,,3,3,2,,,,14332511,2,4056,小西英輝,42,福井,54.0,B1,4.57,22.12,5.22,27.78,27,36.42,75,36.57,6,,,,,,2,5,5,5,4,,4,3,4247,齊藤 優,38,徳島,55.0,B1,5.6,34.4,5.4,37.5,14,36.53,44,29.82,4,,,,,,1,4,5,6,5,,2,4,5113,黒明花夢,21,岡山,50.0,B2,1.53,1.89,,,47,26.54,20,33.88,6,5,6,,,,6,6,6,5,5,,6,5,4657,江崎一雄,33,福岡,53.0,B1,4.85,27.16,5.47,35.29,39,35.26,53,34.64,3,2,6,,,,3,,,,,,631,6,5029,中 亮太,23,福岡,54.0,B1,5.69,42.34,3.59,18.52,53,31.46,18,27.81,4,6,4,,,,1,6,1,,,,442F
202104042409,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第7日,2021-04-04,ボートレース大村,9R,一般特選,1800,19:04,1,4514,上條嘉嗣,31,大阪,53.0,A2,5.98,46.72,6.71,57.14,30,40.22,13,31.67,3,6,2,,,,2,6,3,,,,2633,2,3444,香月大介,51,福岡,53.0,B1,3.84,19.23,3.29,21.43,74,25.75,30,21.05,5,,,,,,4,4,2,,,,466,3,3491,富永 茂,53,福岡,52.0,B1,3.84,17.89,4.09,17.86,18,44.94,33,38.33,3,,,,,,3,4,6,2,2,,2635,4,3949,今出晋二,44,岡山,57.0,B1,4.01,16.3,4.82,21.21,71,32.26,34,27.78,4,,,,,,6,4,4,,,,243,5,5055,眞鳥章太,25,長崎,53.0,B1,4.66,25.0,3.68,18.48,33,31.15,70,34.43,1,,,,,,,,,,,,,6,4857,加藤翔馬,23,兵庫,56.0,A2,5.84,43.65,6.24,58.82,22,37.5,19,37.85,6,,,,,,2,3,5,2,3,,25F1
202104042410,おおむら桜祭り競走マンスリーＢＯＡＴＲＡＣＥ杯,第7日,2021-04-04,ボートレース大村,10R,特別選抜戦,1800,19:36,1,4653,小野達哉,35,大阪,52.0,A1,6.26,43.75,7.36,68.18,65,29.38,48,40.22,3,1,3,5,2,,2,2,2,2,1,5,5,2,4475,末永祐輝,33,山口,53.0,A2,6.31,43.51,6.22,44.44,28,29.27,66,35.88,2,5,1,,,,3,5,1,,,,3334,3,3819,大内裕樹,49,滋賀,55.0,B1,3.68,14.89,,,26,34.3,71,34.64,1,5,1,,,,2,4,2,6,5,,16,4,3568,木村光宏,50,香川,53.0,A2,5.69,42.11,6.11,46.3,25,38.89,69,27.22,1,,,,,,2,4,6,,,,251536,5,4961,西橋奈未,24,福井,47.0,A2,6.83,51.26,4.1,10.0,21,31.14,39,32.42,5,1,2,,,,1,,,,,,664424,6,4098,赤澤文香,38,岡山,47.0,B1,4.63,25.93,,,75,50.0,11,29.82,2,2,5,,,,2,,,,,,441455
