レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202203312401,おおむら桜祭り競走,第2日,2022-03-31,ボートレース大村,1R,予選,1800,15:15,1,3753,河上哲也,50,香川,55.0,B1,4.15,21.19,4.29,28.57,66,25.47,38,31.1,6,6,,,,,,,,,,,,2,4453,永田郁弥,34,愛知,55.0,B1,4.36,24.51,3.9,10.0,68,34.13,52,33.33,5,,,,,,9,,,,,,,3,4753,森 照夫,33,福岡,56.0,B1,4.83,32.46,5.56,32.35,43,17.42,57,38.92,5,,,,,,5,,,,,,,4,4661,中島昂章,30,佐賀,51.0,B1,5.4,32.0,5.06,31.43,14,25.69,55,40.59,3,,,,,,7,,,,,,,5,4034,西原明生,43,香川,54.0,B1,4.28,18.18,3.79,20.83,44,31.93,66,24.2,5,,,,,,8,,,,,,,6,3964,宮地博士,43,長崎,54.0,B1,4.07,16.22,4.14,13.51,15,22.58,18,25.63,2,4,,,,,,,,,,,
202203312402,おおむら桜祭り競走,第2日,2022-03-31,ボートレース大村,2R,予選,1800,15:38,1,3233,小畑実成,55,岡山,53.0,B1,6.07,43.15,5.35,30.88,41,40.12,20,31.95,6,3,,,,,,,,,,,,2,4744,伊藤玲奈,29,福岡,44.0,B2,4.69,21.33,4.6,20.0,70,37.87,64,31.18,2,2,,,,,9,,,,,,,3,5129,山口真喜,25,長崎,48.0,B1,3.59,12.61,3.32,10.77,46,25.45,44,26.85,4,6,,,,,1,2,,,,,,4,3257,田頭 実,55,福岡,49.0,A1,6.85,58.59,7.54,63.04,29,45.29,12,27.59,5,1,,,,,8,,,,,,,5,4106,坂井康嗣,42,佐賀,52.0,B1,4.63,25.53,4.59,22.41,16,28.82,58,33.93,4,,,,,,6,,,,,,,6,4402,乙藤智史,37,福岡,53.0,A1,6.35,44.7,6.53,48.72,47,36.53,26,29.22,4,2,,,,,1,0,,,,,
202203312403,おおむら桜祭り競走,第2日,2022-03-31,ボートレース大村,3R,予選,1800,16:01,1,4220,深川和仁,40,香川,55.0,A2,5.88,43.61,5.76,43.9,26,34.71,72,26.62,3,,,,,,1,1,,,,,,2,3989,熊本英一,43,佐賀,59.0,B1,3.61,17.72,3.89,17.28,48,31.55,31,34.52,5,,,,,,7,,,,,,,3,5173,谷口佳蓮,20,香川,46.0,B2,3.17,15.73,1.67,,32,36.42,73,23.7,6,5,,,,,1,2,,,,,,4,3777,樋口 亮,46,長崎,52.0,A2,5.53,35.88,5.62,40.43,12,31.65,33,32.92,3,1,,,,,9,,,,,,,5,3895,堀本裕也,45,愛知,49.0,B1,4.56,23.02,4.78,22.22,67,24.05,22,25.52,4,,,,,,8,,,,,,,6,3454,井川大作,51,岡山,60.0,B1,4.0,15.15,4.19,15.38,22,31.58,69,40.0,1,4,,,,,,,,,,,
202203312404,おおむら桜祭り競走,第2日,2022-03-31,ボートレース大村,4R,予選,1800,16:24,1,4111,奥田 誠,41,広島,57.0,A2,4.8,29.92,5.13,30.0,38,34.1,50,26.54,6,6,,,,,,,,,,,,2,4552,杉山勝匡,33,佐賀,50.0,B1,4.62,26.13,4.79,34.21,56,37.65,21,37.13,1,,,,,,1,0,,,,,,3,4633,森 智也,32,兵庫,50.0,A2,5.25,29.37,6.0,33.33,37,35.03,14,22.63,5,,,,,,1,1,,,,,,4,4196,田中太一,40,佐賀,53.0,B1,4.22,21.57,5.05,42.86,35,32.32,40,32.93,2,,,,,,8,,,,,,,5,4886,入海 馨,26,岡山,55.0,A1,5.84,35.56,5.94,38.89,51,43.79,23,28.66,2,5,,,,,9,,,,,,,6,5218,山田理央,21,香川,50.0,B2,1.71,,,,27,25.79,60,39.38,6,,,,,,,,,,,,
202203312405,おおむら桜祭り競走,第2日,2022-03-31,ボートレース大村,5R,予選,1800,16:50,1,3434,松尾宣邦,53,福岡,56.0,A2,4.98,29.57,4.84,26.32,65,37.5,47,33.73,2,,,,,,1,0,,,,,,2,4630,岩永雅人,35,愛知,53.0,A2,4.88,22.86,5.58,41.67,33,42.17,29,29.59,5,,,,,,9,,,,,,,3,4924,中北 涼,29,長崎,48.0,B1,4.64,20.51,4.1,22.58,13,38.32,67,35.85,2,5,,,,,1,2,,,,,,4,4753,森 照夫,33,福岡,56.0,B1,4.83,32.46,5.56,32.35,43,17.42,57,38.92,5,,,,,,1,,,,,,,5,3349,吉田一郎,54,長崎,52.0,A1,5.86,43.65,6.8,53.69,57,39.88,30,38.55,3,1,,,,,1,1,,,,,,6,3282,池本輝明,55,広島,51.0,B1,5.57,38.58,4.88,25.0,63,37.58,59,36.47,1,3,,,,,,,,,,,
202203312406,おおむら桜祭り競走,第2日,2022-03-31,ボートレース大村,6R,予選,1800,17:21,1,3825,宮嵜隆太,48,福岡,59.0,B1,4.21,22.68,4.66,24.14,25,42.76,71,32.54,1,4,,,,,,,,,,,,2,4361,柳生泰二,37,山口,52.0,A1,7.23,56.3,5.89,39.47,45,29.24,76,29.41,1,2,,,,,1,0,,,,,,3,3684,清水攻二,48,山口,52.0,A2,5.57,32.71,5.32,27.27,74,41.71,39,34.76,4,,,,,,1,1,,,,,,4,4106,坂井康嗣,42,佐賀,52.0,B1,4.63,25.53,4.59,22.41,16,28.82,58,33.93,4,,,,,,2,,,,,,,5,4720,西澤日花,27,長崎,46.0,B1,4.09,21.82,4.7,26.09,39,35.26,62,31.74,3,4,,,,,1,2,,,,,,6,4236,松村 敏,38,福岡,53.0,A1,7.33,59.4,7.17,55.56,71,26.75,19,39.64,1,5,,,,,1,1,,,,,
202203312407,おおむら桜祭り競走,第2日,2022-03-31,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,17:49,1,4498,宮本夏樹,34,長崎,55.0,A2,5.63,42.74,5.32,36.84,69,28.13,56,32.93,3,1,,,,,1,0,,,,,,2,4661,中島昂章,30,佐賀,51.0,B1,5.4,32.0,5.06,31.43,14,25.69,55,40.59,3,,,,,,1,,,,,,,3,3188,日高逸子,60,福岡,45.0,A2,6.69,48.45,6.39,51.61,59,40.76,24,50.88,2,3,,,,,1,2,,,,,,4,4848,仲谷颯仁,27,福岡,52.0,A1,6.61,49.61,6.73,44.32,20,22.15,45,26.88,5,4,,,,,1,1,,,,,,5,3989,熊本英一,43,佐賀,59.0,B1,3.61,17.72,3.89,17.28,48,31.55,31,34.52,5,,,,,,3,,,,,,,6,3745,橋本年光,47,兵庫,53.0,A2,5.9,40.67,,,18,32.52,41,26.97,3,,,,,,,,,,,,
202203312408,おおむら桜祭り競走,第2日,2022-03-31,ボートレース大村,8R,予選,1800,18:19,1,3257,田頭 実,55,福岡,49.0,A1,6.85,58.59,7.54,63.04,29,45.29,12,27.59,5,1,,,,,2,,,,,,,2,3895,堀本裕也,45,愛知,49.0,B1,4.56,23.02,4.78,22.22,67,24.05,22,25.52,4,,,,,,3,,,,,,,3,4332,村上彰一,38,福岡,57.0,A2,5.5,32.71,,,30,40.34,28,29.63,2,2,,,,,,,,,,,,4,4034,西原明生,43,香川,54.0,B1,4.28,18.18,3.79,20.83,44,31.93,66,24.2,5,,,,,,1,,,,,,,5,4196,田中太一,40,佐賀,53.0,B1,4.22,21.57,5.05,42.86,35,32.32,40,32.93,2,,,,,,4,,,,,,,6,4190,長嶋万記,40,静岡,50.0,A1,6.27,43.62,,,73,27.92,15,36.36,1,3,,,,,1,2,,,,,
202203312409,おおむら桜祭り競走,第2日,2022-03-31,ボートレース大村,9R,予選特賞,1800,18:49,1,4886,入海 馨,26,岡山,55.0,A1,5.84,35.56,5.94,38.89,51,43.79,23,28.66,2,5,,,,,4,,,,,,,2,4551,三川昂暁,33,福岡,54.0,B1,5.82,40.91,5.81,39.53,75,25.17,74,35.12,4,6,,,,,,,,,,,,3,4630,岩永雅人,35,愛知,53.0,A2,4.88,22.86,5.58,41.67,33,42.17,29,29.59,5,,,,,,5,,,,,,,4,4744,伊藤玲奈,29,福岡,44.0,B2,4.69,21.33,4.6,20.0,70,37.87,64,31.18,2,2,,,,,2,,,,,,,5,4453,永田郁弥,34,愛知,55.0,B1,4.36,24.51,3.9,10.0,68,34.13,52,33.33,5,,,,,,1,,,,,,,6,3777,樋口 亮,46,長崎,52.0,A2,5.53,35.88,5.62,40.43,12,31.65,33,32.92,3,1,,,,,3,,,,,,
202203312410,おおむら桜祭り競走,第2日,2022-03-31,ボートレース大村,10R,予選特選,1800,19:21,1,4361,柳生泰二,37,山口,52.0,A1,7.23,56.3,5.89,39.47,45,29.24,76,29.41,1,2,,,,,6,,,,,,,2,4498,宮本夏樹,34,長崎,55.0,A2,5.63,42.74,5.32,36.84,69,28.13,56,32.93,3,1,,,,,7,,,,,,,3,3434,松尾宣邦,53,福岡,56.0,A2,4.98,29.57,4.84,26.32,65,37.5,47,33.73,2,,,,,,5,,,,,,,4,4402,乙藤智史,37,福岡,53.0,A1,6.35,44.7,6.53,48.72,47,36.53,26,29.22,4,2,,,,,2,,,,,,,5,4552,杉山勝匡,33,佐賀,50.0,B1,4.62,26.13,4.79,34.21,56,37.65,21,37.13,1,,,,,,4,,,,,,,6,3731,高濱芳久,48,広島,54.0,A2,5.1,33.33,7.14,57.14,49,35.19,11,39.29,1,4,,,,,,,,,,,
