レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202307222401,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１７,第4日,2023-07-22,ボートレース大村,1R,一般,1800,15:17,1,4879,山崎鉄平,28,佐賀,53.0,B1,5.03,30.43,5.38,29.09,16,20.0,11,25.0,4,1,3,,,,6,4,,,,,,2,3419,栗原謙治,53,群馬,56.0,B1,3.96,20.27,,,20,39.13,14,18.18,1,2,2,,,,4,6,,,,,11,3,3775,泉 啓文,48,岡山,59.0,B1,4.62,27.36,4.87,32.26,57,29.41,43,21.43,6,6,5,,,,5,,,,,,8,4,3784,中島友和,46,佐賀,53.0,B1,4.24,24.0,5.0,30.56,63,33.33,21,32.35,4,,,,,,2,5,1,3,,,9,5,5268,山本幸也,22,福岡,57.0,B2,1.42,,1.08,,70,33.33,76,,6,5,6,,,,6,,,,,,7,6,5150,坂本雄紀,28,群馬,51.0,B1,4.65,28.24,,,33,35.0,32,37.5,2,,,,,,5,1,2,2,,,10
202307222402,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１７,第4日,2023-07-22,ボートレース大村,2R,一般,1800,15:52,1,4390,松本弓雄,37,徳島,52.0,B1,3.72,16.13,4.89,33.33,74,28.0,17,38.71,1,2,6,4,4,,,,,,,,,2,3566,川添英正,53,福岡,51.0,B1,4.96,26.36,5.1,31.71,21,39.13,44,32.0,4,,,,,,3,4,3,4,,,,3,3860,松本浩貴,50,埼玉,53.0,B1,4.35,23.46,,,67,40.91,16,14.29,4,2,5,,,,3,4,,,,,,4,4110,小澤和也,43,埼玉,57.0,B1,5.03,32.26,,,73,25.0,26,26.67,5,6,1,,,,6,,,,,,12,5,4164,岩永節也,41,長崎,51.0,B2,3.61,7.84,4.13,24.42,26,36.36,34,18.18,3,,,,,,3,6,2,,,,,6,4739,中村晃朋,31,香川,52.0,A1,6.35,41.88,6.58,48.08,48,27.78,40,38.71,1,,,,,,3,4,2,3,,,9
202307222403,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１７,第4日,2023-07-22,ボートレース大村,3R,一般,1800,16:19,1,4552,杉山勝匡,34,佐賀,52.0,B1,4.94,34.23,4.47,29.41,44,30.43,39,22.22,2,,,,,,3,5,1,5,,,11,2,3974,深山祐二,46,佐賀,52.0,B1,4.44,21.95,3.93,22.22,72,15.38,33,4.76,5,5,4,,,,4,,,,,,12,3,4434,田中辰彦,37,広島,55.0,A2,6.02,43.88,3.5,16.67,49,13.33,49,14.29,3,6,2,,,,1,6,,,,,9,4,4471,新田泰章,36,広島,52.0,A1,6.13,43.27,4.91,34.78,14,36.36,59,20.0,1,,,,,,2,2,4,6,,,10,5,4067,永井 源,43,愛知,52.0,A1,6.55,47.79,6.14,35.71,65,46.15,63,21.43,3,3,1,,,,3,2,,,,,9,6,3587,武田信一,50,徳島,60.0,B1,4.12,22.37,3.86,17.86,34,29.17,22,22.73,6,,,,,,4,6,,,,,
202307222404,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１７,第4日,2023-07-22,ボートレース大村,4R,一般,1800,16:45,1,4511,中岡健人,34,香川,58.0,B1,4.12,17.65,4.0,15.0,28,58.33,48,14.29,3,,,,,,5,4,2,,,,,2,3652,森下 勇,49,群馬,56.0,B1,4.26,25.26,,,27,30.0,28,33.33,1,,,,,,5,6,3,5,,,,3,3978,齊藤 仁,46,東京,51.0,A1,6.86,50.0,7.33,33.33,18,41.67,70,27.27,1,2,2,,,,2,3,,,,,9,4,4004,山本浩輔,45,長崎,53.0,B1,4.59,26.67,5.41,30.15,58,14.29,27,30.3,2,3,6,,,,4,6,,,,,,5,3307,上瀧和則,55,佐賀,53.0,A2,5.7,38.81,6.14,42.11,41,44.44,73,38.46,2,,,,,,1,4,6,5,,,12,6,4136,江夏 満,42,福岡,53.0,A1,6.51,44.95,6.83,47.62,55,42.11,56,37.5,1,4,2,2,1,,1,0,,,,,
202307222405,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１７,第4日,2023-07-22,ボートレース大村,5R,一般,1800,17:12,1,4288,永田啓二,38,福岡,51.0,A1,7.12,59.52,7.15,47.69,45,33.33,67,10.0,1,1,5,1,2,,9,,,,,,,2,3736,岡本 猛,49,大阪,53.0,A2,5.48,34.34,,,66,18.75,60,7.69,3,,,,,,4,6,4,2,,,,3,4248,岡本 大,41,長崎,54.0,B1,4.67,24.49,4.98,27.27,23,31.82,29,37.5,6,,,,,,2,5,2,,,,,4,4668,楠本晃嗣,38,福岡,50.0,B2,4.26,16.67,5.17,50.0,59,31.25,47,28.57,5,6,6,,,,5,,,,,,12,5,4437,中田元泰,37,香川,54.0,A1,6.33,45.98,6.14,42.37,12,34.78,69,25.0,3,2,3,,,,1,2,,,,,11,6,4759,今泉友吾,33,東京,52.0,A2,6.05,41.8,5.83,33.33,19,52.17,74,38.46,2,,,,,,1,2,1,1,,,10
202307222406,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１７,第4日,2023-07-22,ボートレース大村,6R,一般,1800,17:39,1,4640,山ノ内雅,32,福岡,52.0,A2,5.93,40.71,5.7,37.21,32,27.27,50,35.29,6,3,2,,,,1,4,,,,,10,2,3881,浦上拓也,50,大阪,53.0,A2,4.98,30.08,4.85,29.63,13,14.29,75,38.89,3,5,1,6,6,,,,,,,,,3,4308,河村 了,39,愛知,51.0,A1,6.93,51.24,5.68,27.27,11,15.79,13,14.29,1,5,1,,,,1,3,,,,,11,4,4432,黄金井力,37,埼玉,55.0,B1,5.51,27.0,,,46,16.67,19,28.57,4,2,5,,,,1,5,,,,,,5,5303,土井歩夢,20,福岡,51.0,B2,2.02,2.44,,,15,47.83,18,22.73,4,,,,,,6,,,,,,65,6,5170,佐藤太亮,22,岡山,51.0,B1,4.59,28.4,4.55,25.0,30,10.0,57,,5,,,,,,1,6,5,,,,
202307222407,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１７,第4日,2023-07-22,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,18:07,1,4295,小坂尚哉,36,兵庫,53.0,A1,7.28,55.07,6.86,54.29,25,55.0,25,30.0,1,3,3,1,3,,1,0,,,,,,2,3746,岡瀬正人,48,岡山,53.0,A2,6.01,41.46,5.0,25.0,38,6.67,35,24.14,5,,,,,,3,1,4,5,,,,3,3797,岩井 繁,50,広島,60.0,B1,3.69,15.0,4.13,21.88,60,13.33,23,37.04,4,,,,,,3,5,5,,,,,4,3771,折下寛法,49,東京,52.0,A2,6.02,38.05,,,29,15.79,37,34.38,4,4,2,,,,3,2,,,,,11,5,4355,小川広大,39,福岡,58.0,B1,3.9,13.75,3.85,12.33,61,21.74,58,23.08,5,4,5,,,,5,,,,,,12,6,5268,山本幸也,22,福岡,57.0,B2,1.42,,1.08,,70,33.33,76,,6,5,6,,,,6,,,,,,1
202307222408,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１７,第4日,2023-07-22,ボートレース大村,8R,一般,1800,18:36,1,4063,市橋卓士,43,徳島,54.0,A1,6.47,45.53,6.54,42.62,50,40.74,62,37.04,2,6,1,3,1,,1,1,,,,,,2,3869,井芹大志,47,福岡,54.0,B1,4.46,27.17,4.87,30.0,71,38.89,53,,5,,,,,,4,4,5,,,,,3,4887,富澤祐作,36,群馬,54.0,A2,5.53,38.39,5.0,28.57,54,23.53,66,20.0,6,,,,,,6,3,6,1,,,,4,3151,落合敬一,59,長崎,53.0,A2,5.38,32.5,4.69,23.13,51,66.67,68,25.0,6,5,4,3,3,,,,,,,,,5,3775,泉 啓文,48,岡山,59.0,B1,4.62,27.36,4.87,32.26,57,29.41,43,21.43,6,6,5,,,,5,,,,,,1,6,3505,山田竜一,52,東京,52.0,A2,5.26,26.23,5.77,38.46,22,27.27,24,19.05,3,4,4,,,,3,4,,,,,12
202307222409,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１７,第4日,2023-07-22,ボートレース大村,9R,準優勝戦,1800,19:08,1,3978,齊藤 仁,46,東京,51.0,A1,6.86,50.0,7.33,33.33,18,41.67,70,27.27,1,2,2,,,,2,3,,,,,4,2,4288,永田啓二,38,福岡,51.0,A1,7.12,59.52,7.15,47.69,45,33.33,67,10.0,1,1,5,1,2,,5,,,,,,,3,4739,中村晃朋,31,香川,52.0,A1,6.35,41.88,6.58,48.08,48,27.78,40,38.71,1,,,,,,3,4,2,3,,,2,4,4067,永井 源,43,愛知,52.0,A1,6.55,47.79,6.14,35.71,65,46.15,63,21.43,3,3,1,,,,3,2,,,,,3,5,3784,中島友和,46,佐賀,53.0,B1,4.24,24.0,5.0,30.56,63,33.33,21,32.35,4,,,,,,2,5,1,3,,,1,6,4434,田中辰彦,37,広島,55.0,A2,6.02,43.88,3.5,16.67,49,13.33,49,14.29,3,6,2,,,,1,6,,,,,3
202307222410,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１７,第4日,2023-07-22,ボートレース大村,10R,準優勝戦,1800,19:40,1,4759,今泉友吾,33,東京,52.0,A2,6.05,41.8,5.83,33.33,19,52.17,74,38.46,2,,,,,,1,2,1,1,,,5,2,4295,小坂尚哉,36,兵庫,53.0,A1,7.28,55.07,6.86,54.29,25,55.0,25,30.0,1,3,3,1,3,,7,,,,,,,3,5150,坂本雄紀,28,群馬,51.0,B1,4.65,28.24,,,33,35.0,32,37.5,2,,,,,,5,1,2,2,,,1,4,4136,江夏 満,42,福岡,53.0,A1,6.51,44.95,6.83,47.62,55,42.11,56,37.5,1,4,2,2,1,,4,,,,,,,5,4471,新田泰章,36,広島,52.0,A1,6.13,43.27,4.91,34.78,14,36.36,59,20.0,1,,,,,,2,2,4,6,,,3,6,4640,山ノ内雅,32,福岡,52.0,A2,5.93,40.71,5.7,37.21,32,27.27,50,35.29,6,3,2,,,,1,4,,,,,6
