レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201811162401,Ｇ２第２２回モーターボート誕生祭〜マクール賞〜,第6日,2018-11-16,ボートレース大村,1R,一般,1800,15:10,1,4715,村上 遼,26,長崎,50.0,A1,6.18,44.44,6.5,52.54,13,39.31,60,30.99,2,,,,,,1,,,,,,46663,2,4928,栗城 匠,23,東京,51.0,A2,5.29,38.74,4.67,11.11,46,28.99,68,29.03,5,6,5,,,,1,6,1,,,,53,3,4608,荒井翔伍,29,東京,53.0,A2,6.52,46.27,6.46,44.07,64,26.23,39,36.23,4,3,4,,,,4,,,,,,265,4,4471,新田泰章,31,広島,52.0,A2,6.41,47.71,7.09,50.0,27,30.89,16,31.88,1,,,,,,3,4,5,,,,6,5,4706,三浦洋次,30,愛知,49.0,A2,5.77,38.74,4.67,19.44,54,47.73,17,48.39,6,,,,,,3,5,6,,,,426,6,4682,大上卓人,28,広島,50.0,A1,6.88,54.96,6.74,48.28,47,34.35,20,36.21,3,,,,,,1,6,1,2,5,,23
201811162402,Ｇ２第２２回モーターボート誕生祭〜マクール賞〜,第6日,2018-11-16,ボートレース大村,2R,一般,1800,15:37,1,4144,石塚久也,37,埼玉,53.0,A1,6.73,47.62,7.27,60.0,62,40.0,74,37.14,1,4,2,,,,2,,,,,,456,2,4521,小池公生,31,福岡,51.0,A2,5.1,35.48,5.79,35.71,40,30.77,64,27.4,1,,,,,,2,6,4,,,,3,3,4824,松井洪弥,25,三重,52.0,A2,5.66,31.03,4.38,23.08,67,32.79,63,36.23,6,5,2,,,,2,6,6,,,,64,4,4523,中村辰也,30,長崎,52.0,A2,5.57,35.71,6.18,44.44,57,40.43,24,30.14,4,3,1,,,,5,,,,,,3643,5,4423,坂口貴彦,29,岡山,54.0,A2,4.38,26.0,3.41,22.73,58,38.28,50,34.78,3,6,1,,,,4,,,,,,562,6,4643,近江翔吾,25,香川,52.0,A2,6.21,46.39,6.5,52.78,28,45.19,22,30.43,5,,,,,,4,5,5,,,,4
201811162403,Ｇ２第２２回モーターボート誕生祭〜マクール賞〜,第6日,2018-11-16,ボートレース大村,3R,一般,1800,16:04,1,3908,重成一人,40,香川,55.0,A1,6.95,44.7,6.89,45.95,23,33.59,73,26.03,2,,,,,,5,6,1,,,,154,2,4539,金子賢志,28,群馬,51.0,A2,6.23,49.15,5.25,37.74,73,42.14,72,33.8,3,1,2,,,,6,5,2,,,,5,3,4734,安河内将,29,佐賀,51.0,A1,6.84,54.81,5.62,36.54,22,48.0,76,34.78,4,,,,,,6,1,3,,,,642,4,4688,永井彪也,25,東京,51.0,A2,6.67,47.01,6.0,35.71,50,31.82,13,37.5,5,3,1,,,,3,,,,,,251,5,4505,島田賢人,30,埼玉,56.0,A2,5.77,41.35,6.43,50.0,65,42.11,40,34.25,1,6,2,,,,3,,,,,,655,6,4570,前田聖文,30,愛知,55.0,A2,5.4,32.73,5.3,27.27,16,30.0,33,32.39,5,,,,,,2,,,,,,645
201811162404,Ｇ２第２２回モーターボート誕生祭〜マクール賞〜,第6日,2018-11-16,ボートレース大村,4R,一般,1800,16:31,1,3622,山崎智也,44,群馬,53.0,A1,6.88,39.42,6.93,29.63,20,32.37,32,29.85,2,,,,,,1,,,,,,63415,2,4099,吉永則雄,39,大阪,50.0,A2,6.43,50.0,6.36,44.44,55,44.62,66,39.73,2,5,2,,,,6,,,,,,113,3,4294,古賀繁輝,32,佐賀,54.0,A2,6.7,51.55,7.48,61.9,56,24.35,56,46.88,3,4,5,,,,5,,,,,,2252,4,4331,三好勇人,35,香川,54.0,A1,5.55,35.83,5.94,38.71,30,38.89,54,39.44,2,,,,,,6,5,5,,,,1,5,3719,辻 栄蔵,43,広島,51.0,A1,7.98,64.58,8.43,68.33,36,34.09,67,33.78,6,,,,,,4,3,2,,,,4,6,4685,島村隆幸,27,徳島,51.0,A2,6.72,50.98,6.55,45.0,21,38.1,61,32.35,4,,,,,,5,,,,,,566
201811162405,Ｇ２第２２回モーターボート誕生祭〜マクール賞〜,第6日,2018-11-16,ボートレース大村,5R,一般,1800,17:00,1,3779,原田幸哉,43,長崎,52.0,A2,7.63,59.82,8.38,70.87,53,26.36,14,36.92,5,,,,,,3,4,1,,,,323,2,4543,重木輝彦,30,兵庫,48.0,A2,5.97,48.35,5.73,45.45,33,28.81,59,50.0,2,5,6,,,,1,,,,,,4,3,4102,益田啓司,39,福岡,53.0,A2,6.68,48.8,6.21,49.18,17,36.36,37,40.63,6,,,,,,4,,,,,,145,4,3956,横澤剛治,41,静岡,55.0,A2,6.36,46.67,6.05,47.62,45,39.69,70,40.63,5,,,,,,5,5,2,,,,123,5,4715,村上 遼,26,長崎,50.0,A1,6.18,44.44,6.5,52.54,13,39.31,60,30.99,2,,,,,,1,,,,,,46663,6,4042,丸岡正典,39,大阪,51.0,A1,6.91,48.54,7.57,52.38,37,43.75,23,35.82,4,,,,,,4,1,3,,,,3
201811162406,Ｇ２第２２回モーターボート誕生祭〜マクール賞〜,第6日,2018-11-16,ボートレース大村,6R,一般,1800,17:29,1,4418,茅原悠紀,31,岡山,54.0,A1,7.9,54.26,,,38,31.82,62,43.28,4,,,,,,2,,,,,,621,2,4505,島田賢人,30,埼玉,56.0,A2,5.77,41.35,6.43,50.0,65,42.11,40,34.25,1,6,2,,,,3,,,,,,655,3,4471,新田泰章,31,広島,52.0,A2,6.41,47.71,7.09,50.0,27,30.89,16,31.88,1,,,,,,3,4,5,,,,6,4,4446,和田兼輔,31,兵庫,52.0,A1,6.77,49.59,6.55,48.28,15,26.23,30,40.85,4,,,,,,6,,,,,,415,5,3557,太田和美,45,大阪,53.0,A1,7.59,59.31,6.96,40.0,11,40.6,25,28.77,4,,,,,,5,,,,,,461,6,4237,大峯 豊,35,山口,55.0,A1,6.71,50.93,6.78,52.78,43,38.58,45,54.29,2,,,,,,2,4,5,,,,213
201811162407,Ｇ２第２２回モーターボート誕生祭〜マクール賞〜,第6日,2018-11-16,ボートレース大村,7R,一般,1800,17:58,1,4024,井口佳典,41,三重,52.0,A1,7.89,62.73,8.14,56.82,66,28.46,27,28.36,1,,,,,,4,3,1,,,,344,2,4706,三浦洋次,30,愛知,49.0,A2,5.77,38.74,4.67,19.44,54,47.73,17,48.39,6,,,,,,3,5,6,,,,426,3,4336,松田竜馬,34,福岡,53.0,A2,6.13,43.33,5.46,39.58,63,30.3,41,45.31,1,2,3,,,,4,,,,,,236,4,4734,安河内将,29,佐賀,51.0,A1,6.84,54.81,5.62,36.54,22,48.0,76,34.78,4,,,,,,6,1,3,,,,642,5,4516,野口勝弘,31,愛知,53.0,A2,5.45,35.65,4.79,20.83,76,47.14,57,39.39,3,6,4,,,,2,3,1,,,,45,6,3719,辻 栄蔵,43,広島,51.0,A1,7.98,64.58,8.43,68.33,36,34.09,67,33.78,6,,,,,,4,3,2,,,,4
201811162408,Ｇ２第２２回モーターボート誕生祭〜マクール賞〜,第6日,2018-11-16,ボートレース大村,8R,一般,1800,18:28,1,4013,中島孝平,39,福井,51.0,A1,6.84,39.01,6.76,23.53,52,41.67,21,27.27,3,,,,,,3,1,3,,,,364,2,4608,荒井翔伍,29,東京,53.0,A2,6.52,46.27,6.46,44.07,64,26.23,39,36.23,4,3,4,,,,4,,,,,,265,3,4074,柳沢 一,37,愛知,51.0,A1,7.24,55.91,7.44,61.82,48,46.46,43,50.72,1,,,,,,3,5,3,,,,4416,4,4423,坂口貴彦,29,岡山,54.0,A2,4.38,26.0,3.41,22.73,58,38.28,50,34.78,3,6,1,,,,4,,,,,,562,5,3959,坪井康晴,41,静岡,53.0,A1,6.46,37.62,6.67,35.71,29,35.59,65,28.57,1,,,,,,4,,,,,,454251,6,4688,永井彪也,25,東京,51.0,A2,6.67,47.01,6.0,35.71,50,31.82,13,37.5,5,3,1,,,,3,,,,,,251
201811162409,Ｇ２第２２回モーターボート誕生祭〜マクール賞〜,第6日,2018-11-16,ボートレース大村,9R,一般,1800,18:58,1,4075,中野次郎,37,東京,53.0,A1,6.99,46.94,5.11,11.11,68,36.0,51,29.23,3,3,3,,,,1,2,3,,,,21,2,4571,菅 章哉,30,徳島,51.0,A2,6.07,46.67,6.91,53.13,69,37.31,26,28.17,1,5,2,,,,5,5,5,,,,26,3,3557,太田和美,45,大阪,53.0,A1,7.59,59.31,6.96,40.0,11,40.6,25,28.77,4,,,,,,5,,,,,,461,4,4686,丸野一樹,27,滋賀,53.0,A1,6.25,44.12,6.17,48.57,44,28.03,44,29.03,3,,,,,,6,6,5,3,1,,32,5,3956,横澤剛治,41,静岡,55.0,A2,6.36,46.67,6.05,47.62,45,39.69,70,40.63,5,,,,,,5,5,2,,,,123,6,4324,海野康志,30,山口,60.0,A1,6.69,46.85,7.44,52.0,70,31.78,34,31.34,6,6,1,,,,4,6,5,,,,33
201811162410,Ｇ２第２２回モーターボート誕生祭〜マクール賞〜,第6日,2018-11-16,ボートレース大村,10R,特別選抜Ｂ戦,1800,19:30,1,4042,丸岡正典,39,大阪,51.0,A1,6.91,48.54,7.57,52.38,37,43.75,23,35.82,4,,,,,,4,1,3,,,,3,2,3622,山崎智也,44,群馬,53.0,A1,6.88,39.42,6.93,29.63,20,32.37,32,29.85,2,,,,,,1,,,,,,63415,3,4539,金子賢志,28,群馬,51.0,A2,6.23,49.15,5.25,37.74,73,42.14,72,33.8,3,1,2,,,,6,5,2,,,,5,4,4336,松田竜馬,34,福岡,53.0,A2,6.13,43.33,5.46,39.58,63,30.3,41,45.31,1,2,3,,,,4,,,,,,236,5,4418,茅原悠紀,31,岡山,54.0,A1,7.9,54.26,,,38,31.82,62,43.28,4,,,,,,2,,,,,,621,6,4144,石塚久也,37,埼玉,53.0,A1,6.73,47.62,7.27,60.0,62,40.0,74,37.14,1,4,2,,,,2,,,,,,456
