レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202506220101,2025-06-22,01,01R,3947,寺本 昇平,2025-05-01,2025-05-06,01,桐生,一般,３１６　３４６　１４１５,2024-12-31,2025-01-05,01,桐生,一般,５３３　６４１　１３５,2024-11-16,2024-11-20,01,桐生,一般,２　１４４３２４２４,2024-08-11,2024-08-16,01,桐生,一般,１　１５３２３　４　５５,2024-06-15,2024-06-20,01,桐生,一般,２　１２６　３３２６５５,4694,高田 綾,2021-10-23,2021-10-29,01,桐生,一般,転　２４１２４　２３１２,2021-06-18,2021-06-23,01,桐生,ＧⅢ,５　３２５　４３４　５１,2021-03-23,2021-03-28,01,桐生,一般,４４１　６２３　６３６４,2019-10-21,2019-10-26,01,桐生,ＧⅢ,５　４５５　６６６　６６,,,,,,,5167,小川 竜太朗,2021-12-16,2021-12-21,01,桐生,一般,５６６　４４５　４　６６,2021-09-21,2021-09-26,01,桐生,一般,６　５５３　６６５　６５,2021-04-08,2021-04-13,01,桐生,一般,６　４　６６６　５　５６,2021-02-06,2021-02-09,01,桐生,一般,６　６　６６５,,,,,,,5333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5035,櫻井 優,2024-08-11,2024-08-16,01,桐生,一般,２　２　５５１６２４６５,2022-07-30,2022-08-03,01,桐生,一般,２　６６４４５　２６,2022-06-16,2022-06-19,01,桐生,一般,３　６４２　２１,2021-02-17,2021-02-22,01,桐生,一般,６５３　１　１６５２５,2020-10-05,2020-10-10,01,桐生,一般,６６２　１４５　４　５５
202506220102,2025-06-22,01,02R,4407,鹿島 敏弘,2025-05-01,2025-05-06,01,桐生,一般,５５５　３　５１５５２,2025-03-21,2025-03-27,01,桐生,一般,１２４　２　５３３　１５３３,2025-01-31,2025-02-05,01,桐生,一般,１５４　２４５　３６５５,2024-11-07,2024-11-12,01,桐生,一般,３６４　２　４２１５４５,2024-09-07,2024-09-12,01,桐生,一般,５５３　４４３　４３２２,4973,栗原 直也,2023-05-27,2023-05-31,01,桐生,一般,４５５４１　３　４４,2022-12-27,2022-12-31,01,桐生,一般,６３６　３　４２３４,2021-05-13,2021-05-18,01,桐生,一般,５　６３２１１　５４５３,2020-01-22,2020-01-27,01,桐生,一般,６　６６６６６　６　６,2019-04-06,2019-04-11,01,桐生,一般,６　６　６６６　６　６６,5131,江藤 敦宏,2022-10-01,2022-10-05,01,桐生,一般,６　３　４６５　６６,,,,,,,,,,,,,,,,,,,,,,,,,5182,宮崎 安奈,2024-05-23,2024-05-28,01,桐生,一般,２　６６６　１６６　６６,2023-07-05,2023-07-10,01,桐生,一般,５６５　５５６　４　４４,2022-06-23,2022-06-28,01,桐生,一般,６６６　５６５　４　３６,2021-08-10,2021-08-15,01,桐生,一般,６　６　６６５　６６６６,,,,,,,5415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4114,深澤 達徳,2024-08-22,2024-08-25,01,桐生,一般,３４６　５１２６,2024-06-06,2024-06-11,01,桐生,一般,３　４１３２２４１５６６,2024-03-17,2024-03-23,01,桐生,一般,５　３２３１２２２６５３,2024-01-27,2024-01-31,01,桐生,一般,５　４３４２３　５３,2023-01-19,2023-01-23,01,桐生,一般,５１５　３１４６３５
202506220103,2025-06-22,01,03R,4420,津久井 拓也,2025-05-01,2025-05-06,01,桐生,一般,３　４２５５２　２１１６,2025-01-31,2025-02-05,01,桐生,一般,２５３　２４６２２４２,2024-12-31,2025-01-05,01,桐生,一般,４　２３１６３４５　Ｆ２,2024-11-07,2024-11-12,01,桐生,一般,２３３１５６５　１３５１,2024-08-11,2024-08-16,01,桐生,一般,４　５２２１１　５　５２,5051,松本 純平,2025-01-31,2025-02-05,01,桐生,一般,３　３２２１１３５１[３],2024-09-18,2024-09-23,01,桐生,ＧⅠ,４３５　３　２４４　１,2024-04-23,2024-04-27,01,桐生,一般,１６６２Ｆ４３　２,2023-12-21,2023-12-25,01,桐生,一般,５４４　１３２３１２,2023-04-04,2023-04-09,01,桐生,一般,３３３５２　２５２　１３,3550,都築 正治,2024-07-25,2024-07-30,01,桐生,一般,４　４２２　２３６１[６],2024-02-07,2024-02-12,01,桐生,一般,４４２　１６２　１４６６,2022-10-29,2022-11-02,01,桐生,一般,４５１５５４５　４５,2022-07-30,2022-08-03,01,桐生,一般,６４３１５５６　５６,2021-05-13,2021-05-18,01,桐生,一般,３１４　２６４５１　２５,4725,佐竹 太一,2023-07-14,2023-07-17,01,桐生,一般,６１３　５　３６,2021-03-23,2021-03-28,01,桐生,一般,５５４　５６６　２　３６,2020-09-09,2020-09-13,01,桐生,一般,２１４　５４１５１５,2020-04-10,2020-04-15,01,桐生,一般,３　３　３１６４６４２６,2018-06-27,2018-07-01,01,桐生,一般,６　５６２　３２６,4905,土井 祥伍,2025-03-03,2025-03-08,01,桐生,一般,５　４　１　５６５４４,2024-08-03,2024-08-07,01,桐生,一般,５２４　２　１５４２,2021-05-23,2021-05-28,01,桐生,一般,３　１２１６３　６４２４,2020-06-27,2020-07-02,01,桐生,一般,４　６５３　４２４４５５,2019-02-23,2019-02-28,01,桐生,一般,２６４　１６４　４２３,4120,柘植 政浩,2024-03-17,2024-03-23,01,桐生,一般,２５欠欠,2023-03-17,2023-03-21,01,桐生,一般,２５３１１４２５１５,2022-05-11,2022-05-15,01,桐生,一般,４　３１３６１　１６,2020-02-06,2020-02-11,01,桐生,一般,３６６４１　１　１３４１,2019-01-25,2019-01-30,01,桐生,一般,３３３３３　４５３　５１
202506220104,2025-06-22,01,04R,3579,中里 優子,2024-12-14,2024-12-18,01,桐生,一般,５２５　２　１６２３,2024-04-23,2024-04-27,01,桐生,一般,４１３３４５５２[６],2023-07-05,2023-07-10,01,桐生,一般,２５１　１２６５３３１３,2023-05-08,2023-05-13,01,桐生,一般,３６５６６　６２５３２５,2022-10-29,2022-11-02,01,桐生,一般,３１３５３　２５１２,5141,大澤 風葵,2025-05-17,2025-05-21,01,桐生,一般,３４１１１１２１[１],2024-12-31,2025-01-05,01,桐生,一般,４６１５５　４５１１１,2024-12-02,2024-12-07,01,桐生,一般,２６１２１　５６１１１,2024-09-18,2024-09-23,01,桐生,ＧⅠ,２５１　５　６４６　１,2024-08-11,2024-08-16,01,桐生,一般,２１４Ｆ１　６　２１１,4549,小林 文彦,2023-11-23,2023-11-28,01,桐生,ＧⅢ,３４１４１　３５２６２３,2020-05-12,2020-05-17,01,桐生,一般,Ｆ　２２エ,2019-07-03,2019-07-08,01,桐生,一般,２６４　２５１　４４３,2018-11-23,2018-11-28,01,桐生,一般,５　３　３６６　４３３,2016-03-13,2016-03-17,01,桐生,一般,２１５４５６,4680,後藤 美翼,2024-06-25,2024-06-30,01,桐生,一般,２６３１４　３５１５１６,2021-10-23,2021-10-29,01,桐生,一般,　　３　４５２６４３５２,2021-06-18,2021-06-23,01,桐生,ＧⅢ,５　１５６　Ｆ２３　３,2020-07-14,2020-07-19,01,桐生,ＧⅢ,２　３４３　５４６２５３,2020-04-20,2020-04-25,01,桐生,一般,４　５４３　３４１　２５,5098,大江 純,2023-04-04,2023-04-09,01,桐生,一般,５５５　２５６　転　２５,2021-11-12,2021-11-17,01,桐生,一般,６６６　６４６　４　５５,2021-07-14,2021-07-19,01,桐生,一般,２４４　５５４　３５４,2020-10-05,2020-10-10,01,桐生,一般,４４６　６５２　４　４６,2020-02-06,2020-02-11,01,桐生,一般,４　６６６　不６４　６,4225,土屋 千明,2024-12-31,2025-01-05,01,桐生,一般,１４３　３５４　１１２転,2024-07-14,2024-07-19,01,桐生,ＧⅢ,１　１３２１２２３４２１,2023-12-28,2023-12-31,01,桐生,一般,２４５　６３３,2023-05-08,2023-05-13,01,桐生,一般,１　３３２３２１３　[５],2022-10-29,2022-11-02,01,桐生,一般,３４３　１　６３５２
202506220105,2025-06-22,01,05R,3827,今泉 徹,2025-05-01,2025-05-06,01,桐生,一般,３　６６４　６３５２４３,2025-03-21,2025-03-27,01,桐生,一般,４　３５　　５４４２４５４,2024-12-31,2025-01-05,01,桐生,一般,４　２３５　６４１６６,2024-08-11,2024-08-16,01,桐生,一般,３　５３３　６４３２６２,2024-05-11,2024-05-16,01,桐生,一般,２４５　３３２　３６４６,4218,吉川 喜継,2024-07-05,2024-07-10,01,桐生,一般,２１６４３　４５１３４４,2024-03-05,2024-03-10,01,桐生,一般,２５３２５２３　２５１３,2023-09-13,2023-09-18,01,桐生,ＧⅠ,６　５６１　エ５３　１６,2022-12-15,2022-12-20,01,桐生,一般,４４欠,2021-08-19,2021-08-23,01,桐生,一般,１６１３１　２１[５],4874,池田 奈津美,2020-12-17,2020-12-22,01,桐生,一般,６　４４３　６,2017-12-06,2017-12-11,01,桐生,ＧⅢ,３　５６３転４　３　５３,,,,,,,,,,,,,,,,,,,4136,江夏 満,2025-03-03,2025-03-08,01,桐生,一般,２　１　６１４５１６１４,2024-05-11,2024-05-16,01,桐生,一般,６２２２１　２６１２[５],2023-11-01,2023-11-06,01,桐生,一般,１１２　４１２１３１[２],2023-06-05,2023-06-10,01,桐生,一般,２１２　３２１１４２[３],2022-09-01,2022-09-06,01,桐生,ＧⅠ,５　６６５　５６４　３４,4700,金子 和之,2025-03-21,2025-03-27,01,桐生,一般,３３１６　　１　１２１３３１,2024-11-07,2024-11-12,01,桐生,一般,１２２６２　４　１６３３,2024-02-23,2024-02-27,01,桐生,一般,３１１４４４１３４１,2023-12-09,2023-12-13,01,桐生,一般,１１２４６６４４３３,2023-09-05,2023-09-09,01,桐生,一般,４３４２６　２３１３,4201,佐竹 友樹,2024-11-07,2024-11-12,01,桐生,一般,３４３　４　１２２３５５,2024-04-23,2024-04-27,01,桐生,一般,４６４　４　１１１２,2023-10-18,2023-10-23,01,桐生,一般,１３２　３４５　１６１５,2023-06-05,2023-06-10,01,桐生,一般,４４５　５５３　５５４,2023-04-16,2023-04-21,01,桐生,一般,４２１　３５５　６　２３
202506220106,2025-06-22,01,06R,4240,今井 裕梨,2024-12-14,2024-12-18,01,桐生,一般,３１４４６６４　１,2024-07-14,2024-07-19,01,桐生,ＧⅢ,２　１４４５３　６３１１,2024-06-25,2024-06-30,01,桐生,一般,１６４　１４２３１２[２],2023-12-28,2023-12-31,01,桐生,一般,６１６　４１２,2023-08-23,2023-08-28,01,桐生,ＧⅢ,１　１２５４６３１３１５,5071,野見山 拓己,2023-10-09,2023-10-14,01,桐生,一般,２　１５１　２４３５６３,2022-12-27,2022-12-31,01,桐生,一般,４　６３５　４　３５,2022-04-02,2022-04-07,01,桐生,一般,５　１４４　５Ｆ５　４,,,,,,,,,,,,,4973,栗原 直也,2023-05-27,2023-05-31,01,桐生,一般,４５５４１　３　４４,2022-12-27,2022-12-31,01,桐生,一般,６３６　３　４２３４,2021-05-13,2021-05-18,01,桐生,一般,５　６３２１１　５４５３,2020-01-22,2020-01-27,01,桐生,一般,６　６６６６６　６　６,2019-04-06,2019-04-11,01,桐生,一般,６　６　６６６　６　６６,5167,小川 竜太朗,2021-12-16,2021-12-21,01,桐生,一般,５６６　４４５　４　６６,2021-09-21,2021-09-26,01,桐生,一般,６　５５３　６６５　６５,2021-04-08,2021-04-13,01,桐生,一般,６　４　６６６　５　５６,2021-02-06,2021-02-09,01,桐生,一般,６　６　６６５,,,,,,,4360,庄司 孝輔,2024-03-17,2024-03-23,01,桐生,一般,４１４　５６６６４　２５,2023-12-21,2023-12-25,01,桐生,一般,５　５６３　３６５５,2022-10-19,2022-10-24,01,桐生,一般,５２３　５　２２４　４４,2022-09-10,2022-09-14,01,桐生,一般,６２３　３,2021-12-02,2021-12-07,01,桐生,一般,４３４　６３２１３　２４,5415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202506220107,2025-06-22,01,07R,4381,田路 朋史,2024-02-07,2024-02-12,01,桐生,一般,２３１　６２５　２３１３,2023-06-14,2023-06-19,01,桐生,一般,１４１　６１３１１５１３,2022-06-07,2022-06-12,01,桐生,一般,４　４４２４１　２１２２,2021-10-15,2021-10-19,01,桐生,一般,２３２１５２３４１３,2017-12-19,2017-12-24,01,桐生,一般,３５５　１６３　５　６５,4905,土井 祥伍,2025-03-03,2025-03-08,01,桐生,一般,５　４　１　５６５４４,2024-08-03,2024-08-07,01,桐生,一般,５２４　２　１５４２,2021-05-23,2021-05-28,01,桐生,一般,３　１２１６３　６４２４,2020-06-27,2020-07-02,01,桐生,一般,４　６５３　４２４４５５,2019-02-23,2019-02-28,01,桐生,一般,２６４　１６４　４２３,4391,松田 祐季,2024-10-06,2024-10-11,01,桐生,ＧⅠ,４　１６エ　１　５６６,2019-11-19,2019-11-24,01,桐生,ＳＧ,４　２　２５６　１４６３,2019-05-21,2019-05-26,01,桐生,一般,３　１２２２２２５１[２],2018-09-16,2018-09-20,01,桐生,一般,３４３１２４２２[５],2017-09-25,2017-09-28,01,桐生,一般,２３２２２１[２],5131,江藤 敦宏,2022-10-01,2022-10-05,01,桐生,一般,６　３　４６５　６６,,,,,,,,,,,,,,,,,,,,,,,,,4740,齋藤 達希,2025-02-22,2025-02-27,01,桐生,一般,５２３　６６２　４２４,2024-08-29,2024-09-03,01,桐生,一般,１３１　２６３　５６３５,2024-06-15,2024-06-20,01,桐生,一般,６　３３３　４５５　１３,2024-03-05,2024-03-10,01,桐生,一般,６　２２３４５６６　６５,2022-09-10,2022-09-14,01,桐生,一般,１　４　４５５４４６,5333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202506220108,2025-06-22,01,08R,4549,小林 文彦,2023-11-23,2023-11-28,01,桐生,ＧⅢ,３４１４１　３５２６２３,2020-05-12,2020-05-17,01,桐生,一般,Ｆ　２２エ,2019-07-03,2019-07-08,01,桐生,一般,２６４　２５１　４４３,2018-11-23,2018-11-28,01,桐生,一般,５　３　３６６　４３３,2016-03-13,2016-03-17,01,桐生,一般,２１５４５６,5098,大江 純,2023-04-04,2023-04-09,01,桐生,一般,５５５　２５６　転　２５,2021-11-12,2021-11-17,01,桐生,一般,６６６　６４６　４　５５,2021-07-14,2021-07-19,01,桐生,一般,２４４　５５４　３５４,2020-10-05,2020-10-10,01,桐生,一般,４４６　６５２　４　４６,2020-02-06,2020-02-11,01,桐生,一般,４　６６６　不６４　６,4407,鹿島 敏弘,2025-05-01,2025-05-06,01,桐生,一般,５５５　３　５１５５２,2025-03-21,2025-03-27,01,桐生,一般,１２４　２　５３３　１５３３,2025-01-31,2025-02-05,01,桐生,一般,１５４　２４５　３６５５,2024-11-07,2024-11-12,01,桐生,一般,３６４　２　４２１５４５,2024-09-07,2024-09-12,01,桐生,一般,５５３　４４３　４３２２,5035,櫻井 優,2024-08-11,2024-08-16,01,桐生,一般,２　２　５５１６２４６５,2022-07-30,2022-08-03,01,桐生,一般,２　６６４４５　２６,2022-06-16,2022-06-19,01,桐生,一般,３　６４２　２１,2021-02-17,2021-02-22,01,桐生,一般,６５３　１　１６５２５,2020-10-05,2020-10-10,01,桐生,一般,６６２　１４５　４　５５,4420,津久井 拓也,2025-05-01,2025-05-06,01,桐生,一般,３　４２５５２　２１１６,2025-01-31,2025-02-05,01,桐生,一般,２５３　２４６２２４２,2024-12-31,2025-01-05,01,桐生,一般,４　２３１６３４５　Ｆ２,2024-11-07,2024-11-12,01,桐生,一般,２３３１５６５　１３５１,2024-08-11,2024-08-16,01,桐生,一般,４　５２２１１　５　５２,5258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202506220109,2025-06-22,01,09R,4550,石岡 将太,2025-01-31,2025-02-05,01,桐生,一般,４　１２４　３４６５１６,2024-11-16,2024-11-20,01,桐生,一般,１３６　３６６　２４,2024-08-11,2024-08-16,01,桐生,一般,６　１　２４６３４２４６,2024-05-01,2024-05-06,01,桐生,一般,６　４　１５６５転６４,2024-01-18,2024-01-22,01,桐生,一般,５　６５３　５　２６,4201,佐竹 友樹,2024-11-07,2024-11-12,01,桐生,一般,３４３　４　１２２３５５,2024-04-23,2024-04-27,01,桐生,一般,４６４　４　１１１２,2023-10-18,2023-10-23,01,桐生,一般,１３２　３４５　１６１５,2023-06-05,2023-06-10,01,桐生,一般,４４５　５５３　５５４,2023-04-16,2023-04-21,01,桐生,一般,４２１　３５５　６　２３,4114,深澤 達徳,2024-08-22,2024-08-25,01,桐生,一般,３４６　５１２６,2024-06-06,2024-06-11,01,桐生,一般,３　４１３２２４１５６６,2024-03-17,2024-03-23,01,桐生,一般,５　３２３１２２２６５３,2024-01-27,2024-01-31,01,桐生,一般,５　４３４２３　５３,2023-01-19,2023-01-23,01,桐生,一般,５１５　３１４６３５,3947,寺本 昇平,2025-05-01,2025-05-06,01,桐生,一般,３１６　３４６　１４１５,2024-12-31,2025-01-05,01,桐生,一般,５３３　６４１　１３５,2024-11-16,2024-11-20,01,桐生,一般,２　１４４３２４２４,2024-08-11,2024-08-16,01,桐生,一般,１　１５３２３　４　５５,2024-06-15,2024-06-20,01,桐生,一般,２　１２６　３３２６５５,4694,高田 綾,2021-10-23,2021-10-29,01,桐生,一般,転　２４１２４　２３１２,2021-06-18,2021-06-23,01,桐生,ＧⅢ,５　３２５　４３４　５１,2021-03-23,2021-03-28,01,桐生,一般,４４１　６２３　６３６４,2019-10-21,2019-10-26,01,桐生,ＧⅢ,５　４５５　６６６　６６,,,,,,,5051,松本 純平,2025-01-31,2025-02-05,01,桐生,一般,３　３２２１１３５１[３],2024-09-18,2024-09-23,01,桐生,ＧⅠ,４３５　３　２４４　１,2024-04-23,2024-04-27,01,桐生,一般,１６６２Ｆ４３　２,2023-12-21,2023-12-25,01,桐生,一般,５４４　１３２３１２,2023-04-04,2023-04-09,01,桐生,一般,３３３５２　２５２　１３
202506220110,2025-06-22,01,10R,4120,柘植 政浩,2024-03-17,2024-03-23,01,桐生,一般,２５欠欠,2023-03-17,2023-03-21,01,桐生,一般,２５３１１４２５１５,2022-05-11,2022-05-15,01,桐生,一般,４　３１３６１　１６,2020-02-06,2020-02-11,01,桐生,一般,３６６４１　１　１３４１,2019-01-25,2019-01-30,01,桐生,一般,３３３３３　４５３　５１,4360,庄司 孝輔,2024-03-17,2024-03-23,01,桐生,一般,４１４　５６６６４　２５,2023-12-21,2023-12-25,01,桐生,一般,５　５６３　３６５５,2022-10-19,2022-10-24,01,桐生,一般,５２３　５　２２４　４４,2022-09-10,2022-09-14,01,桐生,一般,６２３　３,2021-12-02,2021-12-07,01,桐生,一般,４３４　６３２１３　２４,4136,江夏 満,2025-03-03,2025-03-08,01,桐生,一般,２　１　６１４５１６１４,2024-05-11,2024-05-16,01,桐生,一般,６２２２１　２６１２[５],2023-11-01,2023-11-06,01,桐生,一般,１１２　４１２１３１[２],2023-06-05,2023-06-10,01,桐生,一般,２１２　３２１１４２[３],2022-09-01,2022-09-06,01,桐生,ＧⅠ,５　６６５　５６４　３４,3550,都築 正治,2024-07-25,2024-07-30,01,桐生,一般,４　４２２　２３６１[６],2024-02-07,2024-02-12,01,桐生,一般,４４２　１６２　１４６６,2022-10-29,2022-11-02,01,桐生,一般,４５１５５４５　４５,2022-07-30,2022-08-03,01,桐生,一般,６４３１５５６　５６,2021-05-13,2021-05-18,01,桐生,一般,３１４　２６４５１　２５,5141,大澤 風葵,2025-05-17,2025-05-21,01,桐生,一般,３４１１１１２１[１],2024-12-31,2025-01-05,01,桐生,一般,４６１５５　４５１１１,2024-12-02,2024-12-07,01,桐生,一般,２６１２１　５６１１１,2024-09-18,2024-09-23,01,桐生,ＧⅠ,２５１　５　６４６　１,2024-08-11,2024-08-16,01,桐生,一般,２１４Ｆ１　６　２１１,3579,中里 優子,2024-12-14,2024-12-18,01,桐生,一般,５２５　２　１６２３,2024-04-23,2024-04-27,01,桐生,一般,４１３３４５５２[６],2023-07-05,2023-07-10,01,桐生,一般,２５１　１２６５３３１３,2023-05-08,2023-05-13,01,桐生,一般,３６５６６　６２５３２５,2022-10-29,2022-11-02,01,桐生,一般,３１３５３　２５１２
