レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201703162401,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：４８,第5日,2017-03-16,ボートレース大村,1R,めざまし戦一,1800,11:48,1,3841,佐々木和,40,徳島,56.0,A1,6.5,47.66,6.61,52.17,17,,30,30.3,2,6,3,4,1,,1,1,,,,,,2,4615,板倉敦史,36,東京,53.0,B1,3.92,14.1,4.71,14.29,39,,35,41.09,4,4,5,,,,4,2,6,,,,5,3,3974,深山祐二,40,佐賀,52.0,B1,4.62,34.12,4.92,33.33,29,,57,29.1,5,6,4,,,,5,,,,,,32,4,3407,道見数成,48,東京,53.0,B1,3.6,15.38,,,40,,50,35.88,2,,,,,,3,3,5,,,,5,5,3491,富永 茂,49,福岡,52.0,B1,4.01,23.61,4.3,15.15,48,,37,26.15,2,2,6,,,,5,1,2,,,,9,6,4020,川上清人,37,香川,61.0,B1,5.14,34.88,3.75,18.18,15,,45,28.79,3,4,4,1,6,,2,3,,,,,6
201703162402,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：４８,第5日,2017-03-16,ボートレース大村,2R,昼ガチ戦一般,1800,12:19,1,3488,柳田英明,50,東京,52.0,A2,5.68,38.46,5.77,33.33,28,,12,39.06,1,2,5,,,,4,2,2,5,,,11,2,4249,曾根孝仁,34,東京,52.0,B1,4.82,33.68,3.08,12.5,53,,31,31.06,3,,,,,,6,4,4,,,,66,3,4038,田中健太,38,岡山,56.0,B1,4.86,24.76,4.52,27.59,37,,23,31.78,3,,,,,,1,5,2,3,3,6,10,4,4650,中山雄太,32,愛知,51.0,A2,5.88,40.95,,,26,,34,26.52,2,4,6,,,,2,5,1,,,,6,5,3658,阪本聖秀,42,大阪,52.0,B1,3.67,20.55,5.05,30.0,36,,17,35.88,6,,,,,,2,5,3,,,,41,6,4035,杉江浩明,38,愛知,51.0,B1,4.88,33.64,4.56,22.22,12,,25,38.28,4,,,,,,6,6,6,6,5,,9
201703162403,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：４８,第5日,2017-03-16,ボートレース大村,3R,一般,1800,12:51,1,3501,川上昇平,47,長崎,54.0,A2,4.92,29.25,6.03,40.25,47,,69,29.77,1,3,5,2,3,,4,5,,,,,10,2,4637,中田友也,26,埼玉,55.0,B1,4.59,22.73,4.7,23.33,41,,13,22.9,6,,,,,,6,4,5,,,,46,3,4864,小川日紀,27,福岡,53.0,B1,2.67,6.56,2.15,2.17,35,,47,32.82,6,5,5,4,6,,5,,,,,,7,4,3990,芹澤克彦,38,静岡,51.0,B1,5.54,36.76,5.63,34.38,38,,14,18.6,1,5,5,,,,2,2,2,3,,,10,5,4715,村上 遼,24,長崎,52.0,A2,5.43,35.16,6.07,45.12,25,,46,25.0,5,6,2,5,4,,9,,,,,,,6,4925,森 悠稀,24,兵庫,53.0,B1,2.22,3.64,,,11,,18,35.88,5,6,6,,,,4,6,6,,,,8
201703162404,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：４８,第5日,2017-03-16,ボートレース大村,4R,一般,1800,13:23,1,4011,堀之内紀,37,岡山,46.0,A2,5.9,43.2,7.78,77.78,45,,38,27.05,3,,,,,,2,1,6,4,5,3,11,2,4088,野田祥子,36,長崎,47.0,B1,4.09,22.22,4.07,20.59,30,,22,13.71,6,,,,,,2,6,6,2,4,,8,3,3142,西茂登子,54,徳島,51.0,B1,3.76,12.96,4.28,27.78,14,,66,32.06,3,5,5,,,,2,4,6,,,,9,4,4244,鈴木成美,30,静岡,44.0,B1,4.97,31.34,4.92,32.43,44,,53,40.0,5,5,3,,,,6,6,4,6,,,,5,3802,森岡真希,43,岡山,48.0,B1,5.11,32.81,5.89,47.37,43,,67,31.06,6,,,,,,3,2,5,5,5,,8,6,4964,土屋 南,20,岡山,49.0,B2,1.67,2.56,,,52,,39,33.08,4,,,,,,4,5,5,,,,54
201703162405,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：４８,第5日,2017-03-16,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,13:55,1,3784,中島友和,40,佐賀,52.0,A1,6.22,46.81,5.0,30.0,34,,32,38.93,1,5,4,5,1,,1,0,,,,,,2,4302,西野翔太,33,広島,52.0,A2,5.81,40.6,5.65,43.48,50,,48,31.01,2,6,6,2,5,,4,,,,,,9,3,4151,下河誉史,34,福岡,55.0,B1,5.45,33.33,5.2,21.82,23,,60,35.66,1,,,,,,3,4,3,1,4,6,11,4,4615,板倉敦史,36,東京,53.0,B1,3.92,14.1,4.71,14.29,39,,35,41.09,4,4,5,,,,4,2,6,,,,1,5,4496,内堀 学,29,東京,53.0,B1,5.79,43.62,5.56,37.5,21,,21,35.88,2,3,3,3,1,,2,2,,,,,8,6,4835,橋本 明,28,広島,53.0,B1,3.51,10.45,2.56,,24,,27,38.76,4,3,4,,,,2,4,6,3,,,
201703162406,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：４８,第5日,2017-03-16,ボートレース大村,6R,一般,1800,14:28,1,4650,中山雄太,32,愛知,51.0,A2,5.88,40.95,,,26,,34,26.52,2,4,6,,,,2,5,1,,,,2,2,4331,三好勇人,33,香川,55.0,B1,5.74,36.05,5.13,29.03,22,,36,28.68,3,2,2,,,,5,3,1,2,,,11,3,4020,川上清人,37,香川,61.0,B1,5.14,34.88,3.75,18.18,15,,45,28.79,3,4,4,1,6,,2,3,,,,,1,4,3563,堤 昇,47,静岡,52.0,A1,6.73,50.36,7.33,58.33,27,,28,31.25,4,4,1,2,1,,1,0,,,,,,5,4116,川田正人,36,徳島,51.0,A2,5.65,41.25,6.07,51.11,16,,19,25.0,6,3,2,6,1,,3,,,,,,9,6,3066,田中定雄,57,埼玉,55.0,B1,4.27,19.51,4.15,14.71,46,,49,26.72,4,,,,,,5,6,3,,,,55
201703162407,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：４８,第5日,2017-03-16,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,15:01,1,3736,岡本 猛,43,大阪,51.0,A2,6.17,41.59,5.09,27.91,54,,58,26.92,1,,,,,,1,3,5,3,1,5,10,2,3658,阪本聖秀,42,大阪,52.0,B1,3.67,20.55,5.05,30.0,36,,17,35.88,6,,,,,,2,5,3,,,,41,3,3407,道見数成,48,東京,53.0,B1,3.6,15.38,,,40,,50,35.88,2,,,,,,3,3,5,,,,5,4,3746,岡瀬正人,42,岡山,53.0,A1,6.83,52.21,6.63,48.57,51,,63,29.55,1,3,1,3,4,,1,1,,,,,,5,4864,小川日紀,27,福岡,53.0,B1,2.67,6.56,2.15,2.17,35,,47,32.82,6,5,5,4,6,,5,,,,,,3,6,4964,土屋 南,20,岡山,49.0,B2,1.67,2.56,,,52,,39,33.08,4,,,,,,4,5,5,,,,54
201703162408,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：４８,第5日,2017-03-16,ボートレース大村,8R,一般,1800,15:34,1,4496,内堀 学,29,東京,53.0,B1,5.79,43.62,5.56,37.5,21,,21,35.88,2,3,3,3,1,,2,2,,,,,5,2,3802,森岡真希,43,岡山,48.0,B1,5.11,32.81,5.89,47.37,43,,67,31.06,6,,,,,,3,2,5,5,5,,4,3,2912,尾崎鉄也,61,長崎,55.0,B1,4.86,30.0,5.37,33.33,18,,33,36.72,4,2,,,,,3,6,4,1,,,,4,4088,野田祥子,36,長崎,47.0,B1,4.09,22.22,4.07,20.59,30,,22,13.71,6,,,,,,2,6,6,2,4,,4,5,4925,森 悠稀,24,兵庫,53.0,B1,2.22,3.64,,,11,,18,35.88,5,6,6,,,,4,6,6,,,,3,6,3974,深山祐二,40,佐賀,52.0,B1,4.62,34.12,4.92,33.33,29,,57,29.1,5,6,4,,,,5,,,,,,32
201703162409,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：４８,第5日,2017-03-16,ボートレース大村,9R,一般,1800,16:07,1,4116,川田正人,36,徳島,51.0,A2,5.65,41.25,6.07,51.11,16,,19,25.0,6,3,2,6,1,,3,,,,,,6,2,3491,富永 茂,49,福岡,52.0,B1,4.01,23.61,4.3,15.15,48,,37,26.15,2,2,6,,,,5,1,2,,,,1,3,4302,西野翔太,33,広島,52.0,A2,5.81,40.6,5.65,43.48,50,,48,31.01,2,6,6,2,5,,4,,,,,,5,4,3142,西茂登子,54,徳島,51.0,B1,3.76,12.96,4.28,27.78,14,,66,32.06,3,5,5,,,,2,4,6,,,,4,5,4035,杉江浩明,38,愛知,51.0,B1,4.88,33.64,4.56,22.22,12,,25,38.28,4,,,,,,6,6,6,6,5,,2,6,4715,村上 遼,24,長崎,52.0,A2,5.43,35.16,6.07,45.12,25,,46,25.0,5,6,2,5,4,,3,,,,,,
201703162410,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：４８,第5日,2017-03-16,ボートレース大村,10R,選抜戦,1800,16:41,1,3563,堤 昇,47,静岡,52.0,A1,6.73,50.36,7.33,58.33,27,,28,31.25,4,4,1,2,1,,6,,,,,,,2,3736,岡本 猛,43,大阪,51.0,A2,6.17,41.59,5.09,27.91,54,,58,26.92,1,,,,,,1,3,5,3,1,5,7,3,3990,芹澤克彦,38,静岡,51.0,B1,5.54,36.76,5.63,34.38,38,,14,18.6,1,5,5,,,,2,2,2,3,,,3,4,3784,中島友和,40,佐賀,52.0,A1,6.22,46.81,5.0,30.0,34,,32,38.93,1,5,4,5,1,,5,,,,,,,5,4038,田中健太,38,岡山,56.0,B1,4.86,24.76,4.52,27.59,37,,23,31.78,3,,,,,,1,5,2,3,3,6,2,6,3501,川上昇平,47,長崎,54.0,A2,4.92,29.25,6.03,40.25,47,,69,29.77,1,3,5,2,3,,4,5,,,,,3
